pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11025,training_phase_2,2,2,29,materials/images/blueB4.png,Beta,2,0,0.3293742,30,FALSE,0
11025,training_phase_2,2,2,30,materials/images/blackG3.png,Gamma,0,0,0.0311229,30,FALSE,0
11025,training_phase_2,2,2,31,materials/images/greenD2.png,Delta,3,1,0.2289717,30,FALSE,1
11025,training_phase_2,2,2,32,materials/images/blackG4.png,Gamma,0,0,2.1974696,30,FALSE,1
11025,training_phase_2,2,2,33,materials/images/blackG2.png,Gamma,1,0,0.0185109,30,FALSE,1
11025,training_phase_2,2,2,34,materials/images/greenD3.png,Delta,3,1,16.7893428,30,FALSE,2
11025,training_phase_2,2,2,35,materials/images/greenD4.png,Delta,3,1,0.4357564,30,FALSE,3
11025,training_phase_2,2,2,36,materials/images/redA3.png,Alpha,1,1,0.2919557,30,FALSE,4
11025,training_phase_2,2,2,37,materials/images/blueB5.png,Beta,0,1,0.6005893,30,FALSE,5
11025,training_phase_2,2,2,38,materials/images/redA2.png,Alpha,1,1,0.0352746,30,FALSE,6
11025,training_phase_2,2,2,39,materials/images/blackG5.png,Gamma,0,0,0.0185817,30,FALSE,6
11025,training_phase_2,2,2,40,materials/images/blackG6.png,Gamma,2,1,0.7185482,30,FALSE,7
11025,training_phase_2,2,2,41,materials/images/blueB1.png,Beta,0,1,2.2953267,30,FALSE,8
11025,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,0,0,1.0120728,30,FALSE,8
11025,training_phase_2,2,2,43,materials/images/redA5.png,Alpha,0,0,0.0223637,30,FALSE,8
11025,training_phase_2,2,2,44,materials/images/redA4.png,Alpha,1,1,0.0226063,30,FALSE,9
11025,training_phase_2,2,2,45,materials/images/greenD5.png,Delta,3,1,0.1601163,30,FALSE,10
11025,training_phase_2,2,2,46,materials/images/redA1.png,Alpha,1,1,0.0887512,30,FALSE,11
11025,training_phase_2,2,2,47,materials/images/blueB2.png,Beta,0,1,0.8761379,30,FALSE,12
11025,training_phase_2,2,2,48,materials/images/blueB6.png,Beta,2,0,0.1283629,30,FALSE,12
11027,training_phase_1,2,1,1,materials/images/redA5.png,Alpha,1,1,2.3544025,11,FALSE,1
11027,training_phase_1,2,1,2,materials/images/blueB1.png,Beta,1,0,0.8836273,11,FALSE,1
11027,training_phase_1,2,1,3,materials/images/redA4.png,Alpha,1,1,0.6973831,11,FALSE,2
11027,training_phase_1,2,1,4,materials/images/redA2.png,Alpha,0,0,0.0236065,11,FALSE,2
11027,training_phase_1,2,1,5,materials/images/blueB3.png,Beta,0,1,0.4218441,11,FALSE,3
11027,training_phase_1,2,1,6,materials/images/blueB5.png,Beta,1,0,1.0952588,11,FALSE,3
11027,training_phase_1,2,1,7,materials/images/blueB6.png,Beta,1,0,2.7700962,11,FALSE,3
11027,training_phase_1,2,1,8,materials/images/redA3.png,Alpha,1,1,2.772262,11,FALSE,4
11027,training_phase_1,2,1,9,materials/images/redA1.png,Alpha,1,1,0.5545928,11,FALSE,5
11027,training_phase_1,2,1,10,materials/images/blueB4.png,Beta,0,1,0.2147554,11,FALSE,6
11027,training_phase_1,2,1,11,materials/images/blueB2.png,Beta,1,0,0.5413754,11,FALSE,6
11027,training_phase_1,2,1,12,materials/images/redA6.png,Alpha,0,0,0.9241099,11,FALSE,6
11027,training_phase_1,2,2,13,materials/images/blueB4.png,Beta,0,1,0.790048,11,FALSE,1
11027,training_phase_1,2,2,14,materials/images/blueB1.png,Beta,1,0,0.7716719,11,FALSE,1
11027,training_phase_1,2,2,15,materials/images/redA1.png,Alpha,1,1,0.8422821,11,FALSE,2
11027,training_phase_1,2,2,16,materials/images/redA4.png,Alpha,1,1,0.2231848,11,FALSE,3
11027,training_phase_1,2,2,17,materials/images/redA3.png,Alpha,1,1,0.6991597,11,FALSE,4
11027,training_phase_1,2,2,18,materials/images/blueB5.png,Beta,0,1,0.7567336,11,FALSE,5
11027,training_phase_1,2,2,19,materials/images/blueB2.png,Beta,1,0,1.3692216,11,FALSE,5
11027,training_phase_1,2,2,20,materials/images/blueB6.png,Beta,0,1,0.5259358,11,FALSE,6
11027,training_phase_1,2,2,21,materials/images/redA6.png,Alpha,0,0,0.0244494,11,FALSE,6
11027,training_phase_1,2,2,22,materials/images/blueB3.png,Beta,0,1,0.1573888,11,FALSE,7
11027,training_phase_1,2,2,23,materials/images/redA5.png,Alpha,0,0,3.8970445,11,FALSE,7
11027,training_phase_1,2,2,24,materials/images/redA2.png,Alpha,1,1,0.7611965,11,FALSE,8
11027,training_phase_1,2,3,25,materials/images/blueB3.png,Beta,0,1,2.5230934,11,FALSE,1
11027,training_phase_1,2,3,26,materials/images/blueB1.png,Beta,1,0,1.837251,11,FALSE,1
11027,training_phase_1,2,3,27,materials/images/redA1.png,Alpha,1,1,0.0243977,11,FALSE,2
11027,training_phase_1,2,3,28,materials/images/blueB2.png,Beta,1,0,2.176979,11,FALSE,2
11027,training_phase_1,2,3,29,materials/images/redA4.png,Alpha,1,1,0.0199782,11,FALSE,3
11027,training_phase_1,2,3,30,materials/images/redA2.png,Alpha,1,1,0.1908216,11,FALSE,4
11027,training_phase_1,2,3,31,materials/images/redA6.png,Alpha,0,0,0.0608626,11,FALSE,4
11027,training_phase_1,2,3,32,materials/images/blueB4.png,Beta,0,1,0.2722418,11,FALSE,5
11027,training_phase_1,2,3,33,materials/images/redA5.png,Alpha,0,0,0.6660592,11,FALSE,5
11027,training_phase_1,2,3,34,materials/images/blueB5.png,Beta,0,1,0.1376058,11,FALSE,6
11027,training_phase_1,2,3,35,materials/images/blueB6.png,Beta,0,1,0.4170646,11,FALSE,7
11027,training_phase_1,2,3,36,materials/images/redA3.png,Alpha,1,1,2.108219,11,FALSE,8
11027,training_phase_1,2,4,37,materials/images/redA6.png,Alpha,0,0,0.2770813,11,FALSE,0
11027,training_phase_1,2,4,38,materials/images/blueB2.png,Beta,0,1,0.4193311,11,FALSE,1
11027,training_phase_1,2,4,39,materials/images/blueB6.png,Beta,0,1,0.0490557,11,FALSE,2
11027,training_phase_1,2,4,40,materials/images/redA4.png,Alpha,1,1,0.0238845,11,FALSE,3
11027,training_phase_1,2,4,41,materials/images/blueB1.png,Beta,0,1,1.8980923,11,FALSE,4
11027,training_phase_1,2,4,42,materials/images/blueB5.png,Beta,0,1,4.3975294,11,FALSE,5
11027,training_phase_1,2,4,43,materials/images/blueB4.png,Beta,0,1,0.1694739,11,FALSE,6
11027,training_phase_1,2,4,44,materials/images/redA5.png,Alpha,1,1,2.5023822,11,FALSE,7
11027,training_phase_1,2,4,45,materials/images/blueB3.png,Beta,0,1,0.1840362,11,FALSE,8
11027,training_phase_1,2,4,46,materials/images/redA2.png,Alpha,1,1,0.0194882,11,FALSE,9
11027,training_phase_1,2,4,47,materials/images/redA3.png,Alpha,1,1,0.1978936,11,FALSE,10
11027,training_phase_1,2,4,48,materials/images/redA1.png,Alpha,1,1,0.9009083,11,TRUE,11
11027,test_phase,2,1,1,materials/images/redA6.png,Alpha,0,2,3.0186151,1,TRUE,1
11027,test_phase,2,1,2,materials/images/yGen4.png,test,0,2,0.6758266,1,TRUE,2
11027,test_phase,2,1,3,materials/images/blueB1.png,Beta,0,2,0.4573082,1,TRUE,3
11027,test_phase,2,1,4,materials/images/yGen5.png,test,0,2,0.0197862,1,TRUE,4
11027,test_phase,2,1,5,materials/images/redA1.png,Alpha,1,2,0.6190976,1,TRUE,5
11027,test_phase,2,1,6,materials/images/redA2.png,Alpha,1,2,1.2097121,1,TRUE,6
11027,test_phase,2,1,7,materials/images/yGen2.png,test,1,2,0.3983796,1,TRUE,7
11027,test_phase,2,1,8,materials/images/blueB5.png,Beta,0,2,0.2431472,1,TRUE,8
11027,test_phase,2,1,9,materials/images/blueB2.png,Beta,0,2,0.2766973,1,TRUE,9
11027,test_phase,2,1,10,materials/images/blueB6.png,Beta,0,2,1.4115362,1,TRUE,10
11027,test_phase,2,1,11,materials/images/blueB4.png,Beta,0,2,0.3287926,1,TRUE,11
11027,test_phase,2,1,12,materials/images/blueB3.png,Beta,0,2,0.0251551,1,TRUE,12
11027,test_phase,2,1,13,materials/images/redA5.png,Alpha,1,2,1.1167871,1,TRUE,13
11027,test_phase,2,1,14,materials/images/redA4.png,Alpha,1,2,0.9857484,1,TRUE,14
11027,test_phase,2,1,15,materials/images/redA3.png,Alpha,1,2,0.0250258,1,TRUE,15
11027,test_phase,2,1,16,materials/images/yGen3.png,test,0,2,4.7502495,1,TRUE,16
11027,test_phase,2,1,17,materials/images/yGen1.png,test,1,2,0.7921107,1,TRUE,17
11027,training_phase_2,2,1,1,materials/images/redA1.png,Alpha,1,1,0.594574,30,FALSE,1
11027,training_phase_2,2,1,2,materials/images/greenD4.png,Delta,0,0,0.4269382,30,FALSE,1
11027,training_phase_2,2,1,3,materials/images/blackG1.png,Gamma,1,0,0.5493049,30,FALSE,1
11027,training_phase_2,2,1,4,materials/images/redA2.png,Alpha,1,1,0.9089575,30,FALSE,2
11027,training_phase_2,2,1,5,materials/images/blueB4.png,Beta,0,1,0.3009026,30,FALSE,3
11027,training_phase_2,2,1,6,materials/images/redA6.png,Alpha,0,0,0.7854597,30,FALSE,3
11027,training_phase_2,2,1,7,materials/images/blackG6.png,Gamma,2,1,1.5983511,30,FALSE,4
11027,training_phase_2,2,1,8,materials/images/blackG4.png,Gamma,2,1,0.614644,30,FALSE,5
11027,training_phase_2,2,1,9,materials/images/blackG5.png,Gamma,2,1,0.4116534,30,FALSE,6
11027,training_phase_2,2,1,10,materials/images/greenD3.png,Delta,0,0,5.9581712,30,FALSE,6
11027,training_phase_2,2,1,11,materials/images/redA4.png,Alpha,1,1,0.1002711,30,FALSE,7
11027,training_phase_2,2,1,12,materials/images/blackG3.png,Gamma,1,0,2.617154,30,FALSE,7
11027,training_phase_2,2,1,13,materials/images/greenD2.png,Delta,0,0,2.2186127,30,FALSE,7
11027,training_phase_2,2,1,14,materials/images/blackG2.png,Gamma,1,0,0.8393729,30,FALSE,7
11027,training_phase_2,2,1,15,materials/images/redA5.png,Alpha,1,1,0.274758,30,FALSE,8
11027,training_phase_2,2,1,16,materials/images/blueB3.png,Beta,2,0,1.0907957,30,FALSE,8
11027,training_phase_2,2,1,17,materials/images/greenD6.png,Delta,2,0,0.412624,30,FALSE,8
11027,training_phase_2,2,1,18,materials/images/greenD1.png,Delta,0,0,4.8065938,30,FALSE,8
11027,training_phase_2,2,1,19,materials/images/blueB5.png,Beta,2,0,0.2579611,30,FALSE,8
11027,training_phase_2,2,1,20,materials/images/blueB6.png,Beta,2,0,0.4577798,30,FALSE,8
11027,training_phase_2,2,1,21,materials/images/blueB2.png,Beta,0,1,1.8428232,30,FALSE,9
11027,training_phase_2,2,1,22,materials/images/greenD5.png,Delta,3,1,35.0123654,30,FALSE,10
11027,training_phase_2,2,1,23,materials/images/blueB1.png,Beta,0,1,1.5183461,30,FALSE,11
11027,training_phase_2,2,1,24,materials/images/redA3.png,Alpha,1,1,0.1743667,30,FALSE,12
11027,training_phase_2,2,2,25,materials/images/blueB4.png,Beta,0,1,1.7154451,30,FALSE,1
11027,training_phase_2,2,2,26,materials/images/blueB5.png,Beta,3,0,1.1362414,30,FALSE,1
11027,training_phase_2,2,2,27,materials/images/redA3.png,Alpha,1,1,0.634696,30,FALSE,2
11027,training_phase_2,2,2,28,materials/images/blackG2.png,Gamma,0,0,0.5484126,30,FALSE,2
11027,training_phase_2,2,2,29,materials/images/blackG3.png,Gamma,2,1,2.0456622,30,FALSE,3
11027,training_phase_2,2,2,30,materials/images/redA6.png,Alpha,2,0,0.8692474,30,FALSE,3
11027,training_phase_2,2,2,31,materials/images/blackG4.png,Gamma,0,0,1.4448787,30,FALSE,3
11027,training_phase_2,2,2,32,materials/images/greenD1.png,Delta,0,0,0.7191671,30,FALSE,3
11027,training_phase_2,2,2,33,materials/images/greenD6.png,Delta,2,0,10.2395484,30,FALSE,3
11027,training_phase_2,2,2,34,materials/images/greenD2.png,Delta,0,0,16.4265802,30,FALSE,3
11027,training_phase_2,2,2,35,materials/images/redA5.png,Alpha,1,1,0.5496212,30,FALSE,4
11027,training_phase_2,2,2,36,materials/images/blueB1.png,Beta,0,1,0.8566233,30,FALSE,5
11027,training_phase_2,2,2,37,materials/images/blackG1.png,Gamma,1,0,0.3328286,30,FALSE,5
11027,training_phase_2,2,2,38,materials/images/blackG5.png,Gamma,0,0,2.2913427,30,FALSE,5
11027,training_phase_2,2,2,39,materials/images/blueB6.png,Beta,3,0,15.5959189,30,FALSE,5
11027,training_phase_2,2,2,40,materials/images/greenD5.png,Delta,3,1,2.2870268,30,FALSE,6
11027,training_phase_2,2,2,41,materials/images/greenD4.png,Delta,3,1,0.526766,30,FALSE,7
11027,training_phase_2,2,2,42,materials/images/greenD3.png,Delta,2,0,1.435773,30,FALSE,7
11027,training_phase_2,2,2,43,materials/images/redA4.png,Alpha,1,1,0.5423603,30,FALSE,8
11027,training_phase_2,2,2,44,materials/images/blackG6.png,Gamma,0,0,0.4146626,30,FALSE,8
11027,training_phase_2,2,2,45,materials/images/redA1.png,Alpha,1,1,0.0240392,30,FALSE,9
11027,training_phase_2,2,2,46,materials/images/blueB3.png,Beta,3,0,2.3127524,30,FALSE,9
11027,training_phase_2,2,2,47,materials/images/redA2.png,Alpha,1,1,0.3152072,30,FALSE,10
11027,training_phase_2,2,2,48,materials/images/blueB2.png,Beta,0,1,0.4928088,30,FALSE,11
11029,training_phase_1,2,1,1,materials/images/redA2.png,Alpha,1,1,2.1249937,11,FALSE,1
11029,training_phase_1,2,1,2,materials/images/blueB4.png,Beta,1,0,0.8324969,11,FALSE,1
11029,training_phase_1,2,1,3,materials/images/blueB3.png,Beta,0,1,0.963175,11,FALSE,2
11029,training_phase_1,2,1,4,materials/images/redA5.png,Alpha,0,0,0.413913,11,FALSE,2
11029,training_phase_1,2,1,5,materials/images/redA3.png,Alpha,1,1,0.2354045,11,FALSE,3
11029,training_phase_1,2,1,6,materials/images/redA4.png,Alpha,1,1,0.4286733,11,FALSE,4
11029,training_phase_1,2,1,7,materials/images/blueB1.png,Beta,1,0,1.0827234,11,FALSE,4
11029,training_phase_1,2,1,8,materials/images/redA1.png,Alpha,1,1,0.0921122,11,FALSE,5
11029,training_phase_1,2,1,9,materials/images/blueB6.png,Beta,0,1,0.2380419,11,FALSE,6
11029,training_phase_1,2,1,10,materials/images/blueB2.png,Beta,0,1,0.2528513,11,FALSE,7
11029,training_phase_1,2,1,11,materials/images/redA6.png,Alpha,0,0,0.7558216,11,FALSE,7
11029,training_phase_1,2,1,12,materials/images/blueB5.png,Beta,0,1,0.6896785,11,FALSE,8
11029,training_phase_1,2,2,13,materials/images/redA6.png,Alpha,0,0,3.2064473,11,FALSE,0
11029,training_phase_1,2,2,14,materials/images/redA2.png,Alpha,1,1,0.1168523,11,FALSE,1
11029,training_phase_1,2,2,15,materials/images/redA3.png,Alpha,0,0,1.8878117,11,FALSE,1
11029,training_phase_1,2,2,16,materials/images/redA5.png,Alpha,0,0,0.2263806,11,FALSE,1
11029,training_phase_1,2,2,17,materials/images/redA4.png,Alpha,1,1,1.6454394,11,FALSE,2
11029,training_phase_1,2,2,18,materials/images/blueB2.png,Beta,1,0,3.4269899,11,FALSE,2
11029,training_phase_1,2,2,19,materials/images/redA1.png,Alpha,1,1,0.0317135,11,FALSE,3
11029,training_phase_1,2,2,20,materials/images/blueB3.png,Beta,0,1,0.7494221,11,FALSE,4
11029,training_phase_1,2,2,21,materials/images/blueB6.png,Beta,0,1,0.8060857,11,FALSE,5
11029,training_phase_1,2,2,22,materials/images/blueB4.png,Beta,0,1,1.5867282,11,FALSE,6
11029,training_phase_1,2,2,23,materials/images/blueB1.png,Beta,1,0,0.3982011,11,FALSE,6
11029,training_phase_1,2,2,24,materials/images/blueB5.png,Beta,0,1,2.5336082,11,FALSE,7
11029,training_phase_1,2,3,25,materials/images/blueB5.png,Beta,0,1,0.1792896,11,FALSE,1
11029,training_phase_1,2,3,26,materials/images/redA5.png,Alpha,1,1,0.5520762,11,FALSE,2
11029,training_phase_1,2,3,27,materials/images/redA1.png,Alpha,1,1,0.510056,11,FALSE,3
11029,training_phase_1,2,3,28,materials/images/blueB1.png,Beta,1,0,0.3966473,11,FALSE,3
11029,training_phase_1,2,3,29,materials/images/blueB3.png,Beta,0,1,0.6187113,11,FALSE,4
11029,training_phase_1,2,3,30,materials/images/redA6.png,Alpha,0,0,5.4965279,11,FALSE,4
11029,training_phase_1,2,3,31,materials/images/redA2.png,Alpha,1,1,0.1153913,11,FALSE,5
11029,training_phase_1,2,3,32,materials/images/blueB6.png,Beta,0,1,0.2005957,11,FALSE,6
11029,training_phase_1,2,3,33,materials/images/blueB2.png,Beta,1,0,2.5607687,11,FALSE,6
11029,training_phase_1,2,3,34,materials/images/redA4.png,Alpha,1,1,9.7162414,11,FALSE,7
11029,training_phase_1,2,3,35,materials/images/redA3.png,Alpha,0,0,2.3017745,11,FALSE,7
11029,training_phase_1,2,3,36,materials/images/blueB4.png,Beta,0,1,0.4226252,11,FALSE,8
11029,training_phase_1,2,4,37,materials/images/redA5.png,Alpha,1,1,0.0228342,11,FALSE,1
11029,training_phase_1,2,4,38,materials/images/blueB2.png,Beta,0,1,0.5898487,11,FALSE,2
11029,training_phase_1,2,4,39,materials/images/redA3.png,Alpha,1,1,0.7006836,11,FALSE,3
11029,training_phase_1,2,4,40,materials/images/blueB3.png,Beta,0,1,0.0188782,11,FALSE,4
11029,training_phase_1,2,4,41,materials/images/blueB4.png,Beta,1,0,0.0229318,11,FALSE,4
11029,training_phase_1,2,4,42,materials/images/blueB5.png,Beta,0,1,0.7571517,11,FALSE,5
11029,training_phase_1,2,4,43,materials/images/redA2.png,Alpha,1,1,1.7024069,11,FALSE,6
11029,training_phase_1,2,4,44,materials/images/redA4.png,Alpha,0,0,0.6163516,11,FALSE,6
11029,training_phase_1,2,4,45,materials/images/blueB6.png,Beta,0,1,0.2490061,11,FALSE,7
11029,training_phase_1,2,4,46,materials/images/redA1.png,Alpha,1,1,0.6742632,11,FALSE,8
11029,training_phase_1,2,4,47,materials/images/redA6.png,Alpha,0,0,11.6740955,11,FALSE,8
11029,training_phase_1,2,4,48,materials/images/blueB1.png,Beta,0,1,1.555023,11,FALSE,9
11029,training_phase_1,2,5,49,materials/images/blueB1.png,Beta,0,1,0.0230621,11,FALSE,1
11029,training_phase_1,2,5,50,materials/images/blueB5.png,Beta,0,1,0.0181241,11,FALSE,2
11029,training_phase_1,2,5,51,materials/images/redA5.png,Alpha,0,0,3.734331,11,FALSE,2
11029,training_phase_1,2,5,52,materials/images/blueB3.png,Beta,1,0,0.4269202,11,FALSE,2
11029,training_phase_1,2,5,53,materials/images/blueB6.png,Beta,0,1,2.0620845,11,FALSE,3
11029,training_phase_1,2,5,54,materials/images/redA3.png,Alpha,1,1,0.4757722,11,FALSE,4
11029,training_phase_1,2,5,55,materials/images/redA4.png,Alpha,1,1,0.0439846,11,FALSE,5
11029,training_phase_1,2,5,56,materials/images/blueB4.png,Beta,0,1,0.7738491,11,FALSE,6
11029,training_phase_1,2,5,57,materials/images/redA2.png,Alpha,1,1,0.7011543,11,FALSE,7
11029,training_phase_1,2,5,58,materials/images/blueB2.png,Beta,0,1,0.0567697,11,FALSE,8
11029,training_phase_1,2,5,59,materials/images/redA6.png,Alpha,1,1,0.2020771,11,FALSE,9
11029,training_phase_1,2,5,60,materials/images/redA1.png,Alpha,1,1,0.733855,11,FALSE,10
11029,training_phase_1,2,6,61,materials/images/redA5.png,Alpha,0,0,0.4424111,11,FALSE,0
11029,training_phase_1,2,6,62,materials/images/redA1.png,Alpha,1,1,0.017848,11,FALSE,1
11029,training_phase_1,2,6,63,materials/images/redA4.png,Alpha,1,1,0.0215759,11,FALSE,2
11029,training_phase_1,2,6,64,materials/images/redA3.png,Alpha,1,1,0.9046346,11,FALSE,3
11029,training_phase_1,2,6,65,materials/images/redA2.png,Alpha,1,1,1.0435839,11,FALSE,4
11029,training_phase_1,2,6,66,materials/images/blueB2.png,Beta,0,1,0.27539,11,FALSE,5
11029,training_phase_1,2,6,67,materials/images/blueB6.png,Beta,0,1,0.7866998,11,FALSE,6
11029,training_phase_1,2,6,68,materials/images/blueB3.png,Beta,1,0,4.5216125,11,FALSE,6
11029,training_phase_1,2,6,69,materials/images/blueB5.png,Beta,0,1,0.2984207,11,FALSE,7
11029,training_phase_1,2,6,70,materials/images/blueB1.png,Beta,0,1,0.023567,11,FALSE,8
11029,training_phase_1,2,6,71,materials/images/blueB4.png,Beta,0,1,3.1386176,11,FALSE,9
11029,training_phase_1,2,6,72,materials/images/redA6.png,Alpha,1,1,0.5996359,11,FALSE,10
11029,training_phase_1,2,7,73,materials/images/blueB4.png,Beta,0,1,0.2485948,11,FALSE,1
11029,training_phase_1,2,7,74,materials/images/blueB1.png,Beta,0,1,0.0235243,11,FALSE,2
11029,training_phase_1,2,7,75,materials/images/redA2.png,Alpha,1,1,0.1790113,11,FALSE,3
11029,training_phase_1,2,7,76,materials/images/redA4.png,Alpha,1,1,1.5815649,11,FALSE,4
11029,training_phase_1,2,7,77,materials/images/redA5.png,Alpha,1,1,0.3736338,11,FALSE,5
11029,training_phase_1,2,7,78,materials/images/redA1.png,Alpha,1,1,0.1172827,11,FALSE,6
11029,training_phase_1,2,7,79,materials/images/blueB5.png,Beta,0,1,0.5266446,11,FALSE,7
11029,training_phase_1,2,7,80,materials/images/redA6.png,Alpha,1,1,1.2604555,11,FALSE,8
11029,training_phase_1,2,7,81,materials/images/blueB2.png,Beta,0,1,0.1201125,11,FALSE,9
11029,training_phase_1,2,7,82,materials/images/blueB6.png,Beta,0,1,0.4980717,11,FALSE,10
11029,training_phase_1,2,7,83,materials/images/redA3.png,Alpha,1,1,2.2819557,11,TRUE,11
11029,training_phase_1,2,7,84,materials/images/blueB3.png,Beta,0,1,1.5427895,11,TRUE,12
11029,test_phase,2,1,1,materials/images/redA1.png,Alpha,1,2,0.297427,1,TRUE,1
11029,test_phase,2,1,2,materials/images/yGen2.png,test,0,2,2.035152,1,TRUE,2
11029,test_phase,2,1,3,materials/images/blueB6.png,Beta,0,2,0.4393261,1,TRUE,3
11029,test_phase,2,1,4,materials/images/yGen5.png,test,0,2,0.0184518,1,TRUE,4
11029,test_phase,2,1,5,materials/images/redA5.png,Alpha,1,2,3.9924237,1,TRUE,5
11029,test_phase,2,1,6,materials/images/blueB5.png,Beta,0,2,1.7471319,1,TRUE,6
11029,test_phase,2,1,7,materials/images/blueB1.png,Beta,0,2,0.0643445,1,TRUE,7
11029,test_phase,2,1,8,materials/images/redA2.png,Alpha,1,2,0.0184069,1,TRUE,8
11029,test_phase,2,1,9,materials/images/yGen3.png,test,0,2,1.7678221,1,TRUE,9
11029,test_phase,2,1,10,materials/images/yGen1.png,test,1,2,3.2471939,1,TRUE,10
11029,test_phase,2,1,11,materials/images/redA6.png,Alpha,0,2,2.1141062,1,TRUE,11
11029,test_phase,2,1,12,materials/images/redA3.png,Alpha,1,2,0.6532194,1,TRUE,12
11029,test_phase,2,1,13,materials/images/blueB4.png,Beta,0,2,0.6347216,1,TRUE,13
11029,test_phase,2,1,14,materials/images/blueB2.png,Beta,0,2,0.0231896,1,TRUE,14
11029,test_phase,2,1,15,materials/images/yGen4.png,test,0,2,0.1104007,1,TRUE,15
11029,test_phase,2,1,16,materials/images/blueB3.png,Beta,0,2,3.2386389,1,TRUE,16
11029,test_phase,2,1,17,materials/images/redA4.png,Alpha,1,2,1.4733256,1,TRUE,17
11029,training_phase_2,2,1,1,materials/images/blackG5.png,Gamma,0,0,1.7001973,30,FALSE,0
11029,training_phase_2,2,1,2,materials/images/greenD2.png,Delta,0,0,1.1512206,30,FALSE,0
11029,training_phase_2,2,1,3,materials/images/blackG3.png,Gamma,1,0,0.9362641,30,FALSE,0
11029,training_phase_2,2,1,4,materials/images/blueB6.png,Beta,2,0,0.479909,30,FALSE,0
11029,training_phase_2,2,1,5,materials/images/redA5.png,Alpha,0,0,3.1172181,30,FALSE,0
11029,training_phase_2,2,1,6,materials/images/redA4.png,Alpha,0,0,2.0163426,30,FALSE,0
11029,training_phase_2,2,1,7,materials/images/greenD4.png,Delta,0,0,0.4536346,30,FALSE,0
11029,training_phase_2,2,1,8,materials/images/greenD5.png,Delta,3,1,0.7439252,30,FALSE,1
11029,training_phase_2,2,1,9,materials/images/greenD6.png,Delta,3,1,0.2457637,30,FALSE,2
11029,training_phase_2,2,1,10,materials/images/blueB5.png,Beta,2,0,0.3350881,30,FALSE,2
11029,training_phase_2,2,1,11,materials/images/redA6.png,Alpha,1,1,3.1280143,30,FALSE,3
11029,training_phase_2,2,1,12,materials/images/greenD1.png,Delta,0,0,0.1356658,30,FALSE,3
11029,training_phase_2,2,1,13,materials/images/blueB2.png,Beta,1,0,1.199194,30,FALSE,3
11029,training_phase_2,2,1,14,materials/images/blackG6.png,Gamma,2,1,2.0122043,30,FALSE,4
11029,training_phase_2,2,1,15,materials/images/blueB3.png,Beta,3,0,2.4164589,30,FALSE,4
11029,training_phase_2,2,1,16,materials/images/redA3.png,Alpha,1,1,1.2030821,30,FALSE,5
11029,training_phase_2,2,1,17,materials/images/blueB4.png,Beta,0,1,0.4902399,30,FALSE,6
11029,training_phase_2,2,1,18,materials/images/blackG4.png,Gamma,2,1,0.3209199,30,FALSE,7
11029,training_phase_2,2,1,19,materials/images/redA2.png,Alpha,1,1,0.258206,30,FALSE,8
11029,training_phase_2,2,1,20,materials/images/blackG2.png,Gamma,0,0,0.0185974,30,FALSE,8
11029,training_phase_2,2,1,21,materials/images/greenD3.png,Delta,3,1,7.8615932,30,FALSE,9
11029,training_phase_2,2,1,22,materials/images/blackG1.png,Gamma,0,0,0.5434957,30,FALSE,9
11029,training_phase_2,2,1,23,materials/images/redA1.png,Alpha,1,1,0.0231078,30,FALSE,10
11029,training_phase_2,2,1,24,materials/images/blueB1.png,Beta,0,1,0.4338344,30,FALSE,11
11029,training_phase_2,2,2,25,materials/images/redA6.png,Alpha,2,0,0.2817018,30,FALSE,0
11029,training_phase_2,2,2,26,materials/images/redA4.png,Alpha,0,0,1.853829,30,FALSE,0
11029,training_phase_2,2,2,27,materials/images/greenD6.png,Delta,2,0,0.4250358,30,FALSE,0
11029,training_phase_2,2,2,28,materials/images/blueB3.png,Beta,3,0,2.1310608,30,FALSE,0
11029,training_phase_2,2,2,29,materials/images/greenD1.png,Delta,0,0,5.2557296,30,FALSE,0
11029,training_phase_2,2,2,30,materials/images/blackG4.png,Gamma,2,1,0.613726,30,FALSE,1
11029,training_phase_2,2,2,31,materials/images/redA2.png,Alpha,1,1,0.3878992,30,FALSE,2
11029,training_phase_2,2,2,32,materials/images/greenD4.png,Delta,3,1,1.8571802,30,FALSE,3
11029,training_phase_2,2,2,33,materials/images/blueB1.png,Beta,0,1,1.6164947,30,FALSE,4
11029,training_phase_2,2,2,34,materials/images/blueB6.png,Beta,2,0,0.4042562,30,FALSE,4
11029,training_phase_2,2,2,35,materials/images/blackG5.png,Gamma,2,1,1.1147539,30,FALSE,5
11029,training_phase_2,2,2,36,materials/images/greenD3.png,Delta,3,1,1.0858783,30,FALSE,6
11029,training_phase_2,2,2,37,materials/images/redA3.png,Alpha,1,1,0.5109851,30,FALSE,7
11029,training_phase_2,2,2,38,materials/images/redA1.png,Alpha,1,1,0.5240538,30,FALSE,8
11029,training_phase_2,2,2,39,materials/images/greenD5.png,Delta,3,1,10.4741057,30,FALSE,9
11029,training_phase_2,2,2,40,materials/images/blueB5.png,Beta,2,0,0.0411877,30,FALSE,9
11029,training_phase_2,2,2,41,materials/images/blueB2.png,Beta,0,1,1.0025347,30,FALSE,10
