pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11011,training_phase_1,2,3,35,materials/images/blueB1.png,Beta,Beta,True,0.14900829999533016,11,False,7
11011,training_phase_1,2,3,36,materials/images/blueB3.png,Beta,Beta,True,0.34771680000267224,11,False,8
11011,training_phase_1,2,4,37,materials/images/redA4.png,Alpha,Alpha,True,0.1542782000033185,11,False,1
11011,training_phase_1,2,4,38,materials/images/redA5.png,Alpha,Alpha,True,0.2589194999964093,11,False,2
11011,training_phase_1,2,4,39,materials/images/blueB1.png,Beta,Beta,True,3.1339690999957384,11,False,3
11011,training_phase_1,2,4,40,materials/images/blueB4.png,Beta,Beta,True,0.1559726999985287,11,False,4
11011,training_phase_1,2,4,41,materials/images/blueB2.png,Beta,Alpha,False,1.1798979000013787,11,False,4
11011,training_phase_1,2,4,42,materials/images/redA2.png,Alpha,Alpha,True,0.01870210000197403,11,False,5
11011,training_phase_1,2,4,43,materials/images/blueB6.png,Beta,Beta,True,0.8387418999991496,11,False,6
11011,training_phase_1,2,4,44,materials/images/blueB5.png,Beta,Beta,True,0.3522404999966966,11,False,7
11011,training_phase_1,2,4,45,materials/images/redA3.png,Alpha,Alpha,True,0.37298639999789884,11,False,8
11011,training_phase_1,2,4,46,materials/images/blueB3.png,Beta,Beta,True,0.1989566999982344,11,False,9
11011,training_phase_1,2,4,47,materials/images/redA1.png,Alpha,Alpha,True,0.022789900001953356,11,False,10
11011,training_phase_1,2,4,48,materials/images/redA6.png,Alpha,Beta,False,0.1645663000017521,11,False,10
11011,training_phase_1,2,5,49,materials/images/redA3.png,Alpha,Alpha,True,0.021825600000738632,11,False,1
11011,training_phase_1,2,5,50,materials/images/redA1.png,Alpha,Alpha,True,0.01793080000061309,11,False,2
11011,training_phase_1,2,5,51,materials/images/blueB6.png,Beta,Beta,True,0.3875460000053863,11,False,3
11011,training_phase_1,2,5,52,materials/images/redA2.png,Alpha,Alpha,True,0.3973947999984375,11,False,4
11011,training_phase_1,2,5,53,materials/images/blueB5.png,Beta,Beta,True,0.01905879999685567,11,False,5
11011,training_phase_1,2,5,54,materials/images/redA6.png,Alpha,Alpha,True,1.1998445999997784,11,False,6
11011,training_phase_1,2,5,55,materials/images/blueB1.png,Beta,Beta,True,0.0227725999939139,11,False,7
11011,training_phase_1,2,5,56,materials/images/blueB2.png,Beta,Beta,True,0.018663399998331442,11,False,8
11011,training_phase_1,2,5,57,materials/images/redA4.png,Alpha,Alpha,True,0.3020682999995188,11,False,9
11011,training_phase_1,2,5,58,materials/images/redA5.png,Alpha,Alpha,True,0.31559959999867715,11,False,10
11011,training_phase_1,2,5,59,materials/images/blueB3.png,Beta,Beta,True,0.018341499999223743,11,True,11
11011,training_phase_1,2,5,60,materials/images/blueB4.png,Beta,Beta,True,0.30316750000201864,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11011,test_phase,2,1,1,materials/images/redA1.png,Alpha,Beta,gen,0.027529300001333468,1,True,1
11011,test_phase,2,1,2,materials/images/redA2.png,Alpha,Alpha,gen,0.4335307999936049,1,True,2
11011,test_phase,2,1,3,materials/images/blueB4.png,Beta,Beta,gen,0.6077399000059813,1,True,3
11011,test_phase,2,1,4,materials/images/redA6.png,Alpha,Beta,gen,0.394776200002525,1,True,4
11011,test_phase,2,1,5,materials/images/yGen4.png,test,Beta,gen,0.027663599998049904,1,True,5
11011,test_phase,2,1,6,materials/images/yGen5.png,test,Beta,gen,0.023876300001575146,1,True,6
11011,test_phase,2,1,7,materials/images/yGen2.png,test,Alpha,gen,0.5516447999980301,1,True,7
11011,test_phase,2,1,8,materials/images/redA4.png,Alpha,Alpha,gen,0.18924790000164649,1,True,8
11011,test_phase,2,1,9,materials/images/redA3.png,Alpha,Alpha,gen,0.431749099996523,1,True,9
11011,test_phase,2,1,10,materials/images/yGen1.png,test,Alpha,gen,0.1616723999977694,1,True,10
11011,test_phase,2,1,11,materials/images/blueB6.png,Beta,Beta,gen,0.018527200001699384,1,True,11
11011,test_phase,2,1,12,materials/images/yGen3.png,test,Beta,gen,0.018358100001933053,1,True,12
11011,test_phase,2,1,13,materials/images/blueB5.png,Beta,Beta,gen,0.02351690000068629,1,True,13
11011,test_phase,2,1,14,materials/images/redA5.png,Alpha,Alpha,gen,0.9057418000011239,1,True,14
11011,test_phase,2,1,15,materials/images/blueB3.png,Beta,Beta,gen,0.023337200000241864,1,True,15
11011,test_phase,2,1,16,materials/images/blueB1.png,Beta,Beta,gen,0.1836031000057119,1,True,16
11011,test_phase,2,1,17,materials/images/blueB2.png,Beta,Beta,gen,0.9324389999965206,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11011,training_phase_2,2,1,1,materials/images/blueB5.png,Beta,Beta,True,0.029853300002287142,30,False,1
11011,training_phase_2,2,1,2,materials/images/blueB3.png,Beta,Beta,True,0.19629600000189384,30,False,2
11011,training_phase_2,2,1,3,materials/images/greenD3.png,Delta,Beta,False,0.3960365000020829,30,False,2
11011,training_phase_2,2,1,4,materials/images/blueB6.png,Beta,Beta,True,0.12192259999574162,30,False,3
11011,training_phase_2,2,1,5,materials/images/redA6.png,Alpha,Alpha,True,0.04367610000190325,30,False,4
11011,training_phase_2,2,1,6,materials/images/redA2.png,Alpha,Alpha,True,0.3251650000020163,30,False,5
11011,training_phase_2,2,1,7,materials/images/blackG3.png,Gamma,Alpha,False,0.018324899996514432,30,False,5
11011,training_phase_2,2,1,8,materials/images/greenD6.png,Delta,Delta,True,0.46224189999338705,30,False,6
11011,training_phase_2,2,1,9,materials/images/greenD2.png,Delta,Delta,True,0.4992030000066734,30,False,7
11011,training_phase_2,2,1,10,materials/images/greenD5.png,Delta,Beta,False,0.11753880000469508,30,False,7
11011,training_phase_2,2,1,11,materials/images/blackG6.png,Gamma,Beta,False,0.018595000001369044,30,False,7
11011,training_phase_2,2,1,12,materials/images/redA3.png,Alpha,Alpha,True,0.3254617999991751,30,False,8
11011,training_phase_2,2,1,13,materials/images/redA5.png,Alpha,Alpha,True,3.619095100002596,30,False,9
11011,training_phase_2,2,1,14,materials/images/blueB1.png,Beta,Alpha,False,0.5090111999961664,30,False,9
11011,training_phase_2,2,1,15,materials/images/blackG5.png,Gamma,Beta,False,1.787007300001278,30,False,9
11011,training_phase_2,2,1,16,materials/images/redA4.png,Alpha,Alpha,True,1.0369585000007646,30,False,10
11011,training_phase_2,2,1,17,materials/images/blackG2.png,Gamma,Alpha,False,0.2033484999992652,30,False,10
11011,training_phase_2,2,1,18,materials/images/greenD4.png,Delta,Beta,False,1.1470278999986476,30,False,10
11011,training_phase_2,2,1,19,materials/images/blueB2.png,Beta,Alpha,False,0.279721699997026,30,False,10
11011,training_phase_2,2,1,20,materials/images/blueB4.png,Beta,Beta,True,3.103548999999475,30,False,11
11011,training_phase_2,2,1,21,materials/images/greenD1.png,Delta,Delta,True,0.07826380000187783,30,False,12
11011,training_phase_2,2,1,22,materials/images/blackG4.png,Gamma,Gamma,True,0.07570319999649655,30,False,13
11011,training_phase_2,2,1,23,materials/images/blackG1.png,Gamma,Alpha,False,0.10617690000071889,30,False,13
11011,training_phase_2,2,1,24,materials/images/redA1.png,Alpha,Alpha,True,0.16493030000128783,30,False,14
11011,training_phase_2,2,2,25,materials/images/redA3.png,Alpha,Alpha,True,0.01808500000333879,30,False,1
11011,training_phase_2,2,2,26,materials/images/blackG6.png,Gamma,Delta,False,1.6862996999989264,30,False,1
11011,training_phase_2,2,2,27,materials/images/redA1.png,Alpha,Alpha,True,0.11176049999630777,30,False,2
11011,training_phase_2,2,2,28,materials/images/blueB3.png,Beta,Gamma,False,0.09219170000142185,30,False,2
11011,training_phase_2,2,2,29,materials/images/blackG4.png,Gamma,Beta,False,0.3194230999943102,30,False,2
11011,training_phase_2,2,2,30,materials/images/redA2.png,Alpha,Alpha,True,0.40475290000176756,30,False,3
11011,training_phase_2,2,2,31,materials/images/blueB5.png,Beta,Delta,False,0.3429623000047286,30,False,3
11011,training_phase_2,2,2,32,materials/images/redA6.png,Alpha,Delta,False,1.1175984000001336,30,False,3
11011,training_phase_2,2,2,33,materials/images/greenD1.png,Delta,Gamma,False,1.0855205000043497,30,False,3
11011,training_phase_2,2,2,34,materials/images/redA4.png,Alpha,Beta,False,0.7991620000029798,30,False,3
11011,training_phase_2,2,2,35,materials/images/blackG5.png,Gamma,Beta,False,0.08805600000050617,30,False,3
11011,training_phase_2,2,2,36,materials/images/blueB1.png,Beta,Gamma,False,0.9388934000016889,30,False,3
11011,training_phase_2,2,2,37,materials/images/greenD2.png,Delta,Gamma,False,3.4585783000002266,30,False,3
11011,training_phase_2,2,2,38,materials/images/redA5.png,Alpha,Beta,False,4.2285105000046315,30,False,3
11011,training_phase_2,2,2,39,materials/images/blackG3.png,Gamma,Alpha,False,0.04792180000367807,30,False,3
11011,training_phase_2,2,2,40,materials/images/blueB2.png,Beta,Beta,True,0.4134085999976378,30,False,4
11011,training_phase_2,2,2,41,materials/images/greenD6.png,Delta,Beta,False,0.07772329999716021,30,False,4
11011,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,Alpha,False,0.01805150000291178,30,False,4
11011,training_phase_2,2,2,43,materials/images/greenD4.png,Delta,Beta,False,0.5386953999986872,30,False,4
11011,training_phase_2,2,2,44,materials/images/blueB6.png,Beta,Beta,True,0.19533940000110306,30,False,5
11011,training_phase_2,2,2,45,materials/images/blueB4.png,Beta,Beta,True,0.023124899998947512,30,False,6
11011,training_phase_2,2,2,46,materials/images/greenD3.png,Delta,Gamma,False,0.9408365000053891,30,False,6
11011,training_phase_2,2,2,47,materials/images/blackG2.png,Gamma,Delta,False,1.0162154999998165,30,False,6
11011,training_phase_2,2,2,48,materials/images/greenD5.png,Delta,Delta,True,0.7697162999975262,30,False,7
