pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11078,training_phase_1,1,5,50,materials/images/blueB2.png,Beta,Beta,True,0.7683527001645416,11,False,2
11078,training_phase_1,1,5,51,materials/images/blueB4.png,Beta,Beta,True,0.5605291000101715,11,False,3
11078,training_phase_1,1,5,52,materials/images/blueB1.png,Beta,Beta,True,0.09302260004915297,11,False,4
11078,training_phase_1,1,5,53,materials/images/blueB5.png,Beta,Beta,True,0.41064739995636046,11,False,5
11078,training_phase_1,1,5,54,materials/images/redA3.png,Alpha,Alpha,True,0.02504250011406839,11,False,6
11078,training_phase_1,1,5,55,materials/images/redA5.png,Alpha,Alpha,True,0.8324233000166714,11,False,7
11078,training_phase_1,1,5,56,materials/images/redA1.png,Alpha,Alpha,True,1.076922900043428,11,False,8
11078,training_phase_1,1,5,57,materials/images/blueB6.png,Beta,Beta,True,2.7502518000546843,11,False,9
11078,training_phase_1,1,5,58,materials/images/redA2.png,Alpha,Alpha,True,0.6855629999190569,11,False,10
11078,training_phase_1,1,5,59,materials/images/redA4.png,Alpha,Alpha,True,0.5638625000137836,11,True,11
11078,training_phase_1,1,5,60,materials/images/blueB3.png,Beta,Beta,True,0.5817744999658316,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11078,test_phase,1,1,1,materials/images/blueB1.png,Beta,Beta,gen,1.0112467999570072,1,True,1
11078,test_phase,1,1,2,materials/images/blueB3.png,Beta,Beta,gen,0.11069890018552542,1,True,2
11078,test_phase,1,1,3,materials/images/yGen3.png,test,Beta,gen,1.0236472999677062,1,True,3
11078,test_phase,1,1,4,materials/images/yGen5.png,test,Beta,gen,0.022698999848216772,1,True,4
11078,test_phase,1,1,5,materials/images/yGen4.png,test,Beta,gen,0.526336699957028,1,True,5
11078,test_phase,1,1,6,materials/images/redA5.png,Alpha,Alpha,gen,0.473643200006336,1,True,6
11078,test_phase,1,1,7,materials/images/yGen1.png,test,Alpha,gen,0.42288600001484156,1,True,7
11078,test_phase,1,1,8,materials/images/redA4.png,Alpha,Alpha,gen,0.027060599997639656,1,True,8
11078,test_phase,1,1,9,materials/images/blueB6.png,Beta,Beta,gen,0.4434021001216024,1,True,9
11078,test_phase,1,1,10,materials/images/redA2.png,Alpha,Alpha,gen,0.37186370021663606,1,True,10
11078,test_phase,1,1,11,materials/images/blueB4.png,Beta,Beta,gen,0.40012399991974235,1,True,11
11078,test_phase,1,1,12,materials/images/blueB2.png,Beta,Beta,gen,0.024725900031626225,1,True,12
11078,test_phase,1,1,13,materials/images/blueB5.png,Beta,Beta,gen,0.40333220013417304,1,True,13
11078,test_phase,1,1,14,materials/images/yGen2.png,test,Alpha,gen,0.019341300008818507,1,True,14
11078,test_phase,1,1,15,materials/images/redA1.png,Alpha,Alpha,gen,0.5152932000346482,1,True,15
11078,test_phase,1,1,16,materials/images/redA6.png,Alpha,Alpha,gen,0.4315294998232275,1,True,16
11078,test_phase,1,1,17,materials/images/redA3.png,Alpha,Alpha,gen,0.5769207999110222,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11078,training_phase_2,1,1,1,materials/images/blueB2.png,Beta,Beta,True,1.3610997998621315,30,False,1
11078,training_phase_2,1,1,2,materials/images/greenD4.png,Delta,Beta,False,1.3389246000442654,30,False,1
11078,training_phase_2,1,1,3,materials/images/blackG6.png,Gamma,Alpha,False,1.8721258000005037,30,False,1
11078,training_phase_2,1,1,4,materials/images/greenD3.png,Delta,Delta,True,0.5322386999614537,30,False,2
11078,training_phase_2,1,1,5,materials/images/blackG2.png,Gamma,Alpha,False,0.019973799819126725,30,False,2
11078,training_phase_2,1,1,6,materials/images/blueB3.png,Beta,Beta,True,0.19777689990587533,30,False,3
11078,training_phase_2,1,1,7,materials/images/redA6.png,Alpha,Gamma,False,0.9581880001351237,30,False,3
11078,training_phase_2,1,1,8,materials/images/greenD1.png,Delta,Beta,False,0.5282686001155525,30,False,3
11078,training_phase_2,1,1,9,materials/images/redA5.png,Alpha,Alpha,True,1.4848607000894845,30,False,4
11078,training_phase_2,1,1,10,materials/images/redA3.png,Alpha,Alpha,True,0.8939823000691831,30,False,5
11078,training_phase_2,1,1,11,materials/images/redA4.png,Alpha,Alpha,True,0.4063391999807209,30,False,6
11078,training_phase_2,1,1,12,materials/images/blueB1.png,Beta,Delta,False,1.4998594999779016,30,False,6
11078,training_phase_2,1,1,13,materials/images/blueB5.png,Beta,Alpha,False,1.2420650999993086,30,False,6
11078,training_phase_2,1,1,14,materials/images/redA1.png,Alpha,Alpha,True,0.019561300054192543,30,False,7
11078,training_phase_2,1,1,15,materials/images/blackG4.png,Gamma,Beta,False,0.02066809986717999,30,False,7
11078,training_phase_2,1,1,16,materials/images/greenD6.png,Delta,Gamma,False,0.025751400040462613,30,False,7
11078,training_phase_2,1,1,17,materials/images/blackG1.png,Gamma,Beta,False,0.04478300013579428,30,False,7
11078,training_phase_2,1,1,18,materials/images/blackG5.png,Gamma,Alpha,False,0.4403685999568552,30,False,7
11078,training_phase_2,1,1,19,materials/images/blueB6.png,Beta,Beta,True,0.9314458000008017,30,False,8
11078,training_phase_2,1,1,20,materials/images/blackG3.png,Gamma,Gamma,True,0.019908199785277247,30,False,9
11078,training_phase_2,1,1,21,materials/images/greenD5.png,Delta,Delta,True,0.6383934998884797,30,False,10
11078,training_phase_2,1,1,22,materials/images/redA2.png,Alpha,Alpha,True,0.01996650011278689,30,False,11
11078,training_phase_2,1,1,23,materials/images/greenD2.png,Delta,Delta,True,1.4444468999281526,30,False,12
11078,training_phase_2,1,1,24,materials/images/blueB4.png,Beta,Beta,True,0.02072650007903576,30,False,13
11078,training_phase_2,1,2,25,materials/images/blueB2.png,Beta,Gamma,False,0.020979100139811635,30,False,0
11078,training_phase_2,1,2,26,materials/images/redA5.png,Alpha,Gamma,False,0.8869026000611484,30,False,0
11078,training_phase_2,1,2,27,materials/images/blueB3.png,Beta,Gamma,False,0.48875140002928674,30,False,0
11078,training_phase_2,1,2,28,materials/images/blackG4.png,Gamma,Beta,False,0.921743799932301,30,False,0
11078,training_phase_2,1,2,29,materials/images/greenD3.png,Delta,Beta,False,0.22883199993520975,30,False,0
11078,training_phase_2,1,2,30,materials/images/blueB4.png,Beta,Alpha,False,0.4746240999083966,30,False,0
11078,training_phase_2,1,2,31,materials/images/blueB1.png,Beta,Beta,True,0.1950004999525845,30,False,1
11078,training_phase_2,1,2,32,materials/images/blackG5.png,Gamma,Beta,False,0.8211230000015348,30,False,1
11078,training_phase_2,1,2,33,materials/images/redA3.png,Alpha,Alpha,True,0.5524617000482976,30,False,2
11078,training_phase_2,1,2,34,materials/images/blackG1.png,Gamma,Beta,False,0.7366104000248015,30,False,2
11078,training_phase_2,1,2,35,materials/images/blackG3.png,Gamma,Gamma,True,0.549434500047937,30,False,3
11078,training_phase_2,1,2,36,materials/images/redA1.png,Alpha,Alpha,True,1.1874065001029521,30,False,4
11078,training_phase_2,1,2,37,materials/images/redA4.png,Alpha,Beta,False,0.020237799966707826,30,False,4
11078,training_phase_2,1,2,38,materials/images/greenD5.png,Delta,Delta,True,1.0792268998920918,30,False,5
11078,training_phase_2,1,2,39,materials/images/redA6.png,Alpha,Gamma,False,2.4060068998951465,30,False,5
11078,training_phase_2,1,2,40,materials/images/greenD1.png,Delta,Gamma,False,0.2699772999621928,30,False,5
11078,training_phase_2,1,2,41,materials/images/blackG2.png,Gamma,Beta,False,0.7312024999409914,30,False,5
11078,training_phase_2,1,2,42,materials/images/greenD4.png,Delta,Gamma,False,0.020992900012061,30,False,5
11078,training_phase_2,1,2,43,materials/images/redA2.png,Alpha,Alpha,True,0.024237999925389886,30,False,6
11078,training_phase_2,1,2,44,materials/images/blueB6.png,Beta,Beta,True,0.01943859993480146,30,False,7
11078,training_phase_2,1,2,45,materials/images/greenD6.png,Delta,Delta,True,0.02537460019811988,30,False,8
11078,training_phase_2,1,2,46,materials/images/blueB5.png,Beta,Alpha,False,0.4956905001308769,30,False,8
11078,training_phase_2,1,2,47,materials/images/greenD2.png,Delta,Beta,False,0.3174503000918776,30,False,8
11078,training_phase_2,1,2,48,materials/images/blackG6.png,Gamma,Beta,False,0.0833250000141561,30,False,8
