pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11088,training_phase_1,1,3,28,materials/images/blueB1.png,Beta,Alpha,False,0.5941369999200106,11,False,1
11088,training_phase_1,1,3,29,materials/images/blueB5.png,Beta,Beta,True,0.9934979998506606,11,False,2
11088,training_phase_1,1,3,30,materials/images/blueB6.png,Beta,Beta,True,6.124230799963698,11,False,3
11088,training_phase_1,1,3,31,materials/images/blueB3.png,Beta,Beta,True,13.555930400034413,11,False,4
11088,training_phase_1,1,3,32,materials/images/redA1.png,Alpha,Alpha,True,0.26521240011788905,11,False,5
11088,training_phase_1,1,3,33,materials/images/blueB4.png,Beta,Alpha,False,0.5853508000727743,11,False,5
11088,training_phase_1,1,3,34,materials/images/redA2.png,Alpha,Alpha,True,0.023919800063595176,11,False,6
11088,training_phase_1,1,3,35,materials/images/blueB2.png,Beta,Alpha,False,0.9074532999657094,11,False,6
11088,training_phase_1,1,3,36,materials/images/redA6.png,Alpha,Alpha,True,0.4493064999114722,11,False,7
11088,training_phase_1,1,4,37,materials/images/redA2.png,Alpha,Alpha,True,0.08399760001339018,11,False,1
11088,training_phase_1,1,4,38,materials/images/blueB6.png,Beta,Beta,True,0.4857516000047326,11,False,2
11088,training_phase_1,1,4,39,materials/images/redA1.png,Alpha,Alpha,True,0.277203599922359,11,False,3
11088,training_phase_1,1,4,40,materials/images/blueB1.png,Beta,Alpha,False,0.10452609998174012,11,False,3
11088,training_phase_1,1,4,41,materials/images/redA5.png,Alpha,Beta,False,2.836001800140366,11,False,3
11088,training_phase_1,1,4,42,materials/images/blueB5.png,Beta,Beta,True,0.24752429989166558,11,False,4
11088,training_phase_1,1,4,43,materials/images/redA4.png,Alpha,Alpha,True,1.4891727999784052,11,False,5
11088,training_phase_1,1,4,44,materials/images/blueB3.png,Beta,Beta,True,0.5007558998186141,11,False,6
11088,training_phase_1,1,4,45,materials/images/blueB4.png,Beta,Beta,True,0.930939800105989,11,False,7
11088,training_phase_1,1,4,46,materials/images/redA6.png,Alpha,Beta,False,0.13480559992603958,11,False,7
11088,training_phase_1,1,4,47,materials/images/blueB2.png,Beta,Beta,True,0.6932835001498461,11,False,8
11088,training_phase_1,1,4,48,materials/images/redA3.png,Alpha,Alpha,True,0.40646590013056993,11,False,9
11088,training_phase_1,1,5,49,materials/images/blueB4.png,Beta,Beta,True,1.2763155000284314,11,False,1
11088,training_phase_1,1,5,50,materials/images/redA1.png,Alpha,Alpha,True,0.18007869995199144,11,False,2
11088,training_phase_1,1,5,51,materials/images/blueB1.png,Beta,Alpha,False,1.7139836000278592,11,False,2
11088,training_phase_1,1,5,52,materials/images/redA2.png,Alpha,Alpha,True,0.44645030004903674,11,False,3
11088,training_phase_1,1,5,53,materials/images/blueB2.png,Beta,Beta,True,11.676656699972227,11,False,4
11088,training_phase_1,1,5,54,materials/images/blueB3.png,Beta,Beta,True,0.8405032998416573,11,False,5
11088,training_phase_1,1,5,55,materials/images/redA3.png,Alpha,Alpha,True,0.4135911001358181,11,False,6
11088,training_phase_1,1,5,56,materials/images/redA5.png,Alpha,Beta,False,0.7137229000218213,11,False,6
11088,training_phase_1,1,5,57,materials/images/blueB6.png,Beta,Beta,True,1.244304400170222,11,False,7
11088,training_phase_1,1,5,58,materials/images/redA6.png,Alpha,Beta,False,3.823225599946454,11,False,7
11088,training_phase_1,1,5,59,materials/images/blueB5.png,Beta,Beta,True,0.6345357999671251,11,False,8
11088,training_phase_1,1,5,60,materials/images/redA4.png,Alpha,Alpha,True,0.027540099807083607,11,False,9
11088,training_phase_1,1,6,61,materials/images/redA4.png,Alpha,Alpha,True,0.7599412999115884,11,False,1
11088,training_phase_1,1,6,62,materials/images/redA2.png,Alpha,Alpha,True,0.3865420001093298,11,False,2
11088,training_phase_1,1,6,63,materials/images/redA6.png,Alpha,Beta,False,0.023482299875468016,11,False,2
11088,training_phase_1,1,6,64,materials/images/redA5.png,Alpha,Alpha,True,0.32630760013125837,11,False,3
11088,training_phase_1,1,6,65,materials/images/blueB2.png,Beta,Beta,True,0.22696280013769865,11,False,4
11088,training_phase_1,1,6,66,materials/images/redA3.png,Alpha,Alpha,True,0.5798609999474138,11,False,5
11088,training_phase_1,1,6,67,materials/images/blueB6.png,Beta,Beta,True,0.4914973999839276,11,False,6
11088,training_phase_1,1,6,68,materials/images/blueB5.png,Beta,Beta,True,0.2554632001556456,11,False,7
11088,training_phase_1,1,6,69,materials/images/blueB3.png,Beta,Beta,True,0.019065799890086055,11,False,8
11088,training_phase_1,1,6,70,materials/images/blueB4.png,Beta,Alpha,False,0.30913569987751544,11,False,8
11088,training_phase_1,1,6,71,materials/images/blueB1.png,Beta,Beta,True,0.3346923999488354,11,False,9
11088,training_phase_1,1,6,72,materials/images/redA1.png,Alpha,Alpha,True,0.06397010013461113,11,False,10
11088,training_phase_1,1,7,73,materials/images/blueB2.png,Beta,Alpha,False,0.5532190001104027,11,False,0
11088,training_phase_1,1,7,74,materials/images/redA5.png,Alpha,Alpha,True,0.25005909986793995,11,False,1
11088,training_phase_1,1,7,75,materials/images/redA6.png,Alpha,Beta,False,0.8558686000760645,11,False,1
11088,training_phase_1,1,7,76,materials/images/redA1.png,Alpha,Alpha,True,0.024250400019809604,11,False,2
11088,training_phase_1,1,7,77,materials/images/blueB4.png,Beta,Beta,True,0.05168160004541278,11,False,3
11088,training_phase_1,1,7,78,materials/images/redA2.png,Alpha,Alpha,True,0.31123859994113445,11,False,4
11088,training_phase_1,1,7,79,materials/images/blueB1.png,Beta,Alpha,False,0.14182469993829727,11,False,4
11088,training_phase_1,1,7,80,materials/images/redA4.png,Alpha,Alpha,True,0.26410219981335104,11,False,5
11088,training_phase_1,1,7,81,materials/images/blueB6.png,Beta,Beta,True,0.2515154997818172,11,False,6
11088,training_phase_1,1,7,82,materials/images/blueB3.png,Beta,Beta,True,0.6831414999905974,11,False,7
11088,training_phase_1,1,7,83,materials/images/blueB5.png,Beta,Beta,True,0.11287049995735288,11,False,8
11088,training_phase_1,1,7,84,materials/images/redA3.png,Alpha,Alpha,True,0.5773748999927193,11,False,9
11088,training_phase_1,1,8,85,materials/images/blueB4.png,Beta,Beta,True,0.3633222999051213,11,False,1
11088,training_phase_1,1,8,86,materials/images/blueB3.png,Beta,Beta,True,0.020978700136765838,11,False,2
11088,training_phase_1,1,8,87,materials/images/redA4.png,Alpha,Alpha,True,1.1442440999671817,11,False,3
11088,training_phase_1,1,8,88,materials/images/blueB2.png,Beta,Beta,True,0.9508366000372916,11,False,4
11088,training_phase_1,1,8,89,materials/images/redA1.png,Alpha,Alpha,True,0.03864439995959401,11,False,5
11088,training_phase_1,1,8,90,materials/images/blueB1.png,Beta,Beta,True,0.41037759999744594,11,False,6
11088,training_phase_1,1,8,91,materials/images/redA6.png,Alpha,Beta,False,0.6362907998263836,11,False,6
11088,training_phase_1,1,8,92,materials/images/redA3.png,Alpha,Alpha,True,0.31414509983733296,11,False,7
11088,training_phase_1,1,8,93,materials/images/redA5.png,Alpha,Beta,False,0.1533061999361962,11,False,7
11088,training_phase_1,1,8,94,materials/images/blueB5.png,Beta,Beta,True,0.02653529983945191,11,False,8
11088,training_phase_1,1,8,95,materials/images/blueB6.png,Beta,Beta,True,0.33131489995867014,11,False,9
11088,training_phase_1,1,8,96,materials/images/redA2.png,Alpha,Alpha,True,0.7112934000324458,11,False,10
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11088,test_phase,1,1,1,materials/images/yGen3.png,test,Beta,gen,0.9424487999640405,1,True,1
11088,test_phase,1,1,2,materials/images/blueB2.png,Beta,Beta,gen,0.4268924000207335,1,True,2
11088,test_phase,1,1,3,materials/images/blueB6.png,Beta,Beta,gen,1.1276166997849941,1,True,3
11088,test_phase,1,1,4,materials/images/redA3.png,Alpha,Alpha,gen,1.1750868998933583,1,True,4
11088,test_phase,1,1,5,materials/images/redA1.png,Alpha,Alpha,gen,3.0616844999603927,1,True,5
11088,test_phase,1,1,6,materials/images/redA5.png,Alpha,Beta,gen,0.22658249991945922,1,True,6
11088,test_phase,1,1,7,materials/images/blueB3.png,Beta,Beta,gen,0.564470199868083,1,True,7
11088,test_phase,1,1,8,materials/images/yGen5.png,test,Beta,gen,0.6632485999725759,1,True,8
11088,test_phase,1,1,9,materials/images/yGen1.png,test,Alpha,gen,0.6057478999719024,1,True,9
11088,test_phase,1,1,10,materials/images/yGen2.png,test,Alpha,gen,0.28307080012746155,1,True,10
11088,test_phase,1,1,11,materials/images/blueB5.png,Beta,Beta,gen,0.4721051000524312,1,True,11
11088,test_phase,1,1,12,materials/images/redA6.png,Alpha,Alpha,gen,0.26560250017791986,1,True,12
11088,test_phase,1,1,13,materials/images/blueB1.png,Beta,Beta,gen,0.6969326001126319,1,True,13
11088,test_phase,1,1,14,materials/images/yGen4.png,test,Beta,gen,0.024614199995994568,1,True,14
11088,test_phase,1,1,15,materials/images/blueB4.png,Beta,Alpha,gen,0.33220870001241565,1,True,15
11088,test_phase,1,1,16,materials/images/redA4.png,Alpha,Alpha,gen,0.3717640000395477,1,True,16
11088,test_phase,1,1,17,materials/images/redA2.png,Alpha,Alpha,gen,0.22072610002942383,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11088,training_phase_2,1,1,1,materials/images/blackG1.png,Gamma,Beta,False,5.866895399987698,30,False,0
11088,training_phase_2,1,1,2,materials/images/blackG3.png,Gamma,Gamma,True,0.9150026000570506,30,False,1
11088,training_phase_2,1,1,3,materials/images/blueB6.png,Beta,Delta,False,0.5794554001186043,30,False,1
11088,training_phase_2,1,1,4,materials/images/blueB3.png,Beta,Beta,True,7.574995100032538,30,False,2
11088,training_phase_2,1,1,5,materials/images/redA6.png,Alpha,Gamma,False,0.6145977999549359,30,False,2
11088,training_phase_2,1,1,6,materials/images/blackG6.png,Gamma,Delta,False,0.3672820997890085,30,False,2
11088,training_phase_2,1,1,7,materials/images/blueB1.png,Beta,Beta,True,0.28640840016305447,30,False,3
11088,training_phase_2,1,1,8,materials/images/redA1.png,Alpha,Alpha,True,0.1312857000157237,30,False,4
11088,training_phase_2,1,1,9,materials/images/greenD1.png,Delta,Beta,False,0.17615489987656474,30,False,4
11088,training_phase_2,1,1,10,materials/images/greenD6.png,Delta,Gamma,False,1.2682400001212955,30,False,4
11088,training_phase_2,1,1,11,materials/images/blueB5.png,Beta,Delta,False,0.024786300025880337,30,False,4
11088,training_phase_2,1,1,12,materials/images/greenD3.png,Delta,Delta,True,3.1910562000703067,30,False,5
11088,training_phase_2,1,1,13,materials/images/redA2.png,Alpha,Alpha,True,0.27834529988467693,30,False,6
11088,training_phase_2,1,1,14,materials/images/redA4.png,Alpha,Gamma,False,0.8136807000264525,30,False,6
11088,training_phase_2,1,1,15,materials/images/greenD5.png,Delta,Delta,True,0.12969249999150634,30,False,7
11088,training_phase_2,1,1,16,materials/images/blackG5.png,Gamma,Gamma,True,1.1148727000690997,30,False,8
11088,training_phase_2,1,1,17,materials/images/blueB4.png,Beta,Beta,True,0.7662263999227434,30,False,9
11088,training_phase_2,1,1,18,materials/images/blackG2.png,Gamma,Alpha,False,0.25901439995504916,30,False,9
11088,training_phase_2,1,1,19,materials/images/greenD2.png,Delta,Delta,True,0.019598300103098154,30,False,10
11088,training_phase_2,1,1,20,materials/images/blueB2.png,Beta,Alpha,False,2.8414968999568373,30,False,10
11088,training_phase_2,1,1,21,materials/images/redA5.png,Alpha,Alpha,True,1.311421100050211,30,False,11
11088,training_phase_2,1,1,22,materials/images/blackG4.png,Gamma,Gamma,True,2.260795700130984,30,False,12
11088,training_phase_2,1,1,23,materials/images/greenD4.png,Delta,Delta,True,0.2293469998985529,30,False,13
11088,training_phase_2,1,1,24,materials/images/redA3.png,Alpha,Beta,False,5.69262530002743,30,False,13
11088,training_phase_2,1,2,25,materials/images/blueB4.png,Beta,Alpha,False,3.2088514999486506,30,False,0
11088,training_phase_2,1,2,26,materials/images/blueB6.png,Beta,Gamma,False,0.44161829981021583,30,False,0
11088,training_phase_2,1,2,27,materials/images/blueB2.png,Beta,Beta,True,1.2982701000291854,30,False,1
11088,training_phase_2,1,2,28,materials/images/blueB5.png,Beta,Gamma,False,2.078017699997872,30,False,1
11088,training_phase_2,1,2,29,materials/images/blackG3.png,Gamma,Alpha,False,7.117341799894348,30,False,1
11088,training_phase_2,1,2,30,materials/images/greenD6.png,Delta,Delta,True,0.02420599991455674,30,False,2
11088,training_phase_2,1,2,31,materials/images/redA2.png,Alpha,Alpha,True,0.1751103000715375,30,False,3
11088,training_phase_2,1,2,32,materials/images/redA3.png,Alpha,Alpha,True,0.23244719998911023,30,False,4
11088,training_phase_2,1,2,33,materials/images/redA5.png,Alpha,Beta,False,2.8720289000775665,30,False,4
11088,training_phase_2,1,2,34,materials/images/blackG6.png,Gamma,Gamma,True,0.6617843999993056,30,False,5
11088,training_phase_2,1,2,35,materials/images/greenD4.png,Delta,Delta,True,0.09158370015211403,30,False,6
11088,training_phase_2,1,2,36,materials/images/greenD5.png,Delta,Delta,True,0.7603950998745859,30,False,7
11088,training_phase_2,1,2,37,materials/images/redA4.png,Alpha,Alpha,True,0.07779609994031489,30,False,8
11088,training_phase_2,1,2,38,materials/images/greenD1.png,Delta,Gamma,False,1.691777199972421,30,False,8
11088,training_phase_2,1,2,39,materials/images/blueB3.png,Beta,Alpha,False,0.2356845000758767,30,False,8
11088,training_phase_2,1,2,40,materials/images/greenD2.png,Delta,Beta,False,2.517081500031054,30,False,8
11088,training_phase_2,1,2,41,materials/images/greenD3.png,Delta,Delta,True,0.11046419991180301,30,False,9
11088,training_phase_2,1,2,42,materials/images/blackG5.png,Gamma,Gamma,True,0.5193427999038249,30,False,10
11088,training_phase_2,1,2,43,materials/images/blackG2.png,Gamma,Alpha,False,0.06016700016334653,30,False,10
11088,training_phase_2,1,2,44,materials/images/blueB1.png,Beta,Alpha,False,0.2874161000363529,30,False,10
11088,training_phase_2,1,2,45,materials/images/redA1.png,Alpha,Alpha,True,0.516213099937886,30,False,11
11088,training_phase_2,1,2,46,materials/images/blackG1.png,Gamma,Gamma,True,0.021116599906235933,30,False,12
11088,training_phase_2,1,2,47,materials/images/redA6.png,Alpha,Gamma,False,2.3125473000109196,30,False,12
11088,training_phase_2,1,2,48,materials/images/blackG4.png,Gamma,Gamma,True,0.3027294999919832,30,False,13
