pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11025,training_phase_1,2,5,53,materials/images/blueB4.png,Beta,Beta,True,0.018391600002360065,11,False,4
11025,training_phase_1,2,5,54,materials/images/redA6.png,Alpha,Beta,False,0.6708959999996296,11,False,4
11025,training_phase_1,2,5,55,materials/images/redA4.png,Alpha,Alpha,True,0.9432739999974729,11,False,5
11025,training_phase_1,2,5,56,materials/images/redA1.png,Alpha,Alpha,True,0.08701319999818224,11,False,6
11025,training_phase_1,2,5,57,materials/images/blueB3.png,Beta,Beta,True,0.33576150000226335,11,False,7
11025,training_phase_1,2,5,58,materials/images/redA5.png,Alpha,Alpha,True,0.03307979999954114,11,False,8
11025,training_phase_1,2,5,59,materials/images/blueB6.png,Beta,Beta,True,0.30668080000032205,11,False,9
11025,training_phase_1,2,5,60,materials/images/redA3.png,Alpha,Alpha,True,0.37575099999958184,11,False,10
11025,training_phase_1,2,6,61,materials/images/redA2.png,Alpha,Alpha,True,0.5304380999987188,11,False,1
11025,training_phase_1,2,6,62,materials/images/blueB1.png,Beta,Beta,True,0.23857810000117752,11,False,2
11025,training_phase_1,2,6,63,materials/images/blueB2.png,Beta,Beta,True,0.1972645999994711,11,False,3
11025,training_phase_1,2,6,64,materials/images/redA5.png,Alpha,Alpha,True,1.4581440999972983,11,False,4
11025,training_phase_1,2,6,65,materials/images/blueB5.png,Beta,Beta,True,0.018911499999376247,11,False,5
11025,training_phase_1,2,6,66,materials/images/redA1.png,Alpha,Alpha,True,1.604736799999955,11,False,6
11025,training_phase_1,2,6,67,materials/images/blueB4.png,Beta,Beta,True,0.4718868999989354,11,False,7
11025,training_phase_1,2,6,68,materials/images/redA3.png,Alpha,Alpha,True,0.26964500000030966,11,False,8
11025,training_phase_1,2,6,69,materials/images/blueB3.png,Beta,Alpha,False,1.9620109000024968,11,False,8
11025,training_phase_1,2,6,70,materials/images/blueB6.png,Beta,Beta,True,0.05511140000089654,11,False,9
11025,training_phase_1,2,6,71,materials/images/redA4.png,Alpha,Alpha,True,0.3903236999976798,11,False,10
11025,training_phase_1,2,6,72,materials/images/redA6.png,Alpha,Alpha,True,0.35000169999693753,11,True,11
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11025,test_phase,2,1,1,materials/images/yGen2.png,test,Alpha,gen,2.222042199999123,1,True,1
11025,test_phase,2,1,2,materials/images/blueB4.png,Beta,Alpha,gen,0.019102600002952386,1,True,2
11025,test_phase,2,1,3,materials/images/redA5.png,Alpha,Alpha,gen,5.009034900002007,1,True,3
11025,test_phase,2,1,4,materials/images/yGen3.png,test,Beta,gen,0.023032299999613315,1,True,4
11025,test_phase,2,1,5,materials/images/redA2.png,Alpha,Alpha,gen,0.6811196999988169,1,True,5
11025,test_phase,2,1,6,materials/images/redA3.png,Alpha,Alpha,gen,1.1956600999983493,1,True,6
11025,test_phase,2,1,7,materials/images/redA6.png,Alpha,Alpha,gen,2.467637099998683,1,True,7
11025,test_phase,2,1,8,materials/images/blueB3.png,Beta,Beta,gen,0.4272802999985288,1,True,8
11025,test_phase,2,1,9,materials/images/yGen5.png,test,Beta,gen,0.02354639999975916,1,True,9
11025,test_phase,2,1,10,materials/images/blueB5.png,Beta,Beta,gen,0.9616679999999178,1,True,10
11025,test_phase,2,1,11,materials/images/blueB2.png,Beta,Beta,gen,0.3750514000021212,1,True,11
11025,test_phase,2,1,12,materials/images/blueB6.png,Beta,Beta,gen,1.4250355000003765,1,True,12
11025,test_phase,2,1,13,materials/images/blueB1.png,Beta,Beta,gen,1.6775335000020277,1,True,13
11025,test_phase,2,1,14,materials/images/yGen4.png,test,Beta,gen,1.135221399999864,1,True,14
11025,test_phase,2,1,15,materials/images/redA1.png,Alpha,Alpha,gen,0.3458805000009306,1,True,15
11025,test_phase,2,1,16,materials/images/yGen1.png,test,Alpha,gen,7.6389885999997205,1,True,16
11025,test_phase,2,1,17,materials/images/redA4.png,Alpha,Alpha,gen,0.17799190000005183,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11025,training_phase_2,2,1,1,materials/images/redA2.png,Alpha,Alpha,True,1.2948204000022088,30,False,1
11025,training_phase_2,2,1,2,materials/images/blueB3.png,Beta,Beta,True,0.01937050000196905,30,False,2
11025,training_phase_2,2,1,3,materials/images/greenD5.png,Delta,Beta,False,0.023082499999873107,30,False,2
11025,training_phase_2,2,1,4,materials/images/greenD2.png,Delta,Delta,True,0.19352419999995618,30,False,3
11025,training_phase_2,2,1,5,materials/images/blueB5.png,Beta,Gamma,False,1.5753251999994973,30,False,3
11025,training_phase_2,2,1,6,materials/images/redA1.png,Alpha,Alpha,True,0.0971676999979536,30,False,4
11025,training_phase_2,2,1,7,materials/images/greenD6.png,Delta,Delta,True,0.2721993000013754,30,False,5
11025,training_phase_2,2,1,8,materials/images/blackG4.png,Gamma,Beta,False,0.46862599999803933,30,False,5
11025,training_phase_2,2,1,9,materials/images/blackG3.png,Gamma,Beta,False,0.09291980000125477,30,False,5
11025,training_phase_2,2,1,10,materials/images/greenD3.png,Delta,Delta,True,0.02290780000112136,30,False,6
11025,training_phase_2,2,1,11,materials/images/redA4.png,Alpha,Alpha,True,0.10781399999905261,30,False,7
11025,training_phase_2,2,1,12,materials/images/greenD1.png,Delta,Beta,False,4.38643509999747,30,False,7
11025,training_phase_2,2,1,13,materials/images/redA3.png,Alpha,Alpha,True,0.41690640000160784,30,False,8
11025,training_phase_2,2,1,14,materials/images/blackG6.png,Gamma,Beta,False,0.1700792999981786,30,False,8
11025,training_phase_2,2,1,15,materials/images/blackG2.png,Gamma,Beta,False,0.39086780000070576,30,False,8
11025,training_phase_2,2,1,16,materials/images/redA6.png,Alpha,Beta,False,0.09536129999833065,30,False,8
11025,training_phase_2,2,1,17,materials/images/blackG5.png,Gamma,Beta,False,0.6306595000023663,30,False,8
11025,training_phase_2,2,1,18,materials/images/redA5.png,Alpha,Gamma,False,1.0879399000004923,30,False,8
11025,training_phase_2,2,1,19,materials/images/greenD4.png,Delta,Delta,True,0.019722899996850174,30,False,9
11025,training_phase_2,2,1,20,materials/images/blueB1.png,Beta,Beta,True,0.7091851000004681,30,False,10
11025,training_phase_2,2,1,21,materials/images/blueB6.png,Beta,Gamma,False,0.48255910000079894,30,False,10
11025,training_phase_2,2,1,22,materials/images/blackG1.png,Gamma,Alpha,False,0.9721901000011712,30,False,10
11025,training_phase_2,2,1,23,materials/images/blueB4.png,Beta,Gamma,False,12.640057599997817,30,False,10
11025,training_phase_2,2,1,24,materials/images/blueB2.png,Beta,Delta,False,1.068178599998646,30,False,10
11025,training_phase_2,2,2,25,materials/images/blueB3.png,Beta,Delta,False,0.02322499999718275,30,False,0
11025,training_phase_2,2,2,26,materials/images/redA6.png,Alpha,Beta,False,16.311113599997043,30,False,0
11025,training_phase_2,2,2,27,materials/images/greenD1.png,Delta,Beta,False,0.5759911999994074,30,False,0
11025,training_phase_2,2,2,28,materials/images/greenD6.png,Delta,Beta,False,0.2631658999998763,30,False,0
11025,training_phase_2,2,2,29,materials/images/blueB4.png,Beta,Gamma,False,0.32937419999871054,30,False,0
11025,training_phase_2,2,2,30,materials/images/blackG3.png,Gamma,Beta,False,0.031122899999900255,30,False,0
11025,training_phase_2,2,2,31,materials/images/greenD2.png,Delta,Delta,True,0.2289716999985103,30,False,1
11025,training_phase_2,2,2,32,materials/images/blackG4.png,Gamma,Beta,False,2.1974695999997493,30,False,1
11025,training_phase_2,2,2,33,materials/images/blackG2.png,Gamma,Alpha,False,0.018510900001274422,30,False,1
11025,training_phase_2,2,2,34,materials/images/greenD3.png,Delta,Delta,True,16.78934279999885,30,False,2
11025,training_phase_2,2,2,35,materials/images/greenD4.png,Delta,Delta,True,0.435756400001992,30,False,3
11025,training_phase_2,2,2,36,materials/images/redA3.png,Alpha,Alpha,True,0.29195570000229054,30,False,4
11025,training_phase_2,2,2,37,materials/images/blueB5.png,Beta,Beta,True,0.6005893000001379,30,False,5
11025,training_phase_2,2,2,38,materials/images/redA2.png,Alpha,Alpha,True,0.035274599998956546,30,False,6
11025,training_phase_2,2,2,39,materials/images/blackG5.png,Gamma,Beta,False,0.01858169999832171,30,False,6
11025,training_phase_2,2,2,40,materials/images/blackG6.png,Gamma,Gamma,True,0.7185481999986223,30,False,7
11025,training_phase_2,2,2,41,materials/images/blueB1.png,Beta,Beta,True,2.2953266999975313,30,False,8
11025,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,Beta,False,1.012072800000169,30,False,8
11025,training_phase_2,2,2,43,materials/images/redA5.png,Alpha,Beta,False,0.022363700001733378,30,False,8
11025,training_phase_2,2,2,44,materials/images/redA4.png,Alpha,Alpha,True,0.022606300000916235,30,False,9
11025,training_phase_2,2,2,45,materials/images/greenD5.png,Delta,Delta,True,0.1601163000013912,30,False,10
11025,training_phase_2,2,2,46,materials/images/redA1.png,Alpha,Alpha,True,0.0887512000008428,30,False,11
11025,training_phase_2,2,2,47,materials/images/blueB2.png,Beta,Beta,True,0.8761378999988665,30,False,12
11025,training_phase_2,2,2,48,materials/images/blueB6.png,Beta,Gamma,False,0.1283629000026849,30,False,12
