pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11052,training_phase_1,1,3,28,materials/images/redA5.png,Alpha,Alpha,True,0.4134331000095699,11,False,4
11052,training_phase_1,1,3,29,materials/images/blueB1.png,Beta,Beta,True,1.2671158999728505,11,False,5
11052,training_phase_1,1,3,30,materials/images/blueB3.png,Beta,Beta,True,0.7932690999878105,11,False,6
11052,training_phase_1,1,3,31,materials/images/redA1.png,Alpha,Alpha,True,0.3362085999979172,11,False,7
11052,training_phase_1,1,3,32,materials/images/blueB2.png,Beta,Beta,True,1.005690299993148,11,False,8
11052,training_phase_1,1,3,33,materials/images/redA3.png,Alpha,Alpha,True,3.253690600016853,11,False,9
11052,training_phase_1,1,3,34,materials/images/blueB5.png,Beta,Beta,True,0.4116282000031788,11,False,10
11052,training_phase_1,1,3,35,materials/images/redA4.png,Alpha,Alpha,True,0.08707539999159053,11,True,11
11052,training_phase_1,1,3,36,materials/images/redA6.png,Alpha,Alpha,True,1.3023090999922715,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11052,test_phase,1,1,1,materials/images/yGen5.png,test,Beta,gen,1.9170845999906305,1,True,1
11052,test_phase,1,1,2,materials/images/yGen1.png,test,Alpha,gen,0.17425170002388768,1,True,2
11052,test_phase,1,1,3,materials/images/redA2.png,Alpha,Alpha,gen,0.7400461999932304,1,True,3
11052,test_phase,1,1,4,materials/images/blueB5.png,Beta,Beta,gen,0.3050591999781318,1,True,4
11052,test_phase,1,1,5,materials/images/yGen2.png,test,Alpha,gen,0.8956580000231043,1,True,5
11052,test_phase,1,1,6,materials/images/blueB4.png,Beta,Alpha,gen,0.3592883000092115,1,True,6
11052,test_phase,1,1,7,materials/images/redA3.png,Alpha,Alpha,gen,0.747852000000421,1,True,7
11052,test_phase,1,1,8,materials/images/blueB3.png,Beta,Beta,gen,0.3800799000018742,1,True,8
11052,test_phase,1,1,9,materials/images/blueB6.png,Beta,Beta,gen,2.1555708999803755,1,True,9
11052,test_phase,1,1,10,materials/images/blueB2.png,Beta,Alpha,gen,1.395149699994363,1,True,10
11052,test_phase,1,1,11,materials/images/redA4.png,Alpha,Alpha,gen,0.5181650999875274,1,True,11
11052,test_phase,1,1,12,materials/images/redA5.png,Alpha,Alpha,gen,0.1106644999817945,1,True,12
11052,test_phase,1,1,13,materials/images/redA1.png,Alpha,Alpha,gen,0.29989939997904,1,True,13
11052,test_phase,1,1,14,materials/images/blueB1.png,Beta,Beta,gen,0.019138300005579367,1,True,14
11052,test_phase,1,1,15,materials/images/yGen3.png,test,Beta,gen,9.081128599995282,1,True,15
11052,test_phase,1,1,16,materials/images/redA6.png,Alpha,Alpha,gen,0.1589590999938082,1,True,16
11052,test_phase,1,1,17,materials/images/yGen4.png,test,Alpha,gen,1.3561956000048667,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11052,training_phase_2,1,1,1,materials/images/greenD4.png,Delta,Gamma,False,0.47787189998780377,30,False,0
11052,training_phase_2,1,1,2,materials/images/blackG2.png,Gamma,Alpha,False,0.1512298000161536,30,False,0
11052,training_phase_2,1,1,3,materials/images/blueB4.png,Beta,Beta,True,0.6341980999859516,30,False,1
11052,training_phase_2,1,1,4,materials/images/greenD5.png,Delta,Gamma,False,1.409021200001007,30,False,1
11052,training_phase_2,1,1,5,materials/images/blackG3.png,Gamma,Alpha,False,0.1599419999984093,30,False,1
11052,training_phase_2,1,1,6,materials/images/blueB3.png,Beta,Gamma,False,0.018665800016606227,30,False,1
11052,training_phase_2,1,1,7,materials/images/redA3.png,Alpha,Alpha,True,0.13309020001906902,30,False,2
11052,training_phase_2,1,1,8,materials/images/greenD2.png,Delta,Gamma,False,0.17896980000659823,30,False,2
11052,training_phase_2,1,1,9,materials/images/redA4.png,Alpha,Alpha,True,0.6030262999993283,30,False,3
11052,training_phase_2,1,1,10,materials/images/blackG4.png,Gamma,Alpha,False,0.5463333000079729,30,False,3
11052,training_phase_2,1,1,11,materials/images/blackG1.png,Gamma,Beta,False,2.617719499976374,30,False,3
11052,training_phase_2,1,1,12,materials/images/redA1.png,Alpha,Alpha,True,0.35156400001142174,30,False,4
11052,training_phase_2,1,1,13,materials/images/greenD6.png,Delta,Gamma,False,0.023201100004371256,30,False,4
11052,training_phase_2,1,1,14,materials/images/redA2.png,Alpha,Alpha,True,0.10320700000738725,30,False,5
11052,training_phase_2,1,1,15,materials/images/greenD3.png,Delta,Delta,True,0.5952354999899399,30,False,6
11052,training_phase_2,1,1,16,materials/images/blackG6.png,Gamma,Alpha,False,0.5168176000006497,30,False,6
11052,training_phase_2,1,1,17,materials/images/greenD1.png,Delta,Delta,True,1.3523718000215013,30,False,7
11052,training_phase_2,1,1,18,materials/images/blackG5.png,Gamma,Alpha,False,0.3826861999987159,30,False,7
11052,training_phase_2,1,1,19,materials/images/blueB6.png,Beta,Beta,True,0.9623114000132773,30,False,8
11052,training_phase_2,1,1,20,materials/images/blueB5.png,Beta,Alpha,False,0.4346687999786809,30,False,8
11052,training_phase_2,1,1,21,materials/images/redA6.png,Alpha,Beta,False,0.8826897999970242,30,False,8
11052,training_phase_2,1,1,22,materials/images/blueB2.png,Beta,Delta,False,7.653871899994556,30,False,8
11052,training_phase_2,1,1,23,materials/images/blueB1.png,Beta,Beta,True,0.34294930001487955,30,False,9
11052,training_phase_2,1,1,24,materials/images/redA5.png,Alpha,Alpha,True,0.4548627999902237,30,False,10
11052,training_phase_2,1,2,25,materials/images/blueB5.png,Beta,Gamma,False,0.39919710002141073,30,False,0
11052,training_phase_2,1,2,26,materials/images/greenD4.png,Delta,Beta,False,5.061142399994424,30,False,0
11052,training_phase_2,1,2,27,materials/images/blackG6.png,Gamma,Alpha,False,0.23050279999733903,30,False,0
11052,training_phase_2,1,2,28,materials/images/greenD3.png,Delta,Delta,True,0.40941039999597706,30,False,1
11052,training_phase_2,1,2,29,materials/images/redA2.png,Alpha,Alpha,True,0.24843459998373874,30,False,2
11052,training_phase_2,1,2,30,materials/images/greenD2.png,Delta,Delta,True,1.7120843000011519,30,False,3
11052,training_phase_2,1,2,31,materials/images/redA4.png,Alpha,Alpha,True,1.0471795000194106,30,False,4
11052,training_phase_2,1,2,32,materials/images/blueB1.png,Beta,Delta,False,1.658982399996603,30,False,4
11052,training_phase_2,1,2,33,materials/images/blackG1.png,Gamma,Beta,False,1.1328974999778438,30,False,4
11052,training_phase_2,1,2,34,materials/images/greenD1.png,Delta,Beta,False,5.447979300020961,30,False,4
11052,training_phase_2,1,2,35,materials/images/blueB2.png,Beta,Gamma,False,0.878311999986181,30,False,4
11052,training_phase_2,1,2,36,materials/images/blueB6.png,Beta,Alpha,False,1.1722232999745756,30,False,4
11052,training_phase_2,1,2,37,materials/images/greenD5.png,Delta,Beta,False,0.406189400004223,30,False,4
11052,training_phase_2,1,2,38,materials/images/redA6.png,Alpha,Gamma,False,0.3255899999930989,30,False,4
11052,training_phase_2,1,2,39,materials/images/blackG4.png,Gamma,Gamma,True,0.42099089999101125,30,False,5
11052,training_phase_2,1,2,40,materials/images/blackG2.png,Gamma,Beta,False,0.3778018000011798,30,False,5
11052,training_phase_2,1,2,41,materials/images/redA3.png,Alpha,Alpha,True,0.4520832000125665,30,False,6
11052,training_phase_2,1,2,42,materials/images/blueB3.png,Beta,Gamma,False,0.1813988999929279,30,False,6
11052,training_phase_2,1,2,43,materials/images/redA1.png,Alpha,Alpha,True,0.5349801999982446,30,False,7
11052,training_phase_2,1,2,44,materials/images/blackG5.png,Gamma,Gamma,True,0.059419099998194724,30,False,8
11052,training_phase_2,1,2,45,materials/images/greenD6.png,Delta,Beta,False,0.3620126000023447,30,False,8
11052,training_phase_2,1,2,46,materials/images/redA5.png,Alpha,Alpha,True,0.09272279997821897,30,False,9
11052,training_phase_2,1,2,47,materials/images/blueB4.png,Beta,Gamma,False,0.49821589997736737,30,False,9
11052,training_phase_2,1,2,48,materials/images/blackG3.png,Gamma,Alpha,False,0.022964600007981062,30,False,9
