pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11089,training_phase_1,2,3,30,materials/images/blueB4.png,Beta,Beta,True,0.17882240004837513,11,False,6
11089,training_phase_1,2,3,31,materials/images/redA4.png,Alpha,Alpha,True,0.0682651000097394,11,False,7
11089,training_phase_1,2,3,32,materials/images/redA1.png,Alpha,Alpha,True,0.49286370002664626,11,False,8
11089,training_phase_1,2,3,33,materials/images/blueB1.png,Beta,Beta,True,0.3394918998237699,11,False,9
11089,training_phase_1,2,3,34,materials/images/redA2.png,Alpha,Alpha,True,0.13725469983182847,11,False,10
11089,training_phase_1,2,3,35,materials/images/blueB6.png,Beta,Beta,True,0.8523848000913858,11,True,11
11089,training_phase_1,2,3,36,materials/images/redA5.png,Alpha,Beta,False,0.14173320005647838,11,True,11
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11089,test_phase,2,1,1,materials/images/blueB4.png,Beta,Beta,gen,1.9783960999920964,1,True,1
11089,test_phase,2,1,2,materials/images/blueB1.png,Beta,Beta,gen,0.06546279997564852,1,True,2
11089,test_phase,2,1,3,materials/images/blueB5.png,Beta,Alpha,gen,1.8502109001856297,1,True,3
11089,test_phase,2,1,4,materials/images/yGen5.png,test,Beta,gen,0.10702300001867115,1,True,4
11089,test_phase,2,1,5,materials/images/redA3.png,Alpha,Alpha,gen,1.0109728001989424,1,True,5
11089,test_phase,2,1,6,materials/images/yGen3.png,test,Beta,gen,0.9526647001039237,1,True,6
11089,test_phase,2,1,7,materials/images/redA5.png,Alpha,Alpha,gen,0.8146106998901814,1,True,7
11089,test_phase,2,1,8,materials/images/yGen4.png,test,Beta,gen,0.017064199782907963,1,True,8
11089,test_phase,2,1,9,materials/images/redA1.png,Alpha,Alpha,gen,0.03731280006468296,1,True,9
11089,test_phase,2,1,10,materials/images/blueB3.png,Beta,Beta,gen,0.3225686999503523,1,True,10
11089,test_phase,2,1,11,materials/images/yGen2.png,test,Alpha,gen,0.11178459995426238,1,True,11
11089,test_phase,2,1,12,materials/images/redA4.png,Alpha,Alpha,gen,0.43689430016092956,1,True,12
11089,test_phase,2,1,13,materials/images/redA6.png,Alpha,Alpha,gen,0.1773577001877129,1,True,13
11089,test_phase,2,1,14,materials/images/yGen1.png,test,Alpha,gen,0.038414099952206016,1,True,14
11089,test_phase,2,1,15,materials/images/blueB6.png,Beta,Beta,gen,0.4592287999112159,1,True,15
11089,test_phase,2,1,16,materials/images/redA2.png,Alpha,Alpha,gen,0.15544859995134175,1,True,16
11089,test_phase,2,1,17,materials/images/blueB2.png,Beta,Beta,gen,0.3313619999680668,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11089,training_phase_2,2,1,1,materials/images/blueB2.png,Beta,Beta,True,0.25467459997162223,30,False,1
11089,training_phase_2,2,1,2,materials/images/blueB6.png,Beta,Alpha,False,0.13079790002666414,30,False,1
11089,training_phase_2,2,1,3,materials/images/redA6.png,Alpha,Alpha,True,0.7405021002050489,30,False,2
11089,training_phase_2,2,1,4,materials/images/greenD3.png,Delta,Beta,False,0.09050070005469024,30,False,2
11089,training_phase_2,2,1,5,materials/images/redA3.png,Alpha,Alpha,True,0.09317389992065728,30,False,3
11089,training_phase_2,2,1,6,materials/images/blackG2.png,Gamma,Beta,False,1.5467989000026137,30,False,3
11089,training_phase_2,2,1,7,materials/images/redA5.png,Alpha,Alpha,True,0.053728700149804354,30,False,4
11089,training_phase_2,2,1,8,materials/images/blackG1.png,Gamma,Gamma,True,0.021421599900349975,30,False,5
11089,training_phase_2,2,1,9,materials/images/redA1.png,Alpha,Alpha,True,0.473198400111869,30,False,6
11089,training_phase_2,2,1,10,materials/images/greenD2.png,Delta,Delta,True,0.04346979991532862,30,False,7
11089,training_phase_2,2,1,11,materials/images/blackG3.png,Gamma,Gamma,True,0.4988011000677943,30,False,8
11089,training_phase_2,2,1,12,materials/images/redA2.png,Alpha,Alpha,True,0.47985030012205243,30,False,9
11089,training_phase_2,2,1,13,materials/images/redA4.png,Alpha,Beta,False,0.31669389992021024,30,False,9
11089,training_phase_2,2,1,14,materials/images/blackG5.png,Gamma,Alpha,False,0.07209559995681047,30,False,9
11089,training_phase_2,2,1,15,materials/images/blueB1.png,Beta,Delta,False,0.27962109982036054,30,False,9
11089,training_phase_2,2,1,16,materials/images/blackG6.png,Gamma,Gamma,True,0.524023899808526,30,False,10
11089,training_phase_2,2,1,17,materials/images/blueB4.png,Beta,Beta,True,0.31085600005462766,30,False,11
11089,training_phase_2,2,1,18,materials/images/greenD5.png,Delta,Delta,True,0.5400881001260132,30,False,12
11089,training_phase_2,2,1,19,materials/images/blueB5.png,Beta,Beta,True,0.8860503998585045,30,False,13
11089,training_phase_2,2,1,20,materials/images/greenD4.png,Delta,Delta,True,0.09854919998906553,30,False,14
11089,training_phase_2,2,1,21,materials/images/blackG4.png,Gamma,Beta,False,0.26234239991754293,30,False,14
11089,training_phase_2,2,1,22,materials/images/greenD6.png,Delta,Delta,True,0.01632719999179244,30,False,15
11089,training_phase_2,2,1,23,materials/images/blueB3.png,Beta,Delta,False,0.021747699938714504,30,False,15
11089,training_phase_2,2,1,24,materials/images/greenD1.png,Delta,Beta,False,0.3313607999589294,30,False,15
11089,training_phase_2,2,2,25,materials/images/redA3.png,Alpha,Alpha,True,0.9272481999360025,30,False,1
11089,training_phase_2,2,2,26,materials/images/blueB4.png,Beta,Alpha,False,0.30797230009920895,30,False,1
11089,training_phase_2,2,2,27,materials/images/redA1.png,Alpha,Beta,False,0.4131225999444723,30,False,1
11089,training_phase_2,2,2,28,materials/images/greenD6.png,Delta,Delta,True,0.021425999933853745,30,False,2
11089,training_phase_2,2,2,29,materials/images/blackG2.png,Gamma,Gamma,True,0.40227099996991456,30,False,3
11089,training_phase_2,2,2,30,materials/images/blackG5.png,Gamma,Alpha,False,0.4083128999918699,30,False,3
11089,training_phase_2,2,2,31,materials/images/greenD4.png,Delta,Delta,True,0.47318440000526607,30,False,4
11089,training_phase_2,2,2,32,materials/images/blueB2.png,Beta,Delta,False,0.12228249991312623,30,False,4
11089,training_phase_2,2,2,33,materials/images/greenD5.png,Delta,Delta,True,0.05174520006403327,30,False,5
11089,training_phase_2,2,2,34,materials/images/greenD3.png,Delta,Delta,True,0.07752150017768145,30,False,6
11089,training_phase_2,2,2,35,materials/images/blackG3.png,Gamma,Gamma,True,0.3950270002242178,30,False,7
11089,training_phase_2,2,2,36,materials/images/redA6.png,Alpha,Beta,False,1.0978985999245197,30,False,7
11089,training_phase_2,2,2,37,materials/images/blackG6.png,Gamma,Alpha,False,0.020738899940624833,30,False,7
11089,training_phase_2,2,2,38,materials/images/blueB6.png,Beta,Beta,True,0.016501900041475892,30,False,8
11089,training_phase_2,2,2,39,materials/images/redA2.png,Alpha,Alpha,True,0.021105799823999405,30,False,9
11089,training_phase_2,2,2,40,materials/images/blueB3.png,Beta,Delta,False,0.01674199989065528,30,False,9
11089,training_phase_2,2,2,41,materials/images/blueB5.png,Beta,Alpha,False,0.01644910010509193,30,False,9
11089,training_phase_2,2,2,42,materials/images/redA4.png,Alpha,Beta,False,0.1696078998502344,30,False,9
11089,training_phase_2,2,2,43,materials/images/blackG4.png,Gamma,Beta,False,0.1944814999587834,30,False,9
11089,training_phase_2,2,2,44,materials/images/greenD2.png,Delta,Delta,True,0.02813440002501011,30,False,10
11089,training_phase_2,2,2,45,materials/images/greenD1.png,Delta,Delta,True,0.016475000185891986,30,False,11
11089,training_phase_2,2,2,46,materials/images/redA5.png,Alpha,Beta,False,1.2302814999129623,30,False,11
11089,training_phase_2,2,2,47,materials/images/blackG1.png,Gamma,Alpha,False,0.01652620011009276,30,False,11
11089,training_phase_2,2,2,48,materials/images/blueB1.png,Beta,Delta,False,0.03782500000670552,30,False,11
