pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11104,test_phase,1,1,11,materials/images/redA6.png,Alpha,Alpha,gen,0.3289638999849558,1,True,11
11104,test_phase,1,1,12,materials/images/yGen3.png,test,Beta,gen,1.1364447996020317,1,True,12
11104,test_phase,1,1,13,materials/images/redA2.png,Alpha,Alpha,gen,0.2502850000746548,1,True,13
11104,test_phase,1,1,14,materials/images/yGen2.png,test,Alpha,gen,0.3624109998345375,1,True,14
11104,test_phase,1,1,15,materials/images/redA1.png,Alpha,Alpha,gen,0.78096569981426,1,True,15
11104,test_phase,1,1,16,materials/images/yGen5.png,test,Beta,gen,0.5491156000643969,1,True,16
11104,test_phase,1,1,17,materials/images/yGen1.png,test,Alpha,gen,0.23128110030665994,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11104,training_phase_2,1,1,1,materials/images/blackG6.png,Gamma,Beta,False,4.117471099831164,30,False,0
11104,training_phase_2,1,1,2,materials/images/blueB5.png,Beta,Alpha,False,0.6176196997985244,30,False,0
11104,training_phase_2,1,1,3,materials/images/blueB6.png,Beta,Beta,True,0.08757949993014336,30,False,1
11104,training_phase_2,1,1,4,materials/images/redA4.png,Alpha,Alpha,True,0.01865860028192401,30,False,2
11104,training_phase_2,1,1,5,materials/images/blueB4.png,Beta,Alpha,False,0.40189129998907447,30,False,2
11104,training_phase_2,1,1,6,materials/images/redA3.png,Alpha,Alpha,True,0.018331600353121758,30,False,3
11104,training_phase_2,1,1,7,materials/images/redA1.png,Alpha,Alpha,True,0.48029989982023835,30,False,4
11104,training_phase_2,1,1,8,materials/images/greenD1.png,Delta,Beta,False,0.2098302999511361,30,False,4
11104,training_phase_2,1,1,9,materials/images/blackG4.png,Gamma,Gamma,True,1.5463227001018822,30,False,5
11104,training_phase_2,1,1,10,materials/images/blackG2.png,Gamma,Beta,False,1.6454483000561595,30,False,5
11104,training_phase_2,1,1,11,materials/images/redA6.png,Alpha,Alpha,True,2.0341611998155713,30,False,6
11104,training_phase_2,1,1,12,materials/images/greenD2.png,Delta,Beta,False,0.023670800030231476,30,False,6
11104,training_phase_2,1,1,13,materials/images/greenD6.png,Delta,Gamma,False,0.8002156000584364,30,False,6
11104,training_phase_2,1,1,14,materials/images/blueB1.png,Beta,Beta,True,0.4537474000826478,30,False,7
11104,training_phase_2,1,1,15,materials/images/redA5.png,Alpha,Alpha,True,1.285745299886912,30,False,8
11104,training_phase_2,1,1,16,materials/images/redA2.png,Alpha,Alpha,True,0.17257090006023645,30,False,9
11104,training_phase_2,1,1,17,materials/images/blackG1.png,Gamma,Beta,False,1.3871177998371422,30,False,9
11104,training_phase_2,1,1,18,materials/images/greenD5.png,Delta,Beta,False,2.876561500132084,30,False,9
11104,training_phase_2,1,1,19,materials/images/greenD4.png,Delta,Delta,True,0.17442129971459508,30,False,10
11104,training_phase_2,1,1,20,materials/images/greenD3.png,Delta,Delta,True,0.04877900006249547,30,False,11
11104,training_phase_2,1,1,21,materials/images/blueB2.png,Beta,Gamma,False,0.4947142000310123,30,False,11
11104,training_phase_2,1,1,22,materials/images/blueB3.png,Beta,Gamma,False,0.9247774998657405,30,False,11
11104,training_phase_2,1,1,23,materials/images/blackG5.png,Gamma,Gamma,True,0.3243370000272989,30,False,12
11104,training_phase_2,1,1,24,materials/images/blackG3.png,Gamma,Delta,False,1.5220355996862054,30,False,12
11104,training_phase_2,1,2,25,materials/images/blackG2.png,Gamma,Gamma,True,0.019657299853861332,30,False,1
11104,training_phase_2,1,2,26,materials/images/blackG5.png,Gamma,Beta,False,0.3192689996212721,30,False,1
11104,training_phase_2,1,2,27,materials/images/blackG3.png,Gamma,Beta,False,0.5286034997552633,30,False,1
11104,training_phase_2,1,2,28,materials/images/redA2.png,Alpha,Alpha,True,0.019336100202053785,30,False,2
11104,training_phase_2,1,2,29,materials/images/blueB6.png,Beta,Gamma,False,1.17166079999879,30,False,2
11104,training_phase_2,1,2,30,materials/images/blackG4.png,Gamma,Gamma,True,2.0731203998439014,30,False,3
11104,training_phase_2,1,2,31,materials/images/blueB2.png,Beta,Delta,False,0.7239930997602642,30,False,3
11104,training_phase_2,1,2,32,materials/images/redA1.png,Alpha,Alpha,True,0.4153712000697851,30,False,4
11104,training_phase_2,1,2,33,materials/images/blueB4.png,Beta,Alpha,False,3.4996780999936163,30,False,4
11104,training_phase_2,1,2,34,materials/images/redA6.png,Alpha,Delta,False,0.8753452999517322,30,False,4
11104,training_phase_2,1,2,35,materials/images/greenD5.png,Delta,Gamma,False,0.23833559965714812,30,False,4
11104,training_phase_2,1,2,36,materials/images/blueB5.png,Beta,Alpha,False,0.9155040998011827,30,False,4
11104,training_phase_2,1,2,37,materials/images/blackG6.png,Gamma,Gamma,True,0.17485830001533031,30,False,5
11104,training_phase_2,1,2,38,materials/images/greenD3.png,Delta,Delta,True,0.40842230012640357,30,False,6
11104,training_phase_2,1,2,39,materials/images/greenD2.png,Delta,Delta,True,0.019431099761277437,30,False,7
11104,training_phase_2,1,2,40,materials/images/blueB3.png,Beta,Beta,True,0.22994779981672764,30,False,8
11104,training_phase_2,1,2,41,materials/images/blackG1.png,Gamma,Alpha,False,0.19088609982281923,30,False,8
11104,training_phase_2,1,2,42,materials/images/greenD6.png,Delta,Delta,True,1.1015290999785066,30,False,9
11104,training_phase_2,1,2,43,materials/images/redA5.png,Alpha,Alpha,True,0.2339112996123731,30,False,10
11104,training_phase_2,1,2,44,materials/images/blueB1.png,Beta,Beta,True,1.77877700002864,30,False,11
11104,training_phase_2,1,2,45,materials/images/greenD4.png,Delta,Gamma,False,0.4624891998246312,30,False,11
11104,training_phase_2,1,2,46,materials/images/greenD1.png,Delta,Delta,True,0.023325900081545115,30,False,12
11104,training_phase_2,1,2,47,materials/images/redA3.png,Alpha,Alpha,True,0.03593159979209304,30,False,13
11104,training_phase_2,1,2,48,materials/images/redA4.png,Alpha,Alpha,True,0.018091800156980753,30,False,14
