pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11083,training_phase_2,2,1,19,materials/images/greenD6.png,Delta,Delta,True,0.7151583000013488,30,False,10
11083,training_phase_2,2,1,20,materials/images/greenD2.png,Delta,Gamma,False,1.438339200001792,30,False,10
11083,training_phase_2,2,1,21,materials/images/blueB6.png,Beta,Gamma,False,0.2591281999993953,30,False,10
11083,training_phase_2,2,1,22,materials/images/blackG6.png,Gamma,Gamma,True,3.507988100005605,30,False,11
11083,training_phase_2,2,1,23,materials/images/blueB2.png,Beta,Beta,True,0.5095931999967434,30,False,12
11083,training_phase_2,2,1,24,materials/images/greenD1.png,Delta,Delta,True,1.5483893000055104,30,False,13
11083,training_phase_2,2,2,25,materials/images/redA5.png,Alpha,Beta,False,4.016562499993597,30,False,0
11083,training_phase_2,2,2,26,materials/images/redA2.png,Alpha,Alpha,True,0.15485220000118716,30,False,1
11083,training_phase_2,2,2,27,materials/images/blueB2.png,Beta,Beta,True,1.7110879000028945,30,False,2
11083,training_phase_2,2,2,28,materials/images/greenD1.png,Delta,Delta,True,1.5595447000014246,30,False,3
11083,training_phase_2,2,2,29,materials/images/redA6.png,Alpha,Alpha,True,4.398615600002813,30,False,4
11083,training_phase_2,2,2,30,materials/images/greenD6.png,Delta,Gamma,False,4.748632000002544,30,False,4
11083,training_phase_2,2,2,31,materials/images/blueB1.png,Beta,Beta,True,0.2328879999986384,30,False,5
11083,training_phase_2,2,2,32,materials/images/redA1.png,Alpha,Alpha,True,0.016512499998498242,30,False,6
11083,training_phase_2,2,2,33,materials/images/blackG3.png,Gamma,Beta,False,4.508408900001086,30,False,6
11083,training_phase_2,2,2,34,materials/images/blueB6.png,Beta,Delta,False,1.3330302000031224,30,False,6
11083,training_phase_2,2,2,35,materials/images/blackG6.png,Gamma,Gamma,True,4.693767900003877,30,False,7
11083,training_phase_2,2,2,36,materials/images/blackG5.png,Gamma,Beta,False,1.026932199994917,30,False,7
11083,training_phase_2,2,2,37,materials/images/greenD3.png,Delta,Gamma,False,2.536612999996578,30,False,7
11083,training_phase_2,2,2,38,materials/images/blueB5.png,Beta,Beta,True,1.3709015999993426,30,False,8
11083,training_phase_2,2,2,39,materials/images/greenD4.png,Delta,Delta,True,2.4155492999998387,30,False,9
11083,training_phase_2,2,2,40,materials/images/blueB4.png,Beta,Beta,True,3.371498500004236,30,False,10
11083,training_phase_2,2,2,41,materials/images/blueB3.png,Beta,Delta,False,7.044550200000231,30,False,10
11083,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,Delta,False,5.608049100002972,30,False,10
11083,training_phase_2,2,2,43,materials/images/greenD5.png,Delta,Gamma,False,0.9852497999963816,30,False,10
11083,training_phase_2,2,2,44,materials/images/greenD2.png,Delta,Beta,False,2.2848298999961116,30,False,10
11083,training_phase_2,2,2,45,materials/images/blackG4.png,Gamma,Gamma,True,0.5516830999986269,30,False,11
11083,training_phase_2,2,2,46,materials/images/redA4.png,Alpha,Beta,False,3.9935085000033723,30,False,11
11083,training_phase_2,2,2,47,materials/images/redA3.png,Alpha,Alpha,True,0.5741804999997839,30,False,12
11083,training_phase_2,2,2,48,materials/images/blackG2.png,Gamma,Beta,False,6.406938500003889,30,False,12
