pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11097,training_phase_1,2,7,83,materials/images/redA5.png,Alpha,Beta,False,1.7911368999630213,11,False,9
11097,training_phase_1,2,7,84,materials/images/blueB3.png,Beta,Beta,True,1.272120299981907,11,False,10
11097,training_phase_1,2,8,85,materials/images/redA1.png,Alpha,Alpha,True,0.044883300084620714,11,False,1
11097,training_phase_1,2,8,86,materials/images/blueB5.png,Beta,Beta,True,0.4679236998781562,11,False,2
11097,training_phase_1,2,8,87,materials/images/redA4.png,Alpha,Beta,False,1.0904502000194043,11,False,2
11097,training_phase_1,2,8,88,materials/images/blueB4.png,Beta,Beta,True,0.3320283000357449,11,False,3
11097,training_phase_1,2,8,89,materials/images/redA6.png,Alpha,Beta,False,0.35616840003058314,11,False,3
11097,training_phase_1,2,8,90,materials/images/redA2.png,Alpha,Alpha,True,0.5369349999818951,11,False,4
11097,training_phase_1,2,8,91,materials/images/redA5.png,Alpha,Alpha,True,0.023508699843659997,11,False,5
11097,training_phase_1,2,8,92,materials/images/blueB2.png,Beta,Beta,True,0.18664590013213456,11,False,6
11097,training_phase_1,2,8,93,materials/images/blueB3.png,Beta,Beta,True,0.54970350000076,11,False,7
11097,training_phase_1,2,8,94,materials/images/blueB1.png,Beta,Beta,True,0.025068500079214573,11,False,8
11097,training_phase_1,2,8,95,materials/images/blueB6.png,Beta,Beta,True,0.3017452999483794,11,False,9
11097,training_phase_1,2,8,96,materials/images/redA3.png,Alpha,Alpha,True,0.019073799951002002,11,False,10
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11097,test_phase,2,1,1,materials/images/redA1.png,Alpha,Alpha,gen,1.3128219998907298,1,True,1
11097,test_phase,2,1,2,materials/images/blueB6.png,Beta,Beta,gen,3.592180500039831,1,True,2
11097,test_phase,2,1,3,materials/images/blueB2.png,Beta,Beta,gen,0.5412365000229329,1,True,3
11097,test_phase,2,1,4,materials/images/yGen1.png,test,Alpha,gen,2.4079074999317527,1,True,4
11097,test_phase,2,1,5,materials/images/yGen4.png,test,Beta,gen,0.4144854999613017,1,True,5
11097,test_phase,2,1,6,materials/images/redA5.png,Alpha,Beta,gen,1.8634894997812808,1,True,6
11097,test_phase,2,1,7,materials/images/redA6.png,Alpha,Beta,gen,0.5724542997777462,1,True,7
11097,test_phase,2,1,8,materials/images/redA3.png,Alpha,Alpha,gen,0.5146756998728961,1,True,8
11097,test_phase,2,1,9,materials/images/yGen2.png,test,Alpha,gen,0.28576099989004433,1,True,9
11097,test_phase,2,1,10,materials/images/blueB1.png,Beta,Beta,gen,0.15016339998692274,1,True,10
11097,test_phase,2,1,11,materials/images/blueB4.png,Beta,Alpha,gen,1.6883680999744684,1,True,11
11097,test_phase,2,1,12,materials/images/yGen3.png,test,Beta,gen,0.02812359994277358,1,True,12
11097,test_phase,2,1,13,materials/images/redA2.png,Alpha,Alpha,gen,0.9082446999382228,1,True,13
11097,test_phase,2,1,14,materials/images/yGen5.png,test,Beta,gen,0.7560002999380231,1,True,14
11097,test_phase,2,1,15,materials/images/blueB3.png,Beta,Beta,gen,0.03854900016449392,1,True,15
11097,test_phase,2,1,16,materials/images/redA4.png,Alpha,Alpha,gen,0.09600590006448328,1,True,16
11097,test_phase,2,1,17,materials/images/blueB5.png,Beta,Alpha,gen,0.9162824000231922,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11097,training_phase_2,2,1,1,materials/images/redA1.png,Alpha,Alpha,True,1.6202248998451978,30,False,1
11097,training_phase_2,2,1,2,materials/images/blueB2.png,Beta,Beta,True,0.049096599919721484,30,False,2
11097,training_phase_2,2,1,3,materials/images/blackG1.png,Gamma,Beta,False,2.65705049992539,30,False,2
11097,training_phase_2,2,1,4,materials/images/greenD3.png,Delta,Delta,True,0.4435640999581665,30,False,3
11097,training_phase_2,2,1,5,materials/images/redA5.png,Alpha,Gamma,False,0.7923917998559773,30,False,3
11097,training_phase_2,2,1,6,materials/images/redA6.png,Alpha,Alpha,True,0.6996846001129597,30,False,4
11097,training_phase_2,2,1,7,materials/images/blueB4.png,Beta,Alpha,False,0.03642489993944764,30,False,4
11097,training_phase_2,2,1,8,materials/images/greenD4.png,Delta,Beta,False,0.02454180014319718,30,False,4
11097,training_phase_2,2,1,9,materials/images/greenD1.png,Delta,Delta,True,0.6546108999755234,30,False,5
11097,training_phase_2,2,1,10,materials/images/redA3.png,Alpha,Alpha,True,0.1316700999159366,30,False,6
11097,training_phase_2,2,1,11,materials/images/redA4.png,Alpha,Alpha,True,1.9859414999373257,30,False,7
11097,training_phase_2,2,1,12,materials/images/blueB6.png,Beta,Gamma,False,2.048719100188464,30,False,7
11097,training_phase_2,2,1,13,materials/images/blackG6.png,Gamma,Beta,False,0.09272990003228188,30,False,7
11097,training_phase_2,2,1,14,materials/images/blueB5.png,Beta,Beta,True,0.6277087999042124,30,False,8
11097,training_phase_2,2,1,15,materials/images/greenD2.png,Delta,Delta,True,0.41737010003998876,30,False,9
11097,training_phase_2,2,1,16,materials/images/blackG3.png,Gamma,Gamma,True,1.72983910003677,30,False,10
11097,training_phase_2,2,1,17,materials/images/blueB1.png,Beta,Delta,False,0.028669700026512146,30,False,10
11097,training_phase_2,2,1,18,materials/images/greenD5.png,Delta,Delta,True,3.993417200166732,30,False,11
11097,training_phase_2,2,1,19,materials/images/redA2.png,Alpha,Alpha,True,0.2296689001377672,30,False,12
11097,training_phase_2,2,1,20,materials/images/blackG5.png,Gamma,Beta,False,0.09119309997186065,30,False,12
11097,training_phase_2,2,1,21,materials/images/blackG4.png,Gamma,Beta,False,0.3692755000665784,30,False,12
11097,training_phase_2,2,1,22,materials/images/greenD6.png,Delta,Delta,True,0.7622811999171972,30,False,13
11097,training_phase_2,2,1,23,materials/images/blueB3.png,Beta,Gamma,False,0.5917990999296308,30,False,13
11097,training_phase_2,2,1,24,materials/images/blackG2.png,Gamma,Beta,False,0.020425800001248717,30,False,13
11097,training_phase_2,2,2,25,materials/images/blueB6.png,Beta,Gamma,False,1.3537079999223351,30,False,0
11097,training_phase_2,2,2,26,materials/images/blackG4.png,Gamma,Beta,False,0.16375620011240244,30,False,0
11097,training_phase_2,2,2,27,materials/images/blackG2.png,Gamma,Beta,False,2.303281500004232,30,False,0
11097,training_phase_2,2,2,28,materials/images/blueB3.png,Beta,Gamma,False,0.5783765998203307,30,False,0
11097,training_phase_2,2,2,29,materials/images/blackG3.png,Gamma,Beta,False,2.3709335001185536,30,False,0
11097,training_phase_2,2,2,30,materials/images/blueB2.png,Beta,Delta,False,0.21025920007377863,30,False,0
11097,training_phase_2,2,2,31,materials/images/redA2.png,Alpha,Alpha,True,0.020400800043717027,30,False,1
11097,training_phase_2,2,2,32,materials/images/blackG1.png,Gamma,Beta,False,1.2506230999715626,30,False,1
11097,training_phase_2,2,2,33,materials/images/blackG6.png,Gamma,Beta,False,0.5844082999974489,30,False,1
11097,training_phase_2,2,2,34,materials/images/greenD5.png,Delta,Delta,True,0.14135900000110269,30,False,2
11097,training_phase_2,2,2,35,materials/images/greenD4.png,Delta,Delta,True,0.22294390015304089,30,False,3
11097,training_phase_2,2,2,36,materials/images/redA5.png,Alpha,Gamma,False,0.03951909998431802,30,False,3
11097,training_phase_2,2,2,37,materials/images/blueB1.png,Beta,Delta,False,0.5674661998637021,30,False,3
11097,training_phase_2,2,2,38,materials/images/redA6.png,Alpha,Gamma,False,0.30866370000876486,30,False,3
11097,training_phase_2,2,2,39,materials/images/greenD2.png,Delta,Delta,True,5.360210900194943,30,False,4
11097,training_phase_2,2,2,40,materials/images/redA3.png,Alpha,Alpha,True,0.0238389999140054,30,False,5
11097,training_phase_2,2,2,41,materials/images/redA4.png,Alpha,Gamma,False,1.9352534001227468,30,False,5
11097,training_phase_2,2,2,42,materials/images/blueB5.png,Beta,Beta,True,0.553419099887833,30,False,6
11097,training_phase_2,2,2,43,materials/images/greenD6.png,Delta,Gamma,False,0.01779689989052713,30,False,6
11097,training_phase_2,2,2,44,materials/images/redA1.png,Alpha,Alpha,True,0.11581700015813112,30,False,7
11097,training_phase_2,2,2,45,materials/images/greenD3.png,Delta,Gamma,False,0.05542629980482161,30,False,7
11097,training_phase_2,2,2,46,materials/images/blueB4.png,Beta,Gamma,False,0.4462043000385165,30,False,7
11097,training_phase_2,2,2,47,materials/images/greenD1.png,Delta,Delta,True,0.9769313998986036,30,False,8
11097,training_phase_2,2,2,48,materials/images/blackG5.png,Gamma,Beta,False,0.05083510000258684,30,False,8
