pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11042,training_phase_1,1,4,48,materials/images/redA5.png,Alpha,Beta,False,0.031065199989825487,11,False,9
11042,training_phase_1,1,5,49,materials/images/blueB6.png,Beta,Beta,True,0.023228300007758662,11,False,1
11042,training_phase_1,1,5,50,materials/images/redA4.png,Alpha,Alpha,True,0.5858754999935627,11,False,2
11042,training_phase_1,1,5,51,materials/images/redA6.png,Alpha,Beta,False,0.14633849999518134,11,False,2
11042,training_phase_1,1,5,52,materials/images/redA2.png,Alpha,Alpha,True,1.0904925000213552,11,False,3
11042,training_phase_1,1,5,53,materials/images/blueB4.png,Beta,Beta,True,0.1832818000111729,11,False,4
11042,training_phase_1,1,5,54,materials/images/blueB3.png,Beta,Beta,True,0.1360698000062257,11,False,5
11042,training_phase_1,1,5,55,materials/images/redA5.png,Alpha,Alpha,True,0.10412110001198016,11,False,6
11042,training_phase_1,1,5,56,materials/images/redA1.png,Alpha,Alpha,True,0.019329699978698045,11,False,7
11042,training_phase_1,1,5,57,materials/images/redA3.png,Alpha,Alpha,True,5.206335099996068,11,False,8
11042,training_phase_1,1,5,58,materials/images/blueB5.png,Beta,Beta,True,1.3644564999849536,11,False,9
11042,training_phase_1,1,5,59,materials/images/blueB1.png,Beta,Beta,True,0.01835849997587502,11,False,10
11042,training_phase_1,1,5,60,materials/images/blueB2.png,Beta,Beta,True,0.023292899975785986,11,True,11
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11042,test_phase,1,1,1,materials/images/redA3.png,Alpha,Alpha,gen,1.915123599988874,1,True,1
11042,test_phase,1,1,2,materials/images/blueB2.png,Beta,Beta,gen,2.1829097000008915,1,True,2
11042,test_phase,1,1,3,materials/images/blueB5.png,Beta,Beta,gen,1.6365389999991748,1,True,3
11042,test_phase,1,1,4,materials/images/yGen5.png,test,Beta,gen,0.03755700000328943,1,True,4
11042,test_phase,1,1,5,materials/images/blueB1.png,Beta,Beta,gen,0.12909420000505634,1,True,5
11042,test_phase,1,1,6,materials/images/blueB4.png,Beta,Alpha,gen,0.8970901999855414,1,True,6
11042,test_phase,1,1,7,materials/images/redA2.png,Alpha,Alpha,gen,1.7072265000024345,1,True,7
11042,test_phase,1,1,8,materials/images/yGen1.png,test,Beta,gen,0.5795796999882441,1,True,8
11042,test_phase,1,1,9,materials/images/redA5.png,Alpha,Alpha,gen,0.023299099993892014,1,True,9
11042,test_phase,1,1,10,materials/images/yGen4.png,test,Beta,gen,0.04234539999742992,1,True,10
11042,test_phase,1,1,11,materials/images/redA4.png,Alpha,Alpha,gen,0.8287435999955051,1,True,11
11042,test_phase,1,1,12,materials/images/blueB3.png,Beta,Beta,gen,0.018939700006740168,1,True,12
11042,test_phase,1,1,13,materials/images/redA6.png,Alpha,Alpha,gen,1.8769373000250198,1,True,13
11042,test_phase,1,1,14,materials/images/yGen2.png,test,Beta,gen,0.691485500021372,1,True,14
11042,test_phase,1,1,15,materials/images/yGen3.png,test,Beta,gen,0.2737788000085857,1,True,15
11042,test_phase,1,1,16,materials/images/blueB6.png,Beta,Beta,gen,0.16585659998236224,1,True,16
11042,test_phase,1,1,17,materials/images/redA1.png,Alpha,Alpha,gen,0.08005540000158362,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11042,training_phase_2,1,1,1,materials/images/blueB5.png,Beta,Alpha,False,2.191654700000072,30,False,0
11042,training_phase_2,1,1,2,materials/images/blueB2.png,Beta,Beta,True,0.6899333999899682,30,False,1
11042,training_phase_2,1,1,3,materials/images/redA3.png,Alpha,Alpha,True,0.9219288000022061,30,False,2
11042,training_phase_2,1,1,4,materials/images/blueB6.png,Beta,Beta,True,0.3033733999764081,30,False,3
11042,training_phase_2,1,1,5,materials/images/blueB1.png,Beta,Beta,True,0.31154070000047795,30,False,4
11042,training_phase_2,1,1,6,materials/images/redA6.png,Alpha,Beta,False,0.15387429998372681,30,False,4
11042,training_phase_2,1,1,7,materials/images/redA2.png,Alpha,Alpha,True,0.12322629999835044,30,False,5
11042,training_phase_2,1,1,8,materials/images/blackG1.png,Gamma,Beta,False,0.17087160001392476,30,False,5
11042,training_phase_2,1,1,9,materials/images/greenD1.png,Delta,Delta,True,1.0885074000107124,30,False,6
11042,training_phase_2,1,1,10,materials/images/greenD4.png,Delta,Beta,False,1.0751046999939717,30,False,6
11042,training_phase_2,1,1,11,materials/images/blackG5.png,Gamma,Alpha,False,2.200394299987238,30,False,6
11042,training_phase_2,1,1,12,materials/images/redA4.png,Alpha,Beta,False,1.094392400002107,30,False,6
11042,training_phase_2,1,1,13,materials/images/blackG3.png,Gamma,Beta,False,4.679976700019324,30,False,6
11042,training_phase_2,1,1,14,materials/images/greenD6.png,Delta,Delta,True,1.6236560000106692,30,False,7
11042,training_phase_2,1,1,15,materials/images/blackG4.png,Gamma,Beta,False,0.8507032999768853,30,False,7
11042,training_phase_2,1,1,16,materials/images/redA5.png,Alpha,Gamma,False,1.9789069999824278,30,False,7
11042,training_phase_2,1,1,17,materials/images/greenD2.png,Delta,Delta,True,0.5342289000109304,30,False,8
11042,training_phase_2,1,1,18,materials/images/blackG6.png,Gamma,Gamma,True,0.7379940999962855,30,False,9
11042,training_phase_2,1,1,19,materials/images/blackG2.png,Gamma,Gamma,True,6.74297540000407,30,False,10
11042,training_phase_2,1,1,20,materials/images/blueB3.png,Beta,Gamma,False,2.531455199990887,30,False,10
11042,training_phase_2,1,1,21,materials/images/redA1.png,Alpha,Alpha,True,0.28486690000863746,30,False,11
11042,training_phase_2,1,1,22,materials/images/greenD5.png,Delta,Gamma,False,4.109605600009672,30,False,11
11042,training_phase_2,1,1,23,materials/images/greenD3.png,Delta,Delta,True,0.23004339999170043,30,False,12
11042,training_phase_2,1,1,24,materials/images/blueB4.png,Beta,Alpha,False,1.389519799995469,30,False,12
11042,training_phase_2,1,2,25,materials/images/greenD1.png,Delta,Gamma,False,2.2145982999936678,30,False,0
11042,training_phase_2,1,2,26,materials/images/greenD2.png,Delta,Beta,False,1.7120933000114746,30,False,0
11042,training_phase_2,1,2,27,materials/images/blackG1.png,Gamma,Gamma,True,0.8399035999900661,30,False,1
11042,training_phase_2,1,2,28,materials/images/blueB6.png,Beta,Gamma,False,0.3012225000129547,30,False,1
11042,training_phase_2,1,2,29,materials/images/redA5.png,Alpha,Gamma,False,0.19493030000012368,30,False,1
11042,training_phase_2,1,2,30,materials/images/blackG2.png,Gamma,Delta,False,1.8475627999869175,30,False,1
11042,training_phase_2,1,2,31,materials/images/redA4.png,Alpha,Alpha,True,1.6690847999998368,30,False,2
11042,training_phase_2,1,2,32,materials/images/blueB4.png,Beta,Beta,True,3.6598985999880824,30,False,3
11042,training_phase_2,1,2,33,materials/images/blackG6.png,Gamma,Gamma,True,3.3153435999993235,30,False,4
11042,training_phase_2,1,2,34,materials/images/redA2.png,Alpha,Alpha,True,0.9412802000006195,30,False,5
11042,training_phase_2,1,2,35,materials/images/blackG5.png,Gamma,Gamma,True,0.1988576000148896,30,False,6
11042,training_phase_2,1,2,36,materials/images/greenD4.png,Delta,Delta,True,0.9025815000059083,30,False,7
11042,training_phase_2,1,2,37,materials/images/greenD3.png,Delta,Delta,True,2.1008982000057586,30,False,8
11042,training_phase_2,1,2,38,materials/images/blackG3.png,Gamma,Gamma,True,0.8806707999901846,30,False,9
11042,training_phase_2,1,2,39,materials/images/greenD6.png,Delta,Delta,True,0.5554862999997567,30,False,10
11042,training_phase_2,1,2,40,materials/images/redA1.png,Alpha,Alpha,True,0.28642869999748655,30,False,11
11042,training_phase_2,1,2,41,materials/images/blueB3.png,Beta,Gamma,False,1.1389024999807589,30,False,11
11042,training_phase_2,1,2,42,materials/images/blackG4.png,Gamma,Alpha,False,1.8287422999856062,30,False,11
11042,training_phase_2,1,2,43,materials/images/blueB2.png,Beta,Delta,False,3.7756762000208255,30,False,11
11042,training_phase_2,1,2,44,materials/images/redA6.png,Alpha,Gamma,False,1.6912744000146631,30,False,11
11042,training_phase_2,1,2,45,materials/images/blueB5.png,Beta,Alpha,False,3.588880800001789,30,False,11
11042,training_phase_2,1,2,46,materials/images/blueB1.png,Beta,Delta,False,2.21049959998345,30,False,11
11042,training_phase_2,1,2,47,materials/images/redA3.png,Alpha,Alpha,True,1.4352417000045534,30,False,12
11042,training_phase_2,1,2,48,materials/images/greenD5.png,Delta,Beta,False,3.02979349999805,30,False,12
