pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11093,training_phase_2,2,1,17,materials/images/redA6.png,Alpha,Gamma,False,0.6065380000509322,30,False,9
11093,training_phase_2,2,1,18,materials/images/blackG5.png,Gamma,Alpha,False,0.0862924000248313,30,False,9
11093,training_phase_2,2,1,19,materials/images/blackG2.png,Gamma,Beta,False,3.0827303999103606,30,False,9
11093,training_phase_2,2,1,20,materials/images/greenD2.png,Delta,Gamma,False,0.08845129981637001,30,False,9
11093,training_phase_2,2,1,21,materials/images/blackG4.png,Gamma,Beta,False,0.8577673998661339,30,False,9
11093,training_phase_2,2,1,22,materials/images/redA2.png,Alpha,Alpha,True,0.589436599984765,30,False,10
11093,training_phase_2,2,1,23,materials/images/blueB4.png,Beta,Beta,True,0.1167963002808392,30,False,11
11093,training_phase_2,2,1,24,materials/images/blueB6.png,Beta,Gamma,False,0.019756800029426813,30,False,11
11093,training_phase_2,2,2,25,materials/images/blackG5.png,Gamma,Beta,False,0.6595483003184199,30,False,0
11093,training_phase_2,2,2,26,materials/images/redA1.png,Alpha,Alpha,True,0.2871726998127997,30,False,1
11093,training_phase_2,2,2,27,materials/images/greenD2.png,Delta,Delta,True,0.06482610013335943,30,False,2
11093,training_phase_2,2,2,28,materials/images/greenD4.png,Delta,Delta,True,0.3469201000407338,30,False,3
11093,training_phase_2,2,2,29,materials/images/blackG1.png,Gamma,Gamma,True,0.6845400999300182,30,False,4
11093,training_phase_2,2,2,30,materials/images/blueB3.png,Beta,Beta,True,0.26309770019724965,30,False,5
11093,training_phase_2,2,2,31,materials/images/greenD5.png,Delta,Beta,False,0.6758808000013232,30,False,5
11093,training_phase_2,2,2,32,materials/images/blueB2.png,Beta,Gamma,False,0.35236839996650815,30,False,5
11093,training_phase_2,2,2,33,materials/images/blackG3.png,Gamma,Gamma,True,1.0315610999241471,30,False,6
11093,training_phase_2,2,2,34,materials/images/blackG6.png,Gamma,Alpha,False,0.4260781002230942,30,False,6
11093,training_phase_2,2,2,35,materials/images/blueB5.png,Beta,Alpha,False,0.6616266998462379,30,False,6
11093,training_phase_2,2,2,36,materials/images/blueB4.png,Beta,Alpha,False,4.7411821000278,30,False,6
11093,training_phase_2,2,2,37,materials/images/blueB6.png,Beta,Gamma,False,1.2611332996748388,30,False,6
11093,training_phase_2,2,2,38,materials/images/redA5.png,Alpha,Beta,False,0.4066473999992013,30,False,6
11093,training_phase_2,2,2,39,materials/images/greenD3.png,Delta,Delta,True,0.01963989995419979,30,False,7
11093,training_phase_2,2,2,40,materials/images/blueB1.png,Beta,Delta,False,0.889279399998486,30,False,7
11093,training_phase_2,2,2,41,materials/images/redA3.png,Alpha,Gamma,False,1.8894603000953794,30,False,7
11093,training_phase_2,2,2,42,materials/images/blackG4.png,Gamma,Beta,False,0.14880030043423176,30,False,7
11093,training_phase_2,2,2,43,materials/images/greenD6.png,Delta,Delta,True,1.0824710996821523,30,False,8
11093,training_phase_2,2,2,44,materials/images/redA4.png,Alpha,Beta,False,1.8793130000121891,30,False,8
11093,training_phase_2,2,2,45,materials/images/redA2.png,Alpha,Alpha,True,0.5070966999046504,30,False,9
11093,training_phase_2,2,2,46,materials/images/greenD1.png,Delta,Delta,True,0.26702049979940057,30,False,10
11093,training_phase_2,2,2,47,materials/images/redA6.png,Alpha,Gamma,False,0.5961114997044206,30,False,10
11093,training_phase_2,2,2,48,materials/images/blackG2.png,Gamma,Gamma,True,0.2097180001437664,30,False,11
