pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11010,training_phase_1,1,4,47,materials/images/blueB1.png,Beta,Alpha,False,0.2141511000227183,11,False,4
11010,training_phase_1,1,4,48,materials/images/redA5.png,Alpha,Beta,False,0.024139299988746643,11,False,4
11010,training_phase_1,1,5,49,materials/images/blueB5.png,Beta,Alpha,False,0.09984789998270571,11,False,0
11010,training_phase_1,1,5,50,materials/images/redA4.png,Alpha,Beta,False,0.02409379999153316,11,False,0
11010,training_phase_1,1,5,51,materials/images/blueB1.png,Beta,Alpha,False,0.3312217000639066,11,False,0
11010,training_phase_1,1,5,52,materials/images/blueB2.png,Beta,Alpha,False,0.023623800021596253,11,False,0
11010,training_phase_1,1,5,53,materials/images/blueB6.png,Beta,Beta,True,0.2874952999409288,11,False,1
11010,training_phase_1,1,5,54,materials/images/redA3.png,Alpha,Alpha,True,0.5942347999662161,11,False,2
11010,training_phase_1,1,5,55,materials/images/redA1.png,Alpha,Beta,False,0.17457340005785227,11,False,2
11010,training_phase_1,1,5,56,materials/images/redA5.png,Alpha,Beta,False,0.7230283999815583,11,False,2
11010,training_phase_1,1,5,57,materials/images/redA2.png,Alpha,Alpha,True,0.03491859999485314,11,False,3
11010,training_phase_1,1,5,58,materials/images/blueB3.png,Beta,Beta,True,0.2907246999675408,11,False,4
11010,training_phase_1,1,5,59,materials/images/redA6.png,Alpha,Alpha,True,0.04712510004173964,11,False,5
11010,training_phase_1,1,5,60,materials/images/blueB4.png,Beta,Alpha,False,0.023795700049959123,11,False,5
11010,training_phase_1,1,6,61,materials/images/blueB2.png,Beta,Beta,True,0.02017840009648353,11,False,1
11010,training_phase_1,1,6,62,materials/images/blueB6.png,Beta,Alpha,False,0.08848130004480481,11,False,1
11010,training_phase_1,1,6,63,materials/images/blueB4.png,Beta,Alpha,False,0.14893719996325672,11,False,1
11010,training_phase_1,1,6,64,materials/images/blueB3.png,Beta,Beta,True,0.32440459995996207,11,False,2
11010,training_phase_1,1,6,65,materials/images/blueB5.png,Beta,Alpha,False,0.08039919997099787,11,False,2
11010,training_phase_1,1,6,66,materials/images/redA1.png,Alpha,Alpha,True,0.10720959992613643,11,False,3
11010,training_phase_1,1,6,67,materials/images/blueB1.png,Beta,Alpha,False,0.12459130003117025,11,False,3
11010,training_phase_1,1,6,68,materials/images/redA5.png,Alpha,Beta,False,0.24033760000020266,11,False,3
11010,training_phase_1,1,6,69,materials/images/redA4.png,Alpha,Alpha,True,0.18075459997635335,11,False,4
11010,training_phase_1,1,6,70,materials/images/redA2.png,Alpha,Alpha,True,0.19607790000736713,11,False,5
11010,training_phase_1,1,6,71,materials/images/redA3.png,Alpha,Alpha,True,0.03861260006669909,11,False,6
11010,training_phase_1,1,6,72,materials/images/redA6.png,Alpha,Alpha,True,0.2048046999843791,11,False,7
11010,training_phase_1,1,7,73,materials/images/redA3.png,Alpha,Alpha,True,0.33929100004024804,11,False,1
11010,training_phase_1,1,7,74,materials/images/redA5.png,Alpha,Alpha,True,0.048035699990577996,11,False,2
11010,training_phase_1,1,7,75,materials/images/blueB5.png,Beta,Beta,True,0.3970367999281734,11,False,3
11010,training_phase_1,1,7,76,materials/images/redA1.png,Alpha,Alpha,True,0.018048299942165613,11,False,4
11010,training_phase_1,1,7,77,materials/images/redA2.png,Alpha,Alpha,True,0.1850920000579208,11,False,5
11010,training_phase_1,1,7,78,materials/images/blueB4.png,Beta,Beta,True,0.022933000000193715,11,False,6
11010,training_phase_1,1,7,79,materials/images/blueB3.png,Beta,Alpha,False,0.08436909993179142,11,False,6
11010,training_phase_1,1,7,80,materials/images/blueB6.png,Beta,Beta,True,0.022990999976173043,11,False,7
11010,training_phase_1,1,7,81,materials/images/redA4.png,Alpha,Alpha,True,0.281388400006108,11,False,8
11010,training_phase_1,1,7,82,materials/images/redA6.png,Alpha,Beta,False,0.786107600084506,11,False,8
11010,training_phase_1,1,7,83,materials/images/blueB2.png,Beta,Alpha,False,0.12338219990488142,11,False,8
11010,training_phase_1,1,7,84,materials/images/blueB1.png,Beta,Alpha,False,0.2710942999692634,11,False,8
11010,training_phase_1,1,8,85,materials/images/blueB5.png,Beta,Alpha,False,0.08346939994953573,11,False,0
11010,training_phase_1,1,8,86,materials/images/blueB1.png,Beta,Beta,True,0.019008299917913973,11,False,1
11010,training_phase_1,1,8,87,materials/images/redA5.png,Alpha,Beta,False,0.12221279996447265,11,False,1
11010,training_phase_1,1,8,88,materials/images/blueB3.png,Beta,Alpha,False,0.022799300029873848,11,False,1
11010,training_phase_1,1,8,89,materials/images/redA2.png,Alpha,Alpha,True,0.025284199975430965,11,False,2
11010,training_phase_1,1,8,90,materials/images/blueB4.png,Beta,Alpha,False,0.022356800036504865,11,False,2
11010,training_phase_1,1,8,91,materials/images/redA6.png,Alpha,Alpha,True,0.09868329996243119,11,False,3
11010,training_phase_1,1,8,92,materials/images/redA4.png,Alpha,Alpha,True,0.32013389992062,11,False,4
11010,training_phase_1,1,8,93,materials/images/blueB2.png,Beta,Alpha,False,0.018475000048056245,11,False,4
11010,training_phase_1,1,8,94,materials/images/redA1.png,Alpha,Alpha,True,0.3867609000299126,11,False,5
11010,training_phase_1,1,8,95,materials/images/redA3.png,Alpha,Beta,False,0.09775620000436902,11,False,5
11010,training_phase_1,1,8,96,materials/images/blueB6.png,Beta,Alpha,False,0.023344699991866946,11,False,5
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11010,test_phase,1,1,1,materials/images/blueB3.png,Beta,Alpha,gen,0.023489100043661892,1,True,1
11010,test_phase,1,1,2,materials/images/blueB6.png,Beta,Beta,gen,0.018910299986600876,1,True,2
11010,test_phase,1,1,3,materials/images/blueB1.png,Beta,Alpha,gen,0.13537430006545037,1,True,3
11010,test_phase,1,1,4,materials/images/redA4.png,Alpha,Alpha,gen,0.01907560008112341,1,True,4
11010,test_phase,1,1,5,materials/images/yGen4.png,test,Beta,gen,0.08357590006198734,1,True,5
11010,test_phase,1,1,6,materials/images/redA5.png,Alpha,Alpha,gen,0.3913797000423074,1,True,6
11010,test_phase,1,1,7,materials/images/redA3.png,Alpha,Alpha,gen,0.02322109998203814,1,True,7
11010,test_phase,1,1,8,materials/images/blueB2.png,Beta,Alpha,gen,0.019301900058053434,1,True,8
11010,test_phase,1,1,9,materials/images/blueB5.png,Beta,Beta,gen,0.02277639997191727,1,True,9
11010,test_phase,1,1,10,materials/images/yGen3.png,test,Beta,gen,0.019694600021466613,1,True,10
11010,test_phase,1,1,11,materials/images/yGen1.png,test,Alpha,gen,0.02200019999872893,1,True,11
11010,test_phase,1,1,12,materials/images/yGen2.png,test,Alpha,gen,0.0221721000270918,1,True,12
11010,test_phase,1,1,13,materials/images/redA6.png,Alpha,Alpha,gen,0.019647300010547042,1,True,13
11010,test_phase,1,1,14,materials/images/yGen5.png,test,Beta,gen,0.9578235999215394,1,True,14
11010,test_phase,1,1,15,materials/images/redA1.png,Alpha,Alpha,gen,0.023164200014434755,1,True,15
11010,test_phase,1,1,16,materials/images/redA2.png,Alpha,Alpha,gen,0.3894146999809891,1,True,16
11010,test_phase,1,1,17,materials/images/blueB4.png,Beta,Beta,gen,0.018174699973315,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11010,training_phase_2,1,1,1,materials/images/greenD1.png,Delta,Beta,False,0.8695173000451177,30,False,0
11010,training_phase_2,1,1,2,materials/images/blackG4.png,Gamma,Gamma,True,0.11434620001818985,30,False,1
11010,training_phase_2,1,1,3,materials/images/greenD6.png,Delta,Gamma,False,0.25586749997455627,30,False,1
11010,training_phase_2,1,1,4,materials/images/redA3.png,Alpha,Beta,False,0.02448919997550547,30,False,1
11010,training_phase_2,1,1,5,materials/images/blackG2.png,Gamma,Beta,False,0.20751730003394186,30,False,1
11010,training_phase_2,1,1,6,materials/images/greenD3.png,Delta,Beta,False,0.03715830005239695,30,False,1
11010,training_phase_2,1,1,7,materials/images/blueB3.png,Beta,Beta,True,0.019352999981492758,30,False,2
11010,training_phase_2,1,1,8,materials/images/blueB2.png,Beta,Gamma,False,0.17736089997924864,30,False,2
11010,training_phase_2,1,1,9,materials/images/redA4.png,Alpha,Beta,False,0.13025719998404384,30,False,2
11010,training_phase_2,1,1,10,materials/images/greenD2.png,Delta,Delta,True,0.36243009997997433,30,False,3
11010,training_phase_2,1,1,11,materials/images/blueB4.png,Beta,Beta,True,0.2905752999940887,30,False,4
11010,training_phase_2,1,1,12,materials/images/greenD4.png,Delta,Gamma,False,0.022520700003951788,30,False,4
11010,training_phase_2,1,1,13,materials/images/blackG6.png,Gamma,Gamma,True,0.229393900022842,30,False,5
11010,training_phase_2,1,1,14,materials/images/greenD5.png,Delta,Gamma,False,0.24791269993875176,30,False,5
11010,training_phase_2,1,1,15,materials/images/blackG3.png,Gamma,Beta,False,0.3010243000462651,30,False,5
11010,training_phase_2,1,1,16,materials/images/blueB5.png,Beta,Gamma,False,0.05374699993990362,30,False,5
11010,training_phase_2,1,1,17,materials/images/blueB6.png,Beta,Gamma,False,0.047782600042410195,30,False,5
11010,training_phase_2,1,1,18,materials/images/blackG5.png,Gamma,Gamma,True,0.1583268999820575,30,False,6
11010,training_phase_2,1,1,19,materials/images/blueB1.png,Beta,Delta,False,0.09833189996425062,30,False,6
11010,training_phase_2,1,1,20,materials/images/redA2.png,Alpha,Gamma,False,0.15083160006906837,30,False,6
11010,training_phase_2,1,1,21,materials/images/redA1.png,Alpha,Beta,False,0.019804300041869283,30,False,6
11010,training_phase_2,1,1,22,materials/images/redA5.png,Alpha,Alpha,True,0.363311699940823,30,False,7
11010,training_phase_2,1,1,23,materials/images/blackG1.png,Gamma,Beta,False,0.14252059999853373,30,False,7
11010,training_phase_2,1,1,24,materials/images/redA6.png,Alpha,Beta,False,0.47687219991348684,30,False,7
11010,training_phase_2,1,2,25,materials/images/greenD4.png,Delta,Gamma,False,0.02311149996239692,30,False,0
11010,training_phase_2,1,2,26,materials/images/greenD6.png,Delta,Beta,False,0.08103799994569272,30,False,0
11010,training_phase_2,1,2,27,materials/images/redA3.png,Alpha,Gamma,False,0.027490900014527142,30,False,0
11010,training_phase_2,1,2,28,materials/images/blueB4.png,Beta,Alpha,False,0.03016700001899153,30,False,0
11010,training_phase_2,1,2,29,materials/images/greenD5.png,Delta,Beta,False,0.3002105000196025,30,False,0
11010,training_phase_2,1,2,30,materials/images/redA2.png,Alpha,Gamma,False,0.024987499928101897,30,False,0
11010,training_phase_2,1,2,31,materials/images/greenD1.png,Delta,Beta,False,0.19271679990924895,30,False,0
11010,training_phase_2,1,2,32,materials/images/blackG1.png,Gamma,Gamma,True,0.5482737000565976,30,False,1
11010,training_phase_2,1,2,33,materials/images/blueB1.png,Beta,Beta,True,0.11678739998023957,30,False,2
11010,training_phase_2,1,2,34,materials/images/blackG2.png,Gamma,Gamma,True,0.18752450007013977,30,False,3
11010,training_phase_2,1,2,35,materials/images/greenD2.png,Delta,Beta,False,0.025773200090043247,30,False,3
11010,training_phase_2,1,2,36,materials/images/redA1.png,Alpha,Alpha,True,0.2816866999492049,30,False,4
11010,training_phase_2,1,2,37,materials/images/blackG6.png,Gamma,Alpha,False,0.5503512000432238,30,False,4
11010,training_phase_2,1,2,38,materials/images/blueB5.png,Beta,Beta,True,0.02052950009237975,30,False,5
11010,training_phase_2,1,2,39,materials/images/redA4.png,Alpha,Beta,False,0.1877673000562936,30,False,5
11010,training_phase_2,1,2,40,materials/images/blackG4.png,Gamma,Alpha,False,0.03507690003607422,30,False,5
11010,training_phase_2,1,2,41,materials/images/blueB6.png,Beta,Beta,True,0.6933284000260755,30,False,6
11010,training_phase_2,1,2,42,materials/images/redA5.png,Alpha,Gamma,False,0.278772099991329,30,False,6
11010,training_phase_2,1,2,43,materials/images/blackG3.png,Gamma,Gamma,True,0.37197980005294085,30,False,7
11010,training_phase_2,1,2,44,materials/images/blueB3.png,Beta,Delta,False,0.03555839997716248,30,False,7
11010,training_phase_2,1,2,45,materials/images/blackG5.png,Gamma,Beta,False,0.49347559991292655,30,False,7
11010,training_phase_2,1,2,46,materials/images/redA6.png,Alpha,Gamma,False,0.3228703999193385,30,False,7
11010,training_phase_2,1,2,47,materials/images/greenD3.png,Delta,Alpha,False,0.020143300062045455,30,False,7
11010,training_phase_2,1,2,48,materials/images/blueB2.png,Beta,Beta,True,0.3292033000616357,30,False,8
