pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11020,training_phase_1,1,6,64,materials/images/blueB1.png,Beta,Alpha,False,0.7926567000104114,11,False,1
11020,training_phase_1,1,6,65,materials/images/redA3.png,Alpha,Alpha,True,0.10244180000154302,11,False,2
11020,training_phase_1,1,6,66,materials/images/redA6.png,Alpha,Alpha,True,14.752215400003479,11,False,3
11020,training_phase_1,1,6,67,materials/images/blueB5.png,Beta,Alpha,False,5.781612300008419,11,False,3
11020,training_phase_1,1,6,68,materials/images/redA5.png,Alpha,Beta,False,0.3557721999968635,11,False,3
11020,training_phase_1,1,6,69,materials/images/blueB3.png,Beta,Beta,True,0.05626529999426566,11,False,4
11020,training_phase_1,1,6,70,materials/images/redA1.png,Alpha,Alpha,True,1.0166043000062928,11,False,5
11020,training_phase_1,1,6,71,materials/images/redA4.png,Alpha,Alpha,True,0.021249199999147095,11,False,6
11020,training_phase_1,1,6,72,materials/images/blueB4.png,Beta,Alpha,False,0.5695577000005869,11,False,6
11020,training_phase_1,1,7,73,materials/images/redA4.png,Alpha,Alpha,True,0.6126373000006424,11,False,1
11020,training_phase_1,1,7,74,materials/images/blueB4.png,Beta,Alpha,False,0.5516625000018394,11,False,1
11020,training_phase_1,1,7,75,materials/images/redA2.png,Alpha,Beta,False,0.9023152000008849,11,False,1
11020,training_phase_1,1,7,76,materials/images/blueB1.png,Beta,Beta,True,1.5448604999983218,11,False,2
11020,training_phase_1,1,7,77,materials/images/blueB3.png,Beta,Alpha,False,0.15820140000141691,11,False,2
11020,training_phase_1,1,7,78,materials/images/redA1.png,Alpha,Alpha,True,0.8380386000062572,11,False,3
11020,training_phase_1,1,7,79,materials/images/redA6.png,Alpha,Alpha,True,0.5211654000013368,11,False,4
11020,training_phase_1,1,7,80,materials/images/blueB5.png,Beta,Alpha,False,0.5526155999978073,11,False,4
11020,training_phase_1,1,7,81,materials/images/redA5.png,Alpha,Alpha,True,0.45020379999186844,11,False,5
11020,training_phase_1,1,7,82,materials/images/redA3.png,Alpha,Beta,False,0.41327499999897555,11,False,5
11020,training_phase_1,1,7,83,materials/images/blueB2.png,Beta,Beta,True,0.5853155000077095,11,False,6
11020,training_phase_1,1,7,84,materials/images/blueB6.png,Beta,Alpha,False,1.1990373000007821,11,False,6
11020,training_phase_1,1,8,85,materials/images/blueB5.png,Beta,Alpha,False,1.6460674999980256,11,False,0
11020,training_phase_1,1,8,86,materials/images/redA2.png,Alpha,Beta,False,1.3241024000017205,11,False,0
11020,training_phase_1,1,8,87,materials/images/blueB3.png,Beta,Alpha,False,0.016769900001236238,11,False,0
11020,training_phase_1,1,8,88,materials/images/blueB6.png,Beta,Alpha,False,0.03542300000844989,11,False,0
11020,training_phase_1,1,8,89,materials/images/redA1.png,Alpha,Alpha,True,0.14957049999793526,11,False,1
11020,training_phase_1,1,8,90,materials/images/redA3.png,Alpha,Beta,False,0.7614517000038177,11,False,1
11020,training_phase_1,1,8,91,materials/images/blueB1.png,Beta,Beta,True,1.393256700001075,11,False,2
11020,training_phase_1,1,8,92,materials/images/blueB4.png,Beta,Alpha,False,0.061010899997199886,11,False,2
11020,training_phase_1,1,8,93,materials/images/redA4.png,Alpha,Alpha,True,0.10420060000615194,11,False,3
11020,training_phase_1,1,8,94,materials/images/blueB2.png,Beta,Beta,True,1.1786222999944584,11,False,4
11020,training_phase_1,1,8,95,materials/images/redA5.png,Alpha,Beta,False,0.6858273999969242,11,False,4
11020,training_phase_1,1,8,96,materials/images/redA6.png,Alpha,Alpha,True,0.3177282000106061,11,False,5
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11020,test_phase,1,1,1,materials/images/blueB4.png,Beta,Alpha,gen,1.1828604999900563,1,True,1
11020,test_phase,1,1,2,materials/images/redA6.png,Alpha,Beta,gen,1.215639399990323,1,True,2
11020,test_phase,1,1,3,materials/images/yGen1.png,test,Alpha,gen,0.9462165000004461,1,True,3
11020,test_phase,1,1,4,materials/images/redA1.png,Alpha,Beta,gen,0.7415000999899348,1,True,4
11020,test_phase,1,1,5,materials/images/redA5.png,Alpha,Alpha,gen,0.16974630000186153,1,True,5
11020,test_phase,1,1,6,materials/images/redA2.png,Alpha,Beta,gen,0.4922798000043258,1,True,6
11020,test_phase,1,1,7,materials/images/blueB6.png,Beta,Alpha,gen,0.6190396000019973,1,True,7
11020,test_phase,1,1,8,materials/images/yGen3.png,test,Alpha,gen,3.5744013999938034,1,True,8
11020,test_phase,1,1,9,materials/images/blueB5.png,Beta,Alpha,gen,1.189623099999153,1,True,9
11020,test_phase,1,1,10,materials/images/redA3.png,Alpha,Alpha,gen,0.5833526000060374,1,True,10
11020,test_phase,1,1,11,materials/images/blueB1.png,Beta,Beta,gen,0.697298300001421,1,True,11
11020,test_phase,1,1,12,materials/images/yGen5.png,test,Alpha,gen,0.5327878999960376,1,True,12
11020,test_phase,1,1,13,materials/images/blueB3.png,Beta,Alpha,gen,0.754698400007328,1,True,13
11020,test_phase,1,1,14,materials/images/redA4.png,Alpha,Alpha,gen,0.536187699995935,1,True,14
11020,test_phase,1,1,15,materials/images/yGen4.png,test,Alpha,gen,0.26813229999970645,1,True,15
11020,test_phase,1,1,16,materials/images/blueB2.png,Beta,Beta,gen,0.2590212000068277,1,True,16
11020,test_phase,1,1,17,materials/images/yGen2.png,test,Alpha,gen,0.5179754000128014,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11020,training_phase_2,1,1,1,materials/images/blackG6.png,Gamma,Alpha,False,0.5655385999998543,30,False,0
11020,training_phase_2,1,1,2,materials/images/redA2.png,Alpha,Beta,False,0.3601278000132879,30,False,0
11020,training_phase_2,1,1,3,materials/images/blueB6.png,Beta,Alpha,False,0.016710600000806153,30,False,0
11020,training_phase_2,1,1,4,materials/images/greenD2.png,Delta,Beta,False,0.33365820000472013,30,False,0
11020,training_phase_2,1,1,5,materials/images/redA5.png,Alpha,Alpha,True,4.705899900000077,30,False,1
11020,training_phase_2,1,1,6,materials/images/greenD5.png,Delta,Alpha,False,0.03265169999212958,30,False,1
11020,training_phase_2,1,1,7,materials/images/greenD6.png,Delta,Delta,True,0.4676484999945387,30,False,2
11020,training_phase_2,1,1,8,materials/images/blueB1.png,Beta,Beta,True,5.524309000000358,30,False,3
11020,training_phase_2,1,1,9,materials/images/blueB5.png,Beta,Delta,False,1.0874809000088135,30,False,3
11020,training_phase_2,1,1,10,materials/images/blackG1.png,Gamma,Delta,False,0.341770799990627,30,False,3
11020,training_phase_2,1,1,11,materials/images/redA3.png,Alpha,Beta,False,0.5243303000024753,30,False,3
11020,training_phase_2,1,1,12,materials/images/blackG2.png,Gamma,Alpha,False,5.161242499991204,30,False,3
11020,training_phase_2,1,1,13,materials/images/redA1.png,Alpha,Delta,False,7.023426400002791,30,False,3
11020,training_phase_2,1,1,14,materials/images/blackG5.png,Gamma,Gamma,True,1.9329576000018278,30,False,4
11020,training_phase_2,1,1,15,materials/images/blackG4.png,Gamma,Gamma,True,0.021287399998982437,30,False,5
11020,training_phase_2,1,1,16,materials/images/redA6.png,Alpha,Beta,False,0.06939150000107475,30,False,5
11020,training_phase_2,1,1,17,materials/images/greenD3.png,Delta,Delta,True,0.9402543000032892,30,False,6
11020,training_phase_2,1,1,18,materials/images/blueB3.png,Beta,Alpha,False,0.21072760000242852,30,False,6
11020,training_phase_2,1,1,19,materials/images/blackG3.png,Gamma,Beta,False,0.06973759998800233,30,False,6
11020,training_phase_2,1,1,20,materials/images/greenD1.png,Delta,Alpha,False,1.0127948000008473,30,False,6
11020,training_phase_2,1,1,21,materials/images/blueB4.png,Beta,Beta,True,0.04697009999654256,30,False,7
11020,training_phase_2,1,1,22,materials/images/redA4.png,Alpha,Gamma,False,1.1474365000030957,30,False,7
11020,training_phase_2,1,1,23,materials/images/blueB2.png,Beta,Delta,False,2.450228799993056,30,False,7
11020,training_phase_2,1,1,24,materials/images/greenD4.png,Delta,Delta,True,0.9794567999924766,30,False,8
11020,training_phase_2,1,2,25,materials/images/blackG3.png,Gamma,Beta,False,0.43518549999862444,30,False,0
11020,training_phase_2,1,2,26,materials/images/blackG5.png,Gamma,Gamma,True,0.31663499999558553,30,False,1
11020,training_phase_2,1,2,27,materials/images/redA2.png,Alpha,Delta,False,1.2504381999897305,30,False,1
11020,training_phase_2,1,2,28,materials/images/blueB4.png,Beta,Alpha,False,0.4213995000027353,30,False,1
11020,training_phase_2,1,2,29,materials/images/blackG4.png,Gamma,Gamma,True,0.3856858000071952,30,False,2
11020,training_phase_2,1,2,30,materials/images/blueB6.png,Beta,Beta,True,0.8019578000094043,30,False,3
11020,training_phase_2,1,2,31,materials/images/redA1.png,Alpha,Alpha,True,1.4179308000020683,30,False,4
11020,training_phase_2,1,2,32,materials/images/greenD6.png,Delta,Delta,True,0.8904094000026817,30,False,5
11020,training_phase_2,1,2,33,materials/images/redA5.png,Alpha,Beta,False,0.2511865999986185,30,False,5
11020,training_phase_2,1,2,34,materials/images/blueB1.png,Beta,Alpha,False,3.000530500008608,30,False,5
11020,training_phase_2,1,2,35,materials/images/greenD5.png,Delta,Gamma,False,0.3523898999992525,30,False,5
11020,training_phase_2,1,2,36,materials/images/blackG2.png,Gamma,Beta,False,0.026701100010541268,30,False,5
11020,training_phase_2,1,2,37,materials/images/blueB3.png,Beta,Beta,True,0.07313989999238402,30,False,6
11020,training_phase_2,1,2,38,materials/images/greenD3.png,Delta,Gamma,False,0.5697724999918137,30,False,6
11020,training_phase_2,1,2,39,materials/images/redA6.png,Alpha,Alpha,True,0.43839589999697637,30,False,7
11020,training_phase_2,1,2,40,materials/images/greenD1.png,Delta,Beta,False,0.04094890000123996,30,False,7
11020,training_phase_2,1,2,41,materials/images/greenD4.png,Delta,Delta,True,0.6783851999934996,30,False,8
11020,training_phase_2,1,2,42,materials/images/blackG6.png,Gamma,Gamma,True,0.39792920000036247,30,False,9
11020,training_phase_2,1,2,43,materials/images/blackG1.png,Gamma,Alpha,False,0.8940796999959275,30,False,9
11020,training_phase_2,1,2,44,materials/images/blueB2.png,Beta,Beta,True,0.3155763999966439,30,False,10
11020,training_phase_2,1,2,45,materials/images/redA3.png,Alpha,Beta,False,0.2342181999993045,30,False,10
11020,training_phase_2,1,2,46,materials/images/blueB5.png,Beta,Alpha,False,0.20511690000421368,30,False,10
11020,training_phase_2,1,2,47,materials/images/greenD2.png,Delta,Beta,False,0.02098320001095999,30,False,10
11020,training_phase_2,1,2,48,materials/images/redA4.png,Alpha,Beta,False,1.2232857000053627,30,False,10
