pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11044,training_phase_1,1,3,27,materials/images/redA6.png,Alpha,Beta,False,0.338988600007724,11,False,2
11044,training_phase_1,1,3,28,materials/images/blueB1.png,Beta,Alpha,False,0.9034323999949265,11,False,2
11044,training_phase_1,1,3,29,materials/images/redA2.png,Alpha,Beta,False,0.8944985000125598,11,False,2
11044,training_phase_1,1,3,30,materials/images/blueB2.png,Beta,Beta,True,2.4680269999953452,11,False,3
11044,training_phase_1,1,3,31,materials/images/redA5.png,Alpha,Alpha,True,0.7207701000152156,11,False,4
11044,training_phase_1,1,3,32,materials/images/redA1.png,Alpha,Beta,False,0.04020429999218322,11,False,4
11044,training_phase_1,1,3,33,materials/images/blueB5.png,Beta,Alpha,False,0.7909484000119846,11,False,4
11044,training_phase_1,1,3,34,materials/images/blueB4.png,Beta,Alpha,False,0.6431254000053741,11,False,4
11044,training_phase_1,1,3,35,materials/images/blueB6.png,Beta,Alpha,False,1.5131462000135798,11,False,4
11044,training_phase_1,1,3,36,materials/images/blueB3.png,Beta,Alpha,False,0.6360481999872718,11,False,4
11044,training_phase_1,1,4,37,materials/images/redA3.png,Alpha,Alpha,True,1.2941919000004418,11,False,1
11044,training_phase_1,1,4,38,materials/images/blueB6.png,Beta,Beta,True,0.9546477999829222,11,False,2
11044,training_phase_1,1,4,39,materials/images/blueB1.png,Beta,Beta,True,1.0966211999766529,11,False,3
11044,training_phase_1,1,4,40,materials/images/redA4.png,Alpha,Alpha,True,3.177658100001281,11,False,4
11044,training_phase_1,1,4,41,materials/images/redA5.png,Alpha,Alpha,True,0.23438150002039038,11,False,5
11044,training_phase_1,1,4,42,materials/images/blueB2.png,Beta,Alpha,False,1.6452997000014875,11,False,5
11044,training_phase_1,1,4,43,materials/images/redA2.png,Alpha,Alpha,True,0.6437256999779493,11,False,6
11044,training_phase_1,1,4,44,materials/images/blueB4.png,Beta,Beta,True,0.3583282000035979,11,False,7
11044,training_phase_1,1,4,45,materials/images/blueB5.png,Beta,Beta,True,0.7248182000184897,11,False,8
11044,training_phase_1,1,4,46,materials/images/redA6.png,Alpha,Alpha,True,4.9893244999984745,11,False,9
11044,training_phase_1,1,4,47,materials/images/blueB3.png,Beta,Alpha,False,0.4097884999937378,11,False,9
11044,training_phase_1,1,4,48,materials/images/redA1.png,Alpha,Alpha,True,0.981906999979401,11,False,10
11044,training_phase_1,1,5,49,materials/images/blueB4.png,Beta,Beta,True,0.2142654999915976,11,False,1
11044,training_phase_1,1,5,50,materials/images/redA6.png,Alpha,Beta,False,1.4276936000096612,11,False,1
11044,training_phase_1,1,5,51,materials/images/redA5.png,Alpha,Alpha,True,0.3482689000084065,11,False,2
11044,training_phase_1,1,5,52,materials/images/blueB6.png,Beta,Beta,True,8.639398100000108,11,False,3
11044,training_phase_1,1,5,53,materials/images/blueB2.png,Beta,Alpha,False,0.4273527000041213,11,False,3
11044,training_phase_1,1,5,54,materials/images/blueB3.png,Beta,Alpha,False,3.948603400000138,11,False,3
11044,training_phase_1,1,5,55,materials/images/redA1.png,Alpha,Alpha,True,0.301807399984682,11,False,4
11044,training_phase_1,1,5,56,materials/images/redA2.png,Alpha,Alpha,True,0.3525270999816712,11,False,5
11044,training_phase_1,1,5,57,materials/images/blueB5.png,Beta,Beta,True,0.13744580000638962,11,False,6
11044,training_phase_1,1,5,58,materials/images/redA3.png,Alpha,Alpha,True,0.25993450000532903,11,False,7
11044,training_phase_1,1,5,59,materials/images/redA4.png,Alpha,Beta,False,6.758940200001234,11,False,7
11044,training_phase_1,1,5,60,materials/images/blueB1.png,Beta,Alpha,False,0.8939639999880455,11,False,7
11044,training_phase_1,1,6,61,materials/images/redA5.png,Alpha,Alpha,True,0.026226500020129606,11,False,1
11044,training_phase_1,1,6,62,materials/images/redA4.png,Alpha,Alpha,True,0.1807738000061363,11,False,2
11044,training_phase_1,1,6,63,materials/images/blueB2.png,Beta,Beta,True,0.572621600003913,11,False,3
11044,training_phase_1,1,6,64,materials/images/redA6.png,Alpha,Alpha,True,0.046127700014039874,11,False,4
11044,training_phase_1,1,6,65,materials/images/blueB3.png,Beta,Beta,True,0.30692450000788085,11,False,5
11044,training_phase_1,1,6,66,materials/images/blueB6.png,Beta,Alpha,False,0.07198259999859147,11,False,5
11044,training_phase_1,1,6,67,materials/images/blueB1.png,Beta,Beta,True,0.14818270000978373,11,False,6
11044,training_phase_1,1,6,68,materials/images/blueB4.png,Beta,Alpha,False,0.25812819998827763,11,False,6
11044,training_phase_1,1,6,69,materials/images/redA2.png,Alpha,Alpha,True,0.38268460001563653,11,False,7
11044,training_phase_1,1,6,70,materials/images/redA3.png,Alpha,Alpha,True,0.2473930999985896,11,False,8
11044,training_phase_1,1,6,71,materials/images/redA1.png,Alpha,Alpha,True,0.2615978999820072,11,False,9
11044,training_phase_1,1,6,72,materials/images/blueB5.png,Beta,Beta,True,0.10411410001688637,11,False,10
11044,training_phase_1,1,7,73,materials/images/blueB2.png,Beta,Alpha,False,0.1787690999917686,11,False,0
11044,training_phase_1,1,7,74,materials/images/blueB4.png,Beta,Beta,True,0.7843755999929272,11,False,1
11044,training_phase_1,1,7,75,materials/images/redA6.png,Alpha,Alpha,True,0.8397559000004549,11,False,2
11044,training_phase_1,1,7,76,materials/images/redA5.png,Alpha,Alpha,True,0.22125870001036674,11,False,3
11044,training_phase_1,1,7,77,materials/images/blueB3.png,Beta,Beta,True,0.35822980001103133,11,False,4
11044,training_phase_1,1,7,78,materials/images/blueB1.png,Beta,Alpha,False,0.3678496000065934,11,False,4
11044,training_phase_1,1,7,79,materials/images/redA4.png,Alpha,Alpha,True,1.414052800013451,11,False,5
11044,training_phase_1,1,7,80,materials/images/blueB5.png,Beta,Beta,True,0.4386219000152778,11,False,6
11044,training_phase_1,1,7,81,materials/images/blueB6.png,Beta,Alpha,False,0.6609070000122301,11,False,6
11044,training_phase_1,1,7,82,materials/images/redA2.png,Alpha,Alpha,True,0.20740569999907166,11,False,7
11044,training_phase_1,1,7,83,materials/images/redA1.png,Alpha,Alpha,True,0.32376830000430346,11,False,8
11044,training_phase_1,1,7,84,materials/images/redA3.png,Alpha,Alpha,True,1.778639199997997,11,False,9
11044,training_phase_1,1,8,85,materials/images/blueB4.png,Beta,Beta,True,0.1614673000003677,11,False,1
11044,training_phase_1,1,8,86,materials/images/blueB5.png,Beta,Beta,True,0.2957612000172958,11,False,2
11044,training_phase_1,1,8,87,materials/images/blueB6.png,Beta,Alpha,False,0.02380960001028143,11,False,2
11044,training_phase_1,1,8,88,materials/images/redA3.png,Alpha,Alpha,True,0.4197328999871388,11,False,3
11044,training_phase_1,1,8,89,materials/images/redA2.png,Alpha,Alpha,True,0.326819300011266,11,False,4
11044,training_phase_1,1,8,90,materials/images/redA6.png,Alpha,Alpha,True,4.111190100025851,11,False,5
11044,training_phase_1,1,8,91,materials/images/redA4.png,Alpha,Alpha,True,0.7649048999883235,11,False,6
11044,training_phase_1,1,8,92,materials/images/blueB3.png,Beta,Beta,True,1.6403119000024162,11,False,7
11044,training_phase_1,1,8,93,materials/images/blueB1.png,Beta,Alpha,False,0.04331330000422895,11,False,7
11044,training_phase_1,1,8,94,materials/images/redA1.png,Alpha,Alpha,True,0.2684302999987267,11,False,8
11044,training_phase_1,1,8,95,materials/images/blueB2.png,Beta,Alpha,False,1.75277720001759,11,False,8
11044,training_phase_1,1,8,96,materials/images/redA5.png,Alpha,Alpha,True,0.7556304000027012,11,False,9
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11044,test_phase,1,1,1,materials/images/redA6.png,Alpha,Alpha,gen,2.336509599990677,1,True,1
11044,test_phase,1,1,2,materials/images/yGen3.png,test,Alpha,gen,2.7705693999887444,1,True,2
11044,test_phase,1,1,3,materials/images/yGen1.png,test,Beta,gen,1.8663770999992266,1,True,3
11044,test_phase,1,1,4,materials/images/yGen5.png,test,Alpha,gen,2.1865563000028487,1,True,4
11044,test_phase,1,1,5,materials/images/yGen4.png,test,Alpha,gen,0.01882840000325814,1,True,5
11044,test_phase,1,1,6,materials/images/redA1.png,Alpha,Alpha,gen,0.38879090000409633,1,True,6
11044,test_phase,1,1,7,materials/images/redA4.png,Alpha,Beta,gen,2.7950788000016473,1,True,7
11044,test_phase,1,1,8,materials/images/blueB2.png,Beta,Alpha,gen,0.5740950999897905,1,True,8
11044,test_phase,1,1,9,materials/images/redA3.png,Alpha,Alpha,gen,2.261928199994145,1,True,9
11044,test_phase,1,1,10,materials/images/blueB1.png,Beta,Beta,gen,0.022749700001440942,1,True,10
11044,test_phase,1,1,11,materials/images/yGen2.png,test,Alpha,gen,1.2224808000028133,1,True,11
11044,test_phase,1,1,12,materials/images/redA5.png,Alpha,Alpha,gen,0.3770281999895815,1,True,12
11044,test_phase,1,1,13,materials/images/blueB5.png,Beta,Alpha,gen,0.023313599987886846,1,True,13
11044,test_phase,1,1,14,materials/images/blueB6.png,Beta,Beta,gen,0.7243464000057429,1,True,14
11044,test_phase,1,1,15,materials/images/blueB3.png,Beta,Beta,gen,0.6365059000090696,1,True,15
11044,test_phase,1,1,16,materials/images/redA2.png,Alpha,Alpha,gen,0.15757769998162985,1,True,16
11044,test_phase,1,1,17,materials/images/blueB4.png,Beta,Alpha,gen,0.029686399997444823,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11044,training_phase_2,1,1,1,materials/images/redA6.png,Alpha,Alpha,True,1.115502699976787,30,False,1
11044,training_phase_2,1,1,2,materials/images/blackG1.png,Gamma,Alpha,False,0.21802289999322966,30,False,1
11044,training_phase_2,1,1,3,materials/images/redA1.png,Alpha,Alpha,True,0.01894669997273013,30,False,2
11044,training_phase_2,1,1,4,materials/images/blueB3.png,Beta,Beta,True,0.24006839998764917,30,False,3
11044,training_phase_2,1,1,5,materials/images/greenD3.png,Delta,Beta,False,0.053301599982660264,30,False,3
11044,training_phase_2,1,1,6,materials/images/blueB1.png,Beta,Alpha,False,1.5642643999890424,30,False,3
11044,training_phase_2,1,1,7,materials/images/redA2.png,Alpha,Alpha,True,0.02321099999244325,30,False,4
11044,training_phase_2,1,1,8,materials/images/greenD6.png,Delta,Gamma,False,0.4756536000058986,30,False,4
11044,training_phase_2,1,1,9,materials/images/blueB4.png,Beta,Delta,False,0.12165690000983886,30,False,4
11044,training_phase_2,1,1,10,materials/images/blueB6.png,Beta,Delta,False,0.2696750999893993,30,False,4
11044,training_phase_2,1,1,11,materials/images/greenD4.png,Delta,Gamma,False,0.023408099979860708,30,False,4
11044,training_phase_2,1,1,12,materials/images/redA3.png,Alpha,Alpha,True,0.018238099990412593,30,False,5
11044,training_phase_2,1,1,13,materials/images/redA4.png,Alpha,Alpha,True,0.3889320000016596,30,False,6
11044,training_phase_2,1,1,14,materials/images/blueB2.png,Beta,Delta,False,0.2370727999950759,30,False,6
11044,training_phase_2,1,1,15,materials/images/redA5.png,Alpha,Alpha,True,0.3788097999931779,30,False,7
11044,training_phase_2,1,1,16,materials/images/blackG5.png,Gamma,Beta,False,0.27377540001180023,30,False,7
11044,training_phase_2,1,1,17,materials/images/blueB5.png,Beta,Gamma,False,0.1250912999967113,30,False,7
11044,training_phase_2,1,1,18,materials/images/greenD5.png,Delta,Delta,True,0.34647509999922477,30,False,8
11044,training_phase_2,1,1,19,materials/images/greenD1.png,Delta,Gamma,False,0.6268716999911703,30,False,8
11044,training_phase_2,1,1,20,materials/images/blackG3.png,Gamma,Alpha,False,0.2102881999744568,30,False,8
11044,training_phase_2,1,1,21,materials/images/greenD2.png,Delta,Beta,False,2.1606118000054266,30,False,8
11044,training_phase_2,1,1,22,materials/images/blackG4.png,Gamma,Beta,False,0.8863095999986399,30,False,8
11044,training_phase_2,1,1,23,materials/images/blackG2.png,Gamma,Beta,False,0.12461890000849962,30,False,8
11044,training_phase_2,1,1,24,materials/images/blackG6.png,Gamma,Gamma,True,0.31970510000246577,30,False,9
11044,training_phase_2,1,2,25,materials/images/greenD4.png,Delta,Gamma,False,0.15304879998438992,30,False,0
11044,training_phase_2,1,2,26,materials/images/redA5.png,Alpha,Beta,False,0.3102325999934692,30,False,0
11044,training_phase_2,1,2,27,materials/images/greenD6.png,Delta,Gamma,False,0.3329150000063237,30,False,0
11044,training_phase_2,1,2,28,materials/images/redA1.png,Alpha,Alpha,True,0.2382606999890413,30,False,1
11044,training_phase_2,1,2,29,materials/images/redA4.png,Alpha,Beta,False,0.12069619999965653,30,False,1
11044,training_phase_2,1,2,30,materials/images/blackG3.png,Gamma,Alpha,False,0.02295000001322478,30,False,1
11044,training_phase_2,1,2,31,materials/images/blackG4.png,Gamma,Beta,False,0.019219000008888543,30,False,1
11044,training_phase_2,1,2,32,materials/images/greenD3.png,Delta,Gamma,False,0.465897500020219,30,False,1
11044,training_phase_2,1,2,33,materials/images/greenD5.png,Delta,Delta,True,0.019038000027649105,30,False,2
11044,training_phase_2,1,2,34,materials/images/blueB1.png,Beta,Alpha,False,0.796426299988525,30,False,2
11044,training_phase_2,1,2,35,materials/images/greenD1.png,Delta,Beta,False,0.18665749998763204,30,False,2
11044,training_phase_2,1,2,36,materials/images/redA2.png,Alpha,Alpha,True,0.1567636000108905,30,False,3
11044,training_phase_2,1,2,37,materials/images/blackG5.png,Gamma,Beta,False,0.1384707000106573,30,False,3
11044,training_phase_2,1,2,38,materials/images/blueB5.png,Beta,Gamma,False,0.023569900018628687,30,False,3
11044,training_phase_2,1,2,39,materials/images/blackG1.png,Gamma,Alpha,False,0.025345000001834705,30,False,3
11044,training_phase_2,1,2,40,materials/images/blueB6.png,Beta,Beta,True,2.340835699986201,30,False,4
11044,training_phase_2,1,2,41,materials/images/blueB2.png,Beta,Gamma,False,0.9209992999967653,30,False,4
11044,training_phase_2,1,2,42,materials/images/redA6.png,Alpha,Beta,False,0.02844100000220351,30,False,4
11044,training_phase_2,1,2,43,materials/images/blueB4.png,Beta,Alpha,False,0.018577299983007833,30,False,4
11044,training_phase_2,1,2,44,materials/images/blackG2.png,Gamma,Alpha,False,0.022113400016678497,30,False,4
11044,training_phase_2,1,2,45,materials/images/redA3.png,Alpha,Beta,False,0.23135560000082478,30,False,4
11044,training_phase_2,1,2,46,materials/images/blackG6.png,Gamma,Alpha,False,0.02307900000596419,30,False,4
11044,training_phase_2,1,2,47,materials/images/greenD2.png,Delta,Gamma,False,0.1456849000242073,30,False,4
11044,training_phase_2,1,2,48,materials/images/blueB3.png,Beta,Gamma,False,0.023337799997534603,30,False,4
