pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11101,training_phase_1,2,6,71,materials/images/redA3.png,Alpha,Alpha,True,1.2637983998283744,11,False,5
11101,training_phase_1,2,6,72,materials/images/redA1.png,Alpha,Beta,False,0.7405499997548759,11,False,5
11101,training_phase_1,2,7,73,materials/images/redA2.png,Alpha,Beta,False,2.293334700167179,11,False,0
11101,training_phase_1,2,7,74,materials/images/blueB2.png,Beta,Beta,True,0.2594391996972263,11,False,1
11101,training_phase_1,2,7,75,materials/images/redA3.png,Alpha,Alpha,True,0.28214799985289574,11,False,2
11101,training_phase_1,2,7,76,materials/images/blueB6.png,Beta,Alpha,False,1.839278900064528,11,False,2
11101,training_phase_1,2,7,77,materials/images/blueB1.png,Beta,Beta,True,0.12287630001083016,11,False,3
11101,training_phase_1,2,7,78,materials/images/redA1.png,Alpha,Beta,False,0.15214709984138608,11,False,3
11101,training_phase_1,2,7,79,materials/images/blueB4.png,Beta,Alpha,False,0.4899939000606537,11,False,3
11101,training_phase_1,2,7,80,materials/images/blueB3.png,Beta,Beta,True,0.7383240000344813,11,False,4
11101,training_phase_1,2,7,81,materials/images/blueB5.png,Beta,Alpha,False,0.8405523002147675,11,False,4
11101,training_phase_1,2,7,82,materials/images/redA5.png,Alpha,Alpha,True,0.30363979982212186,11,False,5
11101,training_phase_1,2,7,83,materials/images/redA6.png,Alpha,Beta,False,0.018413300160318613,11,False,5
11101,training_phase_1,2,7,84,materials/images/redA4.png,Alpha,Alpha,True,5.7129330998286605,11,False,6
11101,training_phase_1,2,8,85,materials/images/blueB2.png,Beta,Beta,True,0.7027861000970006,11,False,1
11101,training_phase_1,2,8,86,materials/images/blueB1.png,Beta,Beta,True,0.37100759986788034,11,False,2
11101,training_phase_1,2,8,87,materials/images/redA2.png,Alpha,Beta,False,0.9692596001550555,11,False,2
11101,training_phase_1,2,8,88,materials/images/redA3.png,Alpha,Alpha,True,0.28801749972626567,11,False,3
11101,training_phase_1,2,8,89,materials/images/blueB4.png,Beta,Alpha,False,0.2635874003171921,11,False,3
11101,training_phase_1,2,8,90,materials/images/blueB5.png,Beta,Beta,True,0.03221240034326911,11,False,4
11101,training_phase_1,2,8,91,materials/images/blueB6.png,Beta,Alpha,False,0.2770279999822378,11,False,4
11101,training_phase_1,2,8,92,materials/images/blueB3.png,Beta,Beta,True,2.972924300003797,11,False,5
11101,training_phase_1,2,8,93,materials/images/redA4.png,Alpha,Beta,False,2.0333190001547337,11,False,5
11101,training_phase_1,2,8,94,materials/images/redA5.png,Alpha,Alpha,True,0.36458020005375147,11,False,6
11101,training_phase_1,2,8,95,materials/images/redA6.png,Alpha,Alpha,True,0.39519070042297244,11,False,7
11101,training_phase_1,2,8,96,materials/images/redA1.png,Alpha,Beta,False,0.16832759976387024,11,False,7
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11101,test_phase,2,1,1,materials/images/blueB1.png,Beta,Beta,gen,1.156056100036949,1,True,1
11101,test_phase,2,1,2,materials/images/redA3.png,Alpha,Alpha,gen,2.130600600037724,1,True,2
11101,test_phase,2,1,3,materials/images/redA4.png,Alpha,Alpha,gen,0.03840569965541363,1,True,3
11101,test_phase,2,1,4,materials/images/blueB3.png,Beta,Beta,gen,0.16384329972788692,1,True,4
11101,test_phase,2,1,5,materials/images/yGen5.png,test,Alpha,gen,1.6379722002893686,1,True,5
11101,test_phase,2,1,6,materials/images/blueB6.png,Beta,Beta,gen,0.09711069986224174,1,True,6
11101,test_phase,2,1,7,materials/images/redA5.png,Alpha,Alpha,gen,0.8813617997802794,1,True,7
11101,test_phase,2,1,8,materials/images/yGen3.png,test,Alpha,gen,5.524454700294882,1,True,8
11101,test_phase,2,1,9,materials/images/yGen2.png,test,Beta,gen,0.07934550009667873,1,True,9
11101,test_phase,2,1,10,materials/images/blueB5.png,Beta,Alpha,gen,0.024368800222873688,1,True,10
11101,test_phase,2,1,11,materials/images/blueB2.png,Beta,Beta,gen,0.2103115003556013,1,True,11
11101,test_phase,2,1,12,materials/images/redA6.png,Alpha,Beta,gen,0.10791780008003116,1,True,12
11101,test_phase,2,1,13,materials/images/redA1.png,Alpha,Alpha,gen,0.022263099905103445,1,True,13
11101,test_phase,2,1,14,materials/images/yGen4.png,test,Alpha,gen,0.18689330015331507,1,True,14
11101,test_phase,2,1,15,materials/images/redA2.png,Alpha,Alpha,gen,0.32955250004306436,1,True,15
11101,test_phase,2,1,16,materials/images/yGen1.png,test,Beta,gen,3.3662510998547077,1,True,16
11101,test_phase,2,1,17,materials/images/blueB4.png,Beta,Alpha,gen,0.4382923003286123,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11101,training_phase_2,2,1,1,materials/images/greenD3.png,Delta,Alpha,False,0.7988722999580204,30,False,0
11101,training_phase_2,2,1,2,materials/images/greenD2.png,Delta,Delta,True,0.018233700189739466,30,False,1
11101,training_phase_2,2,1,3,materials/images/greenD6.png,Delta,Gamma,False,0.22052180022001266,30,False,1
11101,training_phase_2,2,1,4,materials/images/redA6.png,Alpha,Beta,False,0.2237865999341011,30,False,1
11101,training_phase_2,2,1,5,materials/images/blackG6.png,Gamma,Beta,False,0.22762689972296357,30,False,1
11101,training_phase_2,2,1,6,materials/images/blueB6.png,Beta,Alpha,False,2.171689399983734,30,False,1
11101,training_phase_2,2,1,7,materials/images/blackG5.png,Gamma,Alpha,False,0.24616969982162118,30,False,1
11101,training_phase_2,2,1,8,materials/images/blackG4.png,Gamma,Gamma,True,0.19926790008321404,30,False,2
11101,training_phase_2,2,1,9,materials/images/blueB2.png,Beta,Beta,True,0.2685923003591597,30,False,3
11101,training_phase_2,2,1,10,materials/images/redA2.png,Alpha,Alpha,True,0.4816486998461187,30,False,4
11101,training_phase_2,2,1,11,materials/images/greenD1.png,Delta,Delta,True,0.9877094002440572,30,False,5
11101,training_phase_2,2,1,12,materials/images/greenD4.png,Delta,Beta,False,2.253406499978155,30,False,5
11101,training_phase_2,2,1,13,materials/images/blueB4.png,Beta,Alpha,False,1.9540625996887684,30,False,5
11101,training_phase_2,2,1,14,materials/images/blackG3.png,Gamma,Gamma,True,2.504410299938172,30,False,6
11101,training_phase_2,2,1,15,materials/images/redA4.png,Alpha,Alpha,True,1.4417995996773243,30,False,7
11101,training_phase_2,2,1,16,materials/images/blueB5.png,Beta,Beta,True,0.4903815002180636,30,False,8
11101,training_phase_2,2,1,17,materials/images/blueB3.png,Beta,Delta,False,0.04663809994235635,30,False,8
11101,training_phase_2,2,1,18,materials/images/redA1.png,Alpha,Alpha,True,0.16754769999533892,30,False,9
11101,training_phase_2,2,1,19,materials/images/redA5.png,Alpha,Gamma,False,0.23377300007268786,30,False,9
11101,training_phase_2,2,1,20,materials/images/blueB1.png,Beta,Beta,True,0.2572590000927448,30,False,10
11101,training_phase_2,2,1,21,materials/images/blackG2.png,Gamma,Gamma,True,3.2184828999452293,30,False,11
11101,training_phase_2,2,1,22,materials/images/blackG1.png,Gamma,Gamma,True,0.18954240018501878,30,False,12
11101,training_phase_2,2,1,23,materials/images/redA3.png,Alpha,Alpha,True,0.728392600081861,30,False,13
11101,training_phase_2,2,1,24,materials/images/greenD5.png,Delta,Beta,False,1.0479135997593403,30,False,13
11101,training_phase_2,2,2,25,materials/images/blueB3.png,Beta,Beta,True,0.2847581999376416,30,False,1
11101,training_phase_2,2,2,26,materials/images/blueB2.png,Beta,Beta,True,0.15625539980828762,30,False,2
11101,training_phase_2,2,2,27,materials/images/greenD5.png,Delta,Delta,True,0.062375400215387344,30,False,3
11101,training_phase_2,2,2,28,materials/images/blueB5.png,Beta,Alpha,False,0.022193100303411484,30,False,3
11101,training_phase_2,2,2,29,materials/images/redA5.png,Alpha,Alpha,True,1.6953425002284348,30,False,4
11101,training_phase_2,2,2,30,materials/images/blueB4.png,Beta,Beta,True,1.1267148000188172,30,False,5
11101,training_phase_2,2,2,31,materials/images/greenD3.png,Delta,Delta,True,0.7189039001241326,30,False,6
11101,training_phase_2,2,2,32,materials/images/greenD2.png,Delta,Delta,True,0.13382270000874996,30,False,7
11101,training_phase_2,2,2,33,materials/images/blackG5.png,Gamma,Alpha,False,0.9934988003224134,30,False,7
11101,training_phase_2,2,2,34,materials/images/redA4.png,Alpha,Alpha,True,0.06509889988228679,30,False,8
11101,training_phase_2,2,2,35,materials/images/blackG2.png,Gamma,Beta,False,0.4414923000149429,30,False,8
11101,training_phase_2,2,2,36,materials/images/blueB1.png,Beta,Beta,True,0.019086400046944618,30,False,9
11101,training_phase_2,2,2,37,materials/images/blackG3.png,Gamma,Beta,False,2.024269100278616,30,False,9
11101,training_phase_2,2,2,38,materials/images/redA1.png,Alpha,Alpha,True,1.0948524000123143,30,False,10
11101,training_phase_2,2,2,39,materials/images/redA3.png,Alpha,Beta,False,0.0225615999661386,30,False,10
11101,training_phase_2,2,2,40,materials/images/greenD1.png,Delta,Beta,False,0.35824309987947345,30,False,10
11101,training_phase_2,2,2,41,materials/images/blueB6.png,Beta,Gamma,False,0.17921269964426756,30,False,10
11101,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,Gamma,True,0.9597520995885134,30,False,11
11101,training_phase_2,2,2,43,materials/images/blackG4.png,Gamma,Beta,False,0.018066000193357468,30,False,11
11101,training_phase_2,2,2,44,materials/images/redA2.png,Alpha,Beta,False,4.560941000003368,30,False,11
11101,training_phase_2,2,2,45,materials/images/redA6.png,Alpha,Gamma,False,7.999093800317496,30,False,11
11101,training_phase_2,2,2,46,materials/images/greenD4.png,Delta,Delta,True,0.95586740039289,30,False,12
11101,training_phase_2,2,2,47,materials/images/greenD6.png,Delta,Delta,True,0.07745450036600232,30,False,13
11101,training_phase_2,2,2,48,materials/images/blackG6.png,Gamma,Gamma,True,5.652353400364518,30,False,14
