pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11098,training_phase_1,2,7,73,materials/images/blueB6.png,Beta,Beta,True,0.4102638999465853,11,False,1
11098,training_phase_1,2,7,74,materials/images/blueB2.png,Beta,Beta,True,1.112252099905163,11,False,2
11098,training_phase_1,2,7,75,materials/images/redA6.png,Alpha,Alpha,True,3.611385399941355,11,False,3
11098,training_phase_1,2,7,76,materials/images/redA5.png,Alpha,Alpha,True,1.2480429999995977,11,False,4
11098,training_phase_1,2,7,77,materials/images/redA1.png,Alpha,Alpha,True,1.0026146001182497,11,False,5
11098,training_phase_1,2,7,78,materials/images/blueB5.png,Beta,Beta,True,1.1746688999701291,11,False,6
11098,training_phase_1,2,7,79,materials/images/blueB3.png,Beta,Beta,True,0.04638290009461343,11,False,7
11098,training_phase_1,2,7,80,materials/images/redA2.png,Alpha,Alpha,True,0.532672300003469,11,False,8
11098,training_phase_1,2,7,81,materials/images/blueB1.png,Beta,Beta,True,0.21783350012265146,11,False,9
11098,training_phase_1,2,7,82,materials/images/redA3.png,Alpha,Alpha,True,0.21635190001688898,11,False,10
11098,training_phase_1,2,7,83,materials/images/redA4.png,Alpha,Alpha,True,2.3578318001236767,11,True,11
11098,training_phase_1,2,7,84,materials/images/blueB4.png,Beta,Beta,True,2.300461299950257,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11098,test_phase,2,1,1,materials/images/redA6.png,Alpha,Beta,gen,4.932802099967375,1,True,1
11098,test_phase,2,1,2,materials/images/redA3.png,Alpha,Alpha,gen,0.7249973998405039,1,True,2
11098,test_phase,2,1,3,materials/images/redA1.png,Alpha,Alpha,gen,0.724574799882248,1,True,3
11098,test_phase,2,1,4,materials/images/redA4.png,Alpha,Alpha,gen,0.3363361000083387,1,True,4
11098,test_phase,2,1,5,materials/images/blueB5.png,Beta,Beta,gen,0.4620254999026656,1,True,5
11098,test_phase,2,1,6,materials/images/yGen2.png,test,Beta,gen,5.19163340004161,1,True,6
11098,test_phase,2,1,7,materials/images/redA5.png,Alpha,Beta,gen,0.6169636000413448,1,True,7
11098,test_phase,2,1,8,materials/images/yGen1.png,test,Beta,gen,2.4218600001186132,1,True,8
11098,test_phase,2,1,9,materials/images/blueB2.png,Beta,Beta,gen,0.11510389996692538,1,True,9
11098,test_phase,2,1,10,materials/images/blueB3.png,Beta,Beta,gen,0.09310759999789298,1,True,10
11098,test_phase,2,1,11,materials/images/yGen5.png,test,Alpha,gen,2.978407399961725,1,True,11
11098,test_phase,2,1,12,materials/images/yGen4.png,test,Alpha,gen,4.418916500173509,1,True,12
11098,test_phase,2,1,13,materials/images/blueB4.png,Beta,Alpha,gen,0.39777430007234216,1,True,13
11098,test_phase,2,1,14,materials/images/yGen3.png,test,Beta,gen,3.077210000017658,1,True,14
11098,test_phase,2,1,15,materials/images/redA2.png,Alpha,Alpha,gen,0.25381459994241595,1,True,15
11098,test_phase,2,1,16,materials/images/blueB1.png,Beta,Beta,gen,0.5309533998370171,1,True,16
11098,test_phase,2,1,17,materials/images/blueB6.png,Beta,Beta,gen,4.591706200037152,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11098,training_phase_2,2,1,1,materials/images/blackG2.png,Gamma,Beta,False,0.9697305001318455,30,False,0
11098,training_phase_2,2,1,2,materials/images/greenD6.png,Delta,Alpha,False,2.688296999782324,30,False,0
11098,training_phase_2,2,1,3,materials/images/redA1.png,Alpha,Alpha,True,0.5105962001252919,30,False,1
11098,training_phase_2,2,1,4,materials/images/blueB1.png,Beta,Beta,True,1.7603354000020772,30,False,2
11098,training_phase_2,2,1,5,materials/images/blackG3.png,Gamma,Gamma,True,2.2592902998439968,30,False,3
11098,training_phase_2,2,1,6,materials/images/blackG4.png,Gamma,Delta,False,0.7866225000470877,30,False,3
11098,training_phase_2,2,1,7,materials/images/blueB2.png,Beta,Beta,True,1.8235275000333786,30,False,4
11098,training_phase_2,2,1,8,materials/images/greenD4.png,Delta,Delta,True,4.629890500102192,30,False,5
11098,training_phase_2,2,1,9,materials/images/redA5.png,Alpha,Alpha,True,0.4344009000342339,30,False,6
11098,training_phase_2,2,1,10,materials/images/greenD3.png,Delta,Delta,True,0.39866219996474683,30,False,7
11098,training_phase_2,2,1,11,materials/images/blueB5.png,Beta,Gamma,False,2.4970064000226557,30,False,7
11098,training_phase_2,2,1,12,materials/images/redA6.png,Alpha,Alpha,True,4.589501100126654,30,False,8
11098,training_phase_2,2,1,13,materials/images/redA4.png,Alpha,Alpha,True,0.5900053000077605,30,False,9
11098,training_phase_2,2,1,14,materials/images/blueB6.png,Beta,Gamma,False,1.06269419984892,30,False,9
11098,training_phase_2,2,1,15,materials/images/blueB3.png,Beta,Beta,True,0.5140909000765532,30,False,10
11098,training_phase_2,2,1,16,materials/images/redA3.png,Alpha,Alpha,True,0.2868711999617517,30,False,11
11098,training_phase_2,2,1,17,materials/images/blackG6.png,Gamma,Beta,False,3.7640010002069175,30,False,11
11098,training_phase_2,2,1,18,materials/images/blackG5.png,Gamma,Gamma,True,0.20311470003798604,30,False,12
11098,training_phase_2,2,1,19,materials/images/blackG1.png,Gamma,Delta,False,3.2351615000516176,30,False,12
11098,training_phase_2,2,1,20,materials/images/greenD2.png,Delta,Delta,True,1.3699942000675946,30,False,13
11098,training_phase_2,2,1,21,materials/images/greenD1.png,Delta,Delta,True,0.13455169997178018,30,False,14
11098,training_phase_2,2,1,22,materials/images/greenD5.png,Delta,Beta,False,1.9896958000026643,30,False,14
11098,training_phase_2,2,1,23,materials/images/blueB4.png,Beta,Gamma,False,4.874066200107336,30,False,14
11098,training_phase_2,2,1,24,materials/images/redA2.png,Alpha,Alpha,True,0.024579399963840842,30,False,15
11098,training_phase_2,2,2,25,materials/images/redA1.png,Alpha,Alpha,True,0.019465100020170212,30,False,1
11098,training_phase_2,2,2,26,materials/images/redA6.png,Alpha,Gamma,False,1.8216853998601437,30,False,1
11098,training_phase_2,2,2,27,materials/images/blueB4.png,Beta,Alpha,False,2.078411400085315,30,False,1
11098,training_phase_2,2,2,28,materials/images/greenD2.png,Delta,Gamma,False,6.102025599917397,30,False,1
11098,training_phase_2,2,2,29,materials/images/greenD4.png,Delta,Delta,True,0.025610200129449368,30,False,2
11098,training_phase_2,2,2,30,materials/images/redA5.png,Alpha,Gamma,False,1.941175000043586,30,False,2
11098,training_phase_2,2,2,31,materials/images/blackG6.png,Gamma,Beta,False,4.294935800135136,30,False,2
11098,training_phase_2,2,2,32,materials/images/blueB6.png,Beta,Gamma,False,0.34839820000343025,30,False,2
11098,training_phase_2,2,2,33,materials/images/greenD6.png,Delta,Gamma,False,1.2894031000323594,30,False,2
11098,training_phase_2,2,2,34,materials/images/greenD5.png,Delta,Delta,True,0.09843959985300899,30,False,3
11098,training_phase_2,2,2,35,materials/images/greenD1.png,Delta,Beta,False,1.696993499994278,30,False,3
11098,training_phase_2,2,2,36,materials/images/redA2.png,Alpha,Alpha,True,0.15750390011817217,30,False,4
11098,training_phase_2,2,2,37,materials/images/blackG4.png,Gamma,Beta,False,4.175191999878734,30,False,4
11098,training_phase_2,2,2,38,materials/images/blueB3.png,Beta,Gamma,False,3.20391309983097,30,False,4
11098,training_phase_2,2,2,39,materials/images/blueB2.png,Beta,Beta,True,0.26805610000155866,30,False,5
11098,training_phase_2,2,2,40,materials/images/blackG3.png,Gamma,Beta,False,0.018292800057679415,30,False,5
11098,training_phase_2,2,2,41,materials/images/blackG2.png,Gamma,Beta,False,0.025059999898076057,30,False,5
11098,training_phase_2,2,2,42,materials/images/greenD3.png,Delta,Delta,True,2.9270478000398725,30,False,6
11098,training_phase_2,2,2,43,materials/images/blueB1.png,Beta,Beta,True,1.5011440999805927,30,False,7
11098,training_phase_2,2,2,44,materials/images/redA4.png,Alpha,Alpha,True,0.943173399893567,30,False,8
11098,training_phase_2,2,2,45,materials/images/blueB5.png,Beta,Delta,False,1.6331310998648405,30,False,8
11098,training_phase_2,2,2,46,materials/images/redA3.png,Alpha,Alpha,True,0.17714509996585548,30,False,9
11098,training_phase_2,2,2,47,materials/images/blackG5.png,Gamma,Beta,False,0.03774990001693368,30,False,9
11098,training_phase_2,2,2,48,materials/images/blackG1.png,Gamma,Gamma,True,1.3607395000290126,30,False,10
