pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11061,training_phase_1,2,7,76,materials/images/blueB3.png,Beta,Beta,True,1.515757399960421,11,False,3
11061,training_phase_1,2,7,77,materials/images/blueB5.png,Beta,Beta,True,0.14114189997781068,11,False,4
11061,training_phase_1,2,7,78,materials/images/redA6.png,Alpha,Beta,False,1.8372107000323012,11,False,4
11061,training_phase_1,2,7,79,materials/images/redA5.png,Alpha,Alpha,True,0.49024690000806004,11,False,5
11061,training_phase_1,2,7,80,materials/images/blueB1.png,Beta,Alpha,False,2.371712199994363,11,False,5
11061,training_phase_1,2,7,81,materials/images/redA3.png,Alpha,Beta,False,9.07340120000299,11,False,5
11061,training_phase_1,2,7,82,materials/images/blueB2.png,Beta,Beta,True,20.325451500015333,11,False,6
11061,training_phase_1,2,7,83,materials/images/blueB4.png,Beta,Beta,True,6.471248000045307,11,False,7
11061,training_phase_1,2,7,84,materials/images/blueB6.png,Beta,Beta,True,0.3394430000334978,11,False,8
11061,training_phase_1,2,8,85,materials/images/blueB3.png,Beta,Alpha,False,0.9553402999881655,11,False,0
11061,training_phase_1,2,8,86,materials/images/redA4.png,Alpha,Beta,False,5.137908900040202,11,False,0
11061,training_phase_1,2,8,87,materials/images/blueB1.png,Beta,Alpha,False,0.04986799997277558,11,False,0
11061,training_phase_1,2,8,88,materials/images/blueB6.png,Beta,Beta,True,0.019360399921424687,11,False,1
11061,training_phase_1,2,8,89,materials/images/blueB4.png,Beta,Beta,True,2.7394535000203177,11,False,2
11061,training_phase_1,2,8,90,materials/images/redA3.png,Alpha,Alpha,True,0.16601219994481653,11,False,3
11061,training_phase_1,2,8,91,materials/images/redA5.png,Alpha,Beta,False,9.813753599999472,11,False,3
11061,training_phase_1,2,8,92,materials/images/redA6.png,Alpha,Beta,False,0.5407704999670386,11,False,3
11061,training_phase_1,2,8,93,materials/images/blueB5.png,Beta,Beta,True,2.0477117999689654,11,False,4
11061,training_phase_1,2,8,94,materials/images/redA1.png,Alpha,Alpha,True,6.17838290007785,11,False,5
11061,training_phase_1,2,8,95,materials/images/redA2.png,Alpha,Alpha,True,1.3342532999813557,11,False,6
11061,training_phase_1,2,8,96,materials/images/blueB2.png,Beta,Beta,True,1.2538817999884486,11,False,7
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11061,test_phase,2,1,1,materials/images/redA6.png,Alpha,Beta,gen,2.685649999999441,1,True,1
11061,test_phase,2,1,2,materials/images/yGen1.png,test,Alpha,gen,1.5275332999881357,1,True,2
11061,test_phase,2,1,3,materials/images/redA4.png,Alpha,Beta,gen,0.43985379999503493,1,True,3
11061,test_phase,2,1,4,materials/images/blueB3.png,Beta,Beta,gen,3.031726000015624,1,True,4
11061,test_phase,2,1,5,materials/images/redA5.png,Alpha,Beta,gen,2.125175500055775,1,True,5
11061,test_phase,2,1,6,materials/images/redA2.png,Alpha,Alpha,gen,0.4017413000110537,1,True,6
11061,test_phase,2,1,7,materials/images/yGen3.png,test,Beta,gen,0.019243799964897335,1,True,7
11061,test_phase,2,1,8,materials/images/redA1.png,Alpha,Alpha,gen,0.15290700003970414,1,True,8
11061,test_phase,2,1,9,materials/images/blueB5.png,Beta,Beta,gen,0.36323470005299896,1,True,9
11061,test_phase,2,1,10,materials/images/blueB6.png,Beta,Beta,gen,0.47053500008769333,1,True,10
11061,test_phase,2,1,11,materials/images/yGen4.png,test,Beta,gen,0.14336630003526807,1,True,11
11061,test_phase,2,1,12,materials/images/redA3.png,Alpha,Alpha,gen,0.033879299997352064,1,True,12
11061,test_phase,2,1,13,materials/images/yGen5.png,test,Beta,gen,0.8171157999895513,1,True,13
11061,test_phase,2,1,14,materials/images/blueB4.png,Beta,Beta,gen,1.1437177000334486,1,True,14
11061,test_phase,2,1,15,materials/images/blueB2.png,Beta,Alpha,gen,3.201018700026907,1,True,15
11061,test_phase,2,1,16,materials/images/yGen2.png,test,Alpha,gen,13.85950630006846,1,True,16
11061,test_phase,2,1,17,materials/images/blueB1.png,Beta,Beta,gen,1.2644901000894606,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11061,training_phase_2,2,1,1,materials/images/greenD5.png,Delta,Beta,False,2.4805068999994546,30,False,0
11061,training_phase_2,2,1,2,materials/images/redA2.png,Alpha,Alpha,True,0.36256569996476173,30,False,1
11061,training_phase_2,2,1,3,materials/images/blackG5.png,Gamma,Gamma,True,0.23156870005186647,30,False,2
11061,training_phase_2,2,1,4,materials/images/blueB4.png,Beta,Delta,False,0.35849879996385425,30,False,2
11061,training_phase_2,2,1,5,materials/images/blueB3.png,Beta,Beta,True,1.4969594998983666,30,False,3
11061,training_phase_2,2,1,6,materials/images/blackG1.png,Gamma,Alpha,False,0.5046594999730587,30,False,3
11061,training_phase_2,2,1,7,materials/images/redA5.png,Alpha,Gamma,False,0.9461663999827579,30,False,3
11061,training_phase_2,2,1,8,materials/images/greenD6.png,Delta,Beta,False,17.830171899986453,30,False,3
11061,training_phase_2,2,1,9,materials/images/greenD2.png,Delta,Gamma,False,0.27818999998271465,30,False,3
11061,training_phase_2,2,1,10,materials/images/blueB1.png,Beta,Alpha,False,0.10903809999581426,30,False,3
11061,training_phase_2,2,1,11,materials/images/redA6.png,Alpha,Beta,False,11.157965100021102,30,False,3
11061,training_phase_2,2,1,12,materials/images/greenD3.png,Delta,Delta,True,1.323711600038223,30,False,4
11061,training_phase_2,2,1,13,materials/images/blackG3.png,Gamma,Alpha,False,1.0863747000694275,30,False,4
11061,training_phase_2,2,1,14,materials/images/greenD1.png,Delta,Beta,False,19.21675070002675,30,False,4
11061,training_phase_2,2,1,15,materials/images/blackG6.png,Gamma,Beta,False,32.678664200007915,30,False,4
11061,training_phase_2,2,1,16,materials/images/blueB6.png,Beta,Delta,False,1.2969211000017822,30,False,4
11061,training_phase_2,2,1,17,materials/images/redA3.png,Alpha,Alpha,True,0.1844843999715522,30,False,5
11061,training_phase_2,2,1,18,materials/images/greenD4.png,Delta,Gamma,False,6.308753399993293,30,False,5
11061,training_phase_2,2,1,19,materials/images/blueB5.png,Beta,Delta,False,1.9485520999878645,30,False,5
11061,training_phase_2,2,1,20,materials/images/redA4.png,Alpha,Alpha,True,0.4341973999980837,30,False,6
11061,training_phase_2,2,1,21,materials/images/blueB2.png,Beta,Delta,False,0.8819330000551417,30,False,6
11061,training_phase_2,2,1,22,materials/images/redA1.png,Alpha,Alpha,True,0.3314253999851644,30,False,7
11061,training_phase_2,2,1,23,materials/images/blackG4.png,Gamma,Gamma,True,0.9995176999364048,30,False,8
11061,training_phase_2,2,1,24,materials/images/blackG2.png,Gamma,Alpha,False,0.4822516000131145,30,False,8
11061,training_phase_2,2,2,25,materials/images/blueB3.png,Beta,Beta,True,9.798376100021414,30,False,1
11061,training_phase_2,2,2,26,materials/images/blackG3.png,Gamma,Delta,False,1.909264300018549,30,False,1
11061,training_phase_2,2,2,27,materials/images/redA1.png,Alpha,Alpha,True,2.0997796000447124,30,False,2
11061,training_phase_2,2,2,28,materials/images/redA4.png,Alpha,Gamma,False,0.12350980006158352,30,False,2
11061,training_phase_2,2,2,29,materials/images/greenD6.png,Delta,Delta,True,9.142749899998307,30,False,3
11061,training_phase_2,2,2,30,materials/images/redA3.png,Alpha,Alpha,True,1.1980013999855146,30,False,4
11061,training_phase_2,2,2,31,materials/images/blueB6.png,Beta,Gamma,False,0.0763737999368459,30,False,4
11061,training_phase_2,2,2,32,materials/images/blackG5.png,Gamma,Delta,False,1.59040740004275,30,False,4
11061,training_phase_2,2,2,33,materials/images/blackG2.png,Gamma,Alpha,False,5.079970499966294,30,False,4
11061,training_phase_2,2,2,34,materials/images/blackG6.png,Gamma,Beta,False,4.605707000009716,30,False,4
11061,training_phase_2,2,2,35,materials/images/blueB4.png,Beta,Gamma,False,10.564390799961984,30,False,4
11061,training_phase_2,2,2,36,materials/images/greenD3.png,Delta,Alpha,False,2.1132306000217795,30,False,4
11061,training_phase_2,2,2,37,materials/images/redA6.png,Alpha,Alpha,True,0.5202972000697628,30,False,5
11061,training_phase_2,2,2,38,materials/images/blackG4.png,Gamma,Beta,False,0.024583199992775917,30,False,5
11061,training_phase_2,2,2,39,materials/images/greenD4.png,Delta,Delta,True,0.7589465000201017,30,False,6
11061,training_phase_2,2,2,40,materials/images/greenD1.png,Delta,Gamma,False,0.510468199965544,30,False,6
11061,training_phase_2,2,2,41,materials/images/greenD5.png,Delta,Delta,True,2.3791851999703795,30,False,7
11061,training_phase_2,2,2,42,materials/images/blueB2.png,Beta,Alpha,False,0.5515422000316903,30,False,7
11061,training_phase_2,2,2,43,materials/images/redA2.png,Alpha,Alpha,True,0.9400446000508964,30,False,8
11061,training_phase_2,2,2,44,materials/images/blueB1.png,Beta,Gamma,False,0.5393652999773622,30,False,8
11061,training_phase_2,2,2,45,materials/images/greenD2.png,Delta,Delta,True,0.6263249000767246,30,False,9
11061,training_phase_2,2,2,46,materials/images/blackG1.png,Gamma,Alpha,False,0.9053654000163078,30,False,9
11061,training_phase_2,2,2,47,materials/images/blueB5.png,Beta,Gamma,False,0.45034850004594773,30,False,9
11061,training_phase_2,2,2,48,materials/images/redA5.png,Alpha,Delta,False,8.29189240001142,30,False,9
