pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11032,training_phase_1,1,5,51,materials/images/blueB6.png,Beta,Beta,True,0.3158953000092879,11,False,3
11032,training_phase_1,1,5,52,materials/images/blueB1.png,Beta,Beta,True,0.04093299999658484,11,False,4
11032,training_phase_1,1,5,53,materials/images/redA2.png,Alpha,Alpha,True,0.2495679999992717,11,False,5
11032,training_phase_1,1,5,54,materials/images/redA4.png,Alpha,Alpha,True,2.525047600007383,11,False,6
11032,training_phase_1,1,5,55,materials/images/blueB4.png,Beta,Beta,True,0.43161630000395235,11,False,7
11032,training_phase_1,1,5,56,materials/images/redA5.png,Alpha,Alpha,True,0.8059671000082744,11,False,8
11032,training_phase_1,1,5,57,materials/images/redA6.png,Alpha,Alpha,True,1.3724635999969905,11,False,9
11032,training_phase_1,1,5,58,materials/images/blueB2.png,Beta,Beta,True,0.7599246999889147,11,False,10
11032,training_phase_1,1,5,59,materials/images/redA3.png,Alpha,Alpha,True,0.19069360000139568,11,True,11
11032,training_phase_1,1,5,60,materials/images/blueB3.png,Beta,Beta,True,0.5104162000061478,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11032,test_phase,1,1,1,materials/images/yGen1.png,test,Alpha,gen,5.19406870000239,1,True,1
11032,test_phase,1,1,2,materials/images/blueB5.png,Beta,Beta,gen,0.42517200000293087,1,True,2
11032,test_phase,1,1,3,materials/images/blueB3.png,Beta,Beta,gen,0.16337229999771807,1,True,3
11032,test_phase,1,1,4,materials/images/redA1.png,Alpha,Alpha,gen,0.3463432999997167,1,True,4
11032,test_phase,1,1,5,materials/images/yGen4.png,test,Beta,gen,0.12355869999737479,1,True,5
11032,test_phase,1,1,6,materials/images/yGen2.png,test,Alpha,gen,0.7284962000121595,1,True,6
11032,test_phase,1,1,7,materials/images/yGen5.png,test,Beta,gen,0.33231549999618437,1,True,7
11032,test_phase,1,1,8,materials/images/blueB1.png,Beta,Beta,gen,0.08060050000494812,1,True,8
11032,test_phase,1,1,9,materials/images/blueB4.png,Beta,Alpha,gen,0.2525568999990355,1,True,9
11032,test_phase,1,1,10,materials/images/redA5.png,Alpha,Beta,gen,0.018787799999699928,1,True,10
11032,test_phase,1,1,11,materials/images/blueB2.png,Beta,Beta,gen,0.023725099992589094,1,True,11
11032,test_phase,1,1,12,materials/images/redA4.png,Alpha,Alpha,gen,0.16529010000522248,1,True,12
11032,test_phase,1,1,13,materials/images/redA3.png,Alpha,Alpha,gen,0.2463994999998249,1,True,13
11032,test_phase,1,1,14,materials/images/yGen3.png,test,Beta,gen,0.1021720999997342,1,True,14
11032,test_phase,1,1,15,materials/images/blueB6.png,Beta,Beta,gen,0.050048399993102066,1,True,15
11032,test_phase,1,1,16,materials/images/redA2.png,Alpha,Alpha,gen,0.1610449999861885,1,True,16
11032,test_phase,1,1,17,materials/images/redA6.png,Alpha,Beta,gen,0.8076082000043243,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11032,training_phase_2,1,1,1,materials/images/greenD2.png,Delta,Beta,False,0.4772569999913685,30,False,0
11032,training_phase_2,1,1,2,materials/images/redA5.png,Alpha,Alpha,True,0.6427976000122726,30,False,1
11032,training_phase_2,1,1,3,materials/images/redA6.png,Alpha,Alpha,True,0.022681000002194196,30,False,2
11032,training_phase_2,1,1,4,materials/images/greenD4.png,Delta,Delta,True,0.16002699999080505,30,False,3
11032,training_phase_2,1,1,5,materials/images/blueB5.png,Beta,Beta,True,1.270108299999265,30,False,4
11032,training_phase_2,1,1,6,materials/images/redA2.png,Alpha,Alpha,True,0.48562459999811836,30,False,5
11032,training_phase_2,1,1,7,materials/images/blueB4.png,Beta,Beta,True,0.0188068999996176,30,False,6
11032,training_phase_2,1,1,8,materials/images/blackG3.png,Gamma,Gamma,True,0.019436799993854947,30,False,7
11032,training_phase_2,1,1,9,materials/images/greenD6.png,Delta,Delta,True,0.022959200010518543,30,False,8
11032,training_phase_2,1,1,10,materials/images/blueB6.png,Beta,Beta,True,0.07534939999459311,30,False,9
11032,training_phase_2,1,1,11,materials/images/greenD5.png,Delta,Delta,True,0.41429479999351315,30,False,10
11032,training_phase_2,1,1,12,materials/images/blackG1.png,Gamma,Beta,False,1.4910906000004616,30,False,10
11032,training_phase_2,1,1,13,materials/images/blackG6.png,Gamma,Beta,False,0.21455910000076983,30,False,10
11032,training_phase_2,1,1,14,materials/images/blackG4.png,Gamma,Beta,False,0.38932160001422744,30,False,10
11032,training_phase_2,1,1,15,materials/images/blackG5.png,Gamma,Gamma,True,0.16733700000622775,30,False,11
11032,training_phase_2,1,1,16,materials/images/blueB2.png,Beta,Delta,False,4.042679299993324,30,False,11
11032,training_phase_2,1,1,17,materials/images/redA1.png,Alpha,Alpha,True,0.7098312999878544,30,False,12
11032,training_phase_2,1,1,18,materials/images/greenD1.png,Delta,Delta,True,0.6707838000002084,30,False,13
11032,training_phase_2,1,1,19,materials/images/redA3.png,Alpha,Alpha,True,0.023181200012913905,30,False,14
11032,training_phase_2,1,1,20,materials/images/blueB1.png,Beta,Gamma,False,0.29907920000550803,30,False,14
11032,training_phase_2,1,1,21,materials/images/redA4.png,Alpha,Beta,False,0.10446889999730047,30,False,14
11032,training_phase_2,1,1,22,materials/images/blueB3.png,Beta,Gamma,False,0.812827899993863,30,False,14
11032,training_phase_2,1,1,23,materials/images/blackG2.png,Gamma,Beta,False,0.018607399993925355,30,False,14
11032,training_phase_2,1,1,24,materials/images/greenD3.png,Delta,Delta,True,1.6934989000001224,30,False,15
11032,training_phase_2,1,2,25,materials/images/redA6.png,Alpha,Beta,False,2.0117142999952193,30,False,0
11032,training_phase_2,1,2,26,materials/images/blueB5.png,Beta,Beta,True,0.9279931000055512,30,False,1
11032,training_phase_2,1,2,27,materials/images/redA5.png,Alpha,Alpha,True,2.187803200009512,30,False,2
11032,training_phase_2,1,2,28,materials/images/blueB3.png,Beta,Gamma,False,0.24628920000395738,30,False,2
11032,training_phase_2,1,2,29,materials/images/blackG6.png,Gamma,Gamma,True,1.8241153999988455,30,False,3
11032,training_phase_2,1,2,30,materials/images/blueB4.png,Beta,Alpha,False,0.4019893999939086,30,False,3
11032,training_phase_2,1,2,31,materials/images/blueB2.png,Beta,Gamma,False,2.0270020000025397,30,False,3
11032,training_phase_2,1,2,32,materials/images/greenD3.png,Delta,Delta,True,0.7527368000010028,30,False,4
11032,training_phase_2,1,2,33,materials/images/greenD6.png,Delta,Gamma,False,1.897831700000097,30,False,4
11032,training_phase_2,1,2,34,materials/images/redA3.png,Alpha,Alpha,True,0.019115100003546104,30,False,5
11032,training_phase_2,1,2,35,materials/images/greenD4.png,Delta,Gamma,False,1.2351537000067765,30,False,5
11032,training_phase_2,1,2,36,materials/images/blueB1.png,Beta,Gamma,False,1.2703825000062352,30,False,5
11032,training_phase_2,1,2,37,materials/images/redA4.png,Alpha,Alpha,True,0.8966674999974202,30,False,6
11032,training_phase_2,1,2,38,materials/images/blackG3.png,Gamma,Beta,False,0.6329771000018809,30,False,6
11032,training_phase_2,1,2,39,materials/images/blackG5.png,Gamma,Beta,False,0.6635569000063697,30,False,6
11032,training_phase_2,1,2,40,materials/images/redA2.png,Alpha,Alpha,True,0.2762577999965288,30,False,7
11032,training_phase_2,1,2,41,materials/images/blackG4.png,Gamma,Gamma,True,0.4382276999967871,30,False,8
11032,training_phase_2,1,2,42,materials/images/greenD1.png,Delta,Beta,False,0.1727305999957025,30,False,8
11032,training_phase_2,1,2,43,materials/images/redA1.png,Alpha,Alpha,True,0.022879199997987598,30,False,9
11032,training_phase_2,1,2,44,materials/images/greenD5.png,Delta,Gamma,False,0.06309569999575615,30,False,9
11032,training_phase_2,1,2,45,materials/images/blackG1.png,Gamma,Alpha,False,1.5818569000111893,30,False,9
11032,training_phase_2,1,2,46,materials/images/blackG2.png,Gamma,Beta,False,1.2407593999960227,30,False,9
11032,training_phase_2,1,2,47,materials/images/greenD2.png,Delta,Beta,False,0.742597599994042,30,False,9
11032,training_phase_2,1,2,48,materials/images/blueB6.png,Beta,Gamma,False,2.7639488999993773,30,False,9
