pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11049,training_phase_1,2,3,33,materials/images/redA4.png,Alpha,Beta,False,1.2462741000053938,11,False,6
11049,training_phase_1,2,3,34,materials/images/redA2.png,Alpha,Alpha,True,0.2810752999794204,11,False,7
11049,training_phase_1,2,3,35,materials/images/redA3.png,Alpha,Alpha,True,0.23385899999993853,11,False,8
11049,training_phase_1,2,3,36,materials/images/blueB6.png,Beta,Beta,True,0.021515300002647564,11,False,9
11049,training_phase_1,2,4,37,materials/images/redA1.png,Alpha,Beta,False,0.8224697000114247,11,False,0
11049,training_phase_1,2,4,38,materials/images/blueB2.png,Beta,Beta,True,0.6883308000105899,11,False,1
11049,training_phase_1,2,4,39,materials/images/redA4.png,Alpha,Alpha,True,13.336080200009746,11,False,2
11049,training_phase_1,2,4,40,materials/images/blueB6.png,Beta,Beta,True,1.6123642000020482,11,False,3
11049,training_phase_1,2,4,41,materials/images/redA2.png,Alpha,Alpha,True,1.399194700003136,11,False,4
11049,training_phase_1,2,4,42,materials/images/redA6.png,Alpha,Beta,False,2.2079823999956716,11,False,4
11049,training_phase_1,2,4,43,materials/images/blueB4.png,Beta,Alpha,False,3.116646500013303,11,False,4
11049,training_phase_1,2,4,44,materials/images/blueB3.png,Beta,Beta,True,2.7576121000165585,11,False,5
11049,training_phase_1,2,4,45,materials/images/blueB1.png,Beta,Beta,True,2.6541351999912877,11,False,6
11049,training_phase_1,2,4,46,materials/images/blueB5.png,Beta,Beta,True,4.599996000004467,11,False,7
11049,training_phase_1,2,4,47,materials/images/redA5.png,Alpha,Alpha,True,0.3729530999844428,11,False,8
11049,training_phase_1,2,4,48,materials/images/redA3.png,Alpha,Beta,False,1.9478796000184957,11,False,8
11049,training_phase_1,2,5,49,materials/images/blueB2.png,Beta,Beta,True,0.5163793000101577,11,False,1
11049,training_phase_1,2,5,50,materials/images/redA2.png,Alpha,Alpha,True,0.7723132999963127,11,False,2
11049,training_phase_1,2,5,51,materials/images/blueB3.png,Beta,Beta,True,1.8402514999906998,11,False,3
11049,training_phase_1,2,5,52,materials/images/redA1.png,Alpha,Alpha,True,0.45028930000262335,11,False,4
11049,training_phase_1,2,5,53,materials/images/redA5.png,Alpha,Beta,False,0.8472586999996565,11,False,4
11049,training_phase_1,2,5,54,materials/images/redA6.png,Alpha,Alpha,True,0.20062039999174885,11,False,5
11049,training_phase_1,2,5,55,materials/images/blueB5.png,Beta,Beta,True,0.0206268000183627,11,False,6
11049,training_phase_1,2,5,56,materials/images/redA4.png,Alpha,Alpha,True,2.644263599999249,11,False,7
11049,training_phase_1,2,5,57,materials/images/redA3.png,Alpha,Beta,False,1.026468299998669,11,False,7
11049,training_phase_1,2,5,58,materials/images/blueB4.png,Beta,Alpha,False,11.40786889998708,11,False,7
11049,training_phase_1,2,5,59,materials/images/blueB6.png,Beta,Beta,True,2.1547752000042237,11,False,8
11049,training_phase_1,2,5,60,materials/images/blueB1.png,Beta,Beta,True,0.020263100013835356,11,False,9
11049,training_phase_1,2,6,61,materials/images/redA5.png,Alpha,Beta,False,0.8247788999869954,11,False,0
11049,training_phase_1,2,6,62,materials/images/blueB4.png,Beta,Alpha,False,0.9894826000090688,11,False,0
11049,training_phase_1,2,6,63,materials/images/redA6.png,Alpha,Beta,False,2.6619372999994084,11,False,0
11049,training_phase_1,2,6,64,materials/images/redA3.png,Alpha,Beta,False,0.9030451999860816,11,False,0
11049,training_phase_1,2,6,65,materials/images/redA2.png,Alpha,Beta,False,3.144392099988181,11,False,0
11049,training_phase_1,2,6,66,materials/images/blueB6.png,Beta,Beta,True,0.05813980000675656,11,False,1
11049,training_phase_1,2,6,67,materials/images/redA1.png,Alpha,Alpha,True,0.29707570001482964,11,False,2
11049,training_phase_1,2,6,68,materials/images/blueB3.png,Beta,Beta,True,0.9551602999854367,11,False,3
11049,training_phase_1,2,6,69,materials/images/blueB1.png,Beta,Beta,True,1.2177456000063103,11,False,4
11049,training_phase_1,2,6,70,materials/images/blueB5.png,Beta,Alpha,False,0.41636750000179745,11,False,4
11049,training_phase_1,2,6,71,materials/images/blueB2.png,Beta,Beta,True,15.995645899994997,11,False,5
11049,training_phase_1,2,6,72,materials/images/redA4.png,Alpha,Beta,False,1.39861619999283,11,False,5
11049,training_phase_1,2,7,73,materials/images/redA3.png,Alpha,Alpha,True,0.45830410000053234,11,False,1
11049,training_phase_1,2,7,74,materials/images/blueB1.png,Beta,Beta,True,0.105583900003694,11,False,2
11049,training_phase_1,2,7,75,materials/images/redA6.png,Alpha,Alpha,True,2.6406285999983083,11,False,3
11049,training_phase_1,2,7,76,materials/images/redA5.png,Alpha,Alpha,True,0.019739099981961772,11,False,4
11049,training_phase_1,2,7,77,materials/images/blueB3.png,Beta,Beta,True,0.10548270001891069,11,False,5
11049,training_phase_1,2,7,78,materials/images/blueB5.png,Beta,Alpha,False,10.457522999990033,11,False,5
11049,training_phase_1,2,7,79,materials/images/blueB6.png,Beta,Beta,True,0.5100525000016205,11,False,6
11049,training_phase_1,2,7,80,materials/images/redA1.png,Alpha,Alpha,True,0.2422243999899365,11,False,7
11049,training_phase_1,2,7,81,materials/images/blueB4.png,Beta,Alpha,False,1.0788968999986537,11,False,7
11049,training_phase_1,2,7,82,materials/images/redA4.png,Alpha,Alpha,True,3.26125320000574,11,False,8
11049,training_phase_1,2,7,83,materials/images/blueB2.png,Beta,Beta,True,0.7682133000053,11,False,9
11049,training_phase_1,2,7,84,materials/images/redA2.png,Alpha,Alpha,True,0.01973490000818856,11,False,10
11049,training_phase_1,2,8,85,materials/images/blueB4.png,Beta,Beta,True,5.534046300017508,11,False,1
11049,training_phase_1,2,8,86,materials/images/redA3.png,Alpha,Alpha,True,2.150126199994702,11,False,2
11049,training_phase_1,2,8,87,materials/images/redA5.png,Alpha,Alpha,True,1.5127771999977995,11,False,3
11049,training_phase_1,2,8,88,materials/images/redA4.png,Alpha,Alpha,True,0.3658251999877393,11,False,4
11049,training_phase_1,2,8,89,materials/images/blueB5.png,Beta,Alpha,False,1.2016025999910198,11,False,4
11049,training_phase_1,2,8,90,materials/images/blueB6.png,Beta,Beta,True,0.025044200010597706,11,False,5
11049,training_phase_1,2,8,91,materials/images/blueB2.png,Beta,Beta,True,0.07280210001044907,11,False,6
11049,training_phase_1,2,8,92,materials/images/redA2.png,Alpha,Alpha,True,0.6008361999993213,11,False,7
11049,training_phase_1,2,8,93,materials/images/redA6.png,Alpha,Beta,False,6.407297700003255,11,False,7
11049,training_phase_1,2,8,94,materials/images/redA1.png,Alpha,Alpha,True,0.025336199993034825,11,False,8
11049,training_phase_1,2,8,95,materials/images/blueB3.png,Beta,Beta,True,13.521637900004862,11,False,9
11049,training_phase_1,2,8,96,materials/images/blueB1.png,Beta,Beta,True,0.31646799997542985,11,False,10
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11049,test_phase,2,1,1,materials/images/redA2.png,Alpha,Alpha,gen,4.823680700006662,1,True,1
11049,test_phase,2,1,2,materials/images/redA5.png,Alpha,Beta,gen,6.444772100017872,1,True,2
11049,test_phase,2,1,3,materials/images/redA1.png,Alpha,Alpha,gen,0.2625782999966759,1,True,3
11049,test_phase,2,1,4,materials/images/blueB1.png,Beta,Beta,gen,0.01979890000075102,1,True,4
11049,test_phase,2,1,5,materials/images/blueB5.png,Beta,Alpha,gen,3.083865099994,1,True,5
11049,test_phase,2,1,6,materials/images/blueB4.png,Beta,Alpha,gen,0.5407908000051975,1,True,6
11049,test_phase,2,1,7,materials/images/yGen4.png,test,Beta,gen,0.6248032000148669,1,True,7
11049,test_phase,2,1,8,materials/images/redA6.png,Alpha,Beta,gen,2.301386500010267,1,True,8
11049,test_phase,2,1,9,materials/images/yGen2.png,test,Alpha,gen,1.7265090000000782,1,True,9
11049,test_phase,2,1,10,materials/images/yGen1.png,test,Beta,gen,0.3122414000099525,1,True,10
11049,test_phase,2,1,11,materials/images/redA3.png,Alpha,Alpha,gen,0.15913590000127442,1,True,11
11049,test_phase,2,1,12,materials/images/redA4.png,Alpha,Alpha,gen,0.9188397000252735,1,True,12
11049,test_phase,2,1,13,materials/images/blueB3.png,Beta,Beta,gen,0.0247504000144545,1,True,13
11049,test_phase,2,1,14,materials/images/blueB2.png,Beta,Beta,gen,0.48069979998399504,1,True,14
11049,test_phase,2,1,15,materials/images/yGen3.png,test,Beta,gen,1.5739134000032209,1,True,15
11049,test_phase,2,1,16,materials/images/yGen5.png,test,Beta,gen,1.2994161999959033,1,True,16
11049,test_phase,2,1,17,materials/images/blueB6.png,Beta,Beta,gen,0.213290199986659,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11049,training_phase_2,2,1,1,materials/images/blueB2.png,Beta,Beta,True,1.5593970000045374,30,False,1
11049,training_phase_2,2,1,2,materials/images/greenD2.png,Delta,Beta,False,0.1005818999838084,30,False,1
11049,training_phase_2,2,1,3,materials/images/blackG2.png,Gamma,Beta,False,1.2355273000139277,30,False,1
11049,training_phase_2,2,1,4,materials/images/blackG3.png,Gamma,Delta,False,1.2382952999905683,30,False,1
11049,training_phase_2,2,1,5,materials/images/blackG5.png,Gamma,Beta,False,1.1385880000016186,30,False,1
11049,training_phase_2,2,1,6,materials/images/greenD1.png,Delta,Gamma,False,0.23258459998760372,30,False,1
11049,training_phase_2,2,1,7,materials/images/greenD6.png,Delta,Delta,True,0.5932028999959584,30,False,2
11049,training_phase_2,2,1,8,materials/images/blackG4.png,Gamma,Delta,False,0.41829639999195933,30,False,2
11049,training_phase_2,2,1,9,materials/images/blackG6.png,Gamma,Gamma,True,0.025650200026575476,30,False,3
11049,training_phase_2,2,1,10,materials/images/greenD3.png,Delta,Delta,True,0.36228549998486415,30,False,4
11049,training_phase_2,2,1,11,materials/images/redA6.png,Alpha,Gamma,False,0.42438579999725334,30,False,4
11049,training_phase_2,2,1,12,materials/images/blackG1.png,Gamma,Beta,False,0.37596529998700134,30,False,4
11049,training_phase_2,2,1,13,materials/images/redA5.png,Alpha,Alpha,True,5.67914560000645,30,False,5
11049,training_phase_2,2,1,14,materials/images/greenD4.png,Delta,Gamma,False,1.3735900000028778,30,False,5
11049,training_phase_2,2,1,15,materials/images/blueB6.png,Beta,Gamma,False,0.21592359998612665,30,False,5
11049,training_phase_2,2,1,16,materials/images/redA1.png,Alpha,Alpha,True,0.3256274000159465,30,False,6
11049,training_phase_2,2,1,17,materials/images/blueB1.png,Beta,Beta,True,0.3221460999920964,30,False,7
11049,training_phase_2,2,1,18,materials/images/blueB3.png,Beta,Gamma,False,0.5456410000042524,30,False,7
11049,training_phase_2,2,1,19,materials/images/redA3.png,Alpha,Beta,False,0.2158144999993965,30,False,7
11049,training_phase_2,2,1,20,materials/images/blueB4.png,Beta,Beta,True,0.15010070000425912,30,False,8
11049,training_phase_2,2,1,21,materials/images/redA2.png,Alpha,Alpha,True,0.12526070000603795,30,False,9
11049,training_phase_2,2,1,22,materials/images/redA4.png,Alpha,Beta,False,0.7302770999958739,30,False,9
11049,training_phase_2,2,1,23,materials/images/greenD5.png,Delta,Delta,True,1.3482501000107732,30,False,10
11049,training_phase_2,2,1,24,materials/images/blueB5.png,Beta,Gamma,False,1.232609800004866,30,False,10
11049,training_phase_2,2,2,25,materials/images/blueB2.png,Beta,Beta,True,0.024592500005383044,30,False,1
11049,training_phase_2,2,2,26,materials/images/greenD4.png,Delta,Beta,False,0.3939302999933716,30,False,1
11049,training_phase_2,2,2,27,materials/images/redA5.png,Alpha,Gamma,False,24.81769689999055,30,False,1
11049,training_phase_2,2,2,28,materials/images/redA1.png,Alpha,Alpha,True,0.48407539998879656,30,False,2
11049,training_phase_2,2,2,29,materials/images/redA6.png,Alpha,Beta,False,0.43576709998887964,30,False,2
11049,training_phase_2,2,2,30,materials/images/blackG5.png,Gamma,Beta,False,0.2682894000026863,30,False,2
11049,training_phase_2,2,2,31,materials/images/redA2.png,Alpha,Alpha,True,0.046875,30,False,3
11049,training_phase_2,2,2,32,materials/images/greenD1.png,Delta,Gamma,False,0.8573905999946874,30,False,3
11049,training_phase_2,2,2,33,materials/images/blueB3.png,Beta,Gamma,False,0.6391785999876447,30,False,3
11049,training_phase_2,2,2,34,materials/images/blackG6.png,Gamma,Delta,False,0.1868465999723412,30,False,3
11049,training_phase_2,2,2,35,materials/images/blackG3.png,Gamma,Beta,False,0.019688300002599135,30,False,3
11049,training_phase_2,2,2,36,materials/images/greenD5.png,Delta,Delta,True,0.6802068999968469,30,False,4
11049,training_phase_2,2,2,37,materials/images/greenD3.png,Delta,Delta,True,0.1601276000146754,30,False,5
11049,training_phase_2,2,2,38,materials/images/greenD2.png,Delta,Delta,True,0.5947866000060458,30,False,6
11049,training_phase_2,2,2,39,materials/images/redA3.png,Alpha,Alpha,True,0.22484670000267215,30,False,7
11049,training_phase_2,2,2,40,materials/images/blackG4.png,Gamma,Alpha,False,2.140957499999786,30,False,7
11049,training_phase_2,2,2,41,materials/images/blueB5.png,Beta,Gamma,False,0.10429830002249219,30,False,7
11049,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,Beta,False,1.1446386000025086,30,False,7
11049,training_phase_2,2,2,43,materials/images/blueB4.png,Beta,Gamma,False,4.512260899995454,30,False,7
11049,training_phase_2,2,2,44,materials/images/redA4.png,Alpha,Beta,False,0.673605599993607,30,False,7
11049,training_phase_2,2,2,45,materials/images/greenD6.png,Delta,Gamma,False,0.04498480001348071,30,False,7
11049,training_phase_2,2,2,46,materials/images/blueB1.png,Beta,Beta,True,1.266859099996509,30,False,8
11049,training_phase_2,2,2,47,materials/images/blackG2.png,Gamma,Alpha,False,7.009516200021608,30,False,8
11049,training_phase_2,2,2,48,materials/images/blueB6.png,Beta,Gamma,False,0.7530540000007022,30,False,8
