pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11055,training_phase_2,2,1,3,materials/images/redA3.png,Alpha,Alpha,True,0.5273652999894693,30,False,3
11055,training_phase_2,2,1,4,materials/images/blueB4.png,Beta,Alpha,False,0.4347196000162512,30,False,3
11055,training_phase_2,2,1,5,materials/images/greenD5.png,Delta,Beta,False,0.025034799939021468,30,False,3
11055,training_phase_2,2,1,6,materials/images/blackG5.png,Gamma,Beta,False,0.8882981000933796,30,False,3
11055,training_phase_2,2,1,7,materials/images/redA2.png,Alpha,Alpha,True,0.3132439999608323,30,False,4
11055,training_phase_2,2,1,8,materials/images/blackG2.png,Gamma,Beta,False,0.3617705999640748,30,False,4
11055,training_phase_2,2,1,9,materials/images/blackG6.png,Gamma,Delta,False,3.0199024999747053,30,False,4
11055,training_phase_2,2,1,10,materials/images/blueB1.png,Beta,Beta,True,5.717263099970296,30,False,5
11055,training_phase_2,2,1,11,materials/images/blueB3.png,Beta,Beta,True,1.4003487000009045,30,False,6
11055,training_phase_2,2,1,12,materials/images/greenD6.png,Delta,Beta,False,1.734751099953428,30,False,6
11055,training_phase_2,2,1,13,materials/images/greenD2.png,Delta,Delta,True,0.03271939989645034,30,False,7
11055,training_phase_2,2,1,14,materials/images/redA5.png,Alpha,Gamma,False,0.5843730999622494,30,False,7
11055,training_phase_2,2,1,15,materials/images/greenD1.png,Delta,Delta,True,0.5858542000642046,30,False,8
11055,training_phase_2,2,1,16,materials/images/greenD3.png,Delta,Gamma,False,4.019769300008193,30,False,8
11055,training_phase_2,2,1,17,materials/images/blueB5.png,Beta,Gamma,False,1.1565576000139117,30,False,8
11055,training_phase_2,2,1,18,materials/images/redA1.png,Alpha,Alpha,True,0.060181699926033616,30,False,9
11055,training_phase_2,2,1,19,materials/images/blueB2.png,Beta,Beta,True,1.8859570999629796,30,False,10
11055,training_phase_2,2,1,20,materials/images/blackG1.png,Gamma,Gamma,True,1.4968166999751702,30,False,11
11055,training_phase_2,2,1,21,materials/images/greenD4.png,Delta,Gamma,False,10.716324499924667,30,False,11
11055,training_phase_2,2,1,22,materials/images/blueB6.png,Beta,Delta,False,0.22203459998127073,30,False,11
11055,training_phase_2,2,1,23,materials/images/blackG3.png,Gamma,Gamma,True,1.0152917000232264,30,False,12
11055,training_phase_2,2,1,24,materials/images/blackG4.png,Gamma,Beta,False,4.411076400079764,30,False,12
11055,training_phase_2,2,2,25,materials/images/blueB3.png,Beta,Delta,False,0.27417530003003776,30,False,0
11055,training_phase_2,2,2,26,materials/images/blueB2.png,Beta,Gamma,False,0.8680849999655038,30,False,0
11055,training_phase_2,2,2,27,materials/images/redA6.png,Alpha,Alpha,True,6.153415899956599,30,False,1
11055,training_phase_2,2,2,28,materials/images/greenD3.png,Delta,Beta,False,5.187375399982557,30,False,1
11055,training_phase_2,2,2,29,materials/images/greenD4.png,Delta,Delta,True,0.1792250000871718,30,False,2
11055,training_phase_2,2,2,30,materials/images/blueB1.png,Beta,Beta,True,2.4032632000744343,30,False,3
11055,training_phase_2,2,2,31,materials/images/redA4.png,Alpha,Gamma,False,2.8492054999805987,30,False,3
11055,training_phase_2,2,2,32,materials/images/blackG2.png,Gamma,Beta,False,3.355121299973689,30,False,3
11055,training_phase_2,2,2,33,materials/images/redA2.png,Alpha,Beta,False,1.4760438000084832,30,False,3
11055,training_phase_2,2,2,34,materials/images/blackG6.png,Gamma,Delta,False,1.8046954999445006,30,False,3
11055,training_phase_2,2,2,35,materials/images/redA5.png,Alpha,Gamma,False,0.27588099997956306,30,False,3
11055,training_phase_2,2,2,36,materials/images/blackG4.png,Gamma,Gamma,True,0.5313315999228507,30,False,4
11055,training_phase_2,2,2,37,materials/images/blueB5.png,Beta,Gamma,False,0.5834107999689877,30,False,4
11055,training_phase_2,2,2,38,materials/images/blackG3.png,Gamma,Beta,False,20.60409330006223,30,False,4
11055,training_phase_2,2,2,39,materials/images/blackG1.png,Gamma,Beta,False,1.4135830999584869,30,False,4
11055,training_phase_2,2,2,40,materials/images/redA3.png,Alpha,Alpha,True,1.7930151999462396,30,False,5
11055,training_phase_2,2,2,41,materials/images/blackG5.png,Gamma,Gamma,True,2.780391199979931,30,False,6
11055,training_phase_2,2,2,42,materials/images/greenD6.png,Delta,Delta,True,1.0843565999530256,30,False,7
11055,training_phase_2,2,2,43,materials/images/blueB4.png,Beta,Beta,True,9.613894600071944,30,False,8
11055,training_phase_2,2,2,44,materials/images/greenD5.png,Delta,Delta,True,2.4209764999104664,30,False,9
11055,training_phase_2,2,2,45,materials/images/greenD2.png,Delta,Gamma,False,1.5903286999091506,30,False,9
11055,training_phase_2,2,2,46,materials/images/greenD1.png,Delta,Delta,True,0.6415291000157595,30,False,10
11055,training_phase_2,2,2,47,materials/images/blueB6.png,Beta,Gamma,False,0.4095454999478534,30,False,10
11055,training_phase_2,2,2,48,materials/images/redA1.png,Alpha,Alpha,True,0.16856319992803037,30,False,11
