pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11071,training_phase_1,2,4,39,materials/images/redA4.png,Alpha,Alpha,True,1.2960913999704644,11,False,1
11071,training_phase_1,2,4,40,materials/images/redA5.png,Alpha,Beta,False,1.2658930999459699,11,False,1
11071,training_phase_1,2,4,41,materials/images/blueB6.png,Beta,Beta,True,0.22098149999510497,11,False,2
11071,training_phase_1,2,4,42,materials/images/redA2.png,Alpha,Alpha,True,0.1483856999548152,11,False,3
11071,training_phase_1,2,4,43,materials/images/blueB3.png,Beta,Beta,True,0.1653049000306055,11,False,4
11071,training_phase_1,2,4,44,materials/images/redA6.png,Alpha,Beta,False,0.41454859997611493,11,False,4
11071,training_phase_1,2,4,45,materials/images/blueB5.png,Beta,Alpha,False,0.4735893999459222,11,False,4
11071,training_phase_1,2,4,46,materials/images/blueB2.png,Beta,Alpha,False,0.6159200000111014,11,False,4
11071,training_phase_1,2,4,47,materials/images/redA3.png,Alpha,Alpha,True,0.2097123001003638,11,False,5
11071,training_phase_1,2,4,48,materials/images/redA1.png,Alpha,Beta,False,0.09601259999908507,11,False,5
11071,training_phase_1,2,5,49,materials/images/redA2.png,Alpha,Beta,False,0.28864729998167604,11,False,0
11071,training_phase_1,2,5,50,materials/images/blueB5.png,Beta,Beta,True,0.8052285999292508,11,False,1
11071,training_phase_1,2,5,51,materials/images/blueB3.png,Beta,Alpha,False,0.11121010000351816,11,False,1
11071,training_phase_1,2,5,52,materials/images/redA3.png,Alpha,Alpha,True,0.07597320002969354,11,False,2
11071,training_phase_1,2,5,53,materials/images/redA1.png,Alpha,Beta,False,0.08975849999114871,11,False,2
11071,training_phase_1,2,5,54,materials/images/blueB2.png,Beta,Beta,True,0.4110043999971822,11,False,3
11071,training_phase_1,2,5,55,materials/images/blueB4.png,Beta,Alpha,False,0.018413900048471987,11,False,3
11071,training_phase_1,2,5,56,materials/images/blueB6.png,Beta,Beta,True,0.03446939995046705,11,False,4
11071,training_phase_1,2,5,57,materials/images/redA6.png,Alpha,Alpha,True,0.4573316000169143,11,False,5
11071,training_phase_1,2,5,58,materials/images/redA4.png,Alpha,Beta,False,0.024059399962425232,11,False,5
11071,training_phase_1,2,5,59,materials/images/blueB1.png,Beta,Beta,True,0.15292649995535612,11,False,6
11071,training_phase_1,2,5,60,materials/images/redA5.png,Alpha,Alpha,True,0.08664130000397563,11,False,7
11071,training_phase_1,2,6,61,materials/images/redA5.png,Alpha,Beta,False,0.14825790002942085,11,False,0
11071,training_phase_1,2,6,62,materials/images/blueB1.png,Beta,Alpha,False,0.030691900057718158,11,False,0
11071,training_phase_1,2,6,63,materials/images/redA1.png,Alpha,Beta,False,0.019063199986703694,11,False,0
11071,training_phase_1,2,6,64,materials/images/blueB6.png,Beta,Alpha,False,0.22831720008980483,11,False,0
11071,training_phase_1,2,6,65,materials/images/redA6.png,Alpha,Alpha,True,0.04198280000127852,11,False,1
11071,training_phase_1,2,6,66,materials/images/blueB3.png,Beta,Beta,True,0.30375439999625087,11,False,2
11071,training_phase_1,2,6,67,materials/images/blueB5.png,Beta,Alpha,False,0.023379000020213425,11,False,2
11071,training_phase_1,2,6,68,materials/images/blueB4.png,Beta,Beta,True,0.23964439996052533,11,False,3
11071,training_phase_1,2,6,69,materials/images/redA4.png,Alpha,Beta,False,0.05167710001114756,11,False,3
11071,training_phase_1,2,6,70,materials/images/blueB2.png,Beta,Beta,True,0.024859500001184642,11,False,4
11071,training_phase_1,2,6,71,materials/images/redA2.png,Alpha,Alpha,True,0.7329108000267297,11,False,5
11071,training_phase_1,2,6,72,materials/images/redA3.png,Alpha,Alpha,True,0.9899421000154689,11,False,6
11071,training_phase_1,2,7,73,materials/images/blueB2.png,Beta,Beta,True,0.030096699949353933,11,False,1
11071,training_phase_1,2,7,74,materials/images/redA2.png,Alpha,Alpha,True,0.2241378000471741,11,False,2
11071,training_phase_1,2,7,75,materials/images/blueB1.png,Beta,Beta,True,0.16249070002231747,11,False,3
11071,training_phase_1,2,7,76,materials/images/redA4.png,Alpha,Alpha,True,1.395499199978076,11,False,4
11071,training_phase_1,2,7,77,materials/images/blueB5.png,Beta,Beta,True,1.4185932000400499,11,False,5
11071,training_phase_1,2,7,78,materials/images/redA1.png,Alpha,Alpha,True,0.09255639999173582,11,False,6
11071,training_phase_1,2,7,79,materials/images/blueB4.png,Beta,Beta,True,1.6691932000685483,11,False,7
11071,training_phase_1,2,7,80,materials/images/redA3.png,Alpha,Alpha,True,1.6547493000980467,11,False,8
11071,training_phase_1,2,7,81,materials/images/blueB3.png,Beta,Beta,True,1.1770021000411361,11,False,9
11071,training_phase_1,2,7,82,materials/images/redA6.png,Alpha,Alpha,True,1.6759195999475196,11,False,10
11071,training_phase_1,2,7,83,materials/images/blueB6.png,Beta,Beta,True,0.018859200063161552,11,True,11
11071,training_phase_1,2,7,84,materials/images/redA5.png,Alpha,Alpha,True,1.5003661999944597,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11071,test_phase,2,1,1,materials/images/redA4.png,Alpha,Alpha,gen,0.526413599960506,1,True,1
11071,test_phase,2,1,2,materials/images/blueB5.png,Beta,Beta,gen,0.8199250000761822,1,True,2
11071,test_phase,2,1,3,materials/images/redA5.png,Alpha,Alpha,gen,1.1756814999971539,1,True,3
11071,test_phase,2,1,4,materials/images/redA2.png,Alpha,Beta,gen,0.5647253999486566,1,True,4
11071,test_phase,2,1,5,materials/images/redA6.png,Alpha,Alpha,gen,0.35900920000858605,1,True,5
11071,test_phase,2,1,6,materials/images/blueB1.png,Beta,Beta,gen,0.4205983999418095,1,True,6
11071,test_phase,2,1,7,materials/images/yGen5.png,test,Alpha,gen,0.14686859992798418,1,True,7
11071,test_phase,2,1,8,materials/images/yGen1.png,test,Beta,gen,0.3301766000222415,1,True,8
11071,test_phase,2,1,9,materials/images/blueB6.png,Beta,Alpha,gen,0.6920860999962315,1,True,9
11071,test_phase,2,1,10,materials/images/redA3.png,Alpha,Beta,gen,0.22748610004782677,1,True,10
11071,test_phase,2,1,11,materials/images/blueB3.png,Beta,Alpha,gen,0.018599100061692297,1,True,11
11071,test_phase,2,1,12,materials/images/blueB4.png,Beta,Beta,gen,0.41407170007005334,1,True,12
11071,test_phase,2,1,13,materials/images/yGen2.png,test,Alpha,gen,0.6421478000702336,1,True,13
11071,test_phase,2,1,14,materials/images/redA1.png,Alpha,Beta,gen,0.17941049998626113,1,True,14
11071,test_phase,2,1,15,materials/images/yGen3.png,test,Alpha,gen,0.14544230001047254,1,True,15
11071,test_phase,2,1,16,materials/images/yGen4.png,test,Beta,gen,0.04244919994380325,1,True,16
11071,test_phase,2,1,17,materials/images/blueB2.png,Beta,Alpha,gen,0.5794570000143722,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11071,training_phase_2,2,1,1,materials/images/redA4.png,Alpha,Gamma,False,1.6063889999641106,30,False,0
11071,training_phase_2,2,1,2,materials/images/greenD4.png,Delta,Beta,False,1.0883397000143304,30,False,0
11071,training_phase_2,2,1,3,materials/images/blueB5.png,Beta,Alpha,False,0.720815800013952,30,False,0
11071,training_phase_2,2,1,4,materials/images/greenD1.png,Delta,Beta,False,0.35611430008430034,30,False,0
11071,training_phase_2,2,1,5,materials/images/redA3.png,Alpha,Delta,False,0.019461699994280934,30,False,0
11071,training_phase_2,2,1,6,materials/images/blueB4.png,Beta,Alpha,False,0.024330200045369565,30,False,0
11071,training_phase_2,2,1,7,materials/images/blueB1.png,Beta,Gamma,False,0.136277100071311,30,False,0
11071,training_phase_2,2,1,8,materials/images/redA1.png,Alpha,Beta,False,0.3815627000294626,30,False,0
11071,training_phase_2,2,1,9,materials/images/greenD5.png,Delta,Alpha,False,0.06286639999598265,30,False,0
11071,training_phase_2,2,1,10,materials/images/redA2.png,Alpha,Beta,False,0.15810150001198053,30,False,0
11071,training_phase_2,2,1,11,materials/images/blueB3.png,Beta,Delta,False,0.27339390001725405,30,False,0
11071,training_phase_2,2,1,12,materials/images/greenD2.png,Delta,Gamma,False,0.30451379995793104,30,False,0
11071,training_phase_2,2,1,13,materials/images/greenD3.png,Delta,Beta,False,0.14005029993131757,30,False,0
11071,training_phase_2,2,1,14,materials/images/blackG2.png,Gamma,Alpha,False,0.9021962000988424,30,False,0
11071,training_phase_2,2,1,15,materials/images/redA5.png,Alpha,Beta,False,0.44304569996893406,30,False,0
11071,training_phase_2,2,1,16,materials/images/blackG1.png,Gamma,Alpha,False,0.024422899936325848,30,False,0
11071,training_phase_2,2,1,17,materials/images/blackG5.png,Gamma,Alpha,False,0.023465899983420968,30,False,0
11071,training_phase_2,2,1,18,materials/images/greenD6.png,Delta,Alpha,False,0.06762650003656745,30,False,0
11071,training_phase_2,2,1,19,materials/images/blackG6.png,Gamma,Alpha,False,0.17402519995812327,30,False,0
11071,training_phase_2,2,1,20,materials/images/blackG3.png,Gamma,Alpha,False,0.5043382999720052,30,False,0
11071,training_phase_2,2,1,21,materials/images/blackG4.png,Gamma,Alpha,False,0.02555470005609095,30,False,0
11071,training_phase_2,2,1,22,materials/images/blueB2.png,Beta,Alpha,False,0.06543159997090697,30,False,0
11071,training_phase_2,2,1,23,materials/images/redA6.png,Alpha,Alpha,True,0.050321599934250116,30,False,1
11071,training_phase_2,2,1,24,materials/images/blueB6.png,Beta,Gamma,False,0.7079265000065789,30,False,1
11071,training_phase_2,2,2,25,materials/images/blueB6.png,Beta,Gamma,False,0.024307599989697337,30,False,0
11071,training_phase_2,2,2,26,materials/images/blueB2.png,Beta,Gamma,False,0.10962349991314113,30,False,0
11071,training_phase_2,2,2,27,materials/images/greenD6.png,Delta,Gamma,False,0.16691010002978146,30,False,0
11071,training_phase_2,2,2,28,materials/images/blackG6.png,Gamma,Gamma,True,0.024256099946796894,30,False,1
11071,training_phase_2,2,2,29,materials/images/redA1.png,Alpha,Beta,False,0.018726299982517958,30,False,1
11071,training_phase_2,2,2,30,materials/images/blackG1.png,Gamma,Beta,False,0.023839499917812645,30,False,1
11071,training_phase_2,2,2,31,materials/images/redA3.png,Alpha,Beta,False,0.018800599966198206,30,False,1
11071,training_phase_2,2,2,32,materials/images/blueB5.png,Beta,Delta,False,0.12661499995738268,30,False,1
11071,training_phase_2,2,2,33,materials/images/blackG2.png,Gamma,Delta,False,0.019512200029566884,30,False,1
11071,training_phase_2,2,2,34,materials/images/blueB3.png,Beta,Gamma,False,0.03956180007662624,30,False,1
11071,training_phase_2,2,2,35,materials/images/greenD4.png,Delta,Gamma,False,0.023667700006626546,30,False,1
11071,training_phase_2,2,2,36,materials/images/greenD5.png,Delta,Beta,False,0.01887089991942048,30,False,1
11071,training_phase_2,2,2,37,materials/images/redA5.png,Alpha,Beta,False,0.023776500020176172,30,False,1
11071,training_phase_2,2,2,38,materials/images/greenD2.png,Delta,Beta,False,0.0653914000140503,30,False,1
11071,training_phase_2,2,2,39,materials/images/blackG3.png,Gamma,Beta,False,0.5425692000426352,30,False,1
11071,training_phase_2,2,2,40,materials/images/greenD1.png,Delta,Gamma,False,0.024471999960951507,30,False,1
11071,training_phase_2,2,2,41,materials/images/redA6.png,Alpha,Delta,False,0.22409259993582964,30,False,1
11071,training_phase_2,2,2,42,materials/images/blackG4.png,Gamma,Delta,False,0.019689799984917045,30,False,1
11071,training_phase_2,2,2,43,materials/images/redA2.png,Alpha,Delta,False,0.46616379998158664,30,False,1
11071,training_phase_2,2,2,44,materials/images/greenD3.png,Delta,Gamma,False,0.2832124999258667,30,False,1
11071,training_phase_2,2,2,45,materials/images/blackG5.png,Gamma,Beta,False,0.6555543000577018,30,False,1
11071,training_phase_2,2,2,46,materials/images/blueB4.png,Beta,Alpha,False,0.10742899996694177,30,False,1
11071,training_phase_2,2,2,47,materials/images/redA4.png,Alpha,Alpha,True,0.05346650001592934,30,False,2
11071,training_phase_2,2,2,48,materials/images/blueB1.png,Beta,Beta,True,0.0835674999980256,30,False,3
