pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11072,training_phase_1,1,2,23,materials/images/blueB2.png,Beta,Beta,True,2.4382210000185296,11,False,9
11072,training_phase_1,1,2,24,materials/images/redA1.png,Alpha,Alpha,True,0.03883750003296882,11,False,10
11072,training_phase_1,1,3,25,materials/images/redA3.png,Alpha,Alpha,True,0.6957219999749213,11,False,1
11072,training_phase_1,1,3,26,materials/images/redA6.png,Alpha,Beta,False,6.167743299971335,11,False,1
11072,training_phase_1,1,3,27,materials/images/blueB1.png,Beta,Beta,True,0.02310710004530847,11,False,2
11072,training_phase_1,1,3,28,materials/images/blueB4.png,Beta,Alpha,False,0.2112908000126481,11,False,2
11072,training_phase_1,1,3,29,materials/images/redA1.png,Alpha,Alpha,True,0.09793370007537305,11,False,3
11072,training_phase_1,1,3,30,materials/images/redA4.png,Alpha,Alpha,True,1.9235985999694094,11,False,4
11072,training_phase_1,1,3,31,materials/images/blueB3.png,Beta,Beta,True,0.21444950008299202,11,False,5
11072,training_phase_1,1,3,32,materials/images/redA2.png,Alpha,Alpha,True,2.33630580001045,11,False,6
11072,training_phase_1,1,3,33,materials/images/redA5.png,Alpha,Beta,False,10.806557800038718,11,False,6
11072,training_phase_1,1,3,34,materials/images/blueB2.png,Beta,Beta,True,0.023891900083981454,11,False,7
11072,training_phase_1,1,3,35,materials/images/blueB5.png,Beta,Beta,True,0.023573199985548854,11,False,8
11072,training_phase_1,1,3,36,materials/images/blueB6.png,Beta,Beta,True,0.10459590004757047,11,False,9
11072,training_phase_1,1,4,37,materials/images/redA4.png,Alpha,Alpha,True,0.20329780003521591,11,False,1
11072,training_phase_1,1,4,38,materials/images/blueB2.png,Beta,Beta,True,1.895048499922268,11,False,2
11072,training_phase_1,1,4,39,materials/images/blueB6.png,Beta,Beta,True,4.216163699980825,11,False,3
11072,training_phase_1,1,4,40,materials/images/redA2.png,Alpha,Alpha,True,0.07150099996943027,11,False,4
11072,training_phase_1,1,4,41,materials/images/blueB3.png,Beta,Beta,True,2.247046299977228,11,False,5
11072,training_phase_1,1,4,42,materials/images/redA6.png,Alpha,Beta,False,3.234874000074342,11,False,5
11072,training_phase_1,1,4,43,materials/images/redA5.png,Alpha,Alpha,True,1.1172707999357954,11,False,6
11072,training_phase_1,1,4,44,materials/images/blueB5.png,Beta,Beta,True,1.6999895999906585,11,False,7
11072,training_phase_1,1,4,45,materials/images/redA3.png,Alpha,Alpha,True,1.5550531999906525,11,False,8
11072,training_phase_1,1,4,46,materials/images/redA1.png,Alpha,Alpha,True,0.018492799950763583,11,False,9
11072,training_phase_1,1,4,47,materials/images/blueB4.png,Beta,Beta,True,7.151527600013651,11,False,10
11072,training_phase_1,1,4,48,materials/images/blueB1.png,Beta,Beta,True,0.02326869999524206,11,True,11
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11072,test_phase,1,1,1,materials/images/redA2.png,Alpha,Alpha,gen,3.150703600025736,1,True,1
11072,test_phase,1,1,2,materials/images/blueB6.png,Beta,Beta,gen,0.18732329993508756,1,True,2
11072,test_phase,1,1,3,materials/images/redA5.png,Alpha,Alpha,gen,2.0491860000183806,1,True,3
11072,test_phase,1,1,4,materials/images/redA6.png,Alpha,Beta,gen,3.0235500000417233,1,True,4
11072,test_phase,1,1,5,materials/images/blueB3.png,Beta,Beta,gen,0.3846504999091849,1,True,5
11072,test_phase,1,1,6,materials/images/yGen1.png,test,Alpha,gen,0.9298765000421554,1,True,6
11072,test_phase,1,1,7,materials/images/redA1.png,Alpha,Alpha,gen,0.06436169997323304,1,True,7
11072,test_phase,1,1,8,materials/images/yGen4.png,test,Beta,gen,0.0199183999793604,1,True,8
11072,test_phase,1,1,9,materials/images/blueB2.png,Beta,Beta,gen,2.9026079999748617,1,True,9
11072,test_phase,1,1,10,materials/images/yGen2.png,test,Alpha,gen,4.807792300009169,1,True,10
11072,test_phase,1,1,11,materials/images/blueB4.png,Beta,Alpha,gen,0.2789212999632582,1,True,11
11072,test_phase,1,1,12,materials/images/yGen5.png,test,Beta,gen,0.32383470004424453,1,True,12
11072,test_phase,1,1,13,materials/images/blueB5.png,Beta,Beta,gen,0.29701980005484074,1,True,13
11072,test_phase,1,1,14,materials/images/redA4.png,Alpha,Alpha,gen,2.852556800004095,1,True,14
11072,test_phase,1,1,15,materials/images/blueB1.png,Beta,Beta,gen,0.10413350001908839,1,True,15
11072,test_phase,1,1,16,materials/images/redA3.png,Alpha,Alpha,gen,0.7729799000080675,1,True,16
11072,test_phase,1,1,17,materials/images/yGen3.png,test,Beta,gen,0.03815790009684861,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11072,training_phase_2,1,1,1,materials/images/blackG3.png,Gamma,Alpha,False,4.763663100078702,30,False,0
11072,training_phase_2,1,1,2,materials/images/greenD5.png,Delta,Beta,False,0.27852799999527633,30,False,0
11072,training_phase_2,1,1,3,materials/images/blueB6.png,Beta,Beta,True,0.7433959000045434,30,False,1
11072,training_phase_2,1,1,4,materials/images/blueB3.png,Beta,Gamma,False,2.2028058998985216,30,False,1
11072,training_phase_2,1,1,5,materials/images/greenD1.png,Delta,Beta,False,2.5366908999858424,30,False,1
11072,training_phase_2,1,1,6,materials/images/blueB2.png,Beta,Alpha,False,0.09821550000924617,30,False,1
11072,training_phase_2,1,1,7,materials/images/redA6.png,Alpha,Delta,False,7.165007699979469,30,False,1
11072,training_phase_2,1,1,8,materials/images/blackG1.png,Gamma,Gamma,True,2.608846800052561,30,False,2
11072,training_phase_2,1,1,9,materials/images/redA2.png,Alpha,Alpha,True,0.13528710009995848,30,False,3
11072,training_phase_2,1,1,10,materials/images/redA5.png,Alpha,Delta,False,4.0556027999846265,30,False,3
11072,training_phase_2,1,1,11,materials/images/blackG4.png,Gamma,Alpha,False,0.033299600007012486,30,False,3
11072,training_phase_2,1,1,12,materials/images/blueB5.png,Beta,Alpha,False,1.2048289000522345,30,False,3
11072,training_phase_2,1,1,13,materials/images/greenD2.png,Delta,Delta,True,4.825986600015312,30,False,4
11072,training_phase_2,1,1,14,materials/images/greenD6.png,Delta,Delta,True,0.11393079999834299,30,False,5
11072,training_phase_2,1,1,15,materials/images/greenD3.png,Delta,Delta,True,1.074902700027451,30,False,6
11072,training_phase_2,1,1,16,materials/images/redA4.png,Alpha,Beta,False,3.596874399925582,30,False,6
11072,training_phase_2,1,1,17,materials/images/blueB1.png,Beta,Delta,False,0.10723249998409301,30,False,6
11072,training_phase_2,1,1,18,materials/images/blackG2.png,Gamma,Gamma,True,0.023448999971151352,30,False,7
11072,training_phase_2,1,1,19,materials/images/redA1.png,Alpha,Alpha,True,0.124237300013192,30,False,8
11072,training_phase_2,1,1,20,materials/images/redA3.png,Alpha,Beta,False,0.27145690005272627,30,False,8
11072,training_phase_2,1,1,21,materials/images/blackG5.png,Gamma,Gamma,True,0.907858100021258,30,False,9
11072,training_phase_2,1,1,22,materials/images/greenD4.png,Delta,Delta,True,0.023520000046119094,30,False,10
11072,training_phase_2,1,1,23,materials/images/blueB4.png,Beta,Alpha,False,0.24616639991290867,30,False,10
11072,training_phase_2,1,1,24,materials/images/blackG6.png,Gamma,Gamma,True,8.253140300046653,30,False,11
11072,training_phase_2,1,2,25,materials/images/redA4.png,Alpha,Beta,False,1.0239238999783993,30,False,0
11072,training_phase_2,1,2,26,materials/images/greenD5.png,Delta,Delta,True,0.019319900078698993,30,False,1
11072,training_phase_2,1,2,27,materials/images/redA3.png,Alpha,Alpha,True,4.271443600067869,30,False,2
11072,training_phase_2,1,2,28,materials/images/blackG1.png,Gamma,Beta,False,1.9370980000821874,30,False,2
11072,training_phase_2,1,2,29,materials/images/blueB3.png,Beta,Delta,False,2.630735700018704,30,False,2
11072,training_phase_2,1,2,30,materials/images/greenD1.png,Delta,Beta,False,0.34474289999343455,30,False,2
11072,training_phase_2,1,2,31,materials/images/blueB4.png,Beta,Alpha,False,0.07795960002113134,30,False,2
11072,training_phase_2,1,2,32,materials/images/greenD3.png,Delta,Beta,False,1.7200858999276534,30,False,2
11072,training_phase_2,1,2,33,materials/images/blackG2.png,Gamma,Gamma,True,0.9034112999215722,30,False,3
11072,training_phase_2,1,2,34,materials/images/greenD6.png,Delta,Delta,True,1.061114800046198,30,False,4
11072,training_phase_2,1,2,35,materials/images/blueB5.png,Beta,Alpha,False,1.9390844999579713,30,False,4
11072,training_phase_2,1,2,36,materials/images/blueB1.png,Beta,Beta,True,5.232843399979174,30,False,5
11072,training_phase_2,1,2,37,materials/images/blueB2.png,Beta,Beta,True,2.633920899941586,30,False,6
11072,training_phase_2,1,2,38,materials/images/blackG4.png,Gamma,Alpha,False,3.7458644999423996,30,False,6
11072,training_phase_2,1,2,39,materials/images/blackG6.png,Gamma,Gamma,True,2.963871999992989,30,False,7
11072,training_phase_2,1,2,40,materials/images/redA2.png,Alpha,Alpha,True,0.023614199948497117,30,False,8
11072,training_phase_2,1,2,41,materials/images/blackG3.png,Gamma,Beta,False,1.5826459000818431,30,False,8
11072,training_phase_2,1,2,42,materials/images/blackG5.png,Gamma,Gamma,True,2.2385836000321433,30,False,9
11072,training_phase_2,1,2,43,materials/images/greenD2.png,Delta,Beta,False,3.2805334998993203,30,False,9
11072,training_phase_2,1,2,44,materials/images/greenD4.png,Delta,Delta,True,0.29382759996224195,30,False,10
11072,training_phase_2,1,2,45,materials/images/redA1.png,Alpha,Alpha,True,0.12829929997678846,30,False,11
11072,training_phase_2,1,2,46,materials/images/redA5.png,Alpha,Gamma,False,25.5491795000853,30,False,11
11072,training_phase_2,1,2,47,materials/images/redA6.png,Alpha,Alpha,True,0.08327289996668696,30,False,12
11072,training_phase_2,1,2,48,materials/images/blueB6.png,Beta,Delta,False,9.151335999951698,30,False,12
