pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11077,training_phase_2,2,2,33,materials/images/redA4.png,Alpha,Alpha,True,0.47281050006859004,30,False,5
11077,training_phase_2,2,2,34,materials/images/blueB1.png,Beta,Gamma,False,4.916811600094661,30,False,5
11077,training_phase_2,2,2,35,materials/images/greenD1.png,Delta,Beta,False,0.5930259001906961,30,False,5
11077,training_phase_2,2,2,36,materials/images/greenD3.png,Delta,Delta,True,0.31871949997730553,30,False,6
11077,training_phase_2,2,2,37,materials/images/blackG3.png,Gamma,Alpha,False,1.727619200013578,30,False,6
11077,training_phase_2,2,2,38,materials/images/blackG4.png,Gamma,Beta,False,0.970974599942565,30,False,6
11077,training_phase_2,2,2,39,materials/images/blueB3.png,Beta,Delta,False,10.196074699983,30,False,6
11077,training_phase_2,2,2,40,materials/images/redA2.png,Alpha,Alpha,True,0.06225659977644682,30,False,7
11077,training_phase_2,2,2,41,materials/images/blackG1.png,Gamma,Alpha,False,0.858255899976939,30,False,7
11077,training_phase_2,2,2,42,materials/images/redA6.png,Alpha,Gamma,False,1.268144499976188,30,False,7
11077,training_phase_2,2,2,43,materials/images/greenD2.png,Delta,Beta,False,1.1350988999474794,30,False,7
11077,training_phase_2,2,2,44,materials/images/blueB6.png,Beta,Beta,True,0.5841789999976754,30,False,8
11077,training_phase_2,2,2,45,materials/images/greenD5.png,Delta,Beta,False,0.02364410017617047,30,False,8
11077,training_phase_2,2,2,46,materials/images/blackG5.png,Gamma,Beta,False,1.3021589999552816,30,False,8
11077,training_phase_2,2,2,47,materials/images/blueB2.png,Beta,Gamma,False,2.368374800076708,30,False,8
11077,training_phase_2,2,2,48,materials/images/blueB5.png,Beta,Alpha,False,0.15480500017292798,30,False,8
