pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11062,training_phase_1,1,2,22,materials/images/redA5.png,Alpha,Alpha,True,0.018956099986098707,11,False,6
11062,training_phase_1,1,2,23,materials/images/redA4.png,Alpha,Alpha,True,0.43715659994632006,11,False,7
11062,training_phase_1,1,2,24,materials/images/blueB1.png,Beta,Beta,True,1.0225400000344962,11,False,8
11062,training_phase_1,1,3,25,materials/images/redA4.png,Alpha,Alpha,True,0.055974400020204484,11,False,1
11062,training_phase_1,1,3,26,materials/images/blueB2.png,Beta,Beta,True,0.44091070001013577,11,False,2
11062,training_phase_1,1,3,27,materials/images/blueB1.png,Beta,Alpha,False,0.07536669995170087,11,False,2
11062,training_phase_1,1,3,28,materials/images/redA1.png,Alpha,Beta,False,0.12663690000772476,11,False,2
11062,training_phase_1,1,3,29,materials/images/blueB6.png,Beta,Alpha,False,0.132291299989447,11,False,2
11062,training_phase_1,1,3,30,materials/images/blueB4.png,Beta,Alpha,False,0.26018950005527586,11,False,2
11062,training_phase_1,1,3,31,materials/images/redA2.png,Alpha,Alpha,True,0.018482099985703826,11,False,3
11062,training_phase_1,1,3,32,materials/images/blueB3.png,Beta,Beta,True,0.024963099975138903,11,False,4
11062,training_phase_1,1,3,33,materials/images/redA6.png,Alpha,Alpha,True,0.019901499967090786,11,False,5
11062,training_phase_1,1,3,34,materials/images/blueB5.png,Beta,Beta,True,0.06710559991188347,11,False,6
11062,training_phase_1,1,3,35,materials/images/redA5.png,Alpha,Alpha,True,0.2339483000105247,11,False,7
11062,training_phase_1,1,3,36,materials/images/redA3.png,Alpha,Beta,False,0.4766480999533087,11,False,7
11062,training_phase_1,1,4,37,materials/images/blueB5.png,Beta,Alpha,False,0.024284099927172065,11,False,0
11062,training_phase_1,1,4,38,materials/images/blueB4.png,Beta,Beta,True,0.5432154999580234,11,False,1
11062,training_phase_1,1,4,39,materials/images/redA6.png,Alpha,Alpha,True,0.8996777998981997,11,False,2
11062,training_phase_1,1,4,40,materials/images/redA4.png,Alpha,Alpha,True,0.9894193999934942,11,False,3
11062,training_phase_1,1,4,41,materials/images/blueB3.png,Beta,Beta,True,0.018926599994301796,11,False,4
11062,training_phase_1,1,4,42,materials/images/redA5.png,Alpha,Alpha,True,0.023633599979802966,11,False,5
11062,training_phase_1,1,4,43,materials/images/redA1.png,Alpha,Beta,False,0.39443959994241595,11,False,5
11062,training_phase_1,1,4,44,materials/images/blueB2.png,Beta,Beta,True,0.032089099986478686,11,False,6
11062,training_phase_1,1,4,45,materials/images/redA3.png,Alpha,Alpha,True,0.23909759998787194,11,False,7
11062,training_phase_1,1,4,46,materials/images/blueB6.png,Beta,Beta,True,0.25497970008291304,11,False,8
11062,training_phase_1,1,4,47,materials/images/redA2.png,Alpha,Alpha,True,0.1501690000295639,11,False,9
11062,training_phase_1,1,4,48,materials/images/blueB1.png,Beta,Beta,True,0.10405769990757108,11,False,10
11062,training_phase_1,1,5,49,materials/images/blueB6.png,Beta,Beta,True,0.5408387000206858,11,False,1
11062,training_phase_1,1,5,50,materials/images/redA2.png,Alpha,Alpha,True,0.23619590001180768,11,False,2
11062,training_phase_1,1,5,51,materials/images/redA6.png,Alpha,Beta,False,0.08795229997485876,11,False,2
11062,training_phase_1,1,5,52,materials/images/blueB1.png,Beta,Alpha,False,0.083325200015679,11,False,2
11062,training_phase_1,1,5,53,materials/images/blueB4.png,Beta,Alpha,False,0.11126299994066358,11,False,2
11062,training_phase_1,1,5,54,materials/images/redA3.png,Alpha,Beta,False,0.14043369994033128,11,False,2
11062,training_phase_1,1,5,55,materials/images/blueB5.png,Beta,Alpha,False,0.018697199993766844,11,False,2
11062,training_phase_1,1,5,56,materials/images/redA1.png,Alpha,Beta,False,0.05638239998370409,11,False,2
11062,training_phase_1,1,5,57,materials/images/blueB3.png,Beta,Alpha,False,2.1909133999142796,11,False,2
11062,training_phase_1,1,5,58,materials/images/blueB2.png,Beta,Alpha,False,2.4233220000751317,11,False,2
11062,training_phase_1,1,5,59,materials/images/redA5.png,Alpha,Alpha,True,0.893390899989754,11,False,3
11062,training_phase_1,1,5,60,materials/images/redA4.png,Alpha,Beta,False,0.21129979996476322,11,False,3
11062,training_phase_1,1,6,61,materials/images/blueB2.png,Beta,Alpha,False,0.6116223999997601,11,False,0
11062,training_phase_1,1,6,62,materials/images/redA1.png,Alpha,Alpha,True,0.3181798999430612,11,False,1
11062,training_phase_1,1,6,63,materials/images/blueB6.png,Beta,Alpha,False,0.09469509997870773,11,False,1
11062,training_phase_1,1,6,64,materials/images/redA5.png,Alpha,Beta,False,2.028878099983558,11,False,1
11062,training_phase_1,1,6,65,materials/images/redA3.png,Alpha,Alpha,True,0.308536299970001,11,False,2
11062,training_phase_1,1,6,66,materials/images/blueB5.png,Beta,Beta,True,0.09136229997966439,11,False,3
11062,training_phase_1,1,6,67,materials/images/redA2.png,Alpha,Alpha,True,0.01920149999205023,11,False,4
11062,training_phase_1,1,6,68,materials/images/blueB4.png,Beta,Beta,True,0.02384190005250275,11,False,5
11062,training_phase_1,1,6,69,materials/images/blueB1.png,Beta,Alpha,False,0.6112023000605404,11,False,5
11062,training_phase_1,1,6,70,materials/images/redA6.png,Alpha,Beta,False,0.6336285999277607,11,False,5
11062,training_phase_1,1,6,71,materials/images/redA4.png,Alpha,Alpha,True,0.023989700013771653,11,False,6
11062,training_phase_1,1,6,72,materials/images/blueB3.png,Beta,Beta,True,0.3741081999614835,11,False,7
11062,training_phase_1,1,7,73,materials/images/redA3.png,Alpha,Alpha,True,0.09083479992114007,11,False,1
11062,training_phase_1,1,7,74,materials/images/blueB2.png,Beta,Beta,True,0.0188713000388816,11,False,2
11062,training_phase_1,1,7,75,materials/images/blueB4.png,Beta,Alpha,False,0.6664763999870047,11,False,2
11062,training_phase_1,1,7,76,materials/images/blueB5.png,Beta,Beta,True,0.5506110999267548,11,False,3
11062,training_phase_1,1,7,77,materials/images/redA5.png,Alpha,Alpha,True,1.0697311999974772,11,False,4
11062,training_phase_1,1,7,78,materials/images/blueB3.png,Beta,Beta,True,0.10540650004986674,11,False,5
11062,training_phase_1,1,7,79,materials/images/blueB6.png,Beta,Alpha,False,0.8365106999408454,11,False,5
11062,training_phase_1,1,7,80,materials/images/redA6.png,Alpha,Beta,False,0.019133899942971766,11,False,5
11062,training_phase_1,1,7,81,materials/images/redA2.png,Alpha,Alpha,True,0.1411055000498891,11,False,6
11062,training_phase_1,1,7,82,materials/images/redA1.png,Alpha,Beta,False,0.2071762999985367,11,False,6
11062,training_phase_1,1,7,83,materials/images/blueB1.png,Beta,Alpha,False,0.024006800027564168,11,False,6
11062,training_phase_1,1,7,84,materials/images/redA4.png,Alpha,Beta,False,0.0196191999129951,11,False,6
11062,training_phase_1,1,8,85,materials/images/blueB5.png,Beta,Alpha,False,0.5034665000857785,11,False,0
11062,training_phase_1,1,8,86,materials/images/blueB6.png,Beta,Beta,True,0.16468870011158288,11,False,1
11062,training_phase_1,1,8,87,materials/images/blueB3.png,Beta,Alpha,False,0.018627699930220842,11,False,1
11062,training_phase_1,1,8,88,materials/images/blueB1.png,Beta,Beta,True,0.024169799988158047,11,False,2
11062,training_phase_1,1,8,89,materials/images/redA6.png,Alpha,Alpha,True,0.018952299957163632,11,False,3
11062,training_phase_1,1,8,90,materials/images/redA3.png,Alpha,Beta,False,0.0735073999967426,11,False,3
11062,training_phase_1,1,8,91,materials/images/redA4.png,Alpha,Alpha,True,0.018698200001381338,11,False,4
11062,training_phase_1,1,8,92,materials/images/redA1.png,Alpha,Beta,False,0.01903740002308041,11,False,4
11062,training_phase_1,1,8,93,materials/images/blueB2.png,Beta,Alpha,False,0.02387600007932633,11,False,4
11062,training_phase_1,1,8,94,materials/images/redA5.png,Alpha,Beta,False,0.02194270002655685,11,False,4
11062,training_phase_1,1,8,95,materials/images/blueB4.png,Beta,Alpha,False,0.10553020006045699,11,False,4
11062,training_phase_1,1,8,96,materials/images/redA2.png,Alpha,Beta,False,0.15952809993177652,11,False,4
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11062,test_phase,1,1,1,materials/images/redA1.png,Alpha,Alpha,gen,0.5701908000046387,1,True,1
11062,test_phase,1,1,2,materials/images/redA5.png,Alpha,Alpha,gen,0.9815331000136212,1,True,2
11062,test_phase,1,1,3,materials/images/yGen5.png,test,Beta,gen,0.03436409996356815,1,True,3
11062,test_phase,1,1,4,materials/images/blueB3.png,Beta,Alpha,gen,0.0868686999892816,1,True,4
11062,test_phase,1,1,5,materials/images/yGen4.png,test,Beta,gen,0.018825900042429566,1,True,5
11062,test_phase,1,1,6,materials/images/redA2.png,Alpha,Alpha,gen,0.024108099984005094,1,True,6
11062,test_phase,1,1,7,materials/images/yGen3.png,test,Beta,gen,0.04195340001024306,1,True,7
11062,test_phase,1,1,8,materials/images/blueB2.png,Beta,Alpha,gen,0.0180887000169605,1,True,8
11062,test_phase,1,1,9,materials/images/blueB4.png,Beta,Beta,gen,0.02488939999602735,1,True,9
11062,test_phase,1,1,10,materials/images/blueB5.png,Beta,Alpha,gen,0.03394639992620796,1,True,10
11062,test_phase,1,1,11,materials/images/redA6.png,Alpha,Beta,gen,0.047450699959881604,1,True,11
11062,test_phase,1,1,12,materials/images/redA4.png,Alpha,Alpha,gen,0.7107602000469342,1,True,12
11062,test_phase,1,1,13,materials/images/blueB1.png,Beta,Beta,gen,0.019058699952438474,1,True,13
11062,test_phase,1,1,14,materials/images/yGen2.png,test,Alpha,gen,0.024063799995929003,1,True,14
11062,test_phase,1,1,15,materials/images/redA3.png,Alpha,Alpha,gen,0.3405684999888763,1,True,15
11062,test_phase,1,1,16,materials/images/blueB6.png,Beta,Beta,gen,0.06610769999679178,1,True,16
11062,test_phase,1,1,17,materials/images/yGen1.png,test,Alpha,gen,0.10961719998158514,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11062,training_phase_2,1,1,1,materials/images/greenD4.png,Delta,Beta,False,3.5560776001075283,30,False,0
11062,training_phase_2,1,1,2,materials/images/blackG5.png,Gamma,Gamma,True,2.369642600067891,30,False,1
11062,training_phase_2,1,1,3,materials/images/greenD3.png,Delta,Delta,True,0.04837039997801185,30,False,2
11062,training_phase_2,1,1,4,materials/images/blueB2.png,Beta,Alpha,False,0.09396860003471375,30,False,2
11062,training_phase_2,1,1,5,materials/images/blueB5.png,Beta,Alpha,False,0.10204730008263141,30,False,2
11062,training_phase_2,1,1,6,materials/images/redA5.png,Alpha,Beta,False,0.7401036999654025,30,False,2
11062,training_phase_2,1,1,7,materials/images/blackG3.png,Gamma,Gamma,True,0.17231420008465648,30,False,3
11062,training_phase_2,1,1,8,materials/images/blackG2.png,Gamma,Gamma,True,1.680843099951744,30,False,4
11062,training_phase_2,1,1,9,materials/images/redA4.png,Alpha,Beta,False,0.05801849998533726,30,False,4
11062,training_phase_2,1,1,10,materials/images/redA1.png,Alpha,Alpha,True,0.22443549998570234,30,False,5
11062,training_phase_2,1,1,11,materials/images/greenD2.png,Delta,Gamma,False,0.8380638000089675,30,False,5
11062,training_phase_2,1,1,12,materials/images/blueB1.png,Beta,Delta,False,0.6889289000537246,30,False,5
11062,training_phase_2,1,1,13,materials/images/redA6.png,Alpha,Gamma,False,0.6101902000373229,30,False,5
11062,training_phase_2,1,1,14,materials/images/redA3.png,Alpha,Alpha,True,0.3360547999618575,30,False,6
11062,training_phase_2,1,1,15,materials/images/blackG6.png,Gamma,Beta,False,0.10869439993984997,30,False,6
11062,training_phase_2,1,1,16,materials/images/blueB3.png,Beta,Delta,False,0.06398749991785735,30,False,6
11062,training_phase_2,1,1,17,materials/images/greenD6.png,Delta,Alpha,False,1.251937400083989,30,False,6
11062,training_phase_2,1,1,18,materials/images/blackG1.png,Gamma,Alpha,False,2.5671952000120655,30,False,6
11062,training_phase_2,1,1,19,materials/images/blueB6.png,Beta,Beta,True,0.2244317999575287,30,False,7
11062,training_phase_2,1,1,20,materials/images/greenD5.png,Delta,Gamma,False,1.6211122999666259,30,False,7
11062,training_phase_2,1,1,21,materials/images/blueB4.png,Beta,Beta,True,0.17516049998812377,30,False,8
11062,training_phase_2,1,1,22,materials/images/greenD1.png,Delta,Gamma,False,0.020069399964995682,30,False,8
11062,training_phase_2,1,1,23,materials/images/blackG4.png,Gamma,Delta,False,0.025156800053082407,30,False,8
11062,training_phase_2,1,1,24,materials/images/redA2.png,Alpha,Gamma,False,0.17694989999290556,30,False,8
11062,training_phase_2,1,2,25,materials/images/redA4.png,Alpha,Beta,False,0.02474000002257526,30,False,0
11062,training_phase_2,1,2,26,materials/images/blackG5.png,Gamma,Alpha,False,0.01929510000627488,30,False,0
11062,training_phase_2,1,2,27,materials/images/greenD1.png,Delta,Beta,False,0.11928340001031756,30,False,0
11062,training_phase_2,1,2,28,materials/images/blackG2.png,Gamma,Gamma,True,0.024379299953579903,30,False,1
11062,training_phase_2,1,2,29,materials/images/blackG6.png,Gamma,Delta,False,0.05697519995737821,30,False,1
11062,training_phase_2,1,2,30,materials/images/redA5.png,Alpha,Alpha,True,0.10313920001499355,30,False,2
11062,training_phase_2,1,2,31,materials/images/greenD5.png,Delta,Beta,False,0.8880535000935197,30,False,2
11062,training_phase_2,1,2,32,materials/images/redA3.png,Alpha,Gamma,False,0.8212505000410601,30,False,2
11062,training_phase_2,1,2,33,materials/images/blackG1.png,Gamma,Delta,False,0.07583079999312758,30,False,2
11062,training_phase_2,1,2,34,materials/images/greenD2.png,Delta,Alpha,False,0.29994799999985844,30,False,2
11062,training_phase_2,1,2,35,materials/images/blueB1.png,Beta,Beta,True,0.04001809994224459,30,False,3
11062,training_phase_2,1,2,36,materials/images/blackG3.png,Gamma,Gamma,True,0.08486030006315559,30,False,4
11062,training_phase_2,1,2,37,materials/images/redA1.png,Alpha,Beta,False,0.024818100035190582,30,False,4
11062,training_phase_2,1,2,38,materials/images/blueB3.png,Beta,Delta,False,0.9261875000083819,30,False,4
11062,training_phase_2,1,2,39,materials/images/greenD6.png,Delta,Gamma,False,0.24819720000959933,30,False,4
11062,training_phase_2,1,2,40,materials/images/blueB4.png,Beta,Beta,True,0.023476999951526523,30,False,5
11062,training_phase_2,1,2,41,materials/images/redA6.png,Alpha,Alpha,True,0.4490979000693187,30,False,6
11062,training_phase_2,1,2,42,materials/images/blueB6.png,Beta,Gamma,False,0.8229654000606388,30,False,6
11062,training_phase_2,1,2,43,materials/images/blueB2.png,Beta,Beta,True,0.21218529995530844,30,False,7
11062,training_phase_2,1,2,44,materials/images/greenD4.png,Delta,Beta,False,0.586864999961108,30,False,7
11062,training_phase_2,1,2,45,materials/images/greenD3.png,Delta,Alpha,False,0.034083800041116774,30,False,7
11062,training_phase_2,1,2,46,materials/images/redA2.png,Alpha,Alpha,True,0.8621889000060037,30,False,8
11062,training_phase_2,1,2,47,materials/images/blueB5.png,Beta,Beta,True,0.024005500017665327,30,False,9
11062,training_phase_2,1,2,48,materials/images/blackG4.png,Gamma,Gamma,True,0.019495500018820167,30,False,10
