pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11038,training_phase_1,1,2,23,materials/images/blueB6.png,Beta,Beta,True,0.4773523000185378,11,False,6
11038,training_phase_1,1,2,24,materials/images/blueB1.png,Beta,Beta,True,0.18118360001244582,11,False,7
11038,training_phase_1,1,3,25,materials/images/blueB4.png,Beta,Alpha,False,0.5166853000118863,11,False,0
11038,training_phase_1,1,3,26,materials/images/blueB3.png,Beta,Beta,True,1.1561036000202876,11,False,1
11038,training_phase_1,1,3,27,materials/images/blueB1.png,Beta,Alpha,False,0.08384619999560528,11,False,1
11038,training_phase_1,1,3,28,materials/images/blueB2.png,Beta,Beta,True,0.5894205999793485,11,False,2
11038,training_phase_1,1,3,29,materials/images/redA3.png,Alpha,Alpha,True,0.09350149999954738,11,False,3
11038,training_phase_1,1,3,30,materials/images/redA5.png,Alpha,Beta,False,0.49811340001178905,11,False,3
11038,training_phase_1,1,3,31,materials/images/blueB5.png,Beta,Alpha,False,0.4914911999949254,11,False,3
11038,training_phase_1,1,3,32,materials/images/redA4.png,Alpha,Beta,False,0.4934510000166483,11,False,3
11038,training_phase_1,1,3,33,materials/images/redA6.png,Alpha,Beta,False,0.38721469999291,11,False,3
11038,training_phase_1,1,3,34,materials/images/blueB6.png,Beta,Alpha,False,0.45355400000698864,11,False,3
11038,training_phase_1,1,3,35,materials/images/redA2.png,Alpha,Beta,False,0.39542029998847283,11,False,3
11038,training_phase_1,1,3,36,materials/images/redA1.png,Alpha,Alpha,True,0.4571627000113949,11,False,4
11038,training_phase_1,1,4,37,materials/images/blueB2.png,Beta,Beta,True,0.388937799987616,11,False,1
11038,training_phase_1,1,4,38,materials/images/redA5.png,Alpha,Alpha,True,0.17659460002323613,11,False,2
11038,training_phase_1,1,4,39,materials/images/redA2.png,Alpha,Beta,False,0.32242050001514144,11,False,2
11038,training_phase_1,1,4,40,materials/images/redA6.png,Alpha,Beta,False,0.5602335000003222,11,False,2
11038,training_phase_1,1,4,41,materials/images/redA1.png,Alpha,Alpha,True,1.7126598999893758,11,False,3
11038,training_phase_1,1,4,42,materials/images/blueB3.png,Beta,Beta,True,0.06638050000765361,11,False,4
11038,training_phase_1,1,4,43,materials/images/blueB6.png,Beta,Alpha,False,0.07551670001703314,11,False,4
11038,training_phase_1,1,4,44,materials/images/blueB4.png,Beta,Beta,True,0.5172847000067122,11,False,5
11038,training_phase_1,1,4,45,materials/images/redA3.png,Alpha,Beta,False,0.35824760000105016,11,False,5
11038,training_phase_1,1,4,46,materials/images/blueB1.png,Beta,Alpha,False,0.8196423999906983,11,False,5
11038,training_phase_1,1,4,47,materials/images/redA4.png,Alpha,Beta,False,0.41103339998517185,11,False,5
11038,training_phase_1,1,4,48,materials/images/blueB5.png,Beta,Beta,True,0.6041677000175696,11,False,6
11038,training_phase_1,1,5,49,materials/images/blueB1.png,Beta,Alpha,False,0.7357731000229251,11,False,0
11038,training_phase_1,1,5,50,materials/images/redA3.png,Alpha,Beta,False,0.12404880000394769,11,False,0
11038,training_phase_1,1,5,51,materials/images/blueB3.png,Beta,Alpha,False,0.6840612000087276,11,False,0
11038,training_phase_1,1,5,52,materials/images/blueB4.png,Beta,Beta,True,0.5713998000137508,11,False,1
11038,training_phase_1,1,5,53,materials/images/redA6.png,Alpha,Beta,False,0.0770644000149332,11,False,1
11038,training_phase_1,1,5,54,materials/images/redA2.png,Alpha,Alpha,True,0.02662899999995716,11,False,2
11038,training_phase_1,1,5,55,materials/images/redA4.png,Alpha,Alpha,True,0.09922619999269955,11,False,3
11038,training_phase_1,1,5,56,materials/images/redA1.png,Alpha,Beta,False,0.3713465000037104,11,False,3
11038,training_phase_1,1,5,57,materials/images/blueB6.png,Beta,Alpha,False,0.3989313000056427,11,False,3
11038,training_phase_1,1,5,58,materials/images/blueB5.png,Beta,Beta,True,0.08228620002046227,11,False,4
11038,training_phase_1,1,5,59,materials/images/blueB2.png,Beta,Alpha,False,0.4169273999868892,11,False,4
11038,training_phase_1,1,5,60,materials/images/redA5.png,Alpha,Beta,False,0.6416977999906521,11,False,4
11038,training_phase_1,1,6,61,materials/images/blueB5.png,Beta,Beta,True,0.9221780000079889,11,False,1
11038,training_phase_1,1,6,62,materials/images/blueB4.png,Beta,Beta,True,0.49604569998336956,11,False,2
11038,training_phase_1,1,6,63,materials/images/redA3.png,Alpha,Alpha,True,0.4716391999972984,11,False,3
11038,training_phase_1,1,6,64,materials/images/redA4.png,Alpha,Alpha,True,1.1746026999899186,11,False,4
11038,training_phase_1,1,6,65,materials/images/redA5.png,Alpha,Beta,False,0.21041410000179894,11,False,4
11038,training_phase_1,1,6,66,materials/images/blueB1.png,Beta,Beta,True,0.10877519997302443,11,False,5
11038,training_phase_1,1,6,67,materials/images/redA2.png,Alpha,Alpha,True,0.5873844000161625,11,False,6
11038,training_phase_1,1,6,68,materials/images/redA6.png,Alpha,Alpha,True,0.5397150999924634,11,False,7
11038,training_phase_1,1,6,69,materials/images/blueB3.png,Beta,Beta,True,0.3919533000153024,11,False,8
11038,training_phase_1,1,6,70,materials/images/blueB6.png,Beta,Alpha,False,0.4844695000210777,11,False,8
11038,training_phase_1,1,6,71,materials/images/redA1.png,Alpha,Beta,False,0.561060300009558,11,False,8
11038,training_phase_1,1,6,72,materials/images/blueB2.png,Beta,Alpha,False,0.2260582000017166,11,False,8
11038,training_phase_1,1,7,73,materials/images/redA5.png,Alpha,Alpha,True,0.6204133999999613,11,False,1
11038,training_phase_1,1,7,74,materials/images/redA2.png,Alpha,Alpha,True,0.42388100002426654,11,False,2
11038,training_phase_1,1,7,75,materials/images/redA3.png,Alpha,Alpha,True,0.5494241999986116,11,False,3
11038,training_phase_1,1,7,76,materials/images/redA1.png,Alpha,Beta,False,0.4156170000205748,11,False,3
11038,training_phase_1,1,7,77,materials/images/redA4.png,Alpha,Alpha,True,0.7060042999801226,11,False,4
11038,training_phase_1,1,7,78,materials/images/redA6.png,Alpha,Alpha,True,0.413753100001486,11,False,5
11038,training_phase_1,1,7,79,materials/images/blueB5.png,Beta,Beta,True,0.023329999996349216,11,False,6
11038,training_phase_1,1,7,80,materials/images/blueB4.png,Beta,Beta,True,0.8375217000138946,11,False,7
11038,training_phase_1,1,7,81,materials/images/blueB6.png,Beta,Alpha,False,0.026341799995861948,11,False,7
11038,training_phase_1,1,7,82,materials/images/blueB2.png,Beta,Beta,True,0.597854699997697,11,False,8
11038,training_phase_1,1,7,83,materials/images/blueB1.png,Beta,Alpha,False,0.044137499993667006,11,False,8
11038,training_phase_1,1,7,84,materials/images/blueB3.png,Beta,Beta,True,0.41669329997967,11,False,9
11038,training_phase_1,1,8,85,materials/images/redA2.png,Alpha,Alpha,True,0.7286186999990605,11,False,1
11038,training_phase_1,1,8,86,materials/images/blueB2.png,Beta,Beta,True,0.7945149000152014,11,False,2
11038,training_phase_1,1,8,87,materials/images/blueB5.png,Beta,Alpha,False,0.4287437000020873,11,False,2
11038,training_phase_1,1,8,88,materials/images/redA1.png,Alpha,Alpha,True,0.023029000003589317,11,False,3
11038,training_phase_1,1,8,89,materials/images/blueB3.png,Beta,Beta,True,0.4919699000020046,11,False,4
11038,training_phase_1,1,8,90,materials/images/redA5.png,Alpha,Beta,False,0.44141459997626953,11,False,4
11038,training_phase_1,1,8,91,materials/images/blueB1.png,Beta,Beta,True,0.474956399993971,11,False,5
11038,training_phase_1,1,8,92,materials/images/blueB4.png,Beta,Alpha,False,0.5415789999824483,11,False,5
11038,training_phase_1,1,8,93,materials/images/redA3.png,Alpha,Beta,False,0.3593410000030417,11,False,5
11038,training_phase_1,1,8,94,materials/images/blueB6.png,Beta,Alpha,False,0.4636402000032831,11,False,5
11038,training_phase_1,1,8,95,materials/images/redA4.png,Alpha,Beta,False,0.2726300999929663,11,False,5
11038,training_phase_1,1,8,96,materials/images/redA6.png,Alpha,Alpha,True,1.0363106000004336,11,False,6
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11038,test_phase,1,1,1,materials/images/redA2.png,Alpha,Alpha,gen,0.03814649998093955,1,True,1
11038,test_phase,1,1,2,materials/images/redA4.png,Alpha,Beta,gen,0.2555644999956712,1,True,2
11038,test_phase,1,1,3,materials/images/blueB4.png,Beta,Alpha,gen,0.5309296000050381,1,True,3
11038,test_phase,1,1,4,materials/images/yGen1.png,test,Alpha,gen,0.4470994000148494,1,True,4
11038,test_phase,1,1,5,materials/images/blueB2.png,Beta,Beta,gen,1.0180638000019826,1,True,5
11038,test_phase,1,1,6,materials/images/blueB5.png,Beta,Alpha,gen,0.0252835999999661,1,True,6
11038,test_phase,1,1,7,materials/images/yGen5.png,test,Beta,gen,0.17374369999743067,1,True,7
11038,test_phase,1,1,8,materials/images/redA6.png,Alpha,Alpha,gen,0.45634430000791326,1,True,8
11038,test_phase,1,1,9,materials/images/yGen3.png,test,Beta,gen,0.7974382000102196,1,True,9
11038,test_phase,1,1,10,materials/images/blueB3.png,Beta,Alpha,gen,0.01860020001186058,1,True,10
11038,test_phase,1,1,11,materials/images/redA3.png,Alpha,Alpha,gen,0.22883000000729226,1,True,11
11038,test_phase,1,1,12,materials/images/blueB6.png,Beta,Beta,gen,0.6302209999994375,1,True,12
11038,test_phase,1,1,13,materials/images/redA1.png,Alpha,Beta,gen,0.48489280001376756,1,True,13
11038,test_phase,1,1,14,materials/images/blueB1.png,Beta,Beta,gen,0.5012313999759499,1,True,14
11038,test_phase,1,1,15,materials/images/yGen2.png,test,Alpha,gen,0.5762335000035819,1,True,15
11038,test_phase,1,1,16,materials/images/redA5.png,Alpha,Beta,gen,0.3914713999838568,1,True,16
11038,test_phase,1,1,17,materials/images/yGen4.png,test,Alpha,gen,0.3169134999916423,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11038,training_phase_2,1,1,1,materials/images/redA4.png,Alpha,Alpha,True,1.4176517000014428,30,False,1
11038,training_phase_2,1,1,2,materials/images/redA3.png,Alpha,Beta,False,0.9372946999792475,30,False,1
11038,training_phase_2,1,1,3,materials/images/blueB4.png,Beta,Alpha,False,0.5431652000115719,30,False,1
11038,training_phase_2,1,1,4,materials/images/blackG3.png,Gamma,Gamma,True,0.28782669999054633,30,False,2
11038,training_phase_2,1,1,5,materials/images/redA2.png,Alpha,Alpha,True,0.1954602000187151,30,False,3
11038,training_phase_2,1,1,6,materials/images/greenD4.png,Delta,Delta,True,0.11659840002539568,30,False,4
11038,training_phase_2,1,1,7,materials/images/blackG6.png,Gamma,Gamma,True,1.5565241999865975,30,False,5
11038,training_phase_2,1,1,8,materials/images/blackG1.png,Gamma,Beta,False,0.18567579999216832,30,False,5
11038,training_phase_2,1,1,9,materials/images/greenD2.png,Delta,Alpha,False,0.035596500005340204,30,False,5
11038,training_phase_2,1,1,10,materials/images/greenD5.png,Delta,Delta,True,0.023336399986874312,30,False,6
11038,training_phase_2,1,1,11,materials/images/blueB6.png,Beta,Delta,False,0.018894599983468652,30,False,6
11038,training_phase_2,1,1,12,materials/images/blackG2.png,Gamma,Gamma,True,0.040583499998319894,30,False,7
11038,training_phase_2,1,1,13,materials/images/blackG5.png,Gamma,Beta,False,0.528837999998359,30,False,7
11038,training_phase_2,1,1,14,materials/images/blueB2.png,Beta,Alpha,False,1.3420754999970086,30,False,7
11038,training_phase_2,1,1,15,materials/images/greenD1.png,Delta,Delta,True,1.0637299999943934,30,False,8
11038,training_phase_2,1,1,16,materials/images/blueB5.png,Beta,Beta,True,0.42532970002503134,30,False,9
11038,training_phase_2,1,1,17,materials/images/redA6.png,Alpha,Gamma,False,0.6230350999976508,30,False,9
11038,training_phase_2,1,1,18,materials/images/redA5.png,Alpha,Delta,False,0.4847556999884546,30,False,9
11038,training_phase_2,1,1,19,materials/images/blackG4.png,Gamma,Beta,False,0.5436640999978408,30,False,9
11038,training_phase_2,1,1,20,materials/images/redA1.png,Alpha,Alpha,True,0.5337090000102762,30,False,10
11038,training_phase_2,1,1,21,materials/images/greenD3.png,Delta,Gamma,False,0.7291065000172239,30,False,10
11038,training_phase_2,1,1,22,materials/images/blueB1.png,Beta,Delta,False,0.05501480001839809,30,False,10
11038,training_phase_2,1,1,23,materials/images/blueB3.png,Beta,Gamma,False,1.282608599984087,30,False,10
11038,training_phase_2,1,1,24,materials/images/greenD6.png,Delta,Beta,False,0.17353209998691455,30,False,10
11038,training_phase_2,1,2,25,materials/images/blackG4.png,Gamma,Delta,False,0.31802169998991303,30,False,0
11038,training_phase_2,1,2,26,materials/images/blackG6.png,Gamma,Gamma,True,0.529239299998153,30,False,1
11038,training_phase_2,1,2,27,materials/images/blueB2.png,Beta,Beta,True,0.023666699999012053,30,False,2
11038,training_phase_2,1,2,28,materials/images/greenD4.png,Delta,Alpha,False,0.051779800007352605,30,False,2
11038,training_phase_2,1,2,29,materials/images/greenD3.png,Delta,Delta,True,1.2010245000128634,30,False,3
11038,training_phase_2,1,2,30,materials/images/blueB6.png,Beta,Beta,True,0.4743325999879744,30,False,4
11038,training_phase_2,1,2,31,materials/images/redA4.png,Alpha,Gamma,False,0.19780970001011156,30,False,4
11038,training_phase_2,1,2,32,materials/images/redA6.png,Alpha,Delta,False,0.40571590000763535,30,False,4
11038,training_phase_2,1,2,33,materials/images/blueB3.png,Beta,Beta,True,0.5182454999885522,30,False,5
11038,training_phase_2,1,2,34,materials/images/blueB1.png,Beta,Gamma,False,0.3809375000128057,30,False,5
11038,training_phase_2,1,2,35,materials/images/greenD2.png,Delta,Alpha,False,0.7813207000144757,30,False,5
11038,training_phase_2,1,2,36,materials/images/blueB5.png,Beta,Beta,True,0.5300129000097513,30,False,6
11038,training_phase_2,1,2,37,materials/images/blackG1.png,Gamma,Delta,False,0.5019976999901701,30,False,6
11038,training_phase_2,1,2,38,materials/images/greenD1.png,Delta,Gamma,False,0.11566250000032596,30,False,6
11038,training_phase_2,1,2,39,materials/images/greenD6.png,Delta,Beta,False,0.2136700000264682,30,False,6
11038,training_phase_2,1,2,40,materials/images/redA5.png,Alpha,Alpha,True,0.4145034000102896,30,False,7
11038,training_phase_2,1,2,41,materials/images/redA2.png,Alpha,Beta,False,0.038232100021559745,30,False,7
11038,training_phase_2,1,2,42,materials/images/blackG3.png,Gamma,Delta,False,0.6680317000136711,30,False,7
11038,training_phase_2,1,2,43,materials/images/redA3.png,Alpha,Gamma,False,0.3864661999978125,30,False,7
11038,training_phase_2,1,2,44,materials/images/blackG2.png,Gamma,Beta,False,0.6644326999958139,30,False,7
11038,training_phase_2,1,2,45,materials/images/blackG5.png,Gamma,Delta,False,0.34612489998107776,30,False,7
11038,training_phase_2,1,2,46,materials/images/blueB4.png,Beta,Gamma,False,0.07191180001245812,30,False,7
11038,training_phase_2,1,2,47,materials/images/redA1.png,Alpha,Alpha,True,0.3221289000066463,30,False,8
11038,training_phase_2,1,2,48,materials/images/greenD5.png,Delta,Beta,False,1.2162733000004664,30,False,8
