pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11058,training_phase_1,1,5,56,materials/images/redA6.png,Alpha,Alpha,True,0.46612070000264794,11,False,3
11058,training_phase_1,1,5,57,materials/images/redA2.png,Alpha,Alpha,True,0.39790190011262894,11,False,4
11058,training_phase_1,1,5,58,materials/images/redA3.png,Alpha,Alpha,True,0.3909536999417469,11,False,5
11058,training_phase_1,1,5,59,materials/images/blueB2.png,Beta,Beta,True,0.7672152000013739,11,False,6
11058,training_phase_1,1,5,60,materials/images/blueB5.png,Beta,Beta,True,0.1508837000001222,11,False,7
11058,training_phase_1,1,6,61,materials/images/redA3.png,Alpha,Beta,False,0.6173759000375867,11,False,0
11058,training_phase_1,1,6,62,materials/images/blueB3.png,Beta,Beta,True,0.8588275000220165,11,False,1
11058,training_phase_1,1,6,63,materials/images/blueB1.png,Beta,Beta,True,0.9174475000472739,11,False,2
11058,training_phase_1,1,6,64,materials/images/redA1.png,Alpha,Alpha,True,0.44210080010816455,11,False,3
11058,training_phase_1,1,6,65,materials/images/redA5.png,Alpha,Beta,False,0.019294199999421835,11,False,3
11058,training_phase_1,1,6,66,materials/images/redA6.png,Alpha,Alpha,True,0.8116631000302732,11,False,4
11058,training_phase_1,1,6,67,materials/images/blueB2.png,Beta,Beta,True,0.023545200005173683,11,False,5
11058,training_phase_1,1,6,68,materials/images/blueB6.png,Beta,Alpha,False,1.6324275999795645,11,False,5
11058,training_phase_1,1,6,69,materials/images/redA4.png,Alpha,Beta,False,0.239278000080958,11,False,5
11058,training_phase_1,1,6,70,materials/images/redA2.png,Alpha,Beta,False,0.29531780001707375,11,False,5
11058,training_phase_1,1,6,71,materials/images/blueB5.png,Beta,Beta,True,0.019112000009045005,11,False,6
11058,training_phase_1,1,6,72,materials/images/blueB4.png,Beta,Beta,True,0.24935009994078428,11,False,7
11058,training_phase_1,1,7,73,materials/images/redA3.png,Alpha,Alpha,True,0.018565300037153065,11,False,1
11058,training_phase_1,1,7,74,materials/images/redA2.png,Alpha,Alpha,True,0.5666418999899179,11,False,2
11058,training_phase_1,1,7,75,materials/images/blueB6.png,Beta,Beta,True,1.0792617000406608,11,False,3
11058,training_phase_1,1,7,76,materials/images/redA5.png,Alpha,Beta,False,0.019131400040350854,11,False,3
11058,training_phase_1,1,7,77,materials/images/redA4.png,Alpha,Alpha,True,0.324365200009197,11,False,4
11058,training_phase_1,1,7,78,materials/images/redA1.png,Alpha,Alpha,True,1.340563299949281,11,False,5
11058,training_phase_1,1,7,79,materials/images/redA6.png,Alpha,Alpha,True,0.019150300067849457,11,False,6
11058,training_phase_1,1,7,80,materials/images/blueB2.png,Beta,Beta,True,0.02109209995251149,11,False,7
11058,training_phase_1,1,7,81,materials/images/blueB5.png,Beta,Beta,True,0.030330699984915555,11,False,8
11058,training_phase_1,1,7,82,materials/images/blueB3.png,Beta,Alpha,False,0.46755319996736944,11,False,8
11058,training_phase_1,1,7,83,materials/images/blueB1.png,Beta,Beta,True,0.02374109998345375,11,False,9
11058,training_phase_1,1,7,84,materials/images/blueB4.png,Beta,Beta,True,0.8913870999822393,11,False,10
11058,training_phase_1,1,8,85,materials/images/redA5.png,Alpha,Beta,False,0.5844009999418631,11,False,0
11058,training_phase_1,1,8,86,materials/images/redA2.png,Alpha,Beta,False,0.025002800044603646,11,False,0
11058,training_phase_1,1,8,87,materials/images/redA1.png,Alpha,Alpha,True,0.7563531000632793,11,False,1
11058,training_phase_1,1,8,88,materials/images/blueB4.png,Beta,Beta,True,0.3192579000024125,11,False,2
11058,training_phase_1,1,8,89,materials/images/redA6.png,Alpha,Alpha,True,0.4714979000855237,11,False,3
11058,training_phase_1,1,8,90,materials/images/blueB1.png,Beta,Beta,True,0.9751446000300348,11,False,4
11058,training_phase_1,1,8,91,materials/images/redA3.png,Alpha,Alpha,True,0.5253308999817818,11,False,5
11058,training_phase_1,1,8,92,materials/images/blueB3.png,Beta,Beta,True,0.043430499965325,11,False,6
11058,training_phase_1,1,8,93,materials/images/blueB5.png,Beta,Beta,True,0.47175020002759993,11,False,7
11058,training_phase_1,1,8,94,materials/images/blueB2.png,Beta,Beta,True,0.6920582000166178,11,False,8
11058,training_phase_1,1,8,95,materials/images/redA4.png,Alpha,Alpha,True,0.024414299987256527,11,False,9
11058,training_phase_1,1,8,96,materials/images/blueB6.png,Beta,Beta,True,0.02043709997087717,11,False,10
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11058,test_phase,1,1,1,materials/images/yGen2.png,test,Beta,gen,1.442473099916242,1,True,1
11058,test_phase,1,1,2,materials/images/blueB4.png,Beta,Beta,gen,0.019352299976162612,1,True,2
11058,test_phase,1,1,3,materials/images/redA3.png,Alpha,Alpha,gen,0.5861117000458762,1,True,3
11058,test_phase,1,1,4,materials/images/blueB2.png,Beta,Beta,gen,0.42872810002882034,1,True,4
11058,test_phase,1,1,5,materials/images/redA5.png,Alpha,Alpha,gen,0.25123179994989187,1,True,5
11058,test_phase,1,1,6,materials/images/redA2.png,Alpha,Beta,gen,0.04804090003017336,1,True,6
11058,test_phase,1,1,7,materials/images/yGen1.png,test,Alpha,gen,0.07660899998154491,1,True,7
11058,test_phase,1,1,8,materials/images/blueB6.png,Beta,Beta,gen,0.018285400001332164,1,True,8
11058,test_phase,1,1,9,materials/images/blueB3.png,Beta,Beta,gen,0.3229140999028459,1,True,9
11058,test_phase,1,1,10,materials/images/redA1.png,Alpha,Alpha,gen,0.039451500051654875,1,True,10
11058,test_phase,1,1,11,materials/images/blueB5.png,Beta,Beta,gen,0.13446199998725206,1,True,11
11058,test_phase,1,1,12,materials/images/redA6.png,Alpha,Alpha,gen,0.13741840003058314,1,True,12
11058,test_phase,1,1,13,materials/images/blueB1.png,Beta,Beta,gen,0.4241171999601647,1,True,13
11058,test_phase,1,1,14,materials/images/yGen5.png,test,Alpha,gen,0.5593188999919221,1,True,14
11058,test_phase,1,1,15,materials/images/yGen3.png,test,Alpha,gen,1.1242167999735102,1,True,15
11058,test_phase,1,1,16,materials/images/redA4.png,Alpha,Beta,gen,0.23987369996029884,1,True,16
11058,test_phase,1,1,17,materials/images/yGen4.png,test,Alpha,gen,1.1142496999818832,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11058,training_phase_2,1,1,1,materials/images/blueB5.png,Beta,Beta,True,1.5981773999519646,30,False,1
11058,training_phase_2,1,1,2,materials/images/blackG2.png,Gamma,Beta,False,1.4973683999851346,30,False,1
11058,training_phase_2,1,1,3,materials/images/greenD4.png,Delta,Alpha,False,0.5473618999822065,30,False,1
11058,training_phase_2,1,1,4,materials/images/redA5.png,Alpha,Gamma,False,0.17767380003351718,30,False,1
11058,training_phase_2,1,1,5,materials/images/redA6.png,Alpha,Alpha,True,0.025188299943692982,30,False,2
11058,training_phase_2,1,1,6,materials/images/blackG4.png,Gamma,Gamma,True,0.36253339995164424,30,False,3
11058,training_phase_2,1,1,7,materials/images/blueB1.png,Beta,Alpha,False,0.11777369992341846,30,False,3
11058,training_phase_2,1,1,8,materials/images/greenD5.png,Delta,Alpha,False,0.20491660002153367,30,False,3
11058,training_phase_2,1,1,9,materials/images/blackG5.png,Gamma,Gamma,True,0.7455237000249326,30,False,4
11058,training_phase_2,1,1,10,materials/images/greenD2.png,Delta,Delta,True,0.451033900026232,30,False,5
11058,training_phase_2,1,1,11,materials/images/blueB6.png,Beta,Beta,True,0.1559818999376148,30,False,6
11058,training_phase_2,1,1,12,materials/images/redA3.png,Alpha,Alpha,True,0.11334239994175732,30,False,7
11058,training_phase_2,1,1,13,materials/images/redA4.png,Alpha,Alpha,True,0.13363489997573197,30,False,8
11058,training_phase_2,1,1,14,materials/images/redA1.png,Alpha,Beta,False,0.3604918000055477,30,False,8
11058,training_phase_2,1,1,15,materials/images/blueB2.png,Beta,Alpha,False,0.3037301000440493,30,False,8
11058,training_phase_2,1,1,16,materials/images/blueB3.png,Beta,Gamma,False,0.20330729999113828,30,False,8
11058,training_phase_2,1,1,17,materials/images/greenD1.png,Delta,Beta,False,0.0239784000441432,30,False,8
11058,training_phase_2,1,1,18,materials/images/greenD3.png,Delta,Delta,True,0.1934954000171274,30,False,9
11058,training_phase_2,1,1,19,materials/images/blackG3.png,Gamma,Beta,False,0.4227475000079721,30,False,9
11058,training_phase_2,1,1,20,materials/images/redA2.png,Alpha,Alpha,True,1.1008971000555903,30,False,10
11058,training_phase_2,1,1,21,materials/images/blueB4.png,Beta,Alpha,False,0.28285309998318553,30,False,10
11058,training_phase_2,1,1,22,materials/images/blackG6.png,Gamma,Beta,False,0.056179899955168366,30,False,10
11058,training_phase_2,1,1,23,materials/images/blackG1.png,Gamma,Delta,False,1.6123667999636382,30,False,10
11058,training_phase_2,1,1,24,materials/images/greenD6.png,Delta,Gamma,False,0.4037284000078216,30,False,10
11058,training_phase_2,1,2,25,materials/images/blueB1.png,Beta,Delta,False,0.025439799996092916,30,False,0
11058,training_phase_2,1,2,26,materials/images/blueB3.png,Beta,Beta,True,0.5711644999682903,30,False,1
11058,training_phase_2,1,2,27,materials/images/redA3.png,Alpha,Alpha,True,0.41517009993549436,30,False,2
11058,training_phase_2,1,2,28,materials/images/greenD2.png,Delta,Gamma,False,0.6580214999848977,30,False,2
11058,training_phase_2,1,2,29,materials/images/blackG3.png,Gamma,Beta,False,0.38642029999755323,30,False,2
11058,training_phase_2,1,2,30,materials/images/blueB2.png,Beta,Gamma,False,0.2829741999739781,30,False,2
11058,training_phase_2,1,2,31,materials/images/blackG2.png,Gamma,Beta,False,0.018753900076262653,30,False,2
11058,training_phase_2,1,2,32,materials/images/blackG1.png,Gamma,Gamma,True,0.018711000098846853,30,False,3
11058,training_phase_2,1,2,33,materials/images/blackG5.png,Gamma,Beta,False,2.0885487999767065,30,False,3
11058,training_phase_2,1,2,34,materials/images/redA2.png,Alpha,Beta,False,0.31883680005557835,30,False,3
11058,training_phase_2,1,2,35,materials/images/blackG6.png,Gamma,Gamma,True,0.07432080002035946,30,False,4
11058,training_phase_2,1,2,36,materials/images/blackG4.png,Gamma,Gamma,True,0.19567529996857047,30,False,5
11058,training_phase_2,1,2,37,materials/images/greenD1.png,Delta,Beta,False,0.01835430006030947,30,False,5
11058,training_phase_2,1,2,38,materials/images/redA1.png,Alpha,Beta,False,0.018899799906648695,30,False,5
11058,training_phase_2,1,2,39,materials/images/greenD5.png,Delta,Delta,True,0.3504410000750795,30,False,6
11058,training_phase_2,1,2,40,materials/images/redA6.png,Alpha,Gamma,False,0.34911680000368506,30,False,6
11058,training_phase_2,1,2,41,materials/images/redA5.png,Alpha,Alpha,True,0.15471109992358834,30,False,7
11058,training_phase_2,1,2,42,materials/images/greenD4.png,Delta,Delta,True,0.22268549993168563,30,False,8
11058,training_phase_2,1,2,43,materials/images/blueB4.png,Beta,Gamma,False,0.1884210999123752,30,False,8
11058,training_phase_2,1,2,44,materials/images/greenD3.png,Delta,Alpha,False,0.24623520008753985,30,False,8
11058,training_phase_2,1,2,45,materials/images/blueB5.png,Beta,Gamma,False,0.034268700052052736,30,False,8
11058,training_phase_2,1,2,46,materials/images/blueB6.png,Beta,Delta,False,1.15648079989478,30,False,8
11058,training_phase_2,1,2,47,materials/images/greenD6.png,Delta,Gamma,False,0.34932330006267875,30,False,8
11058,training_phase_2,1,2,48,materials/images/redA4.png,Alpha,Beta,False,0.08422499999869615,30,False,8
