pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11029,training_phase_1,2,4,39,materials/images/redA3.png,Alpha,Alpha,True,0.7006836000073235,11,False,3
11029,training_phase_1,2,4,40,materials/images/blueB3.png,Beta,Beta,True,0.018878200004110113,11,False,4
11029,training_phase_1,2,4,41,materials/images/blueB4.png,Beta,Alpha,False,0.022931799991056323,11,False,4
11029,training_phase_1,2,4,42,materials/images/blueB5.png,Beta,Beta,True,0.7571517000033055,11,False,5
11029,training_phase_1,2,4,43,materials/images/redA2.png,Alpha,Alpha,True,1.7024069000035524,11,False,6
11029,training_phase_1,2,4,44,materials/images/redA4.png,Alpha,Beta,False,0.616351599994232,11,False,6
11029,training_phase_1,2,4,45,materials/images/blueB6.png,Beta,Beta,True,0.24900609999895096,11,False,7
11029,training_phase_1,2,4,46,materials/images/redA1.png,Alpha,Alpha,True,0.674263199995039,11,False,8
11029,training_phase_1,2,4,47,materials/images/redA6.png,Alpha,Beta,False,11.674095499998657,11,False,8
11029,training_phase_1,2,4,48,materials/images/blueB1.png,Beta,Beta,True,1.5550230000080774,11,False,9
11029,training_phase_1,2,5,49,materials/images/blueB1.png,Beta,Beta,True,0.02306210000824649,11,False,1
11029,training_phase_1,2,5,50,materials/images/blueB5.png,Beta,Beta,True,0.018124099995475262,11,False,2
11029,training_phase_1,2,5,51,materials/images/redA5.png,Alpha,Beta,False,3.7343309999996563,11,False,2
11029,training_phase_1,2,5,52,materials/images/blueB3.png,Beta,Alpha,False,0.42692019999958575,11,False,2
11029,training_phase_1,2,5,53,materials/images/blueB6.png,Beta,Beta,True,2.0620845000084955,11,False,3
11029,training_phase_1,2,5,54,materials/images/redA3.png,Alpha,Alpha,True,0.4757721999922069,11,False,4
11029,training_phase_1,2,5,55,materials/images/redA4.png,Alpha,Alpha,True,0.04398459999356419,11,False,5
11029,training_phase_1,2,5,56,materials/images/blueB4.png,Beta,Beta,True,0.7738491000054637,11,False,6
11029,training_phase_1,2,5,57,materials/images/redA2.png,Alpha,Alpha,True,0.7011542999971425,11,False,7
11029,training_phase_1,2,5,58,materials/images/blueB2.png,Beta,Beta,True,0.056769699993310496,11,False,8
11029,training_phase_1,2,5,59,materials/images/redA6.png,Alpha,Alpha,True,0.20207709999522194,11,False,9
11029,training_phase_1,2,5,60,materials/images/redA1.png,Alpha,Alpha,True,0.7338550000131363,11,False,10
11029,training_phase_1,2,6,61,materials/images/redA5.png,Alpha,Beta,False,0.44241109999711625,11,False,0
11029,training_phase_1,2,6,62,materials/images/redA1.png,Alpha,Alpha,True,0.01784800000314135,11,False,1
11029,training_phase_1,2,6,63,materials/images/redA4.png,Alpha,Alpha,True,0.021575899998424575,11,False,2
11029,training_phase_1,2,6,64,materials/images/redA3.png,Alpha,Alpha,True,0.9046346000104677,11,False,3
11029,training_phase_1,2,6,65,materials/images/redA2.png,Alpha,Alpha,True,1.043583899998339,11,False,4
11029,training_phase_1,2,6,66,materials/images/blueB2.png,Beta,Beta,True,0.27539000000979286,11,False,5
11029,training_phase_1,2,6,67,materials/images/blueB6.png,Beta,Beta,True,0.7866997999954037,11,False,6
11029,training_phase_1,2,6,68,materials/images/blueB3.png,Beta,Alpha,False,4.521612500000629,11,False,6
11029,training_phase_1,2,6,69,materials/images/blueB5.png,Beta,Beta,True,0.298420699997223,11,False,7
11029,training_phase_1,2,6,70,materials/images/blueB1.png,Beta,Beta,True,0.02356700001109857,11,False,8
11029,training_phase_1,2,6,71,materials/images/blueB4.png,Beta,Beta,True,3.138617599994177,11,False,9
11029,training_phase_1,2,6,72,materials/images/redA6.png,Alpha,Alpha,True,0.5996358999982476,11,False,10
11029,training_phase_1,2,7,73,materials/images/blueB4.png,Beta,Beta,True,0.2485947999957716,11,False,1
11029,training_phase_1,2,7,74,materials/images/blueB1.png,Beta,Beta,True,0.023524299991549924,11,False,2
11029,training_phase_1,2,7,75,materials/images/redA2.png,Alpha,Alpha,True,0.17901129998790566,11,False,3
11029,training_phase_1,2,7,76,materials/images/redA4.png,Alpha,Alpha,True,1.5815648999996483,11,False,4
11029,training_phase_1,2,7,77,materials/images/redA5.png,Alpha,Alpha,True,0.37363380000169855,11,False,5
11029,training_phase_1,2,7,78,materials/images/redA1.png,Alpha,Alpha,True,0.11728269999730401,11,False,6
11029,training_phase_1,2,7,79,materials/images/blueB5.png,Beta,Beta,True,0.5266446000023279,11,False,7
11029,training_phase_1,2,7,80,materials/images/redA6.png,Alpha,Alpha,True,1.2604554999998072,11,False,8
11029,training_phase_1,2,7,81,materials/images/blueB2.png,Beta,Beta,True,0.12011249999341089,11,False,9
11029,training_phase_1,2,7,82,materials/images/blueB6.png,Beta,Beta,True,0.4980716999998549,11,False,10
11029,training_phase_1,2,7,83,materials/images/redA3.png,Alpha,Alpha,True,2.2819556999893393,11,True,11
11029,training_phase_1,2,7,84,materials/images/blueB3.png,Beta,Beta,True,1.542789500002982,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11029,test_phase,2,1,1,materials/images/redA1.png,Alpha,Alpha,gen,0.29742699999769684,1,True,1
11029,test_phase,2,1,2,materials/images/yGen2.png,test,Beta,gen,2.035152000011294,1,True,2
11029,test_phase,2,1,3,materials/images/blueB6.png,Beta,Beta,gen,0.4393260999931954,1,True,3
11029,test_phase,2,1,4,materials/images/yGen5.png,test,Beta,gen,0.01845179998781532,1,True,4
11029,test_phase,2,1,5,materials/images/redA5.png,Alpha,Alpha,gen,3.9924237000086578,1,True,5
11029,test_phase,2,1,6,materials/images/blueB5.png,Beta,Beta,gen,1.7471319000032963,1,True,6
11029,test_phase,2,1,7,materials/images/blueB1.png,Beta,Beta,gen,0.06434450000233483,1,True,7
11029,test_phase,2,1,8,materials/images/redA2.png,Alpha,Alpha,gen,0.01840690000972245,1,True,8
11029,test_phase,2,1,9,materials/images/yGen3.png,test,Beta,gen,1.7678220999951009,1,True,9
11029,test_phase,2,1,10,materials/images/yGen1.png,test,Alpha,gen,3.2471938999951817,1,True,10
11029,test_phase,2,1,11,materials/images/redA6.png,Alpha,Beta,gen,2.114106200009701,1,True,11
11029,test_phase,2,1,12,materials/images/redA3.png,Alpha,Alpha,gen,0.653219399988302,1,True,12
11029,test_phase,2,1,13,materials/images/blueB4.png,Beta,Beta,gen,0.634721599999466,1,True,13
11029,test_phase,2,1,14,materials/images/blueB2.png,Beta,Beta,gen,0.023189600004116073,1,True,14
11029,test_phase,2,1,15,materials/images/yGen4.png,test,Beta,gen,0.11040069999580737,1,True,15
11029,test_phase,2,1,16,materials/images/blueB3.png,Beta,Beta,gen,3.2386388999875635,1,True,16
11029,test_phase,2,1,17,materials/images/redA4.png,Alpha,Alpha,gen,1.4733256000035908,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11029,training_phase_2,2,1,1,materials/images/blackG5.png,Gamma,Beta,False,1.700197300000582,30,False,0
11029,training_phase_2,2,1,2,materials/images/greenD2.png,Delta,Beta,False,1.151220600004308,30,False,0
11029,training_phase_2,2,1,3,materials/images/blackG3.png,Gamma,Alpha,False,0.9362641000043368,30,False,0
11029,training_phase_2,2,1,4,materials/images/blueB6.png,Beta,Gamma,False,0.4799090000014985,30,False,0
11029,training_phase_2,2,1,5,materials/images/redA5.png,Alpha,Beta,False,3.117218100000173,30,False,0
11029,training_phase_2,2,1,6,materials/images/redA4.png,Alpha,Beta,False,2.0163426000071922,30,False,0
11029,training_phase_2,2,1,7,materials/images/greenD4.png,Delta,Beta,False,0.45363459999498446,30,False,0
11029,training_phase_2,2,1,8,materials/images/greenD5.png,Delta,Delta,True,0.7439252000040142,30,False,1
11029,training_phase_2,2,1,9,materials/images/greenD6.png,Delta,Delta,True,0.2457637000043178,30,False,2
11029,training_phase_2,2,1,10,materials/images/blueB5.png,Beta,Gamma,False,0.3350881000078516,30,False,2
11029,training_phase_2,2,1,11,materials/images/redA6.png,Alpha,Alpha,True,3.128014300003997,30,False,3
11029,training_phase_2,2,1,12,materials/images/greenD1.png,Delta,Beta,False,0.1356658000004245,30,False,3
11029,training_phase_2,2,1,13,materials/images/blueB2.png,Beta,Alpha,False,1.1991940000007162,30,False,3
11029,training_phase_2,2,1,14,materials/images/blackG6.png,Gamma,Gamma,True,2.012204300001031,30,False,4
11029,training_phase_2,2,1,15,materials/images/blueB3.png,Beta,Delta,False,2.41645889999927,30,False,4
11029,training_phase_2,2,1,16,materials/images/redA3.png,Alpha,Alpha,True,1.2030821000080323,30,False,5
11029,training_phase_2,2,1,17,materials/images/blueB4.png,Beta,Beta,True,0.49023989999841433,30,False,6
11029,training_phase_2,2,1,18,materials/images/blackG4.png,Gamma,Gamma,True,0.32091989999753423,30,False,7
11029,training_phase_2,2,1,19,materials/images/redA2.png,Alpha,Alpha,True,0.2582059999986086,30,False,8
11029,training_phase_2,2,1,20,materials/images/blackG2.png,Gamma,Beta,False,0.018597400005091913,30,False,8
11029,training_phase_2,2,1,21,materials/images/greenD3.png,Delta,Delta,True,7.861593199995696,30,False,9
11029,training_phase_2,2,1,22,materials/images/blackG1.png,Gamma,Beta,False,0.5434956999961287,30,False,9
11029,training_phase_2,2,1,23,materials/images/redA1.png,Alpha,Alpha,True,0.023107799992430955,30,False,10
11029,training_phase_2,2,1,24,materials/images/blueB1.png,Beta,Beta,True,0.4338343999988865,30,False,11
11029,training_phase_2,2,2,25,materials/images/redA6.png,Alpha,Gamma,False,0.2817017999914242,30,False,0
11029,training_phase_2,2,2,26,materials/images/redA4.png,Alpha,Beta,False,1.8538289999996778,30,False,0
11029,training_phase_2,2,2,27,materials/images/greenD6.png,Delta,Gamma,False,0.42503579999902286,30,False,0
11029,training_phase_2,2,2,28,materials/images/blueB3.png,Beta,Delta,False,2.1310607999912463,30,False,0
11029,training_phase_2,2,2,29,materials/images/greenD1.png,Delta,Beta,False,5.255729599986807,30,False,0
11029,training_phase_2,2,2,30,materials/images/blackG4.png,Gamma,Gamma,True,0.6137259999959497,30,False,1
11029,training_phase_2,2,2,31,materials/images/redA2.png,Alpha,Alpha,True,0.387899200009997,30,False,2
11029,training_phase_2,2,2,32,materials/images/greenD4.png,Delta,Delta,True,1.8571802000078605,30,False,3
11029,training_phase_2,2,2,33,materials/images/blueB1.png,Beta,Beta,True,1.6164946999924723,30,False,4
11029,training_phase_2,2,2,34,materials/images/blueB6.png,Beta,Gamma,False,0.4042562000104226,30,False,4
11029,training_phase_2,2,2,35,materials/images/blackG5.png,Gamma,Gamma,True,1.114753899993957,30,False,5
11029,training_phase_2,2,2,36,materials/images/greenD3.png,Delta,Delta,True,1.0858783000003314,30,False,6
11029,training_phase_2,2,2,37,materials/images/redA3.png,Alpha,Alpha,True,0.5109851000015624,30,False,7
11029,training_phase_2,2,2,38,materials/images/redA1.png,Alpha,Alpha,True,0.5240537999925436,30,False,8
11029,training_phase_2,2,2,39,materials/images/greenD5.png,Delta,Delta,True,10.474105700006476,30,False,9
11029,training_phase_2,2,2,40,materials/images/blueB5.png,Beta,Gamma,False,0.041187700000591576,30,False,9
11029,training_phase_2,2,2,41,materials/images/blueB2.png,Beta,Beta,True,1.0025347000046168,30,False,10
11029,training_phase_2,2,2,42,materials/images/blackG1.png,Gamma,Gamma,True,0.7970790999970632,30,False,11
11029,training_phase_2,2,2,43,materials/images/blueB4.png,Beta,Gamma,False,4.718657199991867,30,False,11
11029,training_phase_2,2,2,44,materials/images/greenD2.png,Delta,Delta,True,1.0775507999933325,30,False,12
11029,training_phase_2,2,2,45,materials/images/blackG6.png,Gamma,Delta,False,3.4239451000030385,30,False,12
11029,training_phase_2,2,2,46,materials/images/blackG3.png,Gamma,Gamma,True,5.857173299998976,30,False,13
11029,training_phase_2,2,2,47,materials/images/redA5.png,Alpha,Alpha,True,3.399075299996184,30,False,14
11029,training_phase_2,2,2,48,materials/images/blackG2.png,Gamma,Delta,False,3.6041327999992063,30,False,14
