pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11014,training_phase_1,1,6,67,materials/images/blueB6.png,Beta,Beta,True,2.8175132000033045,11,False,5
11014,training_phase_1,1,6,68,materials/images/redA4.png,Alpha,Alpha,True,0.37387440000020433,11,False,6
11014,training_phase_1,1,6,69,materials/images/blueB5.png,Beta,Beta,True,0.7910717000049772,11,False,7
11014,training_phase_1,1,6,70,materials/images/redA5.png,Alpha,Alpha,True,3.3715750999981537,11,False,8
11014,training_phase_1,1,6,71,materials/images/redA2.png,Alpha,Beta,False,0.022661800001515076,11,False,8
11014,training_phase_1,1,6,72,materials/images/redA3.png,Alpha,Alpha,True,3.9817810999957146,11,False,9
11014,training_phase_1,1,7,73,materials/images/blueB2.png,Beta,Beta,True,0.13375059999816585,11,False,1
11014,training_phase_1,1,7,74,materials/images/redA4.png,Alpha,Alpha,True,7.903651100001298,11,False,2
11014,training_phase_1,1,7,75,materials/images/blueB6.png,Beta,Beta,True,1.0900186000071699,11,False,3
11014,training_phase_1,1,7,76,materials/images/blueB1.png,Beta,Beta,True,0.05802350000885781,11,False,4
11014,training_phase_1,1,7,77,materials/images/blueB5.png,Beta,Alpha,False,2.5620161999977427,11,False,4
11014,training_phase_1,1,7,78,materials/images/redA2.png,Alpha,Beta,False,0.47731560000102036,11,False,4
11014,training_phase_1,1,7,79,materials/images/redA3.png,Alpha,Alpha,True,2.1246687000093516,11,False,5
11014,training_phase_1,1,7,80,materials/images/redA5.png,Alpha,Alpha,True,0.08633990000816993,11,False,6
11014,training_phase_1,1,7,81,materials/images/redA6.png,Alpha,Alpha,True,1.3466969000000972,11,False,7
11014,training_phase_1,1,7,82,materials/images/blueB4.png,Beta,Beta,True,0.7604606999957468,11,False,8
11014,training_phase_1,1,7,83,materials/images/blueB3.png,Beta,Beta,True,0.018395200007944368,11,False,9
11014,training_phase_1,1,7,84,materials/images/redA1.png,Alpha,Alpha,True,0.09487590000208002,11,False,10
11014,training_phase_1,1,8,85,materials/images/redA5.png,Alpha,Alpha,True,1.8629154999944149,11,False,1
11014,training_phase_1,1,8,86,materials/images/redA1.png,Alpha,Beta,False,0.22324980000848882,11,False,1
11014,training_phase_1,1,8,87,materials/images/blueB1.png,Beta,Beta,True,0.14376639999682084,11,False,2
11014,training_phase_1,1,8,88,materials/images/redA3.png,Alpha,Beta,False,0.6323839999968186,11,False,2
11014,training_phase_1,1,8,89,materials/images/blueB3.png,Beta,Beta,True,0.19846049998886883,11,False,3
11014,training_phase_1,1,8,90,materials/images/blueB4.png,Beta,Beta,True,0.862341900006868,11,False,4
11014,training_phase_1,1,8,91,materials/images/redA2.png,Alpha,Alpha,True,1.6798872999934247,11,False,5
11014,training_phase_1,1,8,92,materials/images/redA6.png,Alpha,Alpha,True,0.5065844000055222,11,False,6
11014,training_phase_1,1,8,93,materials/images/blueB5.png,Beta,Beta,True,1.0270568999985699,11,False,7
11014,training_phase_1,1,8,94,materials/images/redA4.png,Alpha,Alpha,True,0.10722579999128357,11,False,8
11014,training_phase_1,1,8,95,materials/images/blueB6.png,Beta,Beta,True,1.0462083000020357,11,False,9
11014,training_phase_1,1,8,96,materials/images/blueB2.png,Beta,Beta,True,0.29276179999578744,11,False,10
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11014,test_phase,1,1,1,materials/images/redA3.png,Alpha,Beta,gen,11.306638200010639,1,True,1
11014,test_phase,1,1,2,materials/images/blueB6.png,Beta,Beta,gen,0.18877470000006724,1,True,2
11014,test_phase,1,1,3,materials/images/blueB3.png,Beta,Beta,gen,0.11190060000808444,1,True,3
11014,test_phase,1,1,4,materials/images/blueB5.png,Beta,Alpha,gen,3.8845986999949673,1,True,4
11014,test_phase,1,1,5,materials/images/blueB4.png,Beta,Beta,gen,0.9758607999974629,1,True,5
11014,test_phase,1,1,6,materials/images/redA2.png,Alpha,Alpha,gen,4.231146699996316,1,True,6
11014,test_phase,1,1,7,materials/images/redA4.png,Alpha,Alpha,gen,0.6145175999990897,1,True,7
11014,test_phase,1,1,8,materials/images/yGen1.png,test,Alpha,gen,0.5413756999914767,1,True,8
11014,test_phase,1,1,9,materials/images/yGen4.png,test,Beta,gen,0.058472300006542355,1,True,9
11014,test_phase,1,1,10,materials/images/redA6.png,Alpha,Alpha,gen,0.32154249999439344,1,True,10
11014,test_phase,1,1,11,materials/images/blueB1.png,Beta,Beta,gen,0.018423500005155802,1,True,11
11014,test_phase,1,1,12,materials/images/yGen5.png,test,Beta,gen,0.018597899994347245,1,True,12
11014,test_phase,1,1,13,materials/images/blueB2.png,Beta,Beta,gen,0.1726582999981474,1,True,13
11014,test_phase,1,1,14,materials/images/redA5.png,Alpha,Alpha,gen,0.018319999988307245,1,True,14
11014,test_phase,1,1,15,materials/images/yGen3.png,test,Beta,gen,0.5933002000092529,1,True,15
11014,test_phase,1,1,16,materials/images/yGen2.png,test,Alpha,gen,2.3362148000014713,1,True,16
11014,test_phase,1,1,17,materials/images/redA1.png,Alpha,Beta,gen,0.022886899998411536,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11014,training_phase_2,1,1,1,materials/images/greenD2.png,Delta,Beta,False,1.5251244999963092,30,False,0
11014,training_phase_2,1,1,2,materials/images/blueB4.png,Beta,Alpha,False,0.4959865999990143,30,False,0
11014,training_phase_2,1,1,3,materials/images/redA5.png,Alpha,Beta,False,0.2026043999940157,30,False,0
11014,training_phase_2,1,1,4,materials/images/greenD3.png,Delta,Gamma,False,0.06889870000304654,30,False,0
11014,training_phase_2,1,1,5,materials/images/redA4.png,Alpha,Gamma,False,0.161741300005815,30,False,0
11014,training_phase_2,1,1,6,materials/images/blackG6.png,Gamma,Alpha,False,0.049769899997045286,30,False,0
11014,training_phase_2,1,1,7,materials/images/redA3.png,Alpha,Alpha,True,1.3295188000047347,30,False,1
11014,training_phase_2,1,1,8,materials/images/blueB6.png,Beta,Beta,True,0.6048675000056392,30,False,2
11014,training_phase_2,1,1,9,materials/images/redA6.png,Alpha,Gamma,False,0.9272248999914154,30,False,2
11014,training_phase_2,1,1,10,materials/images/blackG4.png,Gamma,Gamma,True,0.5128568000072846,30,False,3
11014,training_phase_2,1,1,11,materials/images/blackG3.png,Gamma,Beta,False,0.6763530999887735,30,False,3
11014,training_phase_2,1,1,12,materials/images/blueB5.png,Beta,Alpha,False,2.4306898999930127,30,False,3
11014,training_phase_2,1,1,13,materials/images/blueB3.png,Beta,Gamma,False,0.18966050000744872,30,False,3
11014,training_phase_2,1,1,14,materials/images/blackG2.png,Gamma,Gamma,True,0.9112440000026254,30,False,4
11014,training_phase_2,1,1,15,materials/images/greenD4.png,Delta,Delta,True,1.165195199995651,30,False,5
11014,training_phase_2,1,1,16,materials/images/greenD5.png,Delta,Delta,True,0.024559199999202974,30,False,6
11014,training_phase_2,1,1,17,materials/images/redA1.png,Alpha,Alpha,True,0.018022299991571344,30,False,7
11014,training_phase_2,1,1,18,materials/images/greenD1.png,Delta,Beta,False,0.6797418000060134,30,False,7
11014,training_phase_2,1,1,19,materials/images/greenD6.png,Delta,Delta,True,0.40115180000429973,30,False,8
11014,training_phase_2,1,1,20,materials/images/redA2.png,Alpha,Beta,False,5.104047900007572,30,False,8
11014,training_phase_2,1,1,21,materials/images/blueB1.png,Beta,Delta,False,0.9039287999912631,30,False,8
11014,training_phase_2,1,1,22,materials/images/blueB2.png,Beta,Beta,True,0.8233838000014657,30,False,9
11014,training_phase_2,1,1,23,materials/images/blackG1.png,Gamma,Gamma,True,0.6633051999961026,30,False,10
11014,training_phase_2,1,1,24,materials/images/blackG5.png,Gamma,Alpha,False,0.14899040000454988,30,False,10
11014,training_phase_2,1,2,25,materials/images/greenD2.png,Delta,Delta,True,2.3119759999972302,30,False,1
11014,training_phase_2,1,2,26,materials/images/blueB6.png,Beta,Beta,True,1.4409769000048982,30,False,2
11014,training_phase_2,1,2,27,materials/images/redA4.png,Alpha,Gamma,False,0.29799439999624155,30,False,2
11014,training_phase_2,1,2,28,materials/images/redA2.png,Alpha,Gamma,False,0.40618520000134595,30,False,2
11014,training_phase_2,1,2,29,materials/images/redA1.png,Alpha,Alpha,True,0.06910880000214092,30,False,3
11014,training_phase_2,1,2,30,materials/images/redA6.png,Alpha,Gamma,False,0.30544759999611415,30,False,3
11014,training_phase_2,1,2,31,materials/images/blueB2.png,Beta,Beta,True,0.5092185999965295,30,False,4
11014,training_phase_2,1,2,32,materials/images/blueB4.png,Beta,Alpha,False,0.4509723999944981,30,False,4
11014,training_phase_2,1,2,33,materials/images/blueB3.png,Beta,Delta,False,0.01888029999099672,30,False,4
11014,training_phase_2,1,2,34,materials/images/blueB5.png,Beta,Gamma,False,0.02264699999068398,30,False,4
11014,training_phase_2,1,2,35,materials/images/blueB1.png,Beta,Beta,True,2.2943106000020634,30,False,5
11014,training_phase_2,1,2,36,materials/images/blackG4.png,Gamma,Gamma,True,0.5502914999960922,30,False,6
11014,training_phase_2,1,2,37,materials/images/blackG5.png,Gamma,Alpha,False,0.296742999998969,30,False,6
11014,training_phase_2,1,2,38,materials/images/greenD3.png,Delta,Delta,True,0.7015296000026865,30,False,7
11014,training_phase_2,1,2,39,materials/images/redA5.png,Alpha,Gamma,False,1.1503580999997212,30,False,7
11014,training_phase_2,1,2,40,materials/images/blackG2.png,Gamma,Beta,False,0.20806270001048688,30,False,7
11014,training_phase_2,1,2,41,materials/images/blackG3.png,Gamma,Gamma,True,1.0181180000072345,30,False,8
11014,training_phase_2,1,2,42,materials/images/greenD6.png,Delta,Delta,True,0.5393410999968182,30,False,9
11014,training_phase_2,1,2,43,materials/images/greenD4.png,Delta,Delta,True,0.02256100000522565,30,False,10
11014,training_phase_2,1,2,44,materials/images/blackG6.png,Gamma,Gamma,True,0.861143499991158,30,False,11
11014,training_phase_2,1,2,45,materials/images/greenD5.png,Delta,Delta,True,0.022761499989428557,30,False,12
11014,training_phase_2,1,2,46,materials/images/redA3.png,Alpha,Alpha,True,0.018173300006310456,30,False,13
11014,training_phase_2,1,2,47,materials/images/blackG1.png,Gamma,Beta,False,0.05235240000183694,30,False,13
11014,training_phase_2,1,2,48,materials/images/greenD1.png,Delta,Beta,False,0.018466499997884966,30,False,13
