pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11100,training_phase_1,1,3,29,materials/images/redA6.png,Alpha,Beta,False,0.018637699773535132,11,False,4
11100,training_phase_1,1,3,30,materials/images/blueB3.png,Beta,Alpha,False,0.8560817998368293,11,False,4
11100,training_phase_1,1,3,31,materials/images/redA2.png,Alpha,Alpha,True,0.9236564999446273,11,False,5
11100,training_phase_1,1,3,32,materials/images/redA5.png,Alpha,Beta,False,0.3343878001905978,11,False,5
11100,training_phase_1,1,3,33,materials/images/blueB4.png,Beta,Beta,True,0.40905249980278313,11,False,6
11100,training_phase_1,1,3,34,materials/images/redA1.png,Alpha,Alpha,True,0.5453561001922935,11,False,7
11100,training_phase_1,1,3,35,materials/images/blueB5.png,Beta,Beta,True,0.03976760013028979,11,False,8
11100,training_phase_1,1,3,36,materials/images/blueB1.png,Beta,Alpha,False,0.44565570005215704,11,False,8
11100,training_phase_1,1,4,37,materials/images/blueB1.png,Beta,Beta,True,0.6289363000541925,11,False,1
11100,training_phase_1,1,4,38,materials/images/redA6.png,Alpha,Alpha,True,1.3155000999104232,11,False,2
11100,training_phase_1,1,4,39,materials/images/blueB4.png,Beta,Beta,True,0.9145929999649525,11,False,3
11100,training_phase_1,1,4,40,materials/images/blueB3.png,Beta,Beta,True,1.0016416998114437,11,False,4
11100,training_phase_1,1,4,41,materials/images/redA1.png,Alpha,Alpha,True,0.5934651999268681,11,False,5
11100,training_phase_1,1,4,42,materials/images/redA2.png,Alpha,Alpha,True,0.40669810003601015,11,False,6
11100,training_phase_1,1,4,43,materials/images/blueB6.png,Beta,Beta,True,0.3875112999230623,11,False,7
11100,training_phase_1,1,4,44,materials/images/blueB5.png,Beta,Beta,True,0.5788054999429733,11,False,8
11100,training_phase_1,1,4,45,materials/images/redA4.png,Alpha,Alpha,True,0.42234529997222126,11,False,9
11100,training_phase_1,1,4,46,materials/images/blueB2.png,Beta,Beta,True,0.18336690007708967,11,False,10
11100,training_phase_1,1,4,47,materials/images/redA3.png,Alpha,Alpha,True,0.9602921998593956,11,True,11
11100,training_phase_1,1,4,48,materials/images/redA5.png,Alpha,Alpha,True,0.5025772000662982,11,True,12
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11100,test_phase,1,1,1,materials/images/blueB3.png,Beta,Beta,gen,1.8290633999276906,1,True,1
11100,test_phase,1,1,2,materials/images/redA6.png,Alpha,Beta,gen,1.300503899808973,1,True,2
11100,test_phase,1,1,3,materials/images/yGen2.png,test,Alpha,gen,1.2156199999153614,1,True,3
11100,test_phase,1,1,4,materials/images/blueB1.png,Beta,Beta,gen,0.5525225000455976,1,True,4
11100,test_phase,1,1,5,materials/images/redA1.png,Alpha,Alpha,gen,0.1663168000523001,1,True,5
11100,test_phase,1,1,6,materials/images/yGen4.png,test,Beta,gen,0.6958089999388903,1,True,6
11100,test_phase,1,1,7,materials/images/blueB4.png,Beta,Beta,gen,0.023666599998250604,1,True,7
11100,test_phase,1,1,8,materials/images/blueB6.png,Beta,Beta,gen,0.03125290013849735,1,True,8
11100,test_phase,1,1,9,materials/images/blueB5.png,Beta,Beta,gen,0.7992045998107642,1,True,9
11100,test_phase,1,1,10,materials/images/redA3.png,Alpha,Alpha,gen,0.7979402998462319,1,True,10
11100,test_phase,1,1,11,materials/images/redA2.png,Alpha,Alpha,gen,0.01911580003798008,1,True,11
11100,test_phase,1,1,12,materials/images/blueB2.png,Beta,Beta,gen,0.1379929999820888,1,True,12
11100,test_phase,1,1,13,materials/images/yGen1.png,test,Alpha,gen,0.15822029998525977,1,True,13
11100,test_phase,1,1,14,materials/images/redA5.png,Alpha,Alpha,gen,0.6951297998894006,1,True,14
11100,test_phase,1,1,15,materials/images/yGen3.png,test,Beta,gen,1.0271423999220133,1,True,15
11100,test_phase,1,1,16,materials/images/redA4.png,Alpha,Alpha,gen,0.7262587000150234,1,True,16
11100,test_phase,1,1,17,materials/images/yGen5.png,test,Beta,gen,0.9685335999820381,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11100,training_phase_2,1,1,1,materials/images/blueB6.png,Beta,Beta,True,9.025262699928135,30,False,1
11100,training_phase_2,1,1,2,materials/images/blueB4.png,Beta,Alpha,False,1.1890853999648243,30,False,1
11100,training_phase_2,1,1,3,materials/images/greenD4.png,Delta,Beta,False,0.23026469978503883,30,False,1
11100,training_phase_2,1,1,4,materials/images/greenD5.png,Delta,Beta,False,0.6212460999377072,30,False,1
11100,training_phase_2,1,1,5,materials/images/blueB5.png,Beta,Beta,True,0.6634863999206573,30,False,2
11100,training_phase_2,1,1,6,materials/images/greenD2.png,Delta,Alpha,False,0.4479327001608908,30,False,2
11100,training_phase_2,1,1,7,materials/images/blackG5.png,Gamma,Beta,False,0.40702760010026395,30,False,2
11100,training_phase_2,1,1,8,materials/images/greenD6.png,Delta,Beta,False,0.01867989986203611,30,False,2
11100,training_phase_2,1,1,9,materials/images/blackG2.png,Gamma,Alpha,False,0.02486709994263947,30,False,2
11100,training_phase_2,1,1,10,materials/images/blueB2.png,Beta,Delta,False,3.0572178999427706,30,False,2
11100,training_phase_2,1,1,11,materials/images/redA5.png,Alpha,Gamma,False,2.386798599967733,30,False,2
11100,training_phase_2,1,1,12,materials/images/blueB3.png,Beta,Beta,True,0.25828599999658763,30,False,3
11100,training_phase_2,1,1,13,materials/images/blackG4.png,Gamma,Delta,False,2.282879800070077,30,False,3
11100,training_phase_2,1,1,14,materials/images/redA1.png,Alpha,Alpha,True,0.376495499862358,30,False,4
11100,training_phase_2,1,1,15,materials/images/blackG3.png,Gamma,Gamma,True,0.9072593001183122,30,False,5
11100,training_phase_2,1,1,16,materials/images/redA3.png,Alpha,Delta,False,3.4409920000471175,30,False,5
11100,training_phase_2,1,1,17,materials/images/redA2.png,Alpha,Alpha,True,0.028518500039353967,30,False,6
11100,training_phase_2,1,1,18,materials/images/blackG1.png,Gamma,Delta,False,2.585941700031981,30,False,6
11100,training_phase_2,1,1,19,materials/images/greenD1.png,Delta,Beta,False,0.32464160001836717,30,False,6
11100,training_phase_2,1,1,20,materials/images/greenD3.png,Delta,Beta,False,1.0063159000128508,30,False,6
11100,training_phase_2,1,1,21,materials/images/blueB1.png,Beta,Gamma,False,0.2880127001553774,30,False,6
11100,training_phase_2,1,1,22,materials/images/redA6.png,Alpha,Alpha,True,0.6514508000109345,30,False,7
11100,training_phase_2,1,1,23,materials/images/blackG6.png,Gamma,Alpha,False,0.6205213000066578,30,False,7
11100,training_phase_2,1,1,24,materials/images/redA4.png,Alpha,Alpha,True,1.1144803001079708,30,False,8
11100,training_phase_2,1,2,25,materials/images/redA6.png,Alpha,Alpha,True,0.3251179999206215,30,False,1
11100,training_phase_2,1,2,26,materials/images/greenD5.png,Delta,Beta,False,1.5245527001097798,30,False,1
11100,training_phase_2,1,2,27,materials/images/blueB5.png,Beta,Beta,True,2.0643935000989586,30,False,2
11100,training_phase_2,1,2,28,materials/images/blackG2.png,Gamma,Gamma,True,7.820155099965632,30,False,3
11100,training_phase_2,1,2,29,materials/images/greenD3.png,Delta,Delta,True,1.8550382999237627,30,False,4
11100,training_phase_2,1,2,30,materials/images/blueB1.png,Beta,Gamma,False,0.4336145999841392,30,False,4
11100,training_phase_2,1,2,31,materials/images/blackG6.png,Gamma,Beta,False,0.9057155998889357,30,False,4
11100,training_phase_2,1,2,32,materials/images/redA1.png,Alpha,Alpha,True,0.024934499990195036,30,False,5
11100,training_phase_2,1,2,33,materials/images/redA2.png,Alpha,Alpha,True,0.7774972000624985,30,False,6
11100,training_phase_2,1,2,34,materials/images/blackG3.png,Gamma,Gamma,True,0.4226352002006024,30,False,7
11100,training_phase_2,1,2,35,materials/images/greenD1.png,Delta,Beta,False,0.5826391999144107,30,False,7
11100,training_phase_2,1,2,36,materials/images/blackG4.png,Gamma,Beta,False,1.2005984999705106,30,False,7
11100,training_phase_2,1,2,37,materials/images/greenD4.png,Delta,Beta,False,0.5171835999935865,30,False,7
11100,training_phase_2,1,2,38,materials/images/redA4.png,Alpha,Alpha,True,0.01815570006147027,30,False,8
11100,training_phase_2,1,2,39,materials/images/blueB3.png,Beta,Gamma,False,0.1218581001739949,30,False,8
11100,training_phase_2,1,2,40,materials/images/redA5.png,Alpha,Delta,False,1.0221933999564499,30,False,8
11100,training_phase_2,1,2,41,materials/images/redA3.png,Alpha,Alpha,True,0.025270899990573525,30,False,9
11100,training_phase_2,1,2,42,materials/images/greenD2.png,Delta,Beta,False,0.027379499981179833,30,False,9
11100,training_phase_2,1,2,43,materials/images/blueB2.png,Beta,Gamma,False,0.3771534999832511,30,False,9
11100,training_phase_2,1,2,44,materials/images/blueB6.png,Beta,Beta,True,0.8003654999192804,30,False,10
11100,training_phase_2,1,2,45,materials/images/blueB4.png,Beta,Gamma,False,3.1708387001417577,30,False,10
11100,training_phase_2,1,2,46,materials/images/greenD6.png,Delta,Delta,True,0.711786299943924,30,False,11
11100,training_phase_2,1,2,47,materials/images/blackG1.png,Gamma,Alpha,False,0.4204583999235183,30,False,11
11100,training_phase_2,1,2,48,materials/images/blackG5.png,Gamma,Beta,False,0.7522916998714209,30,False,11
