pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11082,training_phase_1,1,2,22,materials/images/redA2.png,Alpha,Alpha,True,0.28760630000033416,11,False,8
11082,training_phase_1,1,2,23,materials/images/redA4.png,Alpha,Alpha,True,0.05124970000179019,11,False,9
11082,training_phase_1,1,2,24,materials/images/blueB2.png,Beta,Beta,True,0.11482039999827975,11,False,10
11082,training_phase_1,1,3,25,materials/images/redA2.png,Alpha,Alpha,True,0.0392065000050934,11,False,1
11082,training_phase_1,1,3,26,materials/images/redA1.png,Alpha,Alpha,True,0.06133109999791486,11,False,2
11082,training_phase_1,1,3,27,materials/images/redA5.png,Alpha,Alpha,True,0.7800399000043399,11,False,3
11082,training_phase_1,1,3,28,materials/images/redA4.png,Alpha,Alpha,True,0.49782709999999497,11,False,4
11082,training_phase_1,1,3,29,materials/images/blueB5.png,Beta,Beta,True,0.8112060999992536,11,False,5
11082,training_phase_1,1,3,30,materials/images/redA6.png,Alpha,Alpha,True,0.16696070000034524,11,False,6
11082,training_phase_1,1,3,31,materials/images/redA3.png,Alpha,Alpha,True,0.8238532999966992,11,False,7
11082,training_phase_1,1,3,32,materials/images/blueB1.png,Beta,Alpha,False,0.4745370000018738,11,False,7
11082,training_phase_1,1,3,33,materials/images/blueB3.png,Beta,Alpha,False,1.278410699997039,11,False,7
11082,training_phase_1,1,3,34,materials/images/blueB4.png,Beta,Alpha,False,0.19821950000186916,11,False,7
11082,training_phase_1,1,3,35,materials/images/blueB2.png,Beta,Beta,True,0.03931680000096094,11,False,8
11082,training_phase_1,1,3,36,materials/images/blueB6.png,Beta,Beta,True,0.4176000000006752,11,False,9
11082,training_phase_1,1,4,37,materials/images/blueB6.png,Beta,Beta,True,0.09708149999642046,11,False,1
11082,training_phase_1,1,4,38,materials/images/blueB3.png,Beta,Beta,True,0.19001900000148453,11,False,2
11082,training_phase_1,1,4,39,materials/images/blueB4.png,Beta,Beta,True,1.505811700000777,11,False,3
11082,training_phase_1,1,4,40,materials/images/blueB5.png,Beta,Beta,True,0.016620599999441765,11,False,4
11082,training_phase_1,1,4,41,materials/images/redA6.png,Alpha,Alpha,True,0.3460080000004382,11,False,5
11082,training_phase_1,1,4,42,materials/images/redA3.png,Alpha,Alpha,True,0.11769679999997607,11,False,6
11082,training_phase_1,1,4,43,materials/images/redA2.png,Alpha,Beta,False,0.08686889999808045,11,False,6
11082,training_phase_1,1,4,44,materials/images/redA1.png,Alpha,Beta,False,0.5988627999977325,11,False,6
11082,training_phase_1,1,4,45,materials/images/redA5.png,Alpha,Alpha,True,0.3873905000000377,11,False,7
11082,training_phase_1,1,4,46,materials/images/blueB2.png,Beta,Beta,True,0.04380819999641972,11,False,8
11082,training_phase_1,1,4,47,materials/images/blueB1.png,Beta,Beta,True,3.5533815000017057,11,False,9
11082,training_phase_1,1,4,48,materials/images/redA4.png,Alpha,Alpha,True,0.05579790000047069,11,False,10
11082,training_phase_1,1,5,49,materials/images/redA1.png,Alpha,Beta,False,0.3821844999984023,11,False,0
11082,training_phase_1,1,5,50,materials/images/redA2.png,Alpha,Alpha,True,0.4552825999999186,11,False,1
11082,training_phase_1,1,5,51,materials/images/redA4.png,Alpha,Alpha,True,0.27668670000275597,11,False,2
11082,training_phase_1,1,5,52,materials/images/redA3.png,Alpha,Alpha,True,0.731452400003036,11,False,3
11082,training_phase_1,1,5,53,materials/images/blueB6.png,Beta,Alpha,False,1.7137634000027901,11,False,3
11082,training_phase_1,1,5,54,materials/images/blueB5.png,Beta,Alpha,False,0.146028799994383,11,False,3
11082,training_phase_1,1,5,55,materials/images/blueB1.png,Beta,Beta,True,0.027254000000539236,11,False,4
11082,training_phase_1,1,5,56,materials/images/redA5.png,Alpha,Alpha,True,0.0172556000034092,11,False,5
11082,training_phase_1,1,5,57,materials/images/redA6.png,Alpha,Alpha,True,0.03712180000002263,11,False,6
11082,training_phase_1,1,5,58,materials/images/blueB2.png,Beta,Beta,True,0.18708350000088103,11,False,7
11082,training_phase_1,1,5,59,materials/images/blueB4.png,Beta,Beta,True,0.3426007000016398,11,False,8
11082,training_phase_1,1,5,60,materials/images/blueB3.png,Beta,Beta,True,0.16216150000400376,11,False,9
11082,training_phase_1,1,6,61,materials/images/blueB4.png,Beta,Beta,True,0.3120083000030718,11,False,1
11082,training_phase_1,1,6,62,materials/images/redA5.png,Alpha,Alpha,True,0.017135499998403247,11,False,2
11082,training_phase_1,1,6,63,materials/images/blueB6.png,Beta,Beta,True,0.2090743000007933,11,False,3
11082,training_phase_1,1,6,64,materials/images/blueB1.png,Beta,Beta,True,0.017400299999280833,11,False,4
11082,training_phase_1,1,6,65,materials/images/blueB2.png,Beta,Beta,True,0.23450389999925392,11,False,5
11082,training_phase_1,1,6,66,materials/images/redA3.png,Alpha,Alpha,True,2.2670736000000034,11,False,6
11082,training_phase_1,1,6,67,materials/images/blueB5.png,Beta,Alpha,False,0.23577439999644412,11,False,6
11082,training_phase_1,1,6,68,materials/images/redA4.png,Alpha,Beta,False,0.06884249999711756,11,False,6
11082,training_phase_1,1,6,69,materials/images/redA1.png,Alpha,Beta,False,0.49283290000312263,11,False,6
11082,training_phase_1,1,6,70,materials/images/redA2.png,Alpha,Alpha,True,0.016039900001487695,11,False,7
11082,training_phase_1,1,6,71,materials/images/blueB3.png,Beta,Beta,True,0.08207630000106292,11,False,8
11082,training_phase_1,1,6,72,materials/images/redA6.png,Alpha,Alpha,True,0.22230770000169287,11,False,9
11082,training_phase_1,1,7,73,materials/images/redA3.png,Alpha,Alpha,True,0.01693649999651825,11,False,1
11082,training_phase_1,1,7,74,materials/images/redA6.png,Alpha,Alpha,True,0.02152349999960279,11,False,2
11082,training_phase_1,1,7,75,materials/images/blueB6.png,Beta,Beta,True,0.2933043999946676,11,False,3
11082,training_phase_1,1,7,76,materials/images/blueB3.png,Beta,Beta,True,0.020934600004693493,11,False,4
11082,training_phase_1,1,7,77,materials/images/blueB5.png,Beta,Beta,True,1.7650448999993387,11,False,5
11082,training_phase_1,1,7,78,materials/images/redA4.png,Alpha,Alpha,True,0.14292109999951208,11,False,6
11082,training_phase_1,1,7,79,materials/images/blueB4.png,Beta,Beta,True,0.017373899994709063,11,False,7
11082,training_phase_1,1,7,80,materials/images/blueB2.png,Beta,Beta,True,0.26815289999649394,11,False,8
11082,training_phase_1,1,7,81,materials/images/blueB1.png,Beta,Beta,True,0.448267499996291,11,False,9
11082,training_phase_1,1,7,82,materials/images/redA5.png,Alpha,Alpha,True,0.09785310000006575,11,False,10
11082,training_phase_1,1,7,83,materials/images/redA1.png,Alpha,Beta,False,0.06011160000343807,11,False,10
11082,training_phase_1,1,7,84,materials/images/redA2.png,Alpha,Alpha,True,0.20194820000324398,11,True,11
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11082,test_phase,1,1,1,materials/images/blueB6.png,Beta,Beta,gen,4.67501479999919,1,True,1
11082,test_phase,1,1,2,materials/images/yGen3.png,test,Beta,gen,1.5572735000023386,1,True,2
11082,test_phase,1,1,3,materials/images/blueB4.png,Beta,Alpha,gen,1.6178037999998196,1,True,3
11082,test_phase,1,1,4,materials/images/redA2.png,Alpha,Alpha,gen,0.4980185000022175,1,True,4
11082,test_phase,1,1,5,materials/images/yGen2.png,test,Alpha,gen,0.23152699999627657,1,True,5
11082,test_phase,1,1,6,materials/images/redA1.png,Alpha,Alpha,gen,0.9672571999981301,1,True,6
11082,test_phase,1,1,7,materials/images/blueB5.png,Beta,Alpha,gen,0.132987700002559,1,True,7
11082,test_phase,1,1,8,materials/images/blueB1.png,Beta,Beta,gen,0.41946119999920484,1,True,8
11082,test_phase,1,1,9,materials/images/blueB2.png,Beta,Beta,gen,0.19308900000032736,1,True,9
11082,test_phase,1,1,10,materials/images/redA3.png,Alpha,Alpha,gen,0.7019874999969034,1,True,10
11082,test_phase,1,1,11,materials/images/yGen5.png,test,Beta,gen,0.39679449999675853,1,True,11
11082,test_phase,1,1,12,materials/images/redA6.png,Alpha,Alpha,gen,0.8789700999986962,1,True,12
11082,test_phase,1,1,13,materials/images/redA4.png,Alpha,Alpha,gen,0.4217770000032033,1,True,13
11082,test_phase,1,1,14,materials/images/yGen1.png,test,Alpha,gen,0.28007890000299085,1,True,14
11082,test_phase,1,1,15,materials/images/yGen4.png,test,Beta,gen,0.19883890000346582,1,True,15
11082,test_phase,1,1,16,materials/images/redA5.png,Alpha,Alpha,gen,0.03287600000476232,1,True,16
11082,test_phase,1,1,17,materials/images/blueB3.png,Beta,Beta,gen,0.017076900003303308,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11082,training_phase_2,1,1,1,materials/images/blackG3.png,Gamma,Beta,False,1.2048884999967413,30,False,0
11082,training_phase_2,1,1,2,materials/images/greenD6.png,Delta,Delta,True,0.8936348000061116,30,False,1
11082,training_phase_2,1,1,3,materials/images/blueB2.png,Beta,Gamma,False,0.15130710000084946,30,False,1
11082,training_phase_2,1,1,4,materials/images/greenD5.png,Delta,Gamma,False,0.3085219999993569,30,False,1
11082,training_phase_2,1,1,5,materials/images/blueB5.png,Beta,Alpha,False,0.08418250000249827,30,False,1
11082,training_phase_2,1,1,6,materials/images/blackG2.png,Gamma,Gamma,True,0.021337600002880208,30,False,2
11082,training_phase_2,1,1,7,materials/images/redA4.png,Alpha,Beta,False,0.19342999999935273,30,False,2
11082,training_phase_2,1,1,8,materials/images/redA5.png,Alpha,Alpha,True,0.15676850000454579,30,False,3
11082,training_phase_2,1,1,9,materials/images/greenD2.png,Delta,Delta,True,0.3201422999991337,30,False,4
11082,training_phase_2,1,1,10,materials/images/blueB4.png,Beta,Alpha,False,0.09858990000066115,30,False,4
11082,training_phase_2,1,1,11,materials/images/blackG4.png,Gamma,Beta,False,0.07158830000116723,30,False,4
11082,training_phase_2,1,1,12,materials/images/redA2.png,Alpha,Beta,False,2.510082100001455,30,False,4
11082,training_phase_2,1,1,13,materials/images/blackG5.png,Gamma,Alpha,False,0.23341449999861652,30,False,4
11082,training_phase_2,1,1,14,materials/images/blueB1.png,Beta,Beta,True,0.4438034999984666,30,False,5
11082,training_phase_2,1,1,15,materials/images/blackG6.png,Gamma,Gamma,True,0.18686819999857107,30,False,6
11082,training_phase_2,1,1,16,materials/images/redA1.png,Alpha,Beta,False,0.021251099999062717,30,False,6
11082,training_phase_2,1,1,17,materials/images/redA3.png,Alpha,Beta,False,0.25936689999798546,30,False,6
11082,training_phase_2,1,1,18,materials/images/greenD1.png,Delta,Delta,True,0.10922209999989718,30,False,7
11082,training_phase_2,1,1,19,materials/images/greenD3.png,Delta,Delta,True,1.5572978000054718,30,False,8
11082,training_phase_2,1,1,20,materials/images/greenD4.png,Delta,Delta,True,0.7297550999937812,30,False,9
11082,training_phase_2,1,1,21,materials/images/redA6.png,Alpha,Beta,False,0.1857148999988567,30,False,9
11082,training_phase_2,1,1,22,materials/images/blueB3.png,Beta,Gamma,False,0.7847806999998284,30,False,9
11082,training_phase_2,1,1,23,materials/images/blackG1.png,Gamma,Beta,False,1.3304266999984975,30,False,9
11082,training_phase_2,1,1,24,materials/images/blueB6.png,Beta,Gamma,False,0.8116169000059017,30,False,9
11082,training_phase_2,1,2,25,materials/images/greenD1.png,Delta,Gamma,False,0.2729581999956281,30,False,0
11082,training_phase_2,1,2,26,materials/images/blackG1.png,Gamma,Beta,False,1.3201945000037085,30,False,0
11082,training_phase_2,1,2,27,materials/images/blueB4.png,Beta,Alpha,False,0.01667930000257911,30,False,0
11082,training_phase_2,1,2,28,materials/images/redA2.png,Alpha,Beta,False,0.06305260000226554,30,False,0
11082,training_phase_2,1,2,29,materials/images/redA5.png,Alpha,Beta,False,1.1257927999977255,30,False,0
11082,training_phase_2,1,2,30,materials/images/blueB2.png,Beta,Delta,False,0.16852349999680882,30,False,0
11082,training_phase_2,1,2,31,materials/images/blackG2.png,Gamma,Gamma,True,0.1668232000010903,30,False,1
11082,training_phase_2,1,2,32,materials/images/blueB1.png,Beta,Delta,False,0.2788159000047017,30,False,1
11082,training_phase_2,1,2,33,materials/images/blackG4.png,Gamma,Gamma,True,0.25185159999819007,30,False,2
11082,training_phase_2,1,2,34,materials/images/blueB5.png,Beta,Gamma,False,0.19470670000009704,30,False,2
11082,training_phase_2,1,2,35,materials/images/greenD4.png,Delta,Beta,False,0.11504859999695327,30,False,2
11082,training_phase_2,1,2,36,materials/images/blueB6.png,Beta,Gamma,False,0.15179340000031516,30,False,2
11082,training_phase_2,1,2,37,materials/images/blackG5.png,Gamma,Alpha,False,0.1949261999980081,30,False,2
11082,training_phase_2,1,2,38,materials/images/redA4.png,Alpha,Beta,False,2.120399200000975,30,False,2
11082,training_phase_2,1,2,39,materials/images/greenD2.png,Delta,Delta,True,0.06640250000054948,30,False,3
11082,training_phase_2,1,2,40,materials/images/redA3.png,Alpha,Alpha,True,2.7775914000012563,30,False,4
11082,training_phase_2,1,2,41,materials/images/greenD3.png,Delta,Delta,True,0.4420399999944493,30,False,5
11082,training_phase_2,1,2,42,materials/images/redA6.png,Alpha,Beta,False,1.2870913000006112,30,False,5
11082,training_phase_2,1,2,43,materials/images/greenD6.png,Delta,Gamma,False,0.1138649999993504,30,False,5
11082,training_phase_2,1,2,44,materials/images/blackG6.png,Gamma,Alpha,False,0.24139439999999013,30,False,5
11082,training_phase_2,1,2,45,materials/images/blueB3.png,Beta,Beta,True,0.14880560000165133,30,False,6
11082,training_phase_2,1,2,46,materials/images/redA1.png,Alpha,Beta,False,0.020917900001222733,30,False,6
11082,training_phase_2,1,2,47,materials/images/blackG3.png,Gamma,Beta,False,0.7317292000007001,30,False,6
11082,training_phase_2,1,2,48,materials/images/greenD5.png,Delta,Delta,True,0.2805503999989014,30,False,7
