pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11041,training_phase_1,2,6,70,materials/images/blueB1.png,Beta,Beta,True,0.4153455999912694,11,False,5
11041,training_phase_1,2,6,71,materials/images/redA1.png,Alpha,Alpha,True,0.07961440001963638,11,False,6
11041,training_phase_1,2,6,72,materials/images/redA5.png,Alpha,Alpha,True,0.20614939997904003,11,False,7
11041,training_phase_1,2,7,73,materials/images/blueB3.png,Beta,Beta,True,0.38812409999081865,11,False,1
11041,training_phase_1,2,7,74,materials/images/redA5.png,Alpha,Alpha,True,0.08740580000448972,11,False,2
11041,training_phase_1,2,7,75,materials/images/redA2.png,Alpha,Alpha,True,0.6766040000075009,11,False,3
11041,training_phase_1,2,7,76,materials/images/blueB4.png,Beta,Beta,True,1.8069898000103422,11,False,4
11041,training_phase_1,2,7,77,materials/images/blueB5.png,Beta,Beta,True,0.46040690000518225,11,False,5
11041,training_phase_1,2,7,78,materials/images/redA1.png,Alpha,Alpha,True,0.01914059999398887,11,False,6
11041,training_phase_1,2,7,79,materials/images/redA4.png,Alpha,Alpha,True,0.5737301000044681,11,False,7
11041,training_phase_1,2,7,80,materials/images/blueB1.png,Beta,Beta,True,0.03148229999351315,11,False,8
11041,training_phase_1,2,7,81,materials/images/blueB6.png,Beta,Alpha,False,0.4839446000114549,11,False,8
11041,training_phase_1,2,7,82,materials/images/blueB2.png,Beta,Alpha,False,1.502478299982613,11,False,8
11041,training_phase_1,2,7,83,materials/images/redA6.png,Alpha,Alpha,True,0.4956905999861192,11,False,9
11041,training_phase_1,2,7,84,materials/images/redA3.png,Alpha,Beta,False,1.3293588000233285,11,False,9
11041,training_phase_1,2,8,85,materials/images/redA6.png,Alpha,Alpha,True,1.8336034000094514,11,False,1
11041,training_phase_1,2,8,86,materials/images/blueB2.png,Beta,Beta,True,0.2004919000028167,11,False,2
11041,training_phase_1,2,8,87,materials/images/blueB3.png,Beta,Beta,True,1.3024938000016846,11,False,3
11041,training_phase_1,2,8,88,materials/images/redA2.png,Alpha,Alpha,True,0.0192179000005126,11,False,4
11041,training_phase_1,2,8,89,materials/images/redA1.png,Alpha,Alpha,True,0.05409890000009909,11,False,5
11041,training_phase_1,2,8,90,materials/images/blueB4.png,Beta,Beta,True,1.4374979000131134,11,False,6
11041,training_phase_1,2,8,91,materials/images/redA3.png,Alpha,Beta,False,1.3359564999991562,11,False,6
11041,training_phase_1,2,8,92,materials/images/redA5.png,Alpha,Beta,False,0.1328819000045769,11,False,6
11041,training_phase_1,2,8,93,materials/images/blueB5.png,Beta,Beta,True,0.898838799999794,11,False,7
11041,training_phase_1,2,8,94,materials/images/redA4.png,Alpha,Alpha,True,0.46737719999509864,11,False,8
11041,training_phase_1,2,8,95,materials/images/blueB6.png,Beta,Alpha,False,0.358401400008006,11,False,8
11041,training_phase_1,2,8,96,materials/images/blueB1.png,Beta,Beta,True,1.3083621000114363,11,False,9
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11041,test_phase,2,1,1,materials/images/redA6.png,Alpha,Beta,gen,0.6220278000109829,1,True,1
11041,test_phase,2,1,2,materials/images/redA3.png,Alpha,Beta,gen,2.8221243000007235,1,True,2
11041,test_phase,2,1,3,materials/images/blueB6.png,Beta,Beta,gen,0.7300595999986399,1,True,3
11041,test_phase,2,1,4,materials/images/redA2.png,Alpha,Alpha,gen,0.33375739998882636,1,True,4
11041,test_phase,2,1,5,materials/images/yGen5.png,test,Beta,gen,1.5667799999937415,1,True,5
11041,test_phase,2,1,6,materials/images/blueB4.png,Beta,Alpha,gen,0.4091635000077076,1,True,6
11041,test_phase,2,1,7,materials/images/blueB3.png,Beta,Beta,gen,0.9653783999965526,1,True,7
11041,test_phase,2,1,8,materials/images/redA1.png,Alpha,Alpha,gen,0.02433539999765344,1,True,8
11041,test_phase,2,1,9,materials/images/blueB2.png,Beta,Beta,gen,7.664236399985384,1,True,9
11041,test_phase,2,1,10,materials/images/yGen4.png,test,Beta,gen,0.5375584999856073,1,True,10
11041,test_phase,2,1,11,materials/images/yGen1.png,test,Alpha,gen,1.2313183000078425,1,True,11
11041,test_phase,2,1,12,materials/images/redA4.png,Alpha,Beta,gen,1.8692233999900054,1,True,12
11041,test_phase,2,1,13,materials/images/yGen2.png,test,Beta,gen,0.09586850000778213,1,True,13
11041,test_phase,2,1,14,materials/images/redA5.png,Alpha,Alpha,gen,0.4032230000011623,1,True,14
11041,test_phase,2,1,15,materials/images/yGen3.png,test,Alpha,gen,0.02419919997919351,1,True,15
11041,test_phase,2,1,16,materials/images/blueB1.png,Beta,Beta,gen,0.2786892000003718,1,True,16
11041,test_phase,2,1,17,materials/images/blueB5.png,Beta,Beta,gen,0.032759099995018914,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11041,training_phase_2,2,1,1,materials/images/greenD4.png,Delta,Beta,False,2.0030243000073824,30,False,0
11041,training_phase_2,2,1,2,materials/images/blueB4.png,Beta,Beta,True,0.45993840001756325,30,False,1
11041,training_phase_2,2,1,3,materials/images/redA4.png,Alpha,Alpha,True,0.23316679999697953,30,False,2
11041,training_phase_2,2,1,4,materials/images/redA6.png,Alpha,Alpha,True,3.004971700021997,30,False,3
11041,training_phase_2,2,1,5,materials/images/redA3.png,Alpha,Alpha,True,0.8795147000055294,30,False,4
11041,training_phase_2,2,1,6,materials/images/redA2.png,Alpha,Alpha,True,0.025568500015651807,30,False,5
11041,training_phase_2,2,1,7,materials/images/redA1.png,Alpha,Alpha,True,0.05286329999216832,30,False,6
11041,training_phase_2,2,1,8,materials/images/blackG6.png,Gamma,Gamma,True,1.1871143000025768,30,False,7
11041,training_phase_2,2,1,9,materials/images/greenD5.png,Delta,Beta,False,0.20051610001246445,30,False,7
11041,training_phase_2,2,1,10,materials/images/greenD3.png,Delta,Delta,True,0.35844310000538826,30,False,8
11041,training_phase_2,2,1,11,materials/images/greenD2.png,Delta,Beta,False,0.20916279999073595,30,False,8
11041,training_phase_2,2,1,12,materials/images/blueB5.png,Beta,Beta,True,0.54848860000493,30,False,9
11041,training_phase_2,2,1,13,materials/images/blueB3.png,Beta,Delta,False,2.4910693999845535,30,False,9
11041,training_phase_2,2,1,14,materials/images/blackG3.png,Gamma,Beta,False,0.1883549999911338,30,False,9
11041,training_phase_2,2,1,15,materials/images/blueB2.png,Beta,Alpha,False,0.8452893999929074,30,False,9
11041,training_phase_2,2,1,16,materials/images/blackG2.png,Gamma,Alpha,False,0.800222699996084,30,False,9
11041,training_phase_2,2,1,17,materials/images/blackG4.png,Gamma,Beta,False,0.020762000000104308,30,False,9
11041,training_phase_2,2,1,18,materials/images/greenD6.png,Delta,Beta,False,2.9420180000015534,30,False,9
11041,training_phase_2,2,1,19,materials/images/blueB1.png,Beta,Alpha,False,0.2529948000155855,30,False,9
11041,training_phase_2,2,1,20,materials/images/greenD1.png,Delta,Gamma,False,3.7109406999952625,30,False,9
11041,training_phase_2,2,1,21,materials/images/blackG1.png,Gamma,Alpha,False,0.042291599995223805,30,False,9
11041,training_phase_2,2,1,22,materials/images/redA5.png,Alpha,Alpha,True,0.5136860999919008,30,False,10
11041,training_phase_2,2,1,23,materials/images/blueB6.png,Beta,Delta,False,0.2742324999999255,30,False,10
11041,training_phase_2,2,1,24,materials/images/blackG5.png,Gamma,Gamma,True,0.4557502000243403,30,False,11
11041,training_phase_2,2,2,25,materials/images/blackG6.png,Gamma,Gamma,True,0.987840599991614,30,False,1
11041,training_phase_2,2,2,26,materials/images/greenD1.png,Delta,Beta,False,1.3801166999910492,30,False,1
11041,training_phase_2,2,2,27,materials/images/greenD3.png,Delta,Beta,False,1.0627246999938507,30,False,1
11041,training_phase_2,2,2,28,materials/images/greenD2.png,Delta,Beta,False,0.5940431999915745,30,False,1
11041,training_phase_2,2,2,29,materials/images/blueB5.png,Beta,Delta,False,0.32373949998873286,30,False,1
11041,training_phase_2,2,2,30,materials/images/blackG5.png,Gamma,Gamma,True,1.4001768000016455,30,False,2
11041,training_phase_2,2,2,31,materials/images/greenD5.png,Delta,Beta,False,0.26572480000322685,30,False,2
11041,training_phase_2,2,2,32,materials/images/blackG3.png,Gamma,Alpha,False,0.018922699993709102,30,False,2
11041,training_phase_2,2,2,33,materials/images/blueB6.png,Beta,Beta,True,0.5323955999920145,30,False,3
11041,training_phase_2,2,2,34,materials/images/blueB1.png,Beta,Alpha,False,0.02512790000764653,30,False,3
11041,training_phase_2,2,2,35,materials/images/blackG1.png,Gamma,Beta,False,0.020644000003812835,30,False,3
11041,training_phase_2,2,2,36,materials/images/blueB4.png,Beta,Gamma,False,0.28489330000593327,30,False,3
11041,training_phase_2,2,2,37,materials/images/blackG4.png,Gamma,Gamma,True,0.21660380001412705,30,False,4
11041,training_phase_2,2,2,38,materials/images/redA5.png,Alpha,Beta,False,0.9800705999950878,30,False,4
11041,training_phase_2,2,2,39,materials/images/redA4.png,Alpha,Beta,False,0.44348069999250583,30,False,4
11041,training_phase_2,2,2,40,materials/images/redA1.png,Alpha,Alpha,True,0.8979646999796387,30,False,5
11041,training_phase_2,2,2,41,materials/images/blueB3.png,Beta,Delta,False,2.7254481999843847,30,False,5
11041,training_phase_2,2,2,42,materials/images/greenD4.png,Delta,Delta,True,0.2403459000051953,30,False,6
11041,training_phase_2,2,2,43,materials/images/redA2.png,Alpha,Alpha,True,0.10176119999960065,30,False,7
11041,training_phase_2,2,2,44,materials/images/blueB2.png,Beta,Gamma,False,0.10763389998464845,30,False,7
11041,training_phase_2,2,2,45,materials/images/greenD6.png,Delta,Delta,True,1.0297497999854386,30,False,8
11041,training_phase_2,2,2,46,materials/images/redA3.png,Alpha,Beta,False,0.3615700999798719,30,False,8
11041,training_phase_2,2,2,47,materials/images/blackG2.png,Gamma,Alpha,False,0.4299019000027329,30,False,8
11041,training_phase_2,2,2,48,materials/images/redA6.png,Alpha,Beta,False,0.018698900006711483,30,False,8
