pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11099,test_phase,1,1,9,materials/images/redA5.png,Alpha,Alpha,gen,0.4036065000000235,1,True,9
11099,test_phase,1,1,10,materials/images/yGen4.png,test,Beta,gen,0.8503650000000107,1,True,10
11099,test_phase,1,1,11,materials/images/yGen1.png,test,Beta,gen,0.3892822000000251,1,True,11
11099,test_phase,1,1,12,materials/images/blueB2.png,Beta,Beta,gen,0.03023540000003777,1,True,12
11099,test_phase,1,1,13,materials/images/redA6.png,Alpha,Alpha,gen,1.0754283999999643,1,True,13
11099,test_phase,1,1,14,materials/images/blueB1.png,Beta,Beta,gen,0.7071863000001031,1,True,14
11099,test_phase,1,1,15,materials/images/yGen2.png,test,Alpha,gen,1.8311364999999569,1,True,15
11099,test_phase,1,1,16,materials/images/redA1.png,Alpha,Alpha,gen,0.12137439999992239,1,True,16
11099,test_phase,1,1,17,materials/images/blueB3.png,Beta,Beta,gen,0.5360795000001417,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11099,training_phase_2,1,1,1,materials/images/greenD6.png,Delta,Beta,False,1.5756536000001233,30,False,0
11099,training_phase_2,1,1,2,materials/images/redA2.png,Alpha,Alpha,True,0.4506974999999329,30,False,1
11099,training_phase_2,1,1,3,materials/images/blueB1.png,Beta,Beta,True,0.23039059999996425,30,False,2
11099,training_phase_2,1,1,4,materials/images/blueB5.png,Beta,Gamma,False,0.8239900999999463,30,False,2
11099,training_phase_2,1,1,5,materials/images/redA4.png,Alpha,Delta,False,0.923054699999966,30,False,2
11099,training_phase_2,1,1,6,materials/images/redA5.png,Alpha,Gamma,False,1.2202769999998964,30,False,2
11099,training_phase_2,1,1,7,materials/images/redA1.png,Alpha,Beta,False,0.017458399999895846,30,False,2
11099,training_phase_2,1,1,8,materials/images/greenD3.png,Delta,Beta,False,0.2355236999999306,30,False,2
11099,training_phase_2,1,1,9,materials/images/blackG5.png,Gamma,Gamma,True,0.21417470000005778,30,False,3
11099,training_phase_2,1,1,10,materials/images/blackG2.png,Gamma,Beta,False,0.8362128999999641,30,False,3
11099,training_phase_2,1,1,11,materials/images/blackG1.png,Gamma,Gamma,True,4.530013800000006,30,False,4
11099,training_phase_2,1,1,12,materials/images/blackG3.png,Gamma,Beta,False,1.1624958999998398,30,False,4
11099,training_phase_2,1,1,13,materials/images/greenD4.png,Delta,Delta,True,0.020484800000076575,30,False,5
11099,training_phase_2,1,1,14,materials/images/greenD1.png,Delta,Delta,True,0.4273689000001468,30,False,6
11099,training_phase_2,1,1,15,materials/images/blueB2.png,Beta,Beta,True,7.636492100000169,30,False,7
11099,training_phase_2,1,1,16,materials/images/redA3.png,Alpha,Alpha,True,1.0843691000000035,30,False,8
11099,training_phase_2,1,1,17,materials/images/blackG4.png,Gamma,Gamma,True,0.25655219999998735,30,False,9
11099,training_phase_2,1,1,18,materials/images/blueB4.png,Beta,Alpha,False,1.7813968999998906,30,False,9
11099,training_phase_2,1,1,19,materials/images/greenD5.png,Delta,Beta,False,0.020704799999975876,30,False,9
11099,training_phase_2,1,1,20,materials/images/blueB6.png,Beta,Delta,False,1.004256499999883,30,False,9
11099,training_phase_2,1,1,21,materials/images/redA6.png,Alpha,Beta,False,1.793899300000021,30,False,9
11099,training_phase_2,1,1,22,materials/images/blueB3.png,Beta,Beta,True,0.08466599999997015,30,False,10
11099,training_phase_2,1,1,23,materials/images/blackG6.png,Gamma,Gamma,True,1.435293899999806,30,False,11
11099,training_phase_2,1,1,24,materials/images/greenD2.png,Delta,Delta,True,2.1478167000000212,30,False,12
11099,training_phase_2,1,2,25,materials/images/redA3.png,Alpha,Alpha,True,1.0955905999999231,30,False,1
11099,training_phase_2,1,2,26,materials/images/greenD6.png,Delta,Beta,False,0.15370129999996607,30,False,1
11099,training_phase_2,1,2,27,materials/images/blueB4.png,Beta,Beta,True,1.2256094000001667,30,False,2
11099,training_phase_2,1,2,28,materials/images/blueB2.png,Beta,Delta,False,1.3321869000001243,30,False,2
11099,training_phase_2,1,2,29,materials/images/blackG5.png,Gamma,Gamma,True,0.5602928000000702,30,False,3
11099,training_phase_2,1,2,30,materials/images/blackG3.png,Gamma,Beta,False,0.32271639999999024,30,False,3
11099,training_phase_2,1,2,31,materials/images/greenD2.png,Delta,Delta,True,1.2561989000000722,30,False,4
11099,training_phase_2,1,2,32,materials/images/blackG6.png,Gamma,Gamma,True,0.0174466000000848,30,False,5
11099,training_phase_2,1,2,33,materials/images/greenD1.png,Delta,Delta,True,0.4888267999999698,30,False,6
11099,training_phase_2,1,2,34,materials/images/redA6.png,Alpha,Beta,False,0.5471797000000151,30,False,6
11099,training_phase_2,1,2,35,materials/images/blackG4.png,Gamma,Gamma,True,0.016880099999980303,30,False,7
11099,training_phase_2,1,2,36,materials/images/redA2.png,Alpha,Alpha,True,2.632269899999983,30,False,8
11099,training_phase_2,1,2,37,materials/images/greenD3.png,Delta,Delta,True,1.1324835000000348,30,False,9
11099,training_phase_2,1,2,38,materials/images/blackG1.png,Gamma,Beta,False,0.07867529999998624,30,False,9
11099,training_phase_2,1,2,39,materials/images/blueB1.png,Beta,Delta,False,0.38788869999984854,30,False,9
11099,training_phase_2,1,2,40,materials/images/redA5.png,Alpha,Gamma,False,0.6983503000001292,30,False,9
11099,training_phase_2,1,2,41,materials/images/blueB5.png,Beta,Gamma,False,0.17728889999989406,30,False,9
11099,training_phase_2,1,2,42,materials/images/blueB6.png,Beta,Beta,True,0.5144216999999571,30,False,10
11099,training_phase_2,1,2,43,materials/images/redA1.png,Alpha,Beta,False,14.881421699999919,30,False,10
11099,training_phase_2,1,2,44,materials/images/blackG2.png,Gamma,Beta,False,15.34338119999984,30,False,10
11099,training_phase_2,1,2,45,materials/images/blueB3.png,Beta,Delta,False,1.107753300000013,30,False,10
11099,training_phase_2,1,2,46,materials/images/redA4.png,Alpha,Beta,False,0.17093399999998837,30,False,10
11099,training_phase_2,1,2,47,materials/images/greenD5.png,Delta,Delta,True,2.0901315000000977,30,False,11
11099,training_phase_2,1,2,48,materials/images/greenD4.png,Delta,Delta,True,0.05494599999997263,30,False,12
