pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11081,test_phase,2,1,17,materials/images/redA1.png,Alpha,Alpha,gen,0.2610340998508036,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11081,training_phase_2,2,1,1,materials/images/redA3.png,Alpha,Alpha,True,0.47110039996914566,30,False,1
11081,training_phase_2,2,1,2,materials/images/blueB4.png,Beta,Alpha,False,0.39294039993546903,30,False,1
11081,training_phase_2,2,1,3,materials/images/greenD3.png,Delta,Beta,False,0.02395629999227822,30,False,1
11081,training_phase_2,2,1,4,materials/images/redA4.png,Alpha,Alpha,True,0.39769230014644563,30,False,2
11081,training_phase_2,2,1,5,materials/images/blueB5.png,Beta,Gamma,False,1.8700020001269877,30,False,2
11081,training_phase_2,2,1,6,materials/images/blackG6.png,Gamma,Gamma,True,0.01837230008095503,30,False,3
11081,training_phase_2,2,1,7,materials/images/blueB2.png,Beta,Beta,True,0.024334500078111887,30,False,4
11081,training_phase_2,2,1,8,materials/images/blackG2.png,Gamma,Beta,False,0.42019600002095103,30,False,4
11081,training_phase_2,2,1,9,materials/images/greenD2.png,Delta,Beta,False,0.26399980019778013,30,False,4
11081,training_phase_2,2,1,10,materials/images/blackG3.png,Gamma,Beta,False,0.11135949986055493,30,False,4
11081,training_phase_2,2,1,11,materials/images/blackG5.png,Gamma,Gamma,True,0.018885100027546287,30,False,5
11081,training_phase_2,2,1,12,materials/images/blackG1.png,Gamma,Gamma,True,1.7189513999037445,30,False,6
11081,training_phase_2,2,1,13,materials/images/redA1.png,Alpha,Alpha,True,0.3576454999856651,30,False,7
11081,training_phase_2,2,1,14,materials/images/greenD4.png,Delta,Beta,False,0.02431909996084869,30,False,7
11081,training_phase_2,2,1,15,materials/images/greenD5.png,Delta,Delta,True,0.20140519994311035,30,False,8
11081,training_phase_2,2,1,16,materials/images/blueB3.png,Beta,Beta,True,0.08365000016056001,30,False,9
11081,training_phase_2,2,1,17,materials/images/redA2.png,Alpha,Alpha,True,0.05001790006645024,30,False,10
11081,training_phase_2,2,1,18,materials/images/blueB6.png,Beta,Gamma,False,1.3733789999969304,30,False,10
11081,training_phase_2,2,1,19,materials/images/blueB1.png,Beta,Delta,False,1.3109154000412673,30,False,10
11081,training_phase_2,2,1,20,materials/images/blackG4.png,Gamma,Gamma,True,0.507169600110501,30,False,11
11081,training_phase_2,2,1,21,materials/images/greenD1.png,Delta,Beta,False,0.023999599972739816,30,False,11
11081,training_phase_2,2,1,22,materials/images/greenD6.png,Delta,Gamma,False,0.01873070001602173,30,False,11
11081,training_phase_2,2,1,23,materials/images/redA6.png,Alpha,Alpha,True,1.4756456001196057,30,False,12
11081,training_phase_2,2,1,24,materials/images/redA5.png,Alpha,Alpha,True,0.12005520006641746,30,False,13
11081,training_phase_2,2,2,25,materials/images/redA1.png,Alpha,Alpha,True,0.9493455998599529,30,False,1
11081,training_phase_2,2,2,26,materials/images/redA6.png,Alpha,Alpha,True,1.0030747998971492,30,False,2
11081,training_phase_2,2,2,27,materials/images/blackG2.png,Gamma,Beta,False,2.281235500006005,30,False,2
11081,training_phase_2,2,2,28,materials/images/redA4.png,Alpha,Gamma,False,0.8268631999380887,30,False,2
11081,training_phase_2,2,2,29,materials/images/blackG5.png,Gamma,Gamma,True,0.018917799927294254,30,False,3
11081,training_phase_2,2,2,30,materials/images/greenD5.png,Delta,Beta,False,0.018357899971306324,30,False,3
11081,training_phase_2,2,2,31,materials/images/blueB1.png,Beta,Delta,False,0.9406955000013113,30,False,3
11081,training_phase_2,2,2,32,materials/images/greenD2.png,Delta,Beta,False,1.6874597000423819,30,False,3
11081,training_phase_2,2,2,33,materials/images/greenD3.png,Delta,Delta,True,0.01857650000602007,30,False,4
11081,training_phase_2,2,2,34,materials/images/blackG1.png,Gamma,Gamma,True,1.2085545000154525,30,False,5
11081,training_phase_2,2,2,35,materials/images/blueB2.png,Beta,Gamma,False,1.0309484000317752,30,False,5
11081,training_phase_2,2,2,36,materials/images/greenD6.png,Delta,Beta,False,0.9790692001115531,30,False,5
11081,training_phase_2,2,2,37,materials/images/blueB5.png,Beta,Delta,False,0.11992930015549064,30,False,5
11081,training_phase_2,2,2,38,materials/images/blueB3.png,Beta,Gamma,False,0.8321446999907494,30,False,5
11081,training_phase_2,2,2,39,materials/images/redA3.png,Alpha,Alpha,True,0.18277180008590221,30,False,6
11081,training_phase_2,2,2,40,materials/images/redA2.png,Alpha,Alpha,True,0.9260418000631034,30,False,7
11081,training_phase_2,2,2,41,materials/images/blueB4.png,Beta,Delta,False,3.525699899997562,30,False,7
11081,training_phase_2,2,2,42,materials/images/redA5.png,Alpha,Beta,False,0.023659199941903353,30,False,7
11081,training_phase_2,2,2,43,materials/images/greenD1.png,Delta,Beta,False,0.023443999933078885,30,False,7
11081,training_phase_2,2,2,44,materials/images/blackG4.png,Gamma,Gamma,True,0.3011648999527097,30,False,8
11081,training_phase_2,2,2,45,materials/images/greenD4.png,Delta,Beta,False,1.0926076001487672,30,False,8
11081,training_phase_2,2,2,46,materials/images/blackG6.png,Gamma,Gamma,True,0.7489125998690724,30,False,9
11081,training_phase_2,2,2,47,materials/images/blackG3.png,Gamma,Delta,False,0.7847718000411987,30,False,9
11081,training_phase_2,2,2,48,materials/images/blueB6.png,Beta,Beta,True,0.6605314000044018,30,False,10
