pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11028,training_phase_1,1,6,62,materials/images/blueB3.png,Beta,Alpha,False,1.792816999994102,11,False,1
11028,training_phase_1,1,6,63,materials/images/redA6.png,Alpha,Alpha,True,0.1400984000065364,11,False,2
11028,training_phase_1,1,6,64,materials/images/redA3.png,Alpha,Beta,False,0.31613259999721777,11,False,2
11028,training_phase_1,1,6,65,materials/images/blueB4.png,Beta,Alpha,False,0.5588759999955073,11,False,2
11028,training_phase_1,1,6,66,materials/images/redA4.png,Alpha,Alpha,True,1.0030904000013834,11,False,3
11028,training_phase_1,1,6,67,materials/images/blueB6.png,Beta,Beta,True,0.6368731999973534,11,False,4
11028,training_phase_1,1,6,68,materials/images/redA2.png,Alpha,Alpha,True,0.37483800000336487,11,False,5
11028,training_phase_1,1,6,69,materials/images/redA5.png,Alpha,Beta,False,1.2633855000021867,11,False,5
11028,training_phase_1,1,6,70,materials/images/blueB5.png,Beta,Beta,True,0.4060955000022659,11,False,6
11028,training_phase_1,1,6,71,materials/images/blueB2.png,Beta,Beta,True,0.3129821000038646,11,False,7
11028,training_phase_1,1,6,72,materials/images/redA1.png,Alpha,Alpha,True,0.3444013999978779,11,False,8
11028,training_phase_1,1,7,73,materials/images/redA1.png,Alpha,Alpha,True,0.02316540000902023,11,False,1
11028,training_phase_1,1,7,74,materials/images/blueB3.png,Beta,Beta,True,0.790529299993068,11,False,2
11028,training_phase_1,1,7,75,materials/images/blueB5.png,Beta,Beta,True,0.023785400000633672,11,False,3
11028,training_phase_1,1,7,76,materials/images/redA5.png,Alpha,Beta,False,1.1997811000037473,11,False,3
11028,training_phase_1,1,7,77,materials/images/blueB6.png,Beta,Beta,True,0.10520089999772608,11,False,4
11028,training_phase_1,1,7,78,materials/images/redA6.png,Alpha,Alpha,True,0.2927239999989979,11,False,5
11028,training_phase_1,1,7,79,materials/images/blueB4.png,Beta,Beta,True,0.39919799999915995,11,False,6
11028,training_phase_1,1,7,80,materials/images/redA4.png,Alpha,Alpha,True,0.09626279999793041,11,False,7
11028,training_phase_1,1,7,81,materials/images/redA3.png,Alpha,Beta,False,0.5981120000069495,11,False,7
11028,training_phase_1,1,7,82,materials/images/blueB2.png,Beta,Beta,True,0.24979909999819938,11,False,8
11028,training_phase_1,1,7,83,materials/images/redA2.png,Alpha,Alpha,True,0.02011820000188891,11,False,9
11028,training_phase_1,1,7,84,materials/images/blueB1.png,Beta,Beta,True,0.20800709999457467,11,False,10
11028,training_phase_1,1,8,85,materials/images/blueB2.png,Beta,Beta,True,0.01901499999803491,11,False,1
11028,training_phase_1,1,8,86,materials/images/blueB4.png,Beta,Beta,True,0.8036756999936188,11,False,2
11028,training_phase_1,1,8,87,materials/images/redA5.png,Alpha,Alpha,True,0.4547414000116987,11,False,3
11028,training_phase_1,1,8,88,materials/images/blueB3.png,Beta,Beta,True,0.023861200010287575,11,False,4
11028,training_phase_1,1,8,89,materials/images/blueB1.png,Beta,Beta,True,0.07291740000073332,11,False,5
11028,training_phase_1,1,8,90,materials/images/redA2.png,Alpha,Alpha,True,0.019592299999203533,11,False,6
11028,training_phase_1,1,8,91,materials/images/blueB5.png,Beta,Beta,True,0.5618135999975493,11,False,7
11028,training_phase_1,1,8,92,materials/images/redA1.png,Alpha,Alpha,True,0.0185427999967942,11,False,8
11028,training_phase_1,1,8,93,materials/images/redA4.png,Alpha,Alpha,True,0.5071338999987347,11,False,9
11028,training_phase_1,1,8,94,materials/images/redA6.png,Alpha,Beta,False,0.23969970000325702,11,False,9
11028,training_phase_1,1,8,95,materials/images/redA3.png,Alpha,Beta,False,1.4483706000028178,11,False,9
11028,training_phase_1,1,8,96,materials/images/blueB6.png,Beta,Beta,True,1.150805000012042,11,False,10
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11028,test_phase,1,1,1,materials/images/yGen3.png,test,Beta,gen,4.098849499991047,1,True,1
11028,test_phase,1,1,2,materials/images/redA1.png,Alpha,Alpha,gen,0.5099952000018675,1,True,2
11028,test_phase,1,1,3,materials/images/redA3.png,Alpha,Alpha,gen,2.9056226999964565,1,True,3
11028,test_phase,1,1,4,materials/images/redA6.png,Alpha,Beta,gen,0.3880568000022322,1,True,4
11028,test_phase,1,1,5,materials/images/redA4.png,Alpha,Alpha,gen,0.22210759999870788,1,True,5
11028,test_phase,1,1,6,materials/images/yGen1.png,test,Alpha,gen,0.021504399992409162,1,True,6
11028,test_phase,1,1,7,materials/images/yGen2.png,test,Beta,gen,0.13009019999299198,1,True,7
11028,test_phase,1,1,8,materials/images/blueB2.png,Beta,Beta,gen,0.7339743000047747,1,True,8
11028,test_phase,1,1,9,materials/images/blueB3.png,Beta,Beta,gen,0.06005699999514036,1,True,9
11028,test_phase,1,1,10,materials/images/blueB4.png,Beta,Beta,gen,0.27908259999821894,1,True,10
11028,test_phase,1,1,11,materials/images/redA2.png,Alpha,Alpha,gen,0.5722071999916807,1,True,11
11028,test_phase,1,1,12,materials/images/yGen5.png,test,Beta,gen,0.42434540000976995,1,True,12
11028,test_phase,1,1,13,materials/images/blueB1.png,Beta,Beta,gen,0.3365922000084538,1,True,13
11028,test_phase,1,1,14,materials/images/redA5.png,Alpha,Alpha,gen,0.7291387000004761,1,True,14
11028,test_phase,1,1,15,materials/images/yGen4.png,test,Beta,gen,0.019315900004585274,1,True,15
11028,test_phase,1,1,16,materials/images/blueB6.png,Beta,Beta,gen,0.019330199997057207,1,True,16
11028,test_phase,1,1,17,materials/images/blueB5.png,Beta,Beta,gen,0.17078820000460837,1,True,17
pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11028,training_phase_2,1,1,1,materials/images/redA5.png,Alpha,Gamma,False,1.6874602000025334,30,False,0
11028,training_phase_2,1,1,2,materials/images/blackG2.png,Gamma,Beta,False,0.5908064999966882,30,False,0
11028,training_phase_2,1,1,3,materials/images/blueB2.png,Beta,Delta,False,0.5522046000114642,30,False,0
11028,training_phase_2,1,1,4,materials/images/redA1.png,Alpha,Alpha,True,0.02442950000113342,30,False,1
11028,training_phase_2,1,1,5,materials/images/blackG3.png,Gamma,Gamma,True,0.711321399998269,30,False,2
11028,training_phase_2,1,1,6,materials/images/blueB4.png,Beta,Beta,True,0.6173628999968059,30,False,3
11028,training_phase_2,1,1,7,materials/images/blackG6.png,Gamma,Delta,False,1.40718769999512,30,False,3
11028,training_phase_2,1,1,8,materials/images/greenD5.png,Delta,Beta,False,0.31727060000412166,30,False,3
11028,training_phase_2,1,1,9,materials/images/redA4.png,Alpha,Beta,False,1.9099583000061102,30,False,3
11028,training_phase_2,1,1,10,materials/images/redA6.png,Alpha,Alpha,True,0.5070638999895891,30,False,4
11028,training_phase_2,1,1,11,materials/images/blackG5.png,Gamma,Delta,False,0.40909410000313073,30,False,4
11028,training_phase_2,1,1,12,materials/images/redA2.png,Alpha,Alpha,True,0.1375116999988677,30,False,5
11028,training_phase_2,1,1,13,materials/images/greenD3.png,Delta,Beta,False,0.18485150000196882,30,False,5
11028,training_phase_2,1,1,14,materials/images/greenD6.png,Delta,Beta,False,0.056175800011260435,30,False,5
11028,training_phase_2,1,1,15,materials/images/greenD2.png,Delta,Delta,True,0.22018809999281075,30,False,6
11028,training_phase_2,1,1,16,materials/images/blackG1.png,Gamma,Alpha,False,0.13445119999232702,30,False,6
11028,training_phase_2,1,1,17,materials/images/blueB6.png,Beta,Delta,False,9.116634000005433,30,False,6
11028,training_phase_2,1,1,18,materials/images/blackG4.png,Gamma,Gamma,True,0.9972273000021232,30,False,7
11028,training_phase_2,1,1,19,materials/images/greenD1.png,Delta,Alpha,False,1.5073057999979937,30,False,7
11028,training_phase_2,1,1,20,materials/images/greenD4.png,Delta,Delta,True,0.22716039999795612,30,False,8
11028,training_phase_2,1,1,21,materials/images/blueB1.png,Beta,Beta,True,0.37685300000885036,30,False,9
11028,training_phase_2,1,1,22,materials/images/blueB3.png,Beta,Delta,False,0.07505140001012478,30,False,9
11028,training_phase_2,1,1,23,materials/images/redA3.png,Alpha,Delta,False,2.609237299999222,30,False,9
11028,training_phase_2,1,1,24,materials/images/blueB5.png,Beta,Beta,True,3.4202815999888116,30,False,10
11028,training_phase_2,1,2,25,materials/images/redA5.png,Alpha,Delta,False,0.4430992999987211,30,False,0
11028,training_phase_2,1,2,26,materials/images/blackG4.png,Gamma,Delta,False,0.08371430000988767,30,False,0
11028,training_phase_2,1,2,27,materials/images/greenD5.png,Delta,Delta,True,0.5831954000022961,30,False,1
11028,training_phase_2,1,2,28,materials/images/blackG3.png,Gamma,Beta,False,0.8841329999995651,30,False,1
11028,training_phase_2,1,2,29,materials/images/blueB5.png,Beta,Delta,False,4.51638470000762,30,False,1
11028,training_phase_2,1,2,30,materials/images/greenD6.png,Delta,Beta,False,1.0610593000019435,30,False,1
11028,training_phase_2,1,2,31,materials/images/redA1.png,Alpha,Alpha,True,0.16488949999620672,30,False,2
11028,training_phase_2,1,2,32,materials/images/blueB6.png,Beta,Beta,True,0.9770075999986148,30,False,3
11028,training_phase_2,1,2,33,materials/images/blackG6.png,Gamma,Gamma,True,0.7817891000013333,30,False,4
11028,training_phase_2,1,2,34,materials/images/redA6.png,Alpha,Delta,False,0.34786000000895,30,False,4
11028,training_phase_2,1,2,35,materials/images/greenD2.png,Delta,Delta,True,0.08752410000306554,30,False,5
11028,training_phase_2,1,2,36,materials/images/greenD4.png,Delta,Beta,False,0.9333236000093166,30,False,5
11028,training_phase_2,1,2,37,materials/images/blueB2.png,Beta,Alpha,False,0.6285652000078699,30,False,5
11028,training_phase_2,1,2,38,materials/images/greenD1.png,Delta,Delta,True,0.2858597999875201,30,False,6
11028,training_phase_2,1,2,39,materials/images/greenD3.png,Delta,Delta,True,0.06517629999143537,30,False,7
11028,training_phase_2,1,2,40,materials/images/blueB4.png,Beta,Gamma,False,2.629081799997948,30,False,7
11028,training_phase_2,1,2,41,materials/images/redA4.png,Alpha,Alpha,True,0.8763398000010056,30,False,8
11028,training_phase_2,1,2,42,materials/images/blackG1.png,Gamma,Alpha,False,0.12475869999616407,30,False,8
11028,training_phase_2,1,2,43,materials/images/redA3.png,Alpha,Alpha,True,0.11871719999180641,30,False,9
11028,training_phase_2,1,2,44,materials/images/blueB1.png,Beta,Delta,False,0.31446320000395644,30,False,9
11028,training_phase_2,1,2,45,materials/images/blackG2.png,Gamma,Beta,False,1.0818855999968946,30,False,9
11028,training_phase_2,1,2,46,materials/images/redA2.png,Alpha,Alpha,True,0.7127450999978464,30,False,10
11028,training_phase_2,1,2,47,materials/images/blueB3.png,Beta,Delta,False,0.028919299991684966,30,False,10
11028,training_phase_2,1,2,48,materials/images/blackG5.png,Gamma,Gamma,True,0.02291819998936262,30,False,11
